cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-6.65169,26.8637,8.01903,-0.17994,-0.06403,0.98159,0.99045,0.0,0.0,nan,0.0,0.00711,0.01305,19.82308,3.25728,0.25107,0.64152,0.6767,0.93442,0.307,0.6767
-7.00226,29.06159,-8.70887,-0.11954,-0.24757,-0.96147,0.99688,0.0,0.0,nan,0.0,0.00755,0.01737,20.88573,1.72505,0.2315,0.60867,0.52706,0.78286,0.57969,0.52706
-7.23847,29.69215,7.87571,-0.0586,0.08388,0.99475,0.98571,0.0,0.0,nan,0.0,0.00595,0.01802,21.64275,1.87667,0.2417,0.56665,0.40369,0.63708,0.53286,0.40369
-7.04715,28.98444,8.4255,-0.09203,0.01141,0.99569,0.98328,0.0,0.0,nan,0.0,0.00558,0.01397,21.49666,1.65037,0.2461,0.55817,0.33202,0.78261,0.60592,0.33202
-7.02718,31.05363,-9.13898,-0.18837,-0.02271,-0.98184,0.98634,0.0,0.0,nan,0.0,0.00751,0.02638,18.13854,1.94532,0.2305,0.55782,0.48232,0.5668,0.51406,0.48232
-6.8125,31.04491,7.60453,-0.04912,0.24991,0.96702,0.96906,0.0,0.0,nan,0.0,0.00564,0.01616,22.36843,3.61333,0.24601,0.5153,0.58455,0.73796,0.27675,0.58455
-7.65141,30.505,8.01871,0.01388,0.19308,0.98108,0.9876,0.0,0.0,nan,0.0,0.00805,0.02,21.55908,1.90287,0.23591,0.53701,0.45064,0.81869,0.52552,0.45064
-6.98602,33.1002,-8.99383,-0.16834,0.26398,-0.94973,0.97728,0.0,0.0,nan,0.0,0.0051,0.01913,18.08696,3.07533,0.24142,0.60414,0.52216,0.49016,0.32517,0.52216
-7.03853,33.03192,7.22724,-0.06732,-0.06239,0.99578,0.95694,0.0,0.0,nan,0.0,0.00487,0.01145,20.41957,1.65037,0.23785,0.57114,0.44301,0.81786,0.60592,0.44301
-7.93587,32.56294,8.00409,0.00804,0.04126,0.99912,0.9856,0.0,0.0,nan,0.0,0.00578,0.01473,21.23606,1.7407,0.243,0.56808,0.30221,0.75527,0.57448,0.30221
-6.90878,35.21001,-8.05445,-0.06624,0.06267,-0.99583,0.98402,0.0,0.0,nan,0.0,0.00577,0.01921,16.92045,3.43099,0.23237,0.69433,0.46986,0.48417,0.29146,0.46986
-7.05252,34.68349,-7.71696,-0.09721,0.14588,-0.98451,0.9426,0.0,0.0,nan,0.0,0.00379,0.01485,17.11578,1.85851,0.23576,0.58885,0.37345,0.48437,0.53806,0.37345
-7.19566,35.56134,7.90255,-0.1586,-0.10374,0.98188,0.99098,0.0,0.0,nan,0.0,0.00695,0.01709,15.48022,3.32739,0.23646,0.77788,0.69109,0.59074,0.30054,0.69109
-6.94789,34.8308,8.38576,-0.14123,-0.17026,0.97523,0.98297,0.0,0.0,nan,0.0,0.00585,0.01247,17.65634,3.61371,0.24267,0.71643,0.45551,0.72858,0.27672,0.45551
-7.00847,37.04179,-8.71458,-0.02102,-0.11909,-0.99266,0.9757,0.0,0.0,nan,0.0,0.0061,0.03296,18.22095,3.30376,0.23618,0.54208,0.68056,0.37882,0.30269,0.68056
-7.4726,36.31252,7.92665,-0.16457,0.03897,0.9856,0.98465,0.0,0.0,nan,0.0,0.00714,0.01622,13.79567,1.90425,0.22939,0.77989,0.71755,0.64589,0.52514,0.71755
-6.94209,37.10438,8.23796,-0.15936,0.17057,0.97237,0.98697,0.0,0.0,nan,0.0,0.00374,0.02789,20.71049,1.83519,0.24172,0.70347,0.83388,0.28581,0.5449,0.83388
-6.96146,38.98773,-8.55167,-0.03894,0.00747,-0.99921,0.99593,0.0,0.0,nan,0.0,0.00507,0.03314,14.69447,3.30542,0.24187,0.61905,0.76835,0.29825,0.30253,0.76835
-6.89092,39.12264,7.34678,-0.10816,0.07759,0.9911,0.98086,0.0,0.0,nan,0.0,0.00362,0.01664,19.68176,3.05196,0.2378,0.58636,0.85192,0.60683,0.32766,0.85192
-6.40815,38.05691,8.0532,-0.12769,0.14706,0.98085,0.99277,0.0,0.0,nan,0.0,0.00288,0.01111,19.43748,3.55399,0.23787,0.51392,0.571,0.55714,0.28137,0.571
-6.96292,41.04102,-8.48933,-0.10818,0.27027,-0.95669,0.96273,0.0,0.0,nan,0.0,0.0083,0.03637,10.33452,1.81541,0.25351,0.73697,0.46637,0.36964,0.55084,0.46637
-6.98326,40.94061,7.9359,-0.0861,-0.06773,0.99398,0.98961,0.0,0.0,nan,0.0,0.00611,0.03375,18.1269,1.8464,0.24789,0.73229,0.76595,0.28924,0.54159,0.76595
-6.787,42.21839,-8.15352,-0.10417,0.38153,-0.91847,0.9817,0.0,0.0,nan,0.0,0.00387,0.0136,12.51546,3.36545,0.23935,0.68673,0.56366,0.48028,0.29714,0.56366
-7.06242,42.7487,-7.11386,-0.10804,0.32201,-0.94055,0.9523,0.0,0.0,nan,0.0,0.00446,0.01209,12.44985,3.56272,0.2449,0.65995,0.74514,0.64872,0.28068,0.74514
-7.05917,43.04512,7.60749,-0.13781,0.27292,0.95212,0.98476,0.0,0.0,nan,0.0,0.00751,0.06741,11.2162,1.84132,0.23926,0.71627,0.85364,0.27413,0.54309,0.85364
-7.03788,45.07613,-7.50112,-0.08632,0.00272,-0.99626,0.99108,0.0,0.0,nan,0.0,0.00631,0.03353,12.12593,3.48898,0.23006,0.87143,0.71315,0.25152,0.28662,0.71315
-7.06662,45.83811,5.80827,-0.15519,0.13795,0.97821,0.92121,0.0,0.0,nan,0.0,0.00342,0.01103,14.5536,3.55259,0.24475,0.54308,0.49888,0.64952,0.28149,0.49888
-6.9901,44.87502,6.88755,-0.15792,0.3348,0.92896,0.98623,0.0,0.0,nan,0.0,0.00434,0.01337,17.37126,2.65233,0.23079,0.69313,0.60363,0.52278,0.37703,0.60363
-6.98099,47.0743,-7.21918,-0.10454,0.20816,-0.97249,0.99277,0.0,0.0,nan,0.0,0.00695,0.05563,3.3897,1.94642,0.22966,0.53846,0.74417,0.36898,0.51376,0.74417
-7.0532,46.1622,5.82366,-0.14288,0.08977,0.98566,0.93596,0.0,0.0,nan,0.0,0.00275,0.01172,14.0464,3.63082,0.24745,0.56117,0.42838,0.47756,0.27542,0.42838
-6.99829,47.08357,6.68955,-0.12758,0.0554,0.99028,0.98529,0.0,0.0,nan,0.0,0.0041,0.01374,12.41266,1.92792,0.23446,0.67728,0.50911,0.51158,0.5187,0.50911
-7.04241,48.98386,-6.61911,-0.12991,0.28808,-0.94875,0.99382,0.0,0.0,nan,0.0,0.01613,0.08874,3.29112,1.93029,0.22658,0.2958,0.67623,0.98773,0.51806,0.67623
-7.04196,48.97779,6.40632,-0.17812,0.20524,0.96237,0.964,0.0,0.0,nan,0.0,0.00761,0.03216,10.38145,2.39374,0.23395,0.64739,0.64712,0.43603,0.41776,0.64712
-6.88256,50.50042,-6.17793,-0.14615,0.30863,-0.93989,0.9953,0.0,0.0,nan,0.0,0.02305,0.12368,3.56357,1.90596,0.22348,0.29103,0.48395,0.99971,0.52467,0.48395
-7.16434,51.41682,-5.80757,-0.16889,0.33361,-0.92746,0.99572,0.0,0.0,nan,0.0,0.01624,0.10014,3.55691,1.89704,0.22,0.25334,0.41083,1.0,0.52714,0.41083
-7.00811,51.29028,5.3634,-0.17196,0.25675,0.95106,0.98613,0.0,0.0,nan,0.0,0.00606,0.015,13.67692,3.63082,0.23686,0.64321,0.51023,0.71969,0.27542,0.51023
-6.80113,50.30421,6.11461,-0.15868,0.34977,0.9233,0.98054,0.0,0.0,nan,0.0,0.00754,0.03069,14.68516,3.26732,0.23563,0.79158,0.58192,0.35278,0.30606,0.58192
-6.93343,53.0295,-5.23675,-0.18897,0.40214,-0.89586,0.99393,0.0,0.0,nan,0.0,0.01651,0.08016,3.37172,1.91392,0.22552,0.35735,0.68318,0.91845,0.52249,0.68318
-6.96304,52.97525,5.39527,-0.0713,0.25865,0.96334,0.95567,0.0,0.0,nan,0.0,0.00667,0.02083,23.36934,3.56128,0.24028,0.66927,0.77109,0.5571,0.2808,0.77109
-6.99219,54.58467,-4.43443,-0.19638,0.53922,-0.81895,0.99298,0.0,0.0,nan,0.0,0.00487,0.07214,5.33991,1.65037,0.23074,0.40222,0.77311,0.24922,0.60592,0.77311
-7.15374,55.5709,-3.60125,-0.18756,0.63598,-0.74857,0.99403,0.0,0.0,nan,0.0,0.00896,0.06604,5.77591,1.67367,0.22799,0.42469,0.65125,0.42988,0.59749,0.65125
-6.75837,55.19456,3.37363,0.15034,0.54046,0.82783,0.94914,0.0,0.0,nan,0.0,0.0115,0.03401,20.38006,1.70995,0.23909,0.7481,0.42319,0.49643,0.58481,0.42319
-7.2738,54.57176,4.48308,0.02126,0.486,0.8737,0.95767,0.0,0.0,nan,0.0,0.00728,0.02463,21.56713,1.83985,0.24607,0.72286,0.55648,0.44688,0.54352,0.55648
-6.89872,56.53748,-2.66125,-0.16906,0.72686,-0.66566,0.9954,0.0,0.0,nan,0.0,0.01308,0.06767,5.86336,1.81541,0.2233,0.44325,0.5278,0.58491,0.55084,0.5278
-7.09511,57.60302,-1.40367,-0.15428,0.84028,-0.51973,0.98792,0.0,0.0,nan,0.0,0.00741,0.05178,5.82428,1.84918,0.23261,0.37504,0.45976,0.51255,0.54078,0.45976
-7.0128,57.01566,3.12719,0.07673,0.5335,0.84232,0.95251,0.0,0.0,nan,0.0,0.00948,0.028,15.87287,2.27377,0.22754,0.75905,0.62737,0.50243,0.4398,0.62737
-7.86309,56.03916,4.02708,-0.00493,0.50638,0.8623,0.95704,0.0,0.0,nan,0.0,0.00542,0.0157,12.11432,3.46579,0.23547,0.68084,0.2777,0.59037,0.28853,0.2777
-6.84052,58.19868,-0.37701,-0.14729,0.935,-0.32261,0.9777,0.0,0.0,nan,0.0,0.01969,0.06733,5.38102,2.23542,0.23131,0.49386,0.74868,0.81213,0.44734,0.74868
-6.97576,58.45233,0.9842,-0.13129,0.98444,0.11675,0.91151,0.0,0.0,nan,0.0,0.00772,0.06857,6.39491,2.04579,0.2403,0.43509,0.89469,0.63284,0.48881,0.89469
-6.94421,58.22375,2.33482,-0.04966,0.81865,0.57215,0.86272,0.0,0.0,nan,0.0,0.00269,0.05692,25.01752,3.27211,0.24016,0.67578,0.97026,0.25591,0.30561,0.97026
-4.81372,1.83769,-2.23497,-0.11073,-0.80786,-0.57888,0.98623,0.00693,0.03465,0.6,1.0,0.01336,0.06645,3.12377,1.87851,0.22963,0.32979,0.54819,1.0,0.53234,0.54819
-5.03363,1.08717,-1.05628,-0.12082,-0.88638,-0.44691,0.96969,0.01237,0.06183,0.6,1.0,0.01073,0.05798,3.08329,1.81541,0.24921,0.37232,0.80425,0.99193,0.55084,0.80425
-4.98014,0.47901,0.89655,-0.13461,-0.98598,-0.09859,0.96495,0.0,0.0,nan,0.0,0.02296,0.09232,3.93469,1.71465,0.24605,0.49535,0.73132,0.75739,0.58321,0.73132
-5.0284,0.74807,3.1852,-0.07452,-0.89363,0.44257,0.94513,0.08037,0.40185,0.6,1.0,0.02582,0.14457,4.3964,1.71876,0.24336,0.28326,0.51142,0.91734,0.58181,0.51142
-4.9453,1.60761,4.34686,-0.02705,-0.69654,0.717,0.96062,0.47434,0.47434,0.6,0.64691,0.01567,0.06066,4.12067,2.49278,0.23025,0.3844,0.61621,0.99827,0.40116,0.61621
-4.87602,3.72417,-4.23378,-0.13719,-0.58732,-0.79764,0.99298,0.0,0.0,nan,0.0,0.01904,0.08,3.35532,1.8951,0.23407,0.37985,0.54284,1.0,0.52768,0.54284
-5.05949,2.64708,-3.24334,-0.1273,-0.71333,-0.68917,0.98476,0.02992,0.14958,0.6,1.0,0.01719,0.07182,3.27054,1.87861,0.22956,0.38577,0.52425,1.0,0.53231,0.52425
-5.02537,2.93818,5.22613,-0.01129,-0.44937,0.89327,0.97506,0.24285,0.24285,0.6,0.68429,0.01476,0.06519,4.5873,1.89622,0.23608,0.59679,0.46709,0.54465,0.52736,0.46709
-5.04363,4.98734,-4.98111,-0.16892,-0.45957,-0.87193,0.99604,0.0,0.0,nan,0.0,0.01965,0.0865,3.79014,1.7784,0.2278,0.35332,0.50323,0.98235,0.5623,0.50323
-5.02925,4.97484,5.82721,-0.00936,-0.20895,0.97788,0.9953,0.0,0.0,nan,0.0,0.00512,0.01733,14.26975,2.74296,0.23479,0.7316,0.59126,0.46049,0.36457,0.59126
-4.59758,7.60902,-6.14699,-0.16789,-0.34614,-0.92304,0.99656,0.0,0.0,nan,0.0,0.01522,0.07193,3.73193,1.70773,0.24055,0.33175,0.41171,0.97968,0.58557,0.41171
-5.15947,6.80031,-5.7017,-0.1911,-0.37031,-0.90904,0.99719,0.0,0.0,nan,0.0,0.0188,0.09001,3.73015,1.71597,0.23801,0.32078,0.31187,1.0,0.58276,0.31187
-4.9693,6.70177,5.54206,0.00816,-0.33289,0.94293,0.95883,0.0,0.0,nan,0.0,0.00659,0.02089,17.07733,1.74619,0.23826,0.76872,0.77497,0.49836,0.57268,0.77497
-5.02324,7.25136,6.75382,0.01128,-0.32553,0.94547,0.98455,0.0,0.0,nan,0.0,0.00679,0.01398,16.91995,2.91424,0.23351,0.68673,0.53406,0.79064,0.34314,0.53406
-5.05929,8.98878,-6.5835,-0.1698,-0.29988,-0.93874,0.9953,0.0,0.0,nan,0.0,0.01173,0.08536,3.73095,1.70656,0.23323,0.21924,0.3403,0.96262,0.58598,0.3403
-5.96277,8.02296,-5.97535,-0.21403,-0.34167,-0.91513,0.99509,0.03673,0.03673,0.6,0.54891,0.01173,0.07298,4.14221,1.81541,0.22962,0.23839,0.33012,1.0,0.55084,0.33012
-5.01648,8.99988,6.75663,-0.05002,-0.17842,0.98268,0.9876,0.0,0.0,nan,0.0,0.00961,0.01852,18.75673,1.76568,0.23718,0.67216,0.49928,0.85433,0.56635,0.49928
-5.05796,11.04166,-7.11185,-0.14175,-0.23109,-0.96255,0.99488,0.0,0.0,nan,0.0,0.0165,0.08183,3.66386,1.92914,0.22795,0.33005,0.35156,0.94466,0.51836,0.35156
-5.0443,11.02438,6.90756,-0.14165,-0.09469,0.98538,0.98676,0.0,0.0,nan,0.0,0.01295,0.02362,22.69837,3.2541,0.23126,0.69899,0.48849,0.85317,0.3073,0.48849
-4.99459,12.99201,-7.52344,-0.11728,-0.25064,-0.96095,0.99561,0.02888,0.14441,0.51,1.0,0.01207,0.05916,3.89207,1.79745,0.23252,0.30913,0.67481,0.99929,0.55634,0.67481
-5.0001,12.72407,7.0221,-0.14662,-0.32433,0.93451,0.95999,0.0,0.0,nan,0.0,0.00703,0.01779,22.8251,1.84848,0.23311,0.54024,0.63724,0.79568,0.54098,0.63724
-5.0561,13.76521,8.22719,-0.06991,-0.37861,0.92291,0.96157,0.0,0.0,nan,0.0,0.00609,0.02236,19.86711,2.74212,0.22651,0.62841,0.77534,0.51926,0.36468,0.77534
-4.9253,15.2322,-8.3004,-0.09441,-0.16779,-0.98129,0.97496,0.0,0.0,nan,0.0,0.00614,0.05323,7.42166,2.96818,0.23546,0.7789,0.83497,0.25817,0.33691,0.83497
-5.23957,14.37494,-7.88106,-0.11568,-0.25831,-0.95911,0.99667,0.0,0.0,nan,0.0,0.00742,0.09149,4.39142,2.08338,0.22658,0.71437,0.87037,0.26865,0.47999,0.87037
-4.97693,14.98918,8.61129,-0.01316,-0.15996,0.98704,0.95209,0.0,0.0,nan,0.0,0.00765,0.03221,19.91747,2.17798,0.22431,0.53129,0.69787,0.4921,0.45914,0.69787
-5.02437,17.01374,-8.57966,-0.10856,0.00466,-0.99408,0.98075,0.0,0.0,nan,0.0,0.00304,0.00968,12.1975,3.36508,0.24026,0.61122,0.45668,0.59765,0.29717,0.45668
-5.1921,17.83963,-7.84868,-0.16179,0.0394,-0.98604,0.98244,0.0,0.0,nan,0.0,0.0039,0.01158,14.47658,3.63082,0.24251,0.62748,0.46371,0.61087,0.27542,0.46371
-5.50498,16.99195,7.99868,0.05519,0.12656,0.99042,0.9954,0.0,0.0,nan,0.0,0.00645,0.01925,19.25239,1.81541,0.23157,0.45234,0.56305,0.81812,0.55084,0.56305
-4.9007,16.95033,8.11119,0.03017,0.13379,0.99055,0.99498,0.0,0.0,nan,0.0,0.00798,0.02051,20.72355,1.81541,0.23453,0.44747,0.56479,0.95384,0.55084,0.56479
-5.06652,19.35886,-8.62647,-0.25134,-0.07073,-0.96531,0.9601,0.0,0.0,nan,0.0,0.00338,0.01641,25.3881,3.36545,0.23483,0.50159,0.44019,0.44362,0.29714,0.44019
-4.99086,18.38559,-7.60327,-0.18539,0.03616,-0.982,0.95493,0.0,0.0,nan,0.0,0.00333,0.01088,16.31386,3.63082,0.23928,0.52496,0.50838,0.65417,0.27542,0.50838
-4.78864,19.29994,7.63359,0.00549,-0.10449,0.99451,0.9426,0.0,0.0,nan,0.0,0.00642,0.01534,22.41197,1.81388,0.23501,0.4884,0.4739,0.93341,0.5513,0.4739
-5.24891,18.66608,8.30049,0.03085,0.00306,0.99952,0.99087,0.0,0.0,nan,0.0,0.00609,0.01371,22.04473,1.86174,0.22838,0.51955,0.40508,0.93334,0.53713,0.40508
-5.11347,21.04576,-8.88531,-0.30187,-0.2009,-0.93194,0.94777,0.0,0.0,nan,0.0,0.01031,0.03189,25.00801,3.05911,0.24158,0.62555,0.6401,0.55846,0.32689,0.6401
-5.45357,21.00498,-7.48712,-0.37008,-0.19269,-0.9088,0.9054,0.0,0.0,nan,0.0,0.0067,0.03021,35.31404,2.04851,0.23663,0.7092,0.53748,0.33066,0.48816,0.53748
-5.06475,20.17097,7.74739,-0.0121,-0.22994,0.97313,0.96168,0.0,0.0,nan,0.0,0.00745,0.01904,21.40327,1.73563,0.23579,0.52463,0.69997,0.81567,0.57616,0.69997
-5.00694,21.01395,8.84489,-0.04008,-0.21965,0.97476,0.97506,0.0,0.0,nan,0.0,0.00716,0.01948,20.63174,1.67637,0.24747,0.62005,0.62661,0.65066,0.59653,0.62661
-5.10308,22.89808,-9.15679,-0.21248,-0.1785,-0.96072,0.94914,0.0,0.0,nan,0.0,0.00852,0.03612,18.94566,3.42178,0.24221,0.58523,0.40345,0.44546,0.29225,0.40345
-5.92223,22.07856,-7.70172,-0.28976,-0.30095,-0.90856,0.86946,0.0,0.0,nan,0.0,0.01161,0.04588,31.41896,1.91366,0.23036,0.69761,0.39409,0.38575,0.52256,0.39409
-5.01182,23.16562,8.83103,-0.02252,0.11006,0.99367,0.97696,0.0,0.0,nan,0.0,0.01031,0.02043,15.64677,3.63082,0.24252,0.70931,0.55395,0.80241,0.27542,0.55395
-4.97006,25.17582,-9.04206,-0.10985,0.19838,-0.97395,0.99298,0.0,0.0,nan,0.0,0.0075,0.04446,21.75186,2.00943,0.21514,0.77454,0.90305,0.46625,0.49765,0.90305
-5.87241,25.47029,7.97839,-0.16589,0.10588,0.98044,0.98054,0.0,0.0,nan,0.0,0.00666,0.01831,22.61791,3.46579,0.24188,0.66027,0.55841,0.59942,0.28853,0.55841
-5.02237,25.06267,8.55426,-0.05753,0.13046,0.98978,0.98803,0.0,0.0,nan,0.0,0.006,0.01409,20.8054,3.63082,0.24062,0.66133,0.67218,0.70607,0.27542,0.67218
-5.02113,27.06089,-8.39567,-0.13643,-0.0302,-0.99019,0.97801,0.0,0.0,nan,0.0,0.0089,0.01874,22.93364,1.86074,0.22973,0.55021,0.71,0.93819,0.53742,0.71
-5.08479,27.37636,7.76957,-0.13473,-0.10518,0.98528,0.96579,0.0,0.0,nan,0.0,0.00895,0.01768,18.66779,3.46579,0.25069,0.71662,0.58907,0.78229,0.28853,0.58907
-4.9833,26.83438,8.23836,-0.11231,-0.05302,0.99226,0.99161,0.0,0.0,nan,0.0,0.00624,0.01394,17.6791,1.66068,0.24551,0.63727,0.73034,0.78228,0.60216,0.73034
-4.98617,29.01321,-8.95186,-0.08413,-0.2027,-0.97562,0.99635,0.0,0.0,nan,0.0,0.00617,0.02229,20.13106,1.66914,0.2396,0.51293,0.80234,0.71245,0.59911,0.80234
-5.04596,28.99954,8.86709,-0.16966,0.01254,0.98542,0.98096,0.0,0.0,nan,0.0,0.00718,0.0196,17.77661,3.63082,0.2471,0.81908,0.7639,0.52065,0.27542,0.7639
-5.02246,31.01709,-9.27297,-0.06364,-0.04084,-0.99714,0.99719,0.0,0.0,nan,0.0,0.00283,0.02598,11.48141,2.07669,0.23393,0.5417,0.88315,0.41162,0.48154,0.88315
-5.50594,31.00279,7.74494,-0.22069,0.25764,0.9407,0.9778,0.0,0.0,nan,0.0,0.00563,0.02165,22.1288,3.38287,0.23872,0.61579,0.55527,0.46063,0.29561,0.55527
-4.74431,31.0834,8.14103,-0.27387,0.24699,0.92951,0.9933,0.0,0.0,nan,0.0,0.00932,0.03969,25.4168,1.87677,0.23566,0.6796,0.6111,0.3725,0.53283,0.6111
-4.99319,33.14113,-9.16473,-0.07174,0.27004,-0.96017,0.98813,0.0,0.0,nan,0.0,0.00404,0.02266,15.42615,3.32503,0.2436,0.59269,0.69123,0.34008,0.30075,0.69123
-5.21508,33.19603,7.44783,-0.19507,-0.08158,0.97739,0.95862,0.0,0.0,nan,0.0,0.00321,0.00994,19.39678,1.71538,0.24152,0.51795,0.52915,0.68733,0.58296,0.52915
-4.6498,32.70637,8.21485,-0.25065,0.01865,0.9679,0.99077,0.0,0.0,nan,0.0,0.00481,0.01298,17.57476,2.39936,0.2273,0.6121,0.44182,0.67408,0.41678,0.44182
-4.85222,34.99676,-8.31412,-0.10139,0.11739,-0.9879,0.98634,0.0,0.0,nan,0.0,0.00502,0.02036,26.32284,3.46579,0.235,0.43495,0.68955,0.60992,0.28853,0.68955
-4.93291,35.47079,-7.96252,-0.10364,0.05754,-0.99295,0.95493,0.0,0.0,nan,0.0,0.00575,0.02377,28.19129,1.87733,0.22714,0.42362,0.74287,0.61159,0.53267,0.74287
-5.83601,35.82824,7.93205,-0.1434,-0.07766,0.98661,0.99361,0.0,0.0,nan,0.0,0.00689,0.01461,13.23229,3.40085,0.23768,0.66137,0.54784,0.82042,0.29404,0.54784
-5.01854,35.02124,8.5391,-0.1358,-0.14774,0.97966,0.98265,0.0,0.0,nan,0.0,0.00723,0.01688,16.87451,3.44317,0.23566,0.64245,0.72528,0.74545,0.29043,0.72528
-5.16889,37.0417,-8.28659,-0.04271,-0.06489,-0.99698,0.99709,0.0,0.0,nan,0.0,0.01297,0.03541,31.26913,1.84325,0.22827,0.55435,0.43263,0.70321,0.54252,0.43263
-4.59546,36.38274,-7.76861,-0.08271,-0.00745,-0.99655,0.94429,0.0,0.0,nan,0.0,0.00772,0.02473,32.40542,1.65037,0.22711,0.39773,0.39441,0.83362,0.60592,0.39441
-5.0204,36.96026,8.46612,-0.09166,0.19766,0.97597,0.98602,0.0,0.0,nan,0.0,0.01295,0.03486,20.71829,1.84698,0.23675,0.77369,0.58258,0.52643,0.54143,0.58258
-4.98824,39.02791,-8.31577,-0.01407,-0.02161,-0.99967,0.99635,0.0,0.0,nan,0.0,0.00619,0.02281,21.60054,2.88684,0.23506,0.5462,0.40515,0.54319,0.3464,0.40515
-4.9091,38.51163,-7.82058,-0.00635,-0.05331,-0.99856,0.96632,0.0,0.0,nan,0.0,0.00451,0.01785,27.24827,1.91324,0.22363,0.46595,0.4987,0.58223,0.52267,0.4987
-5.00124,39.39819,7.33314,-0.05709,0.03117,0.99788,0.95757,0.0,0.0,nan,0.0,0.00462,0.01588,21.00231,1.71866,0.24153,0.49559,0.68663,0.64335,0.58185,0.68663
-4.83173,38.22119,8.16535,-0.05597,0.17142,0.98361,0.99161,0.0,0.0,nan,0.0,0.00413,0.01303,22.78937,1.72914,0.23797,0.55297,0.43752,0.62396,0.57832,0.43752
-5.04561,41.07415,-8.583,-0.01024,0.21467,-0.97663,0.96336,0.0,0.0,nan,0.0,0.0091,0.04186,15.31783,2.74101,0.24086,0.78649,0.7484,0.31248,0.36483,0.7484
-5.44786,40.96191,7.99688,-0.07545,-0.04645,0.99607,0.99393,0.0,0.0,nan,0.0,0.0074,0.03155,20.31321,1.81541,0.25263,0.71726,0.54552,0.35911,0.55084,0.54552
-4.58037,40.92106,8.06497,-0.06135,-0.03267,0.99758,0.9915,0.0,0.0,nan,0.0,0.00656,0.02542,19.069,1.65037,0.24623,0.68151,0.574,0.4187,0.60592,0.574
-4.95867,42.27097,-8.17109,-0.01195,0.36826,-0.92965,0.98507,0.0,0.0,nan,0.0,0.00529,0.01648,13.50719,2.20811,0.23547,0.74453,0.52753,0.49484,0.45288,0.52753
-4.99803,42.87832,-7.12983,-0.02001,0.3249,-0.94554,0.94271,0.0,0.0,nan,0.0,0.0042,0.01158,12.6382,3.62543,0.25028,0.65333,0.77068,0.68841,0.27583,0.77068
-4.9874,43.04533,7.74004,-0.01755,0.28976,0.95694,0.99013,0.0,0.0,nan,0.0,0.00647,0.04555,13.56117,1.89269,0.22094,0.41694,0.56056,0.39096,0.52835,0.56056
-4.22271,42.12668,8.02644,-0.02501,0.14106,0.98969,0.97643,0.0,0.0,nan,0.0,0.01556,0.058,15.13108,2.08781,0.22723,0.54256,0.46154,0.55967,0.47897,0.46154
-4.97176,45.00348,-7.57517,-0.01179,0.02015,-0.99973,0.99055,0.0,0.0,nan,0.0,0.00423,0.02236,12.73284,1.87713,0.23735,0.81572,0.65275,0.26855,0.53273,0.65275
-5.42304,45.9226,5.95766,-0.02331,0.14143,0.98967,0.92216,0.0,0.0,nan,0.0,0.00266,0.01061,16.7739,3.40785,0.24201,0.52859,0.45085,0.53027,0.29344,0.45085
-4.92611,45.08794,6.95365,0.01416,0.31398,0.94932,0.9895,0.0,0.0,nan,0.0,0.00535,0.01444,21.68888,2.86102,0.22793,0.56132,0.6552,0.72086,0.34953,0.6552
-5.0302,47.05351,-7.30051,-0.02592,0.17753,-0.98377,0.99456,0.0,0.0,nan,0.0,0.00446,0.0579,3.72585,1.85201,0.23325,0.63921,0.8407,0.2607,0.53995,0.8407
-5.08761,46.10235,5.91492,-0.0181,0.09877,0.99495,0.91636,0.0,0.0,nan,0.0,0.00251,0.01111,17.4594,3.377,0.23865,0.48326,0.47791,0.52032,0.29612,0.47791
-5.02309,47.01341,6.79447,-0.03064,0.02279,0.99927,0.98518,0.0,0.0,nan,0.0,0.00283,0.01332,15.80106,1.93874,0.22904,0.46665,0.33695,0.5126,0.5158,0.33695
-5.02459,49.0866,-6.80123,-0.06736,0.25543,-0.96448,0.99414,0.0,0.0,nan,0.0,0.02018,0.11733,3.38847,1.93996,0.23021,0.28682,0.29184,0.95372,0.51547,0.29184
-4.96677,48.99414,6.50448,-0.05486,0.18814,0.98061,0.97232,0.0,0.0,nan,0.0,0.00773,0.04447,7.62442,1.81541,0.2404,0.78752,0.76293,0.29056,0.55084,0.76293
-4.96132,50.92485,-6.28964,-0.10138,0.28664,-0.95266,0.99593,0.0,0.0,nan,0.0,0.01772,0.12937,3.51497,2.20061,0.2225,0.22113,0.54736,0.97169,0.45442,0.54736
-5.54793,51.81241,-5.94048,-0.12985,0.32104,-0.93812,0.99551,0.0,0.0,nan,0.0,0.01858,0.1222,3.15732,2.04984,0.22789,0.2483,0.5926,1.0,0.48784,0.5926
-5.05287,51.43502,5.4208,-0.06465,0.25408,0.96502,0.98539,0.0,0.0,nan,0.0,0.00367,0.01751,14.70493,3.38992,0.24304,0.61515,0.86539,0.61329,0.29499,0.86539
-4.99171,50.44942,6.1547,-0.06273,0.35026,0.93455,0.99182,0.0,0.0,nan,0.0,0.00486,0.02257,14.45437,2.74165,0.23645,0.8141,0.62563,0.30144,0.36474,0.62563
