cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-25.04714,38.92616,-1.04818,-0.99887,0.04704,-0.00645,0.96266,0.0,0.0,nan,0.0,0.00316,0.09473,10.69013,1.70335,0.22017,0.61864,0.94648,0.17242,0.58708,0.94648
-24.83813,38.88446,1.05183,-0.99219,0.00928,0.12435,0.95502,0.00338,0.0169,0.6,1.0,0.0097,0.04155,2.77362,1.89779,0.23669,0.52329,0.52791,0.76757,0.52693,0.52791
-24.52204,39.00833,2.95033,-0.94957,-7e-05,0.31356,0.95449,0.0,0.0,nan,0.0,0.00323,0.07455,22.59745,1.81313,0.26638,0.54276,0.94162,0.22447,0.55153,0.94162
-24.17207,38.98841,4.40892,-0.84929,0.03257,0.52691,0.96083,0.0,0.0,nan,0.0,0.00589,0.03336,26.04152,1.6483,0.23173,0.58085,0.86462,0.51721,0.60668,0.86462
-24.37034,40.97817,-4.87923,-0.93757,0.06513,-0.34165,0.98493,0.0,0.0,nan,0.0,0.00322,0.02418,18.9422,1.90073,0.22726,0.3819,0.4581,0.38505,0.52611,0.4581
-24.7307,41.06548,-3.13247,-0.97517,0.10931,-0.1926,0.99268,0.0,0.0,nan,0.0,0.00419,0.02471,19.32005,2.56443,0.2185,0.44967,0.6968,0.41632,0.38995,0.6968
-24.93028,41.04372,-0.9798,-0.99078,0.1187,-0.06535,0.97073,0.0,0.0,nan,0.0,0.00219,0.03894,12.02436,2.17553,0.22166,0.63856,0.91456,0.21684,0.45966,0.91456
-24.81172,41.07747,0.94048,-0.99339,0.05761,0.09928,0.96804,0.0,0.0,nan,0.0,0.0041,0.02929,3.40011,1.91701,0.22836,0.28326,0.5376,0.78458,0.52165,0.5376
-24.51537,41.04167,3.00592,-0.95628,0.04975,0.28818,0.97288,0.0,0.0,nan,0.0,0.00207,0.04036,12.06357,3.46144,0.23227,0.5169,0.8868,0.20525,0.2889,0.8868
-24.16155,40.99995,4.32569,-0.83604,0.02917,0.5479,0.9434,0.0,0.0,nan,0.0,0.0039,0.05571,26.3419,2.21087,0.22719,0.7345,0.99323,0.46242,0.45231,0.99323
-24.19605,42.91704,-4.74782,-0.95913,0.06444,-0.27552,0.9888,0.0,0.0,nan,0.0,0.0034,0.02762,16.63206,2.5952,0.22647,0.46963,0.72644,0.29391,0.38533,0.72644
-24.26171,43.02108,-2.87697,-0.98461,0.08038,-0.15516,0.99773,0.0,0.0,nan,0.0,0.0018,0.02294,15.28925,2.71044,0.22535,0.48827,0.87102,0.29698,0.36894,0.87102
-24.72434,43.03473,-1.05158,-0.99177,0.07651,-0.10268,0.99246,0.0,0.0,nan,0.0,0.00156,0.03094,13.7966,2.84059,0.23113,0.60182,0.93022,0.22676,0.35204,0.93022
-24.63317,43.06416,0.97115,-0.99423,0.06475,0.08554,0.98827,0.0,0.0,nan,0.0,0.00832,0.03789,3.75717,2.04595,0.22666,0.33802,0.26836,0.99525,0.48877,0.26836
-24.32236,42.97923,3.04734,-0.95669,0.04465,0.28767,0.98579,0.0,0.0,nan,0.0,0.00431,0.08129,14.7138,1.8284,0.22234,0.76573,0.95358,0.2257,0.54693,0.95358
-24.1199,42.79425,4.22253,-0.87502,0.01643,0.4838,0.95943,0.0,0.0,nan,0.0,0.00348,0.04438,21.571,2.06802,0.23646,0.75412,0.95409,0.32762,0.48355,0.95409
-24.11345,44.80797,-4.50634,-0.96358,0.05777,-0.26111,0.99063,0.0,0.0,nan,0.0,0.00836,0.04539,10.03765,3.55535,0.23181,0.49548,0.56805,0.44578,0.28127,0.56805
-24.29441,44.98881,-2.96127,-0.98647,0.04474,-0.15772,0.99741,0.0,0.0,nan,0.0,0.00388,0.04021,9.17485,3.0609,0.23326,0.41506,0.588,0.28319,0.3267,0.588
-24.58609,44.94639,-1.08518,-0.99498,0.07191,-0.06967,0.99322,0.0,0.0,nan,0.0,0.011,0.05115,5.85768,2.03599,0.23609,0.49809,0.60272,0.57899,0.49116,0.60272
-24.56378,44.97291,1.09043,-0.99302,0.07691,0.08941,0.99397,0.0,0.0,nan,0.0,0.00697,0.04452,5.48789,1.84203,0.2196,0.30246,0.37793,0.70614,0.54288,0.37793
-24.21286,45.0587,2.95405,-0.96063,0.07583,0.26728,0.98967,0.00128,0.00639,0.6,1.0,0.00275,0.05671,19.89266,3.03565,0.24573,0.49783,0.89901,0.20526,0.32942,0.89901
-24.00323,44.13766,4.03613,-0.89815,0.05914,0.43569,0.98364,0.0,0.0,nan,0.0,0.00805,0.04119,25.38542,1.72131,0.23773,0.75454,0.73828,0.2794,0.58095,0.73828
-24.00551,46.55466,-4.03435,-0.96207,0.0903,-0.25743,0.99504,0.0,0.0,nan,0.0,0.01096,0.04115,5.41189,2.70807,0.23615,0.45658,0.6396,0.79892,0.36927,0.6396
-24.16162,46.97333,-2.97478,-0.98443,0.082,-0.15551,0.99763,0.0,0.0,nan,0.0,0.01982,0.07129,5.28348,1.6483,0.23675,0.45708,0.7231,0.83848,0.60668,0.7231
-24.3841,46.99521,-1.02553,-0.99413,0.09889,-0.04398,0.99365,0.0,0.0,nan,0.0,0.00705,0.04106,5.35977,1.8436,0.22507,0.26373,0.47706,0.89426,0.54242,0.47706
-24.33203,46.99934,0.99312,-0.99347,0.09727,0.0597,0.99311,0.01326,0.04636,0.6,0.97312,0.01313,0.07419,7.42887,1.86674,0.20062,0.37459,0.74146,0.5997,0.53569,0.74146
-24.07431,46.96528,2.84438,-0.95681,0.07522,0.28081,0.98601,0.00027,0.00135,0.6,1.0,0.00284,0.09186,24.78274,1.6483,0.24936,0.64877,0.98872,0.21843,0.60668,0.98872
-24.07047,48.72808,-2.58055,-0.98976,0.07974,-0.1184,0.99903,0.0,0.0,nan,0.0,0.00916,0.05385,5.40842,1.8319,0.23437,0.38141,0.62434,0.61094,0.54588,0.62434
-24.14163,48.88827,-1.04895,-0.9961,0.0777,-0.04169,0.99795,0.0,0.0,nan,0.0,0.00475,0.03351,5.63835,1.76927,0.22863,0.22196,0.28708,0.86505,0.56521,0.28708
-24.16043,49.04141,0.93361,-0.99701,0.06383,0.04353,0.99795,0.0,0.0,nan,0.0,0.00833,0.04531,7.38667,2.00972,0.20893,0.2644,0.67402,0.88353,0.49758,0.67402
-24.06795,48.81619,2.48032,-0.97817,0.05781,0.19958,0.98816,0.0,0.0,nan,0.0,0.01273,0.21627,9.10292,1.89883,0.2331,0.75262,0.98516,0.38546,0.52664,0.98516
-24.01025,50.59863,-2.01581,-0.99458,0.06223,-0.08329,0.99892,0.0,0.0,nan,0.0,0.0071,0.04743,5.75163,1.6483,0.23209,0.35165,0.65965,0.57358,0.60668,0.65965
-24.10878,50.89769,-0.94961,-0.99758,0.05143,-0.04678,0.99892,0.0,0.0,nan,0.0,0.00463,0.04357,6.91307,1.75028,0.21772,0.19926,0.39441,0.6868,0.57134,0.39441
-24.09312,51.00577,0.95565,-0.99949,0.02145,0.02346,0.99881,0.0,0.0,nan,0.0,0.00763,0.04347,7.92587,1.85687,0.23191,0.32532,0.69727,0.67581,0.53854,0.69727
-24.03193,51.10548,2.27402,-0.99188,0.00384,0.12711,0.99763,0.00364,0.01819,0.6,1.0,0.01051,0.06563,8.32944,1.89509,0.22919,0.47309,0.88169,0.72525,0.52768,0.88169
-24.00336,52.36389,-0.18075,-0.99845,0.02169,-0.05133,0.99644,0.0,0.0,nan,0.0,0.00606,0.05167,6.69844,1.73953,0.22267,0.26448,0.442,0.57544,0.57487,0.442
-24.05908,53.08689,1.15285,-0.99996,-0.00571,0.00662,0.99429,0.0,0.0,nan,0.0,0.00992,0.06053,7.63389,1.81313,0.23286,0.38946,0.58876,0.53132,0.55153,0.58876
-24.08357,53.06143,2.51052,-0.98963,-0.02894,0.14072,0.99472,0.0,0.0,nan,0.0,0.01137,0.04454,8.13598,1.99343,0.2195,0.47265,0.69424,0.67268,0.50165,0.69424
-24.00967,54.35191,-0.11781,-0.99577,0.02273,-0.08901,0.99687,0.0,0.0,nan,0.0,0.01353,0.08468,3.87216,2.24016,0.22888,0.30365,0.48116,0.79777,0.4464,0.48116
-24.09782,54.94386,1.08034,-0.99931,0.006,-0.03677,0.99537,0.0,0.0,nan,0.0,0.0221,0.0728,4.14179,1.89944,0.22627,0.55232,0.689,0.81498,0.52647,0.689
-24.12521,55.0356,2.69022,-0.99114,-0.02274,0.13083,0.99149,0.0,0.0,nan,0.0,0.00398,0.03437,5.81729,1.87047,0.23465,0.37618,0.86532,0.65484,0.53463,0.86532
-24.01154,56.92484,1.41572,-0.99814,0.01681,-0.05866,0.99569,0.0,0.0,nan,0.0,0.01364,0.0559,3.71411,2.27833,0.23321,0.49211,0.79112,0.87842,0.43892,0.79112
-24.15173,56.9745,2.83114,-0.99492,-0.0201,0.09868,0.99203,0.0,0.0,nan,0.0,0.00373,0.03096,4.84898,1.86029,0.23254,0.221,0.51509,0.77072,0.53755,0.51509
-24.03989,58.97886,1.51181,-0.99629,-0.00524,-0.08588,0.98913,0.0,0.0,nan,0.0,0.01031,0.04114,4.60667,1.72144,0.23565,0.46289,0.66232,0.77642,0.58091,0.66232
-24.15772,59.04602,2.95688,-0.99479,0.00491,0.10182,0.99171,0.0,0.0,nan,0.0,0.00649,0.13175,8.16946,1.89174,0.2279,0.41687,0.88484,0.2586,0.52861,0.88484
-24.04379,59.54685,4.09327,-0.95716,0.02623,0.28837,0.98074,0.0,0.0,nan,0.0,0.00433,0.05201,20.46946,2.88352,0.23852,0.39389,0.53005,0.23204,0.3468,0.53005
-24.13114,61.034,1.28865,-0.99716,-0.02915,-0.06948,0.98891,0.0,0.0,nan,0.0,0.00602,0.0295,5.31492,2.55999,0.23167,0.39199,0.61145,0.71636,0.39063,0.61145
-24.10745,60.90181,2.7691,-0.99458,-0.00747,0.10367,0.98568,0.0,0.0,nan,0.0,0.00662,0.10357,9.14953,1.88305,0.22762,0.37952,0.75289,0.20722,0.53105,0.75289
-24.00815,60.08503,4.07329,-0.95865,0.02378,0.2836,0.98439,0.0,0.0,nan,0.0,0.00446,0.04765,20.81823,1.9715,0.23135,0.40951,0.49877,0.25033,0.50723,0.49877
-24.02496,63.03336,-0.09141,-0.98801,0.02128,-0.15293,0.99128,0.0,0.0,nan,0.0,0.01413,0.07766,19.55695,1.70484,0.20366,0.73371,0.71054,0.27324,0.58657,0.71054
-24.15003,63.03117,0.98742,-0.99554,0.0097,-0.09381,0.98762,0.0,0.0,nan,0.0,0.00836,0.06998,15.69457,1.6483,0.2209,0.63958,0.81143,0.26206,0.60668,0.81143
-24.23262,62.99806,2.56766,-0.99743,-0.00506,0.07148,0.98665,0.0,0.0,nan,0.0,0.0071,0.03055,8.19345,2.11911,0.2308,0.33141,0.38954,0.87205,0.4719,0.38954
-24.12477,65.07536,1.37294,-0.99523,-0.01043,-0.09697,0.99687,0.0,0.0,nan,0.0,0.00414,0.05621,15.58701,1.81313,0.22164,0.563,0.89953,0.28336,0.55153,0.89953
-24.16328,65.04757,2.89302,-0.9966,-0.03401,0.07503,0.99666,0.0,0.0,nan,0.0,0.00582,0.02866,8.8078,1.94747,0.217,0.26492,0.30678,0.94071,0.51349,0.30678
-24.04593,65.56519,4.21385,-0.97317,-0.05957,0.22224,0.99709,0.0,0.0,nan,0.0,0.0151,0.06318,8.93764,1.92466,0.22568,0.63111,0.85054,0.68314,0.51957,0.85054
-24.01316,67.95952,-0.04015,-0.97725,-0.10232,-0.18577,0.99838,0.0,0.0,nan,0.0,0.01148,0.03425,5.70051,1.69982,0.23656,0.54575,0.67649,0.8299,0.5883,0.67649
-24.26254,67.04215,1.16806,-0.99302,-0.06094,-0.10099,0.99666,0.0,0.0,nan,0.0,0.00822,0.03501,7.98569,2.22247,0.22749,0.43591,0.35468,0.67346,0.44995,0.35468
-24.14101,66.91841,2.99146,-0.99715,-0.03147,0.06858,0.9987,0.0,0.0,nan,0.0,0.01032,0.02842,8.45258,1.86021,0.2352,0.47131,0.3855,0.95314,0.53757,0.3855
-24.00402,66.86184,4.11903,-0.97516,-0.02523,0.22005,0.99591,0.0,0.0,nan,0.0,0.00805,0.05326,10.26661,3.03994,0.23793,0.66232,0.92313,0.61163,0.32895,0.92313
-24.13437,69.30593,-0.56641,-0.96254,-0.08779,-0.25655,0.99623,0.0,0.0,nan,0.0,0.01563,0.07024,5.97455,2.06874,0.22748,0.61539,0.47873,0.48274,0.48339,0.47873
-24.41791,69.02523,0.89913,-0.99046,-0.11246,-0.07966,0.99558,0.0,0.0,nan,0.0,0.01084,0.03636,7.05639,2.03066,0.24068,0.54443,0.45762,0.70319,0.49245,0.45762
-24.17642,68.98475,2.9584,-0.99176,-0.05406,0.11619,0.99763,0.0,0.0,nan,0.0,0.00903,0.02572,8.27983,1.70377,0.23206,0.47354,0.29949,0.9209,0.58693,0.29949
-24.06429,68.85115,4.39451,-0.9459,0.00084,0.32447,0.97267,0.0,0.0,nan,0.0,0.01053,0.09706,18.30767,1.85472,0.23498,0.66984,0.78902,0.20529,0.53917,0.78902
-24.26917,70.95947,-0.6729,-0.92816,0.15984,-0.33611,0.95631,0.0,0.0,nan,0.0,0.00488,0.05474,12.42367,1.65553,0.23459,0.37189,0.38424,0.27832,0.60404,0.38424
-24.67575,71.02973,0.8609,-0.9885,0.09085,-0.12087,0.94782,0.0,0.0,nan,0.0,0.0085,0.04382,13.26648,2.77732,0.23403,0.4588,0.52485,0.48651,0.36006,0.52485
-24.35637,71.01538,2.94818,-0.99132,0.0321,0.12746,0.98601,0.0,0.0,nan,0.0,0.0152,0.0598,10.51262,1.73521,0.23921,0.69281,0.37707,0.43674,0.5763,0.37707
-24.12125,71.43786,4.54271,-0.92803,0.14095,0.3448,0.92931,0.0,0.0,nan,0.0,0.01176,0.04835,12.61376,1.91661,0.23825,0.61421,0.54065,0.45894,0.52175,0.54065
-24.11412,72.16996,-0.40088,-0.82367,0.44908,-0.34625,0.90048,0.0,0.0,nan,0.0,0.00955,0.04477,13.1516,1.66324,0.23897,0.4285,0.55885,0.57383,0.60124,0.55885
-24.44985,72.6525,1.07672,-0.85026,0.50105,-0.1613,0.83636,0.0,0.0,nan,0.0,0.01917,0.05245,15.94903,1.6483,0.24263,0.58155,0.39865,0.70714,0.60668,0.39865
-24.44589,72.84649,2.97932,-0.85241,0.51542,0.08796,0.80279,0.0,0.0,nan,0.0,0.01314,0.03637,13.32636,2.05964,0.23429,0.51825,0.32462,0.80201,0.48552,0.32462
-24.24627,72.62491,4.64568,-0.82669,0.44455,0.3449,0.80096,0.0,0.0,nan,0.0,0.00967,0.03466,12.24654,3.50752,0.23887,0.48159,0.64696,0.67392,0.2851,0.64696
-23.02378,3.20145,-2.80743,-0.28193,-0.76011,-0.58545,0.9505,0.0,0.0,nan,0.0,0.0076,0.03221,15.59388,1.97841,0.22961,0.53639,0.40319,0.49655,0.50546,0.40319
-23.0427,2.64925,-1.04756,-0.25526,-0.92597,-0.27823,0.99063,0.0,0.0,nan,0.0,0.01114,0.03723,13.99191,1.92344,0.22141,0.57357,0.39525,0.5964,0.5199,0.39525
-22.98221,2.31236,1.03146,-0.28969,-0.95625,0.04087,0.97589,0.0,0.0,nan,0.0,0.01076,0.05764,9.54831,1.84546,0.2371,0.53595,0.63841,0.42113,0.54187,0.63841
-23.1627,2.69769,3.17774,-0.44561,-0.74606,0.49479,0.88552,0.0,0.0,nan,0.0,0.0073,0.03585,9.99436,2.51344,0.22886,0.34378,0.36136,0.71069,0.39786,0.36136
-22.64909,3.44524,4.45307,-0.43325,-0.48212,0.76149,0.87434,0.0,0.0,nan,0.0,0.00991,0.04364,12.26973,2.04251,0.22854,0.4271,0.64125,0.61823,0.48959,0.64125
-22.67178,5.41512,-4.34894,-0.38098,-0.44624,-0.80976,0.99677,0.0,0.0,nan,0.0,0.02237,0.13175,8.8123,2.02673,0.21709,0.70535,0.6966,0.29529,0.49341,0.6966
-23.29085,4.6376,-3.71843,-0.38623,-0.51523,-0.76509,0.98353,0.00103,0.00516,0.51,1.0,0.00954,0.0465,14.58528,1.71038,0.23248,0.56884,0.42807,0.41011,0.58466,0.42807
-23.71462,4.91454,3.64584,-0.67134,-0.15993,0.72369,0.97794,0.0,0.0,nan,0.0,0.0257,0.07633,15.43021,2.04707,0.22562,0.6483,0.64162,0.58667,0.4885,0.64162
-22.95001,5.02264,4.72987,-0.49828,-0.11525,0.85932,0.94071,0.0,0.0,nan,0.0,0.01239,0.03476,16.8269,1.71442,0.23845,0.52124,0.38943,0.76498,0.58329,0.38943
-23.06282,6.95065,-4.90289,-0.45349,-0.32396,-0.8303,0.99558,0.04826,0.24131,0.51,1.0,0.00256,0.04568,9.92083,1.82129,0.25178,0.63867,0.94072,0.27033,0.54906,0.94072
-23.97517,6.05602,-3.99178,-0.55421,-0.32834,-0.76489,0.98063,0.0,0.0,nan,0.0,0.00774,0.04534,13.11031,1.70041,0.23348,0.56986,0.50785,0.34525,0.58809,0.50785
-23.80041,7.20844,3.85438,-0.66198,0.18643,0.72597,0.96073,0.0,0.0,nan,0.0,0.01101,0.05143,25.31863,1.73773,0.23248,0.50564,0.30919,0.45673,0.57546,0.30919
-22.89784,6.94547,4.58955,-0.5088,0.16904,0.84412,0.97428,0.0,0.0,nan,0.0,0.00782,0.03268,30.29881,2.03446,0.23318,0.535,0.82592,0.62997,0.49153,0.82592
-22.09754,9.72651,-6.03292,-0.39446,-0.14481,-0.90743,0.99644,0.0,0.0,nan,0.0,0.01186,0.04704,4.26641,1.6483,0.23615,0.50182,0.41117,0.73793,0.60668,0.41117
-23.02503,8.91062,-5.49376,-0.4457,-0.18526,-0.8758,0.99451,0.0,0.0,nan,0.0,0.01152,0.10415,6.7905,1.89845,0.23009,0.63487,0.86935,0.36493,0.52674,0.86935
-23.69143,9.85264,1.42883,-0.7558,0.05134,0.65278,0.90661,0.0,0.0,nan,0.0,0.01154,0.04656,37.43617,1.7285,0.24129,0.55795,0.68283,0.46786,0.57854,0.68283
-23.16319,9.13392,3.03097,-0.61265,0.18542,0.76829,0.97439,0.0,0.0,nan,0.0,0.01332,0.04289,47.1243,1.68255,0.23621,0.53654,0.57288,0.60328,0.59434,0.57288
-22.52244,8.59554,4.46876,-0.47156,0.22938,0.85148,0.97385,0.0,0.0,nan,0.0,0.01009,0.0305,42.93824,2.17354,0.22947,0.55385,0.66734,0.62512,0.46008,0.66734
-22.33889,11.21562,-6.11982,-0.42046,-0.12334,-0.89889,0.99461,0.0,0.0,nan,0.0,0.00688,0.03788,4.62684,2.25707,0.22406,0.5045,0.62742,0.51583,0.44305,0.62742
-23.37054,10.97443,-5.64042,-0.50051,-0.09819,-0.86015,0.99547,0.0,0.0,nan,0.0,0.01271,0.05316,5.46531,2.03784,0.22667,0.46818,0.53006,0.69744,0.49072,0.53006
-23.20338,10.75864,3.59748,-0.61502,-0.10685,0.78124,0.97901,0.0,0.0,nan,0.0,0.01015,0.04511,42.407,1.76451,0.23317,0.50209,0.76187,0.48789,0.56673,0.76187
-22.41292,11.42781,4.31443,-0.49816,-0.19579,0.84469,0.98687,0.0,0.0,nan,0.0,0.00396,0.02492,24.16966,2.29478,0.21896,0.48334,0.65769,0.35566,0.43577,0.65769
-22.71188,13.05563,-6.28824,-0.44872,-0.14414,-0.88197,0.99634,0.0,0.0,nan,0.0,0.00755,0.04274,4.29954,2.2278,0.22304,0.44126,0.34898,0.58657,0.44887,0.34898
-23.64071,12.8296,-5.72869,-0.56536,-0.13246,-0.81414,0.99203,0.0,0.0,nan,0.0,0.01192,0.05223,5.42792,1.90491,0.22566,0.49411,0.71343,0.63191,0.52496,0.71343
-23.59624,12.88607,3.62473,-0.65306,-0.10156,0.75046,0.98601,0.0,0.0,nan,0.0,0.00766,0.0603,15.19919,2.05595,0.2345,0.54594,0.61679,0.26314,0.48639,0.61679
-22.51947,13.05413,4.27183,-0.53606,-0.05907,0.84211,0.9958,0.0,0.0,nan,0.0,0.00883,0.05738,17.80638,2.37054,0.22292,0.46692,0.73416,0.36647,0.42184,0.73416
-23.03463,15.01951,-6.45775,-0.46651,-0.1112,-0.8775,0.99709,0.0,0.0,nan,0.0,0.00991,0.04721,4.17812,1.9296,0.22238,0.39798,0.3735,0.78019,0.51824,0.3735
-23.88005,14.37122,-5.9273,-0.57829,-0.12789,-0.80574,0.99139,0.0,0.0,nan,0.0,0.00928,0.04591,4.58723,1.88042,0.23114,0.37623,0.56601,0.77128,0.5318,0.56601
-23.54047,15.09498,3.99312,-0.52008,-0.04245,0.85306,0.97116,0.0,0.0,nan,0.0,0.00504,0.03372,28.64156,2.05842,0.22905,0.76974,0.88152,0.3588,0.48581,0.88152
-22.7304,14.9639,4.21113,-0.45318,0.00966,0.89137,0.99429,0.0,0.0,nan,0.0,0.00999,0.02976,23.24207,2.11962,0.22336,0.70179,0.62567,0.51936,0.47178,0.62567
-22.98273,17.00355,-6.56113,-0.45617,-0.05007,-0.88848,0.99515,0.0,0.0,nan,0.0,0.01051,0.04036,4.81058,1.64974,0.23085,0.43726,0.50267,0.84312,0.60616,0.50267
-22.49915,16.5775,3.96569,-0.40221,-0.14495,0.904,0.98536,0.0,0.0,nan,0.0,0.0082,0.01991,24.38907,2.07241,0.23232,0.5842,0.67327,0.763,0.48253,0.67327
-23.0156,17.1481,4.39482,-0.42076,-0.17923,0.88929,0.98773,0.0,0.0,nan,0.0,0.00734,0.0186,26.48985,2.15932,0.23614,0.65323,0.67897,0.64948,0.46311,0.67897
-23.00664,19.00969,-6.59697,-0.45578,-0.00129,-0.89009,0.99623,0.0,0.0,nan,0.0,0.00856,0.02989,4.90347,1.65179,0.23014,0.40316,0.43332,1.0,0.6054,0.43332
-23.06846,19.04007,4.99251,-0.44057,-0.09587,0.89258,0.94545,0.00569,0.02844,0.7,1.0,0.01711,0.05233,33.57574,1.81313,0.24146,0.67552,0.73236,0.51273,0.55153,0.73236
-22.97964,20.90463,-6.53789,-0.46096,0.02292,-0.88712,0.99687,0.0,0.0,nan,0.0,0.0093,0.04014,5.22534,1.88246,0.22234,0.44676,0.5004,0.71708,0.53122,0.5004
-23.93726,21.60866,-5.9822,-0.50724,0.0124,-0.86171,0.99881,0.0,0.0,nan,0.0,0.01379,0.05386,5.91796,1.91237,0.23227,0.62932,0.56912,0.54434,0.52291,0.56912
-22.90352,21.03635,4.79555,-0.39126,-0.0602,0.91831,0.98547,0.00981,0.04905,0.7,1.0,0.00744,0.0405,44.32533,1.909,0.23623,0.62435,0.77386,0.33305,0.52383,0.77386
-22.88068,22.93336,-6.586,-0.4684,0.0084,-0.88348,0.99763,0.0,0.0,nan,0.0,0.01106,0.0395,4.82489,2.36117,0.22377,0.43326,0.47412,0.91383,0.42352,0.47412
-23.93672,22.7991,-5.92744,-0.4911,0.00462,-0.87109,0.99924,0.0,0.0,nan,0.0,0.005,0.06808,6.55991,1.897,0.23124,0.77703,0.91018,0.2529,0.52715,0.91018
-22.96331,22.98624,5.04162,-0.42893,-0.19938,0.88106,0.98192,0.0,0.0,nan,0.0,0.00458,0.03075,32.44085,2.0782,0.22526,0.47984,0.52859,0.32944,0.48119,0.52859
-22.92587,24.97385,-6.52208,-0.4812,-0.02145,-0.87635,0.99892,0.0,0.0,nan,0.0,0.01021,0.03918,4.08069,1.98176,0.22505,0.48001,0.70955,0.8092,0.5046,0.70955
-23.95614,24.8626,-5.95987,-0.49185,-0.00388,-0.87067,0.9987,0.0,0.0,nan,0.0,0.00582,0.0702,6.75338,1.85419,0.23431,0.81819,0.88763,0.23474,0.53932,0.88763
-23.28616,24.92162,5.52319,-0.55909,-0.06099,0.82686,0.97202,0.0,0.0,nan,0.0,0.00531,0.0173,17.28633,1.91761,0.23437,0.51038,0.34323,0.67077,0.52148,0.34323
-22.36133,25.30998,6.19477,-0.51229,-0.06584,0.85629,0.99214,0.0,0.0,nan,0.0,0.00574,0.01654,18.11072,1.6483,0.24114,0.63045,0.68744,0.61086,0.60668,0.68744
-23.0174,27.05152,-6.58593,-0.52017,-0.0476,-0.85274,0.99827,0.0,0.0,nan,0.0,0.00929,0.03854,3.67088,1.81313,0.2338,0.47879,0.58819,0.77751,0.55153,0.58819
-23.96957,26.51988,-5.99465,-0.53997,0.00184,-0.84168,0.99752,0.0,0.0,nan,0.0,0.00516,0.06605,5.1383,2.05018,0.23388,0.81594,0.89191,0.24346,0.48776,0.89191
-22.7587,26.71899,5.13111,-0.56564,0.0318,0.82404,0.99601,0.0,0.0,nan,0.0,0.00882,0.03071,27.49853,1.82937,0.23683,0.65792,0.68313,0.46812,0.54664,0.68313
-22.29434,26.32538,6.13913,-0.51471,0.01906,0.85715,0.98977,0.0,0.0,nan,0.0,0.00788,0.02045,19.72507,1.87346,0.23186,0.56841,0.41152,0.74703,0.53377,0.41152
-23.01711,29.00403,-6.78298,-0.55302,-0.05177,-0.83156,0.99806,0.0,0.0,nan,0.0,0.01094,0.04014,3.67741,1.85433,0.23731,0.50437,0.71452,0.83393,0.53928,0.71452
-23.07898,28.95546,5.27117,-0.56781,-0.0843,0.81883,0.98418,0.0,0.0,nan,0.0,0.00892,0.03322,33.14518,1.83573,0.23752,0.7375,0.85775,0.58922,0.54474,0.85775
-22.34423,29.87815,6.08461,-0.49608,-0.1209,0.85982,0.98784,0.0,0.0,nan,0.0,0.01338,0.02844,29.64802,1.81677,0.23644,0.66446,0.66164,0.75575,0.55043,0.66164
-23.0004,30.99419,-6.86882,-0.567,-0.018,-0.82352,0.99859,0.0097,0.04851,0.6,1.0,0.00909,0.03878,3.48397,1.9828,0.23192,0.37982,0.43997,0.9714,0.50434,0.43997
-23.55976,31.08581,5.55321,-0.6681,-0.03864,0.74306,0.9561,0.0,0.0,nan,0.0,0.00257,0.03033,38.18354,2.10394,0.23716,0.67719,0.96565,0.42483,0.4753,0.96565
-22.58054,30.96742,6.46653,-0.56142,-0.10905,0.82032,0.97019,0.0,0.0,nan,0.0,0.00759,0.02295,32.97028,3.19843,0.23945,0.62371,0.79005,0.64483,0.31265,0.79005
-22.99454,33.04644,-6.85635,-0.59219,0.01409,-0.80567,0.99784,0.0,0.0,nan,0.0,0.00956,0.071,6.55902,1.84526,0.22343,0.41319,0.44744,0.42525,0.54193,0.44744
-22.94114,33.06672,5.25083,-0.68254,0.06522,0.72793,0.99601,0.0,0.0,nan,0.0,0.01141,0.03133,27.43022,1.81313,0.23421,0.53697,0.61203,0.72747,0.55153,0.61203
-22.32939,33.03382,6.33507,-0.60203,0.0762,0.79483,0.98741,0.0,0.0,nan,0.0,0.00968,0.02307,30.97317,1.86666,0.24174,0.47966,0.53865,0.93117,0.53572,0.53865
-23.04672,34.98814,-6.83307,-0.61834,0.01742,-0.78572,0.99655,0.0,0.0,nan,0.0,0.02221,0.0954,7.61761,1.75923,0.22122,0.40113,0.42246,0.73286,0.56843,0.42246
-23.95316,34.85488,-5.97711,-0.73269,0.04329,-0.67918,0.99429,0.0,0.0,nan,0.0,0.01554,0.07013,8.2001,1.71238,0.23284,0.3896,0.41398,0.70756,0.58398,0.41398
-22.98475,35.04631,5.39318,-0.64968,-0.052,0.75843,0.9888,0.0,0.0,nan,0.0,0.00733,0.02542,26.90061,1.81851,0.23959,0.61546,0.85325,0.75161,0.5499,0.85325
-22.23792,35.30046,6.09692,-0.57226,-0.07323,0.8168,0.99752,0.0,0.0,nan,0.0,0.01499,0.03146,26.97495,1.6483,0.23556,0.61236,0.50589,0.83605,0.60668,0.50589
-23.03635,36.97536,-6.82636,-0.64383,0.04059,-0.76409,0.99386,0.0,0.0,nan,0.0,0.01511,0.0555,7.58607,1.6821,0.22549,0.34548,0.292,0.99606,0.5945,0.292
