cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-23.09821,23.02703,5.02664,-0.93145,0.02507,0.36301,0.99842,0.04858,0.24292,0.51,1.0,0.01454,0.10368,3.82227,2.01154,0.23546,0.56597,0.78793,0.42965,0.49713,0.78793
-22.38336,23.01311,6.68754,-0.68216,-0.10403,0.72377,0.90787,0.0,0.0,nan,0.0,0.0055,0.06804,19.66613,1.94711,0.24601,0.38488,0.43758,0.23145,0.51358,0.43758
-23.03521,25.17664,-4.82294,-0.63063,-0.09583,-0.77015,0.92853,0.0,0.0,nan,0.0,0.00576,0.02266,43.87996,3.60506,0.24266,0.49028,0.36723,0.54181,0.27739,0.36723
-23.98442,25.64567,-2.101,-0.99942,0.02267,0.02558,0.99871,0.0,0.0,nan,0.0,0.01548,0.10659,14.25274,1.65141,0.2415,0.21939,0.3047,0.755,0.60554,0.3047
-23.79163,25.01369,-0.98275,-0.99441,0.07351,0.07573,0.999,0.0,0.0,nan,0.0,0.01559,0.0787,12.7675,1.80253,0.22628,0.32142,0.47673,0.71298,0.55478,0.47673
-23.78778,24.98592,0.97883,-0.99369,0.09675,0.05671,0.9991,0.04322,0.21608,0.51,1.0,0.00666,0.06337,11.26538,1.74489,0.22659,0.30976,0.5472,0.39971,0.5731,0.5472
-23.60014,24.97469,2.96222,-0.98183,0.06333,0.17887,0.9989,0.10973,0.54864,0.51,1.0,0.00816,0.05117,5.59374,2.06617,0.22355,0.31511,0.48396,0.68681,0.48399,0.48396
-23.06161,24.99169,5.02798,-0.95015,0.00123,0.31179,0.99861,0.13983,0.69913,0.51,1.0,0.03947,0.139,3.29332,1.99774,0.21485,0.45642,0.67702,1.0,0.50057,0.67702
-22.37938,24.99205,6.81167,-0.79823,-0.06989,0.59828,0.94722,0.0,0.0,nan,0.0,0.01634,0.1265,8.46442,1.81322,0.23967,0.52222,0.39303,0.30571,0.5515,0.39303
-22.4553,27.40993,-6.46149,-0.59033,-0.21123,-0.77903,0.89016,0.0,0.0,nan,0.0,0.01335,0.0451,24.35925,3.2263,0.24746,0.52886,0.47366,0.60583,0.30995,0.47366
-23.41871,26.91602,-5.38134,-0.73153,-0.18285,-0.65684,0.90249,0.0,0.0,nan,0.0,0.00571,0.03635,33.96126,3.60506,0.2411,0.46635,0.70623,0.35644,0.27739,0.70623
-23.92449,27.01849,-2.27741,-0.99625,0.034,0.0796,0.9993,0.0,0.0,nan,0.0,0.01331,0.08665,16.49893,1.82516,0.21847,0.26994,0.40823,0.6378,0.5479,0.40823
-23.67284,27.03601,-1.00688,-0.99261,0.03946,0.11471,0.99871,7e-05,0.00034,0.51,1.0,0.00866,0.09216,16.07062,1.89447,0.22011,0.21781,0.59462,0.48536,0.52785,0.59462
-23.63634,27.02373,1.01244,-0.99594,0.06413,0.06319,0.999,0.00523,0.02616,0.51,1.0,0.00564,0.1075,11.56904,1.8539,0.22018,0.23458,0.51784,0.26231,0.5394,0.51784
-23.51932,26.99766,3.00531,-0.99082,0.04757,0.12658,0.9991,0.18301,0.91506,0.51,1.0,0.01572,0.09962,4.99277,2.02917,0.20497,0.39914,0.85803,0.84628,0.49281,0.85803
-23.13418,26.99472,4.97855,-0.94582,0.0365,0.32264,0.98755,0.12462,0.62308,0.51,1.0,0.00619,0.08952,21.1876,2.68435,0.22997,0.56854,0.83648,0.18391,0.37253,0.83648
-22.44201,26.9742,6.78786,-0.79086,0.12745,0.59857,0.95858,0.0,0.0,nan,0.0,0.003,0.02721,22.21208,1.83635,0.24888,0.66001,0.81302,0.22816,0.54456,0.81302
-22.51373,29.00928,-6.44551,-0.56927,0.12321,-0.81286,0.89799,0.0,0.0,nan,0.0,0.00631,0.02585,23.79249,3.52008,0.24648,0.6496,0.67573,0.40749,0.28408,0.67573
-23.58636,28.98482,-5.12155,-0.85459,0.04872,-0.51702,0.92314,0.0,0.0,nan,0.0,0.00502,0.07785,32.95337,3.41792,0.25988,0.41686,0.84495,0.23579,0.29258,0.84495
-23.98886,29.21213,-3.0878,-0.99944,0.00154,-0.03328,0.98892,0.00038,0.00191,0.7,1.0,0.01436,0.10358,17.54227,1.80253,0.21905,0.22448,0.32644,0.68805,0.55478,0.32644
-23.70901,28.96372,-0.97151,-0.99054,0.00421,0.13719,0.99949,0.0,0.0,nan,0.0,0.01066,0.08013,18.80025,1.80253,0.22308,0.19221,0.41761,0.76555,0.55478,0.41761
-23.54216,28.98204,1.00594,-0.99487,0.04571,0.09028,0.99939,0.01572,0.07859,0.51,1.0,0.00791,0.10118,17.7926,1.63867,0.23157,0.20815,0.56584,0.41788,0.61025,0.56584
-23.3972,29.00237,2.98669,-0.99296,0.06827,0.09674,0.9989,0.10014,0.50068,0.51,1.0,0.01994,0.15082,6.23317,2.01486,0.22989,0.50016,0.8741,0.57911,0.49631,0.8741
-23.12728,29.01348,5.01134,-0.9313,0.03554,0.36251,0.96318,0.01104,0.05522,0.51,1.0,0.00361,0.06348,38.49542,2.52652,0.22792,0.61661,0.92169,0.21553,0.3958,0.92169
-22.56026,29.04339,6.54836,-0.71826,0.04441,0.69435,0.91159,0.0,0.0,nan,0.0,0.00412,0.04911,44.74093,1.83665,0.23711,0.67936,0.96172,0.39968,0.54447,0.96172
-22.56431,30.98121,-6.27209,-0.49866,-0.02592,-0.86641,0.94468,0.0,0.0,nan,0.0,0.00978,0.01554,25.21845,3.54762,0.24747,0.69458,0.6593,0.97804,0.28188,0.6593
-23.58083,31.01663,-5.07118,-0.81958,-0.02548,-0.5724,0.8926,0.0,0.0,nan,0.0,0.00349,0.09089,60.8537,1.80253,0.24317,0.67656,0.98834,0.24706,0.55478,0.98834
-23.94238,30.75058,-3.58625,-0.99152,-0.00072,-0.12996,0.98618,0.0,0.0,nan,0.0,0.01981,0.12041,14.96916,1.91452,0.2277,0.33905,0.84412,0.78694,0.52232,0.84412
-23.62069,30.93818,-0.93076,-0.98688,0.00509,0.1614,0.99949,0.01172,0.05861,0.7,1.0,0.00981,0.07343,23.06441,1.80253,0.23212,0.20134,0.39804,0.72108,0.55478,0.39804
-23.44659,31.01303,1.00129,-0.98958,0.04133,0.1379,0.99969,0.06338,0.31688,0.7,1.0,0.01112,0.10848,22.3353,1.69951,0.23186,0.21589,0.52991,0.51745,0.58841,0.52991
-23.18579,31.02654,2.99619,-0.98737,0.09419,0.12735,0.99949,0.0,0.0,nan,0.0,0.00689,0.16067,14.52757,1.63867,0.23678,0.21563,0.45309,0.22633,0.61025,0.45309
-22.96747,31.0248,5.01296,-0.93649,0.07321,0.34297,0.96494,0.0,0.0,nan,0.0,0.01576,0.13153,47.68362,1.63867,0.24747,0.52054,0.63038,0.23978,0.61025,0.63038
-22.53891,31.00421,6.71427,-0.68515,-0.02327,0.72803,0.84454,0.0,0.0,nan,0.0,0.00451,0.05686,59.16928,1.76404,0.24094,0.71994,0.99555,0.53218,0.56688,0.99555
-22.68329,33.06744,-6.50685,-0.62481,-0.1683,-0.76242,0.92804,0.0,0.0,nan,0.0,0.00556,0.03658,24.09217,1.82158,0.24155,0.78823,0.91455,0.44151,0.54898,0.91455
-23.65521,33.01402,-5.04056,-0.88261,-0.04828,-0.46761,0.92559,0.0,0.0,nan,0.0,0.0054,0.08979,32.74552,1.84639,0.24145,0.80095,0.93991,0.20312,0.5416,0.93991
-23.96723,33.31466,-3.23863,-0.99817,0.0371,-0.04771,0.99088,0.0,0.0,nan,0.0,0.01873,0.10243,11.02714,2.00809,0.22967,0.32726,0.81799,0.84372,0.49798,0.81799
-23.61613,33.04929,-0.97064,-0.98482,0.0374,0.16949,0.99998,0.00451,0.02254,0.7,1.0,0.00575,0.09217,24.11084,1.9743,0.23294,0.25324,0.85636,0.40448,0.50651,0.85636
-23.26576,33.05655,1.02687,-0.98312,0.04581,0.17714,0.99939,0.0041,0.02051,0.7,1.0,0.01181,0.1066,27.84316,2.01157,0.22948,0.19399,0.69613,0.61234,0.49712,0.69613
-22.96559,32.94356,3.01332,-0.98291,0.07913,0.16619,0.99939,0.2788,0.2788,0.51,0.6634,0.01302,0.18465,21.59352,1.9776,0.22309,0.23699,0.74342,0.32517,0.50566,0.74342
-22.62263,32.96777,5.03114,-0.94815,0.0634,0.31144,0.9947,0.0,0.0,nan,0.0,0.00504,0.20352,49.7364,1.8026,0.23062,0.64552,0.99345,0.18072,0.55476,0.99345
-22.3142,32.9362,6.66573,-0.78074,-0.01062,0.62477,0.90268,4e-05,0.0002,0.7,1.0,0.00319,0.06637,53.81587,3.03088,0.22801,0.69475,0.99033,0.31121,0.32994,0.99033
-22.73192,34.98543,-6.60321,-0.70599,-0.0133,-0.7081,0.94174,0.0,0.0,nan,0.0,0.00657,0.04255,23.57697,2.62568,0.23327,0.66655,0.87406,0.41656,0.38085,0.87406
-23.60608,34.98463,-5.00573,-0.92745,0.02035,-0.37339,0.96572,0.0,0.0,nan,0.0,0.02306,0.1162,16.29316,1.93896,0.22933,0.6231,0.83222,0.48534,0.51574,0.83222
-23.89809,34.95871,-3.02181,-0.99895,0.04414,-0.01231,0.99744,0.0,0.0,nan,0.0,0.02394,0.1229,13.4195,1.93771,0.21516,0.28507,0.49535,0.78525,0.51607,0.49535
-23.56666,35.01152,-0.98431,-0.98754,0.0329,0.15388,0.99998,0.0,0.0,nan,0.0,0.00735,0.08854,18.3465,1.98646,0.22447,0.19978,0.62969,0.46099,0.50341,0.62969
-23.26462,34.99186,1.02811,-0.98397,0.00273,0.17834,0.99969,0.0,0.0,nan,0.0,0.00987,0.09827,24.76019,1.9556,0.22158,0.21972,0.77001,0.52775,0.51135,0.77001
-22.85547,35.02805,2.96726,-0.98496,-0.03448,0.16928,0.99949,0.0,0.0,nan,0.0,0.00809,0.09542,21.81633,1.90007,0.2181,0.20979,0.53079,0.44107,0.5263,0.53079
-22.4956,35.01826,4.96297,-0.9735,-0.01941,0.22785,0.9993,0.0,0.0,nan,0.0,0.00528,0.0469,10.9587,2.86473,0.24057,0.30339,0.33817,0.43899,0.34907,0.33817
-22.22044,34.96909,6.52827,-0.8526,0.02161,0.52213,0.94585,0.0,0.0,nan,0.0,0.00809,0.08508,24.77123,3.21122,0.24474,0.60245,0.85819,0.26081,0.31141,0.85819
-22.64711,36.95471,-6.46012,-0.65506,0.13712,-0.74303,0.94546,0.0,0.0,nan,0.0,0.00649,0.02316,21.53532,1.9641,0.22652,0.55154,0.68212,0.5548,0.50914,0.68212
-23.51526,37.01215,-4.98004,-0.9159,0.10012,-0.38873,0.9527,0.0,0.0,nan,0.0,0.00514,0.04262,30.15052,2.57501,0.23447,0.62682,0.83086,0.27694,0.38835,0.83086
-23.81058,36.98327,-2.9801,-0.99687,0.07839,-0.00981,0.99773,0.00346,0.0036,0.7,0.7619,0.0183,0.10761,17.17812,1.80253,0.21725,0.31337,0.39843,0.60599,0.55478,0.39843
-23.62431,37.01361,-1.02089,-0.99286,0.04929,0.10861,0.99959,0.00577,0.02887,0.7,1.0,0.01948,0.08719,20.40148,1.6849,0.21687,0.31364,0.48414,0.78207,0.59351,0.48414
-23.28763,36.97544,1.03084,-0.99104,-0.0094,0.13322,0.99998,0.0,0.0,nan,0.0,0.01293,0.08365,21.42281,1.70382,0.22232,0.2445,0.74749,0.69104,0.58692,0.74749
-23.05668,37.00496,2.99952,-0.98813,-0.04034,0.1482,0.999,0.0,0.0,nan,0.0,0.00737,0.05516,17.86374,1.84914,0.21887,0.23345,0.47247,0.63625,0.54079,0.47247
-22.88916,36.94224,5.00054,-0.96702,-0.04363,0.25092,0.99342,0.0,0.0,nan,0.0,0.00391,0.04143,12.51273,2.54695,0.23441,0.30737,0.46428,0.35626,0.39263,0.46428
-22.21877,37.02177,6.48873,-0.80066,-0.01242,0.59899,0.90308,0.0,0.0,nan,0.0,0.00273,0.08672,21.57915,3.40982,0.24622,0.52276,0.96826,0.21833,0.29327,0.96826
-22.57645,39.0043,-6.44296,-0.59813,0.07889,-0.7975,0.91531,0.0,0.0,nan,0.0,0.00788,0.03274,27.86892,1.83719,0.22863,0.44738,0.62572,0.5765,0.54431,0.62572
-23.38337,38.99623,-5.02511,-0.90568,0.08029,-0.41628,0.93371,0.0,0.0,nan,0.0,0.00417,0.05672,34.39995,2.04381,0.23406,0.66727,0.94445,0.30863,0.48928,0.94445
-23.51836,38.99908,-2.94915,-0.99284,0.1194,0.00205,0.99783,0.02055,0.10277,0.7,1.0,0.02008,0.09376,18.71792,1.63867,0.2232,0.38094,0.58919,0.62218,0.61025,0.58919
-23.42891,38.9898,-0.97389,-0.99273,0.10307,0.06214,0.99988,0.0,0.0,nan,0.0,0.01675,0.07076,19.85275,2.01143,0.22488,0.36787,0.35266,0.70825,0.49716,0.35266
-23.34564,39.02106,0.9869,-0.99507,0.05014,0.08561,0.99949,0.00714,0.03571,0.7,1.0,0.01453,0.05573,20.44862,2.60638,0.22444,0.39081,0.40832,0.73258,0.38367,0.40832
-23.07726,38.96291,2.99498,-0.99074,0.03235,0.13187,0.99959,0.0,0.0,nan,0.0,0.00798,0.05409,15.89136,2.56757,0.21975,0.2914,0.41398,0.56994,0.38947,0.41398
-22.72958,38.98779,5.0061,-0.96522,0.02134,0.26057,0.99528,0.0,0.0,nan,0.0,0.00304,0.04586,11.36832,1.94149,0.22637,0.28077,0.48429,0.27758,0.51507,0.48429
-22.25822,38.94702,6.50564,-0.81011,-0.01664,0.58604,0.90552,0.0,0.0,nan,0.0,0.00744,0.213,20.28661,2.04974,0.22642,0.85949,0.99259,0.19952,0.48787,0.99259
-22.48137,40.89743,-6.29202,-0.66773,0.06197,-0.74182,0.91835,0.0,0.0,nan,0.0,0.00535,0.0403,37.15715,1.91261,0.23602,0.68769,0.94231,0.5286,0.52285,0.94231
-23.23827,41.02924,-5.0435,-0.89868,0.12536,-0.42031,0.92853,0.0,0.0,nan,0.0,0.00415,0.04961,32.22378,3.54258,0.25402,0.61413,0.92325,0.32437,0.28228,0.92325
-23.17664,40.96829,-2.97116,-0.99631,0.08557,0.00678,0.999,0.0,0.0,nan,0.0,0.0227,0.06928,15.55569,2.01311,0.22199,0.39194,0.50578,0.94331,0.49674,0.50578
-23.07071,40.97518,-1.00144,-0.99688,0.07693,0.01793,0.99979,0.0,0.0,nan,0.0,0.01447,0.05718,21.24739,2.15962,0.21784,0.33139,0.54691,0.83557,0.46304,0.54691
-23.31855,40.9506,1.04932,-0.99586,0.06232,0.06621,0.9989,0.0,0.0,nan,0.0,0.01422,0.05944,22.25699,1.93486,0.21308,0.34596,0.40773,0.75383,0.51683,0.40773
-22.92317,40.9708,2.9716,-0.99114,0.04888,0.1235,0.9993,0.0,0.0,nan,0.0,0.00997,0.075,16.95681,2.60423,0.21581,0.4393,0.5534,0.33819,0.38399,0.5534
-22.7023,40.99071,4.97895,-0.97375,0.01897,0.22683,0.99656,0.0,0.0,nan,0.0,0.00795,0.05529,8.22655,2.80346,0.24068,0.39667,0.53138,0.45052,0.3567,0.53138
-22.23831,41.02434,6.48816,-0.86154,-0.01249,0.50754,0.96102,0.0,0.0,nan,0.0,0.00825,0.14466,15.73643,2.03019,0.23671,0.75105,0.96844,0.28425,0.49257,0.96844
-22.22569,43.2251,-6.18372,-0.71225,0.10012,-0.69475,0.93753,0.0,0.0,nan,0.0,0.00446,0.049,38.86444,3.37015,0.23623,0.59525,0.91116,0.33221,0.29672,0.91116
-22.93523,42.94352,-5.12781,-0.8831,0.05888,-0.46547,0.95055,0.0,0.0,nan,0.0,0.00687,0.04407,29.14958,3.4412,0.2525,0.5474,0.65155,0.30448,0.2906,0.65155
-23.17559,42.9559,-2.98311,-0.99964,0.0141,-0.023,0.99567,0.0,0.0,nan,0.0,0.01683,0.07169,14.60354,1.6964,0.23009,0.37188,0.28895,0.71771,0.58948,0.28895
-23.02979,42.93785,-0.98582,-0.99977,0.0035,0.02094,0.9993,0.0,0.0,nan,0.0,0.01067,0.0653,18.0673,1.92021,0.22942,0.25613,0.55159,0.70845,0.52078,0.55159
-23.10306,42.98209,1.05363,-0.99787,0.01757,0.06275,0.9992,0.0,0.0,nan,0.0,0.01188,0.06478,21.66366,1.93108,0.22045,0.32058,0.38998,0.62487,0.51785,0.38998
-22.83967,43.03363,3.02135,-0.99375,0.02069,0.10971,0.999,0.0,0.0,nan,0.0,0.0099,0.09437,15.32256,2.09448,0.21992,0.36701,0.50745,0.32307,0.47744,0.50745
-22.63086,42.98236,5.03694,-0.97107,0.01374,0.23841,0.99068,0.0,0.0,nan,0.0,0.01204,0.08361,12.07998,1.6516,0.24139,0.47174,0.57267,0.35569,0.60547,0.57267
-22.30198,42.97636,6.41509,-0.85585,0.07063,0.51237,0.94859,0.0,0.0,nan,0.0,0.00662,0.08398,28.847,3.53062,0.25523,0.3939,0.78269,0.23905,0.28324,0.78269
-22.08453,44.65799,-6.0857,-0.61553,0.20227,-0.76171,0.90885,0.0,0.0,nan,0.0,0.00238,0.04525,57.04565,3.03848,0.2328,0.8256,0.96848,0.21951,0.32911,0.96848
-22.81433,45.0434,-5.08428,-0.82024,0.10038,-0.56314,0.89828,0.02044,0.10222,0.6,1.0,0.00731,0.08883,37.55622,3.4412,0.24238,0.53432,0.84106,0.22906,0.2906,0.84106
-23.21311,45.00731,-2.99027,-0.99692,-0.024,-0.07464,0.999,0.0,0.0,nan,0.0,0.01948,0.09186,8.76103,2.06976,0.22326,0.52303,0.24974,0.49794,0.48315,0.24974
-23.14599,44.94956,-0.99131,-0.99851,-0.04062,0.03655,0.99959,0.00578,0.01794,0.51,0.9619,0.00505,0.05383,12.18934,1.8879,0.22809,0.32017,0.52654,0.34106,0.52969,0.52654
-23.04378,44.97782,0.99413,-0.99656,-0.02303,0.07956,0.99939,0.03747,0.18735,0.6,1.0,0.00708,0.06267,12.1719,1.65828,0.22403,0.32887,0.51138,0.40015,0.60303,0.51138
-22.89348,44.96139,2.98047,-0.99414,-0.01004,0.10763,0.99979,0.31802,0.31802,0.6,0.55585,0.0259,0.15234,8.8162,2.0079,0.22204,0.37913,0.53775,0.55022,0.49803,0.53775
-22.64671,44.97599,5.06468,-0.94825,0.0049,0.31748,0.98207,0.01665,0.08326,0.51,1.0,0.01317,0.121,17.50918,2.70059,0.23551,0.596,0.84798,0.29633,0.37029,0.84798
-22.32338,44.95569,6.43963,-0.76986,0.04158,0.63685,0.88732,0.00012,0.00062,0.51,1.0,0.00205,0.0522,45.81699,3.60506,0.26095,0.57229,0.97127,0.24498,0.27739,0.97127
-22.00786,46.2269,-6.02657,-0.48423,0.08112,-0.87117,0.90856,0.0,0.0,nan,0.0,0.00821,0.02343,34.14561,2.52581,0.23556,0.65434,0.70934,0.56718,0.39591,0.70934
-22.75869,47.01434,-5.11534,-0.76222,-0.01453,-0.64716,0.88233,0.24869,0.24869,0.6,0.59462,0.00368,0.08687,55.40567,2.0257,0.23078,0.70148,0.98665,0.25797,0.49366,0.98665
-23.32014,47.00786,-2.98042,-0.99346,-0.01047,-0.11367,0.99665,0.40017,0.76312,0.51,0.89863,0.02353,0.08827,6.0692,1.99636,0.23375,0.3604,0.45468,0.98346,0.50091,0.45468
-23.32048,46.98757,-0.98897,-0.99898,-0.02934,0.0343,0.9993,0.37203,0.37203,0.6,0.48438,0.03302,0.11529,6.07891,1.69238,0.23315,0.44809,0.74995,0.84938,0.59089,0.74995
-23.15854,46.9937,0.99215,-0.99415,-0.01945,0.10621,0.9992,0.26949,0.26949,0.6,0.61294,0.03766,0.12224,5.85334,1.73339,0.23342,0.57206,0.80843,0.88866,0.5769,0.80843
-22.86464,47.01163,2.95624,-0.99073,0.01248,0.13529,0.99949,0.53776,0.53776,0.6,0.50175,0.03097,0.11078,5.37425,2.03531,0.22822,0.38432,0.40437,0.9982,0.49133,0.40437
-22.63182,46.98394,5.01264,-0.96914,0.03533,0.24398,0.98863,0.0209,0.1045,0.51,1.0,0.01966,0.07145,6.10317,1.92309,0.23951,0.63102,0.51753,0.57904,0.52,0.51753
-22.26995,46.97026,6.44993,-0.79787,-0.01329,0.60268,0.89505,0.01472,0.07361,0.51,1.0,0.00665,0.09185,39.80572,1.63867,0.23663,0.76866,0.92542,0.2254,0.61025,0.92542
-22.00101,49.84062,-6.0264,-0.69588,-0.03813,-0.71714,0.95662,0.0,0.0,nan,0.0,0.00372,0.05415,24.41592,1.63867,0.24278,0.62324,0.95158,0.33555,0.61025,0.95158
-22.73864,48.96957,-5.08173,-0.82325,-0.01249,-0.56754,0.93645,0.04043,0.04043,0.51,0.62963,0.00534,0.08471,26.75538,1.63867,0.2492,0.71283,0.93453,0.23188,0.61025,0.93453
-23.29021,48.99362,-3.00396,-0.99011,0.02334,-0.13835,0.99381,0.17386,0.19621,0.6,0.78559,0.0298,0.12117,6.47109,1.98054,0.22326,0.32431,0.47712,0.99273,0.50491,0.47712
-23.30496,49.02417,-0.96059,-0.99964,0.00628,0.02609,0.999,0.42432,0.49094,0.51,0.79241,0.01535,0.06735,5.74481,1.94446,0.22373,0.31271,0.60432,0.98234,0.51428,0.60432
-23.20253,48.96774,0.99974,-0.99176,0.0122,0.12753,0.9992,0.04316,0.21582,0.6,1.0,0.01316,0.04781,5.04111,2.03678,0.22161,0.39335,0.7571,1.0,0.49097,0.7571
-22.77583,49.02499,2.98385,-0.98504,0.03264,0.16921,0.99949,0.20123,0.40475,0.51,0.90713,0.01304,0.04737,4.46131,2.0223,0.20787,0.39865,0.53747,1.0,0.49449,0.53747
-22.47184,49.00711,5.01833,-0.96494,0.06119,0.25524,0.99528,0.03318,0.16589,0.51,1.0,0.01369,0.07212,5.53162,1.97647,0.23475,0.52585,0.38039,0.49165,0.50595,0.38039
-22.18366,48.90536,6.35799,-0.85753,0.05734,0.51122,0.95133,0.0,0.0,nan,0.0,0.01061,0.10116,20.23846,1.8092,0.23196,0.7067,0.8567,0.24757,0.55273,0.8567
-22.00965,50.03837,-6.00538,-0.70561,-0.01901,-0.70834,0.96014,0.0,0.0,nan,0.0,0.00734,0.05372,21.81417,2.1967,0.24048,0.60854,0.83673,0.33948,0.45523,0.83673
-22.6144,50.99011,-4.99831,-0.85019,0.06945,-0.52188,0.96915,0.0,0.0,nan,0.0,0.0131,0.09036,18.15979,1.67346,0.2436,0.75223,0.79852,0.25334,0.59756,0.79852
-23.26757,51.02613,-2.97419,-0.98726,0.02222,-0.15754,0.9945,0.0,0.0,nan,0.0,0.01896,0.11191,8.25955,2.02477,0.21993,0.29955,0.44807,0.70241,0.49388,0.44807
-23.24508,51.02072,-1.01665,-0.9998,0.00549,0.01923,0.99871,0.0546,0.27298,0.51,1.0,0.00944,0.07521,7.40018,1.94623,0.21866,0.26281,0.69703,0.60683,0.51381,0.69703
-23.15879,51.0091,0.99692,-0.99133,0.005,0.13128,0.9989,0.0,0.0,nan,0.0,0.00955,0.0365,4.82783,2.04533,0.22366,0.37007,0.67402,1.0,0.48892,0.67402
-22.73575,51.01718,2.95911,-0.98158,0.01271,0.1906,0.99979,0.0535,0.26751,0.51,1.0,0.01354,0.0586,4.8831,2.05778,0.20622,0.32661,0.58887,0.99717,0.48596,0.58887
-22.3463,50.96939,5.01949,-0.93105,0.0585,0.36017,0.98226,0.02061,0.10307,0.51,1.0,0.00598,0.09297,25.92046,2.69386,0.18061,0.58326,0.85516,0.179,0.37121,0.85516
-22.06764,50.81888,6.18293,-0.83157,0.12055,0.54219,0.9622,0.0,0.0,nan,0.0,0.00142,0.03578,27.71646,3.60506,0.25063,0.49694,0.94735,0.23219,0.27739,0.94735
-22.53631,52.9818,-4.88926,-0.79377,0.14971,-0.5895,0.93352,0.0,0.0,nan,0.0,0.00383,0.08557,49.53466,2.4254,0.23496,0.86675,0.99443,0.24691,0.4123,0.99443
-23.19755,52.96912,-2.9665,-0.98051,0.03017,-0.19414,0.99254,0.01827,0.09135,0.51,1.0,0.01305,0.12661,8.75661,2.00309,0.21839,0.2325,0.64197,0.54476,0.49923,0.64197
-23.28538,53.00943,-1.01865,-0.99997,-0.00088,0.00703,0.9993,0.02397,0.11985,0.51,1.0,0.0119,0.10241,8.84866,1.97467,0.2165,0.25439,0.58771,0.56024,0.50641,0.58771
-23.14127,53.01183,1.01738,-0.99035,-0.01166,0.13808,0.99881,0.04922,0.24611,0.51,1.0,0.01337,0.07291,6.9829,2.01183,0.20731,0.37018,0.65184,0.6371,0.49706,0.65184
-22.7768,53.00749,2.98862,-0.97964,0.00125,0.20074,0.9992,0.03057,0.05163,0.51,0.87748,0.01025,0.10395,9.80068,2.01619,0.21354,0.33619,0.47751,0.35322,0.49598,0.47751
-22.2779,53.0444,5.01965,-0.90529,0.00651,0.42474,0.97277,0.06132,0.06132,0.7,0.62974,0.00458,0.11682,26.78751,3.26414,0.25248,0.55233,0.96288,0.23926,0.30636,0.96288
-22.00027,52.74545,6.06372,-0.78029,0.03538,0.62441,0.9482,0.0,0.0,nan,0.0,0.00361,0.05768,46.74509,1.99393,0.24001,0.76369,0.98639,0.35094,0.50152,0.98639
-22.43008,54.99703,-4.70164,-0.73343,0.04078,-0.67854,0.94194,0.0,0.0,nan,0.0,0.00288,0.0474,35.04008,1.79063,0.23786,0.87131,0.9799,0.27885,0.55846,0.9799
-23.11053,54.98434,-2.98406,-0.95297,0.04784,-0.29927,0.98148,0.00081,0.00406,0.51,1.0,0.01538,0.18403,9.58346,1.97669,0.23256,0.29462,0.79629,0.4024,0.5059,0.79629
-23.33729,54.99646,-1.01315,-0.99982,0.00673,-0.01774,0.99763,0.0,0.0,nan,0.0,0.01935,0.17,8.58517,2.04643,0.20603,0.27697,0.43062,0.50665,0.48866,0.43062
-23.20732,55.03132,1.03149,-0.9892,-0.00519,0.14648,0.99871,0.096,0.15977,0.51,0.87473,0.02892,0.13077,7.20593,2.01337,0.20937,0.36916,0.59723,0.76534,0.49668,0.59723
-22.74799,54.97406,2.98378,-0.97438,0.01687,0.22428,0.99851,0.04528,0.04528,0.51,0.69136,0.02491,0.15416,13.36905,1.80017,0.20778,0.40327,0.66513,0.46056,0.5555,0.66513
-22.23414,54.95555,4.99832,-0.92076,0.04009,0.38806,0.98667,0.0,0.0,nan,0.0,0.02123,0.09599,15.75904,1.89576,0.22438,0.38808,0.70945,0.64219,0.52749,0.70945
-22.39817,56.99364,-4.61019,-0.81919,-0.04204,-0.57197,0.95701,0.0,0.0,nan,0.0,0.00356,0.07429,29.03,3.03496,0.23582,0.49382,0.89845,0.19762,0.32949,0.89845
-23.00765,57.0111,-3.04436,-0.95737,0.01622,-0.28842,0.99186,0.00308,0.0154,0.51,1.0,0.01479,0.1613,10.65106,1.68485,0.24318,0.43794,0.8975,0.47111,0.59353,0.8975
-23.3378,56.9852,-1.01747,-0.99888,0.01764,-0.04401,0.99793,0.0,0.0,nan,0.0,0.05203,0.23092,7.10143,1.93152,0.21508,0.29153,0.62846,0.99047,0.51773,0.62846
-23.18775,56.97902,0.97016,-0.9895,0.01072,0.14412,0.99871,0.05885,0.29424,0.51,1.0,0.04164,0.16254,7.80947,2.0361,0.20872,0.34212,0.33055,0.94047,0.49114,0.33055
-22.74856,56.98649,2.95869,-0.96872,0.0067,0.24807,0.9989,0.0,0.0,nan,0.0,0.01041,0.0885,13.08835,2.42771,0.20444,0.36683,0.76624,0.39007,0.41191,0.76624
-22.21454,56.9474,4.65925,-0.90835,0.07332,0.41173,0.97717,0.0,0.0,nan,0.0,0.0102,0.12495,22.34709,3.49037,0.25809,0.27487,0.59703,0.32341,0.2865,0.59703
-22.39084,58.9965,-4.61244,-0.81116,0.06047,-0.58169,0.96719,0.0,0.0,nan,0.0,0.00374,0.06967,29.90026,1.81722,0.24367,0.83167,0.97818,0.25525,0.55029,0.97818
