cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
8.99086,30.98489,-7.61382,0.12521,0.14587,-0.98135,0.99038,0.0,0.0,nan,0.0,0.00854,0.03593,20.24722,2.21588,0.22984,0.69008,0.75856,0.38929,0.45129,0.75856
8.96929,31.0288,7.36433,0.12226,-0.08394,0.98894,0.99518,0.0,0.0,nan,0.0,0.01761,0.04042,29.818,2.12513,0.23216,0.71695,0.71334,0.64867,0.47056,0.71334
8.97725,32.93105,-6.71817,0.11872,0.1565,-0.98052,0.98598,0.0,0.0,nan,0.0,0.00337,0.02524,19.22025,3.5979,0.22995,0.78688,0.97397,0.66045,0.27794,0.97397
9.01047,33.0646,7.91855,0.12743,0.11861,0.98473,0.9521,0.0,0.0,nan,0.0,0.01116,0.03295,25.55678,2.072,0.2269,0.58825,0.68295,0.62078,0.48263,0.68295
8.20769,32.84499,8.00947,0.13302,0.06881,0.98872,0.9561,0.0,0.0,nan,0.0,0.00833,0.03105,28.31536,1.72854,0.23364,0.51304,0.60289,0.55986,0.57852,0.60289
9.0111,34.96936,-7.03488,0.08664,0.04133,-0.99538,0.98828,0.0,0.0,nan,0.0,0.00827,0.02387,14.57794,1.84177,0.23659,0.7176,0.65667,0.5494,0.54296,0.65667
9.02514,34.96035,6.97855,0.12231,0.41821,0.90008,0.99768,0.0,0.0,nan,0.0,0.0118,0.03372,30.08992,1.77948,0.23133,0.56644,0.45293,0.659,0.56196,0.45293
9.03227,37.04436,-6.51851,0.03114,0.38073,-0.92416,0.99468,0.0,0.0,nan,0.0,0.00807,0.09853,7.73925,1.73312,0.22884,0.28409,0.51812,0.36299,0.57699,0.51812
9.78707,37.94665,-5.95845,0.01041,0.52406,-0.85162,0.99018,0.00266,0.01329,0.6,1.0,0.01527,0.05502,4.70167,1.65011,0.23877,0.51894,0.47093,0.76246,0.60602,0.47093
9.0825,37.1064,5.74085,0.1317,0.3351,0.93293,0.99408,0.0,0.0,nan,0.0,0.00947,0.02564,21.93849,2.01918,0.22651,0.66824,0.79917,0.71567,0.49525,0.79917
8.9429,36.33305,6.33269,0.14464,0.31003,0.93966,0.99708,0.0,0.0,nan,0.0,0.01149,0.02525,26.6931,1.81512,0.22599,0.5673,0.48714,0.86243,0.55093,0.48714
8.3792,38.04425,-6.03752,0.00811,0.55995,-0.82848,0.98259,0.0,0.0,nan,0.0,0.01097,0.05868,3.99129,1.75845,0.23806,0.52915,0.7649,0.55663,0.56868,0.7649
9.02858,39.16685,-5.19931,-0.02991,0.76439,-0.64406,0.9557,0.0,0.0,nan,0.0,0.00795,0.04136,5.32078,2.4014,0.22934,0.31226,0.47735,0.84638,0.41642,0.47735
8.81738,39.89447,-3.07788,-0.05784,0.98031,-0.1888,0.99058,0.0,0.0,nan,0.0,0.01147,0.04386,5.98852,1.88639,0.24107,0.41384,0.68007,0.84273,0.53011,0.68007
8.82746,39.95398,-0.86336,-0.01993,0.99978,0.00697,0.99678,0.02649,0.13245,0.7,1.0,0.01821,0.12353,6.13084,1.83206,0.23007,0.20393,0.54247,0.95885,0.54583,0.54247
8.99554,39.9172,0.98628,-0.0151,0.9981,0.05971,0.99758,0.78281,0.78281,0.6,0.64739,0.01906,0.13999,8.71646,1.8715,0.23475,0.41659,0.91444,0.84825,0.53433,0.91444
9.00368,39.75686,2.97929,-0.01874,0.98704,0.15936,0.99758,0.23545,0.95343,0.7,0.98533,0.0417,0.08904,10.52262,1.81512,0.2355,0.5675,0.54242,0.98208,0.55093,0.54242
9.01447,39.16633,5.38458,0.05162,0.68972,0.72223,0.88854,0.12289,0.12289,0.7,0.5163,0.0049,0.028,16.82088,3.60292,0.23981,0.4979,0.53216,0.39321,0.27755,0.53216
9.75173,40.00746,-2.74569,-0.07318,0.98917,-0.1272,0.99318,0.0,0.0,nan,0.0,0.01259,0.04652,6.20933,1.89671,0.23349,0.47458,0.75412,0.76431,0.52723,0.75412
9.64713,40.02763,-1.47455,-0.05257,0.9986,-0.00536,0.99738,0.17915,0.17915,0.6,0.73918,0.01535,0.09623,6.20066,1.81512,0.23314,0.21308,0.33002,0.98999,0.55093,0.33002
11.0104,1.66834,-4.54459,-0.03037,-0.7699,-0.63744,0.98289,0.0,0.0,nan,0.0,0.01594,0.04188,28.1682,1.7485,0.23402,0.49597,0.55159,0.82205,0.57192,0.55159
10.92241,0.64363,-3.29362,-0.04903,-0.89613,-0.44107,0.9634,0.0,0.0,nan,0.0,0.00794,0.03423,25.02393,1.75143,0.2311,0.40068,0.40488,0.6253,0.57096,0.40488
11.02902,0.51931,-1.04532,-0.04672,-0.99723,-0.0579,0.98648,0.0,0.0,nan,0.0,0.00428,0.10727,12.16943,2.04239,0.2314,0.55349,0.94398,0.22144,0.48962,0.94398
10.99458,0.57098,1.04573,-0.02809,-0.98314,0.18069,0.99078,0.0,0.0,nan,0.0,0.00556,0.03513,5.74995,2.15349,0.23305,0.32234,0.68498,0.66198,0.46436,0.68498
10.96252,1.22024,3.06313,-0.00985,-0.90516,0.42495,0.99118,0.0,0.0,nan,0.0,0.00915,0.03615,4.57212,2.21267,0.2347,0.36517,0.50245,0.99587,0.45194,0.50245
11.06914,1.85101,4.20002,0.04122,-0.79666,0.60302,0.98768,0.0,0.0,nan,0.0,0.0147,0.05152,4.59816,1.80493,0.24388,0.45377,0.3244,0.9021,0.55404,0.3244
11.01404,3.557,-6.07252,0.03979,-0.54035,-0.8405,0.99308,0.02166,0.10831,0.7,1.0,0.0149,0.04455,25.00388,2.58268,0.22755,0.5164,0.39528,0.69934,0.38719,0.39528
10.92339,2.54118,-5.59567,-0.00705,-0.6438,-0.76516,0.98289,0.00383,0.01914,0.7,1.0,0.01636,0.04394,29.90159,1.82831,0.23264,0.47097,0.63996,0.84322,0.54695,0.63996
11.05349,2.82822,5.36177,0.12864,-0.61327,0.77933,0.97039,0.0,0.0,nan,0.0,0.02013,0.07059,4.5054,1.91513,0.23486,0.41763,0.69153,0.98577,0.52216,0.69153
10.39563,3.7921,6.08866,0.16896,-0.44527,0.87931,0.97279,0.0,0.0,nan,0.0,0.01169,0.05619,4.4398,2.59053,0.23835,0.30827,0.50673,0.97898,0.38602,0.50673
10.97709,4.87224,-6.80126,0.11164,-0.35064,-0.92983,0.97709,0.0,0.0,nan,0.0,0.00845,0.03092,19.87987,1.89167,0.2297,0.44082,0.53564,0.68207,0.52863,0.53564
10.56572,4.34754,-5.94218,0.05297,-0.49758,-0.8658,0.99248,0.0,0.0,nan,0.0,0.01071,0.03204,25.98329,1.8866,0.22417,0.52865,0.41679,0.68121,0.53005,0.41679
11.72563,4.25877,5.92718,0.27091,-0.30871,0.91176,0.97639,0.0,0.0,nan,0.0,0.01409,0.05039,4.61359,1.89625,0.23099,0.40081,0.59609,1.0,0.52736,0.59609
10.97475,5.02563,6.34298,0.25173,-0.1983,0.94726,0.98538,0.0,0.0,nan,0.0,0.0202,0.1049,5.05717,2.54151,0.22372,0.64935,0.70834,0.41383,0.39347,0.70834
11.0258,7.1514,-7.17317,0.20806,-0.05452,-0.9766,0.98908,0.0,0.0,nan,0.0,0.00484,0.03166,25.53839,3.38612,0.24535,0.64617,0.90645,0.51105,0.29532,0.90645
11.55383,7.96652,5.99314,0.44817,0.1219,0.8856,0.9645,0.0,0.0,nan,0.0,0.00891,0.02571,16.5165,3.57267,0.2405,0.626,0.57996,0.62091,0.2799,0.57996
11.06723,7.05359,6.43051,0.2894,0.07516,0.95425,0.98488,0.0,0.0,nan,0.0,0.00842,0.03098,14.49048,2.00116,0.22853,0.64904,0.59086,0.47651,0.49971,0.59086
10.91544,9.00445,-7.11382,0.20086,-0.19115,-0.96079,0.99018,0.0,0.0,nan,0.0,0.01687,0.03638,30.88896,2.08691,0.23255,0.53607,0.41335,0.92111,0.47918,0.41335
11.1175,8.37881,5.70052,0.42394,0.12448,0.8971,0.98059,0.0,0.0,nan,0.0,0.00487,0.01678,17.74245,1.70605,0.24891,0.45949,0.50191,0.7028,0.58615,0.50191
10.91558,9.18377,6.35206,0.32539,0.04492,0.94451,0.96579,0.0,0.0,nan,0.0,0.00653,0.01839,18.28813,2.85765,0.23478,0.46931,0.4843,0.83937,0.34994,0.4843
11.4395,11.64671,-8.02743,0.15716,-0.14911,-0.97625,0.98379,0.0,0.0,nan,0.0,0.01206,0.0265,29.04735,2.02459,0.22621,0.54812,0.52563,0.88763,0.49393,0.52563
11.04608,10.86707,-7.80262,0.13892,-0.23352,-0.96238,0.99438,0.0,0.0,nan,0.0,0.01547,0.03346,30.03767,2.0277,0.23277,0.53263,0.54502,0.92608,0.49317,0.54502
11.25982,11.09362,5.62071,0.40395,-0.19419,0.89393,0.98488,0.0,0.0,nan,0.0,0.00734,0.01866,20.1704,1.73531,0.24333,0.56804,0.49386,0.76172,0.57627,0.49386
10.73987,10.68691,6.06518,0.32021,-0.17072,0.93184,0.98808,0.0,0.0,nan,0.0,0.00637,0.01853,19.73026,1.66717,0.24258,0.48399,0.44823,0.78235,0.59982,0.44823
11.01735,13.23037,-8.18329,0.13867,-0.08988,-0.98625,0.99468,0.0,0.0,nan,0.0,0.00874,0.02151,29.46816,2.73387,0.22926,0.47081,0.65619,0.92159,0.36578,0.65619
10.75562,12.6839,-7.78582,0.12572,-0.09498,-0.98751,0.99788,0.0,0.0,nan,0.0,0.00938,0.02241,29.26655,1.92668,0.23352,0.48581,0.61627,0.92085,0.51903,0.61627
11.85351,13.68311,5.82122,0.40963,-0.16187,0.89778,0.99098,0.0,0.0,nan,0.0,0.00849,0.02143,16.98303,1.74554,0.23312,0.63424,0.41995,0.69779,0.57289,0.41995
11.13461,12.98813,6.94923,0.38212,-0.19839,0.90257,0.98538,0.0,0.0,nan,0.0,0.00642,0.02254,18.62747,2.27629,0.23645,0.69929,0.52708,0.45134,0.43931,0.52708
11.01068,15.05388,-8.35134,0.16671,-0.09416,-0.9815,0.99448,0.00025,0.00124,0.6,1.0,0.00846,0.0248,26.92501,1.81512,0.23084,0.45206,0.51324,0.81064,0.55093,0.51324
11.03365,15.52111,-7.89234,0.18614,-0.07855,-0.97938,0.99758,0.0,0.0,nan,0.0,0.01172,0.03351,25.51285,1.89695,0.22672,0.44345,0.49331,0.85089,0.52716,0.49331
11.89904,14.07546,5.87851,0.41184,-0.09497,0.90629,0.98828,0.0,0.0,nan,0.0,0.00876,0.01833,17.2372,3.24538,0.2436,0.68585,0.59149,0.77797,0.30813,0.59149
11.21553,15.06006,6.99746,0.41436,0.0128,0.91002,0.99378,0.0,0.0,nan,0.0,0.00562,0.01491,18.11104,2.7289,0.23487,0.58986,0.41391,0.71,0.36645,0.41391
11.09674,16.97256,-8.48659,0.18353,0.07882,-0.97985,0.98458,0.0,0.0,nan,0.0,0.01968,0.04988,24.40085,3.42772,0.23794,0.58024,0.74848,0.7358,0.29174,0.74848
11.89616,17.88488,-7.94044,0.21961,0.06127,-0.97366,0.99698,0.0,0.0,nan,0.0,0.01058,0.03311,34.17391,1.65011,0.24056,0.64,0.7932,0.61331,0.60602,0.7932
11.60887,16.98443,5.68883,0.46706,0.0465,0.883,0.92382,0.0,0.0,nan,0.0,0.00737,0.01587,23.30171,1.89374,0.23093,0.55092,0.56606,0.91534,0.52806,0.56606
11.08685,17.18756,6.83031,0.40457,-0.02162,0.91425,0.98439,0.0,0.0,nan,0.0,0.00505,0.01597,22.19255,2.73131,0.23582,0.47222,0.7058,0.73054,0.36612,0.7058
10.50857,18.64263,-8.13563,0.11581,0.07749,-0.99024,0.99758,0.0,0.0,nan,0.0,0.00522,0.0276,31.41755,3.57071,0.24313,0.63469,0.87967,0.54231,0.28006,0.87967
11.28515,19.19055,-7.40542,0.15545,0.02465,-0.98754,0.9651,0.0,0.0,nan,0.0,0.00867,0.02928,32.64596,3.07242,0.23908,0.57204,0.80926,0.67823,0.32548,0.80926
11.03525,18.95278,7.35053,0.37706,-0.20536,0.90313,0.97339,0.0,0.0,nan,0.0,0.00928,0.03385,25.49995,2.15968,0.23177,0.61794,0.59025,0.47828,0.46303,0.59025
10.941,21.11983,-8.33659,0.05293,-0.0831,-0.99513,0.99248,0.0,0.0,nan,0.0,0.01112,0.02556,31.41023,3.38743,0.23595,0.55591,0.60303,0.83225,0.29521,0.60303
11.44616,20.37974,-7.99983,0.12913,-0.07925,-0.98846,0.99408,0.0,0.0,nan,0.0,0.01045,0.02395,30.08877,1.7701,0.23704,0.52077,0.73464,0.89358,0.56494,0.73464
11.01649,21.14035,7.29965,0.27547,-0.01046,0.96125,0.99658,0.0,0.0,nan,0.0,0.01577,0.0436,22.83527,1.81512,0.22727,0.50587,0.39687,0.77765,0.55093,0.39687
11.15613,22.86912,-8.11653,0.06961,-0.02155,-0.99734,0.99788,0.0,0.0,nan,0.0,0.0065,0.0213,22.57929,2.0204,0.22761,0.50374,0.64953,0.65949,0.49495,0.64953
10.70066,23.22009,-7.68431,0.04223,-0.00037,-0.99911,0.98738,0.0,0.0,nan,0.0,0.00535,0.01884,23.93972,1.87632,0.22703,0.51434,0.47088,0.59831,0.53296,0.47088
11.15072,23.11523,7.50416,0.25734,0.16896,0.95144,0.99158,0.0,0.0,nan,0.0,0.01577,0.04349,24.47242,1.65011,0.23902,0.45424,0.55066,0.86324,0.60602,0.55066
10.99723,25.03047,-8.32297,0.09149,0.16433,-0.98215,0.99268,0.0,0.0,nan,0.0,0.00685,0.02714,23.55572,3.19403,0.23882,0.66037,0.53493,0.41476,0.31308,0.53493
11.3691,24.47083,-7.99566,0.08716,0.14193,-0.98603,0.99648,0.0,0.0,nan,0.0,0.00769,0.03339,21.78973,1.91828,0.22701,0.69424,0.6219,0.36212,0.5213,0.6219
10.98215,25.00951,6.79316,0.32817,0.06053,0.94268,0.98888,0.0,0.0,nan,0.0,0.01472,0.03359,26.95955,1.92018,0.22739,0.53813,0.43875,0.87467,0.52078,0.43875
10.15322,26.0154,-8.00433,0.14585,0.19289,-0.97032,0.99258,0.0,0.0,nan,0.0,0.00884,0.03405,26.67636,1.8652,0.23151,0.71315,0.55354,0.39132,0.53613,0.55354
11.05091,27.19236,-7.43489,0.12406,0.23238,-0.96468,0.99008,0.0,0.0,nan,0.0,0.01076,0.02006,27.49242,2.6517,0.21549,0.70675,0.51005,0.81437,0.37712,0.51005
11.94547,26.9909,5.99879,0.45374,-0.02371,0.89082,0.98788,0.0,0.0,nan,0.0,0.00724,0.01745,23.15948,3.25441,0.23506,0.53906,0.39427,0.836,0.30727,0.39427
11.1554,27.03292,7.2094,0.3953,-0.04615,0.91739,0.99108,0.0,0.0,nan,0.0,0.00714,0.01963,21.77977,2.0382,0.22764,0.45256,0.4117,0.8776,0.49063,0.4117
11.04815,29.10046,-7.03153,0.05101,0.02615,-0.99836,0.98978,0.0,0.0,nan,0.0,0.00772,0.02194,19.83277,3.37869,0.23845,0.63453,0.46751,0.61055,0.29597,0.46751
11.01937,29.13986,7.13983,0.41354,0.07403,0.90747,0.98518,0.0,0.0,nan,0.0,0.00967,0.02458,26.71825,1.65011,0.22611,0.48085,0.43816,0.87947,0.60602,0.43816
11.02049,31.02802,-7.43278,0.07291,0.16717,-0.98323,0.97889,0.0,0.0,nan,0.0,0.00408,0.05065,16.74711,3.46523,0.23716,0.89007,0.95141,0.28517,0.28858,0.95141
11.72627,31.11663,5.72379,0.4761,-0.06035,0.87732,0.92692,0.0,0.0,nan,0.0,0.01577,0.03539,36.36757,1.81512,0.22503,0.63962,0.46156,0.73519,0.55093,0.46156
11.03858,30.98144,6.74439,0.41496,-0.02595,0.90947,0.99108,0.0,0.0,nan,0.0,0.01579,0.03653,33.93158,1.7356,0.22755,0.60614,0.49027,0.75497,0.57617,0.49027
10.90229,32.91512,-6.36424,0.16704,0.1618,-0.97258,0.96749,0.0,0.0,nan,0.0,0.00401,0.015,16.06249,1.90943,0.2337,0.72063,0.84923,0.61084,0.52372,0.84923
11.65065,33.23794,-5.8658,0.21174,0.07913,-0.97412,0.91932,0.0,0.0,nan,0.0,0.00343,0.0094,12.70104,3.06823,0.23425,0.59253,0.66627,0.71243,0.32592,0.66627
11.04504,32.95306,7.44151,0.32942,-0.00081,0.94418,0.9524,0.0,0.0,nan,0.0,0.01876,0.0475,31.76677,2.033,0.22749,0.83456,0.43656,0.50294,0.49188,0.43656
11.03918,34.922,-6.92905,0.12508,-0.00407,-0.99214,0.98558,0.0,0.0,nan,0.0,0.00422,0.01808,11.15511,3.48304,0.23718,0.76856,0.55534,0.35822,0.28711,0.55534
11.03165,34.81576,6.6462,0.18627,0.34104,0.92141,0.99008,0.0,0.0,nan,0.0,0.01988,0.03582,21.60562,2.24898,0.23061,0.72507,0.54737,0.83605,0.44465,0.54737
11.01212,37.07815,-6.49726,0.07533,0.34748,-0.93465,0.99208,0.0,0.0,nan,0.0,0.01954,0.0617,4.7322,1.65011,0.24028,0.45049,0.45078,1.0,0.60602,0.45078
11.73684,37.98838,-5.99707,0.09119,0.46255,-0.88189,0.98708,0.00082,0.00412,0.6,1.0,0.02443,0.07063,5.40043,2.69881,0.22377,0.55371,0.52017,0.85588,0.37053,0.52017
11.00156,37.05845,5.77099,0.10368,0.30763,0.94584,0.99578,0.0,0.0,nan,0.0,0.01181,0.02926,20.56944,1.67835,0.23386,0.72675,0.77507,0.6626,0.59582,0.77507
10.88071,36.20771,6.27519,0.10455,0.32743,0.93908,0.99438,0.0,0.0,nan,0.0,0.01405,0.0266,21.23588,1.71803,0.23514,0.63833,0.74459,0.90508,0.58206,0.74459
10.85744,38.03783,-6.04602,0.04058,0.49533,-0.86775,0.98518,0.00221,0.01107,0.6,1.0,0.01765,0.05632,4.80456,2.53425,0.22807,0.54903,0.51714,0.80848,0.39459,0.51714
10.98538,39.17615,-5.25873,-0.00754,0.70333,-0.71082,0.9551,0.0,0.0,nan,0.0,0.00889,0.04242,5.04451,2.1701,0.21997,0.54228,0.57768,0.53961,0.46081,0.57768
10.27376,39.96735,-3.88878,-0.07771,0.93329,-0.35061,0.9619,0.0,0.0,nan,0.0,0.01011,0.03834,5.80441,1.90118,0.2365,0.38274,0.39533,0.92621,0.52599,0.39533
10.4175,39.97022,-0.3387,-0.06007,0.99754,0.03621,0.99788,0.23746,0.50282,0.6,0.91492,0.02092,0.14125,7.36426,1.81512,0.23162,0.26998,0.84455,1.0,0.55093,0.84455
10.59818,39.96886,1.20626,-0.05904,0.99602,0.06683,0.99758,0.56782,0.80528,0.6,0.84215,0.01442,0.12637,9.83294,1.81767,0.23646,0.45599,0.96287,0.94488,0.55015,0.96287
10.97457,39.79891,2.98988,-0.04028,0.97961,0.19685,0.99528,0.25784,0.78263,0.6,0.95955,0.0358,0.07332,10.44071,1.86058,0.23926,0.58177,0.49918,1.0,0.53747,0.49918
11.00127,39.12622,5.20755,0.07131,0.66942,0.73945,0.89113,0.02385,0.11923,0.7,1.0,0.01772,0.07322,13.60314,2.03405,0.23537,0.60362,0.74972,0.45975,0.49163,0.74972
11.52107,40.05385,-4.12764,-0.05969,0.9013,-0.42906,0.94211,0.0,0.0,nan,0.0,0.00966,0.04458,6.13068,1.83666,0.24753,0.40254,0.39538,0.714,0.54447,0.39538
10.98795,40.14743,-2.99928,-0.09265,0.9824,-0.16222,0.98379,0.0,0.0,nan,0.0,0.01147,0.03613,6.31857,1.89815,0.24245,0.47121,0.43616,0.88683,0.52683,0.43616
11.05269,40.10666,-1.07325,-0.08245,0.99625,0.0262,0.99748,0.32231,0.32682,0.6,0.75431,0.02384,0.12289,6.90118,1.85715,0.23099,0.25019,0.5491,1.0,0.53846,0.5491
11.38078,40.0606,0.84646,-0.0828,0.99461,0.06245,0.99768,0.45875,0.76365,0.6,0.87477,0.01239,0.13147,9.42838,1.90882,0.22535,0.46071,0.97894,0.92731,0.52388,0.97894
12.89485,1.5696,-4.48716,0.17683,-0.723,-0.66783,0.97279,0.00431,0.02153,0.7,1.0,0.00726,0.04301,34.05464,1.65011,0.23033,0.65692,0.93115,0.64689,0.60602,0.93115
13.05078,0.56019,-3.27757,0.11312,-0.86467,-0.48944,0.92771,0.0,0.0,nan,0.0,0.00499,0.04401,34.6104,1.65011,0.2298,0.44999,0.89518,0.49786,0.60602,0.89518
12.98389,0.29806,-1.02059,0.08126,-0.99592,-0.0393,0.94041,0.0,0.0,nan,0.0,0.02699,0.17682,28.56899,1.86394,0.23476,0.67944,0.82985,0.32292,0.5365,0.82985
13.01489,0.5011,0.94258,0.14219,-0.96387,0.22523,0.94181,0.0,0.0,nan,0.0,0.00246,0.06153,50.94727,2.43175,0.2309,0.81284,0.98903,0.21713,0.41123,0.98903
13.0328,1.08747,3.10776,0.19467,-0.85863,0.47419,0.91722,0.0,0.0,nan,0.0,0.00323,0.06406,17.74645,2.18335,0.23466,0.58868,0.91777,0.20585,0.45801,0.91777
12.80777,1.82189,4.17013,0.19316,-0.72418,0.66201,0.93751,0.0,0.0,nan,0.0,0.00795,0.14523,9.05798,2.63369,0.22284,0.76708,0.95179,0.24582,0.3797,0.95179
12.67704,3.75068,-6.09948,0.20028,-0.45276,-0.86885,0.98279,0.00468,0.02342,0.7,1.0,0.00989,0.04068,25.02151,1.81512,0.23273,0.65201,0.836,0.55587,0.55093,0.836
13.13734,2.66863,-5.50437,0.23688,-0.57548,-0.78276,0.9642,0.01615,0.08073,0.7,1.0,0.01401,0.05478,33.57174,2.25536,0.23054,0.70931,0.87815,0.64779,0.44339,0.87815
12.9758,2.90568,5.01274,0.29843,-0.4931,0.81718,0.9515,0.0,0.0,nan,0.0,0.02678,0.09243,4.88032,1.81512,0.23444,0.48027,0.5263,0.85042,0.55093,0.5263
12.97149,4.96145,-6.54173,0.26012,-0.26115,-0.92959,0.97409,0.0,0.0,nan,0.0,0.01026,0.03141,15.77102,2.77571,0.22506,0.606,0.6012,0.60711,0.36027,0.6012
13.83446,4.28333,-5.85816,0.34434,-0.364,-0.86541,0.98448,0.0,0.0,nan,0.0,0.00979,0.04669,23.78781,1.91719,0.22897,0.7157,0.85007,0.46723,0.5216,0.85007
13.08127,4.91892,5.55328,0.47615,-0.09812,0.87387,0.96999,0.0,0.0,nan,0.0,0.00514,0.07054,10.70669,1.81512,0.23901,0.73633,0.9162,0.25096,0.55093,0.9162
12.10701,5.56773,6.05765,0.37659,-0.05799,0.92456,0.97819,0.0,0.0,nan,0.0,0.01437,0.08937,7.36432,1.81512,0.23391,0.70847,0.72951,0.28859,0.55093,0.72951
13.04347,7.04805,-6.62546,0.33821,-0.01771,-0.9409,0.98458,0.0,0.0,nan,0.0,0.00721,0.04826,23.59849,2.41474,0.23368,0.60194,0.90955,0.54991,0.41412,0.90955
13.8835,7.93013,-5.93833,0.52979,-0.06116,-0.84592,0.98019,0.0,0.0,nan,0.0,0.01184,0.03197,29.3572,2.69931,0.22272,0.56162,0.62631,0.70438,0.37046,0.62631
13.65673,7.58097,3.73037,0.5594,0.25435,0.78891,0.91332,0.0,0.0,nan,0.0,0.00746,0.01901,17.46594,3.63024,0.23982,0.61024,0.39707,0.7164,0.27546,0.39707
13.37263,7.18328,5.36854,0.59803,0.2453,0.76302,0.9623,0.0,0.0,nan,0.0,0.00684,0.02396,20.03777,1.80153,0.24156,0.66961,0.52354,0.46868,0.55508,0.52354
12.12584,6.85156,6.07864,0.45894,0.11681,0.88075,0.9482,0.0,0.0,nan,0.0,0.00911,0.03539,14.01176,2.10724,0.23505,0.72277,0.37744,0.40688,0.47455,0.37744
12.96477,9.17743,-6.53037,0.32269,-0.25802,-0.91066,0.98349,0.0,0.0,nan,0.0,0.02213,0.04333,29.93868,2.06588,0.22203,0.57458,0.65092,0.94816,0.48405,0.65092
13.85218,8.05993,-5.94177,0.52608,-0.08681,-0.84599,0.98029,0.0,0.0,nan,0.0,0.01283,0.03267,29.50382,2.19684,0.22366,0.5556,0.66606,0.75497,0.4552,0.66606
13.18158,9.00256,3.28701,0.53633,0.02725,0.84357,0.7647,0.0,0.0,nan,0.0,0.00466,0.01006,23.24114,3.55981,0.23826,0.51094,0.37824,0.98565,0.28091,0.37824
12.5347,8.94283,4.98637,0.62491,0.06188,0.77824,0.98259,0.0,0.0,nan,0.0,0.00539,0.01186,20.54316,2.86432,0.23464,0.57693,0.47238,0.86433,0.34912,0.47238
12.0523,9.47206,6.00469,0.53106,-0.01261,0.84724,0.93371,0.0,0.0,nan,0.0,0.00372,0.01002,19.80204,3.23162,0.24296,0.47559,0.39933,0.8605,0.30944,0.39933
13.00059,11.08631,-7.30873,0.3067,-0.20424,-0.92963,0.98998,0.0,0.0,nan,0.0,0.02514,0.04976,28.91702,1.65449,0.22741,0.58729,0.41984,0.91988,0.60442,0.41984
13.85878,10.09615,3.68038,0.50465,-0.18616,0.84301,0.91602,0.0,0.0,nan,0.0,0.00605,0.01713,29.83438,1.67668,0.23901,0.62907,0.60451,0.59935,0.59642,0.60451
12.89046,11.21039,4.89679,0.52761,-0.30045,0.79458,0.97909,0.0,0.0,nan,0.0,0.01102,0.02615,28.0542,2.22278,0.2364,0.6631,0.44521,0.68077,0.44989,0.44521
12.05453,11.8876,6.01628,0.43026,-0.19712,0.88092,0.99298,0.0,0.0,nan,0.0,0.00421,0.01151,19.45198,2.05312,0.22782,0.56499,0.68368,0.71474,0.48706,0.68368
12.1691,13.14976,-8.06712,0.22838,-0.07271,-0.97085,0.97669,0.0,0.0,nan,0.0,0.0136,0.0344,30.45062,1.66886,0.2342,0.47939,0.50848,0.87914,0.59921,0.50848
13.12076,13.14604,-7.61811,0.3901,-0.04463,-0.91969,0.98259,0.0,0.0,nan,0.0,0.0327,0.05764,29.84453,1.94133,0.22802,0.64178,0.66477,0.94304,0.51511,0.66477
13.0352,13.11097,5.86267,0.4082,-0.21496,0.88722,0.99518,0.0,0.0,nan,0.0,0.00958,0.0236,20.11656,2.89306,0.24921,0.73364,0.65488,0.60806,0.34565,0.65488
12.22235,12.60326,6.20151,0.41273,-0.20062,0.88849,0.99448,0.0,0.0,nan,0.0,0.00551,0.01513,20.58905,3.39891,0.24474,0.69535,0.70481,0.57452,0.29421,0.70481
12.13673,15.26095,-8.08698,0.29637,-0.07269,-0.9523,0.98429,0.0,0.0,nan,0.0,0.02089,0.04539,28.45752,1.65011,0.22533,0.51021,0.60377,0.96537,0.60602,0.60377
13.08309,15.00302,-7.4275,0.42956,-0.04356,-0.90199,0.99708,0.0,0.0,nan,0.0,0.01674,0.03844,27.43424,1.75283,0.22016,0.47579,0.48582,0.98188,0.5705,0.48582
13.19443,14.75577,5.58594,0.37331,-0.00607,0.92769,0.99318,0.0,0.0,nan,0.0,0.00998,0.01959,19.30787,2.91202,0.23354,0.61736,0.62816,0.91064,0.3434,0.62816
12.72312,15.26678,6.33176,0.3948,0.03525,0.91809,0.99158,0.0,0.0,nan,0.0,0.00789,0.01594,20.2001,2.93897,0.23612,0.57084,0.33515,0.9523,0.34026,0.33515
12.40375,16.94005,-8.06932,0.30888,0.02362,-0.95081,0.98678,0.0,0.0,nan,0.0,0.0208,0.04957,29.48359,3.52699,0.25701,0.61084,0.70896,0.73352,0.28353,0.70896
13.38504,16.99666,-7.60635,0.41062,-0.02281,-0.91152,0.98978,0.0,0.0,nan,0.0,0.01919,0.04852,29.46969,1.65011,0.23263,0.55985,0.63855,0.75448,0.60602,0.63855
12.97003,17.52124,5.61703,0.45237,-0.00037,0.89183,0.97729,0.0,0.0,nan,0.0,0.00537,0.01156,25.59811,2.38142,0.23011,0.53172,0.43338,0.94205,0.41992,0.43338
12.98279,16.56027,6.25779,0.43402,0.06182,0.89878,0.99078,0.0,0.0,nan,0.0,0.00662,0.0173,25.91724,3.39969,0.23808,0.52981,0.37321,0.77753,0.29414,0.37321
