cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-15.9956,53.98449,-9.9702,-0.32079,0.07776,-0.94395,0.99291,0.0,0.0,nan,0.0,0.00997,0.0833,2.60647,1.85068,0.22163,0.21398,0.33082,0.9887,0.54034,0.33082
-15.71691,53.80549,9.87016,-0.34065,0.07348,0.93731,0.99819,0.0,0.0,nan,0.0,0.01083,0.02471,28.63955,2.17882,0.233,0.4994,0.48387,0.93865,0.45896,0.48387
-15.07603,53.01055,10.8722,-0.30011,-0.0023,0.9539,0.98865,0.0,0.0,nan,0.0,0.00615,0.01842,25.31319,1.86799,0.22492,0.36054,0.37322,1.0,0.53534,0.37322
-14.86668,54.97613,-10.30237,-0.27908,0.08986,-0.95606,0.99098,0.0,0.0,nan,0.0,0.01213,0.08592,2.8602,1.79784,0.22478,0.2434,0.44771,0.98571,0.55622,0.44771
-15.86475,55.19388,-9.92698,-0.29774,0.06851,-0.95219,0.99119,0.0,0.0,nan,0.0,0.01093,0.08669,2.69913,1.81528,0.21611,0.22768,0.4268,0.96364,0.55088,0.4268
-15.6161,54.75443,9.94373,-0.34261,0.10751,0.93331,0.99362,0.0,0.0,nan,0.0,0.01928,0.03806,30.22012,1.6519,0.22869,0.54179,0.46807,0.99674,0.60536,0.46807
-14.82214,55.00686,10.43309,-0.28732,0.12762,0.9493,0.99718,0.0,0.0,nan,0.0,0.01293,0.02978,27.88439,1.73516,0.23309,0.48983,0.43528,0.94951,0.57631,0.43528
-14.65062,56.77043,-10.17548,-0.24917,0.0908,-0.96419,0.97931,0.0,0.0,nan,0.0,0.01282,0.0893,2.85948,1.81143,0.22688,0.26435,0.52662,0.92278,0.55205,0.52662
-15.58784,57.13946,-9.9047,-0.26295,0.08277,-0.96125,0.96307,0.0,0.0,nan,0.0,0.00876,0.07725,2.68916,1.68261,0.21962,0.2673,0.45353,0.7395,0.59431,0.45353
-15.29201,56.3954,9.8012,-0.26939,-0.02622,0.96267,0.9923,0.0,0.0,nan,0.0,0.01138,0.02769,28.28288,1.72085,0.24226,0.45998,0.40492,0.95643,0.58111,0.40492
-14.89357,57.08342,10.32496,-0.22943,0.0125,0.97324,0.99667,0.0,0.0,nan,0.0,0.00958,0.02683,30.20965,1.85238,0.22903,0.42597,0.31764,0.89344,0.53985,0.31764
-14.26088,58.53059,-10.0801,-0.22045,0.12377,-0.96751,0.96926,0.0,0.0,nan,0.0,0.02088,0.13907,3.36821,2.08468,0.22226,0.35946,0.7771,0.72895,0.47969,0.7771
-15.15787,59.22672,-9.7892,-0.2275,0.12905,-0.96519,0.96835,0.0,0.0,nan,0.0,0.00949,0.12194,3.30295,2.18313,0.23196,0.37461,0.92132,0.73823,0.45806,0.92132
-15.07225,59.4956,9.71148,-0.27357,0.15808,0.94877,0.99271,0.0,0.0,nan,0.0,0.01494,0.03465,31.68546,1.6519,0.23508,0.48926,0.48165,0.93699,0.60536,0.48165
-14.87689,58.83591,10.42169,-0.23407,0.12607,0.96401,0.98642,0.0,0.0,nan,0.0,0.01003,0.03277,31.957,2.05474,0.23737,0.43041,0.55659,0.75565,0.48668,0.55659
-14.98038,61.03568,-9.55463,-0.21048,0.15716,-0.96488,0.98297,0.0,0.0,nan,0.0,0.01479,0.10986,4.57196,2.0523,0.22753,0.44949,0.88013,0.73778,0.48726,0.88013
-15.17552,60.81874,9.75528,-0.28466,0.06671,0.9563,0.99515,0.0,0.0,nan,0.0,0.01543,0.04086,33.23473,1.95204,0.23554,0.51721,0.4508,0.77393,0.51228,0.4508
-14.38268,61.35275,10.12809,-0.2458,0.03122,0.96882,0.99738,0.0,0.0,nan,0.0,0.0126,0.03094,32.51148,1.90242,0.23653,0.53464,0.53734,0.80823,0.52565,0.53734
-15.01063,63.00066,-9.15477,-0.20235,0.1617,-0.96587,0.9986,0.0,0.0,nan,0.0,0.02102,0.1059,5.29244,2.41109,0.22436,0.45204,0.84153,0.85549,0.41475,0.84153
-15.30788,63.30516,9.51115,-0.27253,0.12618,0.95384,0.9989,0.0,0.0,nan,0.0,0.01014,0.02383,24.85361,1.91651,0.22728,0.48915,0.64272,0.94039,0.52178,0.64272
-14.6577,62.77309,10.28434,-0.24589,0.05356,0.96782,0.97657,0.0,0.0,nan,0.0,0.01345,0.03246,25.51856,1.77806,0.23076,0.52076,0.73251,0.85819,0.56241,0.73251
-14.99407,65.00673,-8.85395,-0.19883,0.14821,-0.96876,0.9987,0.0,0.0,nan,0.0,0.04119,0.1279,7.62779,2.37576,0.21573,0.50371,0.65016,0.807,0.42092,0.65016
-15.11733,65.07601,9.58833,-0.25581,0.12602,0.95848,0.99738,0.0,0.0,nan,0.0,0.00925,0.02368,27.72175,1.89548,0.23225,0.44487,0.3803,0.94144,0.52757,0.3803
-14.14525,64.20336,10.09661,-0.22767,0.18549,0.95591,0.99342,0.0,0.0,nan,0.0,0.01196,0.03002,25.60615,1.93856,0.22909,0.48834,0.42774,0.87925,0.51585,0.42774
-14.96584,66.99486,-8.60148,-0.19929,0.13407,-0.97073,0.9988,0.0,0.0,nan,0.0,0.0433,0.11483,8.01642,1.75511,0.22269,0.57169,0.77988,0.91123,0.56976,0.77988
-15.0098,66.84037,9.55492,-0.22831,0.02798,0.97319,0.99515,0.0,0.0,nan,0.0,0.01292,0.03163,28.81445,2.05267,0.2232,0.47398,0.48839,0.92174,0.48717,0.48839
-14.95933,68.99994,-8.33974,-0.19464,0.13019,-0.9722,0.9989,0.0,0.0,nan,0.0,0.03694,0.11092,7.34543,1.93966,0.22697,0.56068,0.80083,0.90255,0.51555,0.80083
-15.19627,69.01804,9.04595,-0.24183,0.1532,0.95815,0.99565,0.0,0.0,nan,0.0,0.01221,0.03841,30.86464,1.6878,0.22634,0.41517,0.45706,0.81509,0.59249,0.45706
-14.66917,70.84872,-8.08803,-0.19548,0.0781,-0.97759,0.9988,0.0,0.0,nan,0.0,0.02683,0.0806,8.05115,1.81709,0.22799,0.41556,0.51385,1.0,0.55033,0.51385
-15.57241,71.19082,-7.89887,-0.18396,0.07312,-0.98021,0.9985,0.00683,0.03417,0.6,1.0,0.03305,0.094,8.14684,1.89117,0.22858,0.43793,0.54186,1.0,0.52877,0.54186
-14.98984,70.88529,8.82124,-0.1984,0.07935,0.9769,0.99657,0.0,0.0,nan,0.0,0.00995,0.03157,32.47223,2.1508,0.22312,0.3579,0.34021,0.93527,0.46494,0.34021
-14.51822,72.86899,-8.10952,-0.20394,0.10478,-0.97336,0.9989,0.0,0.0,nan,0.0,0.01341,0.06365,9.22028,1.98781,0.22712,0.27244,0.32029,0.94117,0.50307,0.32029
-15.47554,73.08767,-7.89229,-0.20179,0.12182,-0.97182,0.9989,0.0,0.0,nan,0.0,0.01631,0.06392,8.92004,1.84347,0.22911,0.33298,0.49715,0.93819,0.54246,0.49715
-14.99983,73.00252,8.82441,-0.21054,0.17745,0.96135,0.99535,0.0,0.0,nan,0.0,0.01002,0.04268,25.97025,1.6519,0.23082,0.48431,0.72937,0.52213,0.60536,0.72937
-14.15385,74.11782,-8.02043,-0.2042,0.1521,-0.96704,0.9987,0.0,0.0,nan,0.0,0.01142,0.05332,9.49214,1.88636,0.22292,0.28055,0.47573,0.92456,0.53012,0.47573
-14.99102,74.99288,-7.59359,-0.19786,0.14657,-0.96921,0.9988,0.0,0.0,nan,0.0,0.01047,0.04775,9.47891,1.81709,0.226,0.27856,0.43667,0.95308,0.55033,0.43667
-14.90015,75.62694,7.67729,-0.15807,0.2851,0.94537,0.99169,0.0,0.0,nan,0.0,0.00646,0.02888,28.45576,1.67055,0.23475,0.38145,0.44993,0.62734,0.5986,0.44993
-14.90532,74.79281,8.32305,-0.1947,0.30907,0.93089,0.99677,0.0,0.0,nan,0.0,0.00503,0.03138,23.74401,2.35666,0.22647,0.38481,0.51454,0.4514,0.42433,0.51454
-15.00119,77.01466,-7.42812,-0.16372,0.09623,-0.9818,0.9989,0.0,0.0,nan,0.0,0.01069,0.05467,8.18961,2.43604,0.22239,0.38298,0.41064,0.63522,0.4105,0.41064
-15.05456,77.05963,7.99567,-0.14693,0.16468,0.97534,0.99504,0.0,0.0,nan,0.0,0.00783,0.02746,32.08568,1.81709,0.22877,0.41674,0.66257,0.72725,0.55033,0.66257
-14.87939,76.92143,8.01172,-0.14351,0.18081,0.97299,0.99575,0.0,0.0,nan,0.0,0.00758,0.0258,30.98094,1.90021,0.22332,0.4046,0.63584,0.77277,0.52626,0.63584
-14.95643,79.06951,-7.25074,-0.15545,0.23916,-0.95845,0.99301,0.0,0.0,nan,0.0,0.01268,0.04568,4.98773,2.0991,0.21959,0.41334,0.46499,0.94098,0.47639,0.46499
-15.02299,78.92728,7.54863,-0.16057,0.12139,0.97953,0.99626,0.0,0.0,nan,0.0,0.00378,0.02714,20.89016,1.81709,0.22728,0.42473,0.59638,0.35943,0.55033,0.59638
-14.95421,80.78069,-6.58532,-0.1405,0.54029,-0.82967,0.97688,0.0,0.0,nan,0.0,0.00977,0.05215,4.66104,1.92716,0.22777,0.31173,0.58886,0.85866,0.5189,0.58886
-15.04818,81.77113,-5.70801,-0.11691,0.73149,-0.67176,0.98297,0.0,0.0,nan,0.0,0.01383,0.07762,4.87953,1.84678,0.22968,0.38503,0.66736,0.65243,0.54148,0.66736
-15.02734,81.08022,6.94279,-0.19702,0.4851,0.85197,0.97474,0.00022,0.00111,0.6,1.0,0.01117,0.0501,5.77751,2.19635,0.22368,0.3326,0.54241,0.90225,0.4553,0.54241
-14.96489,82.40029,-4.74971,-0.09253,0.85519,-0.50999,0.99078,0.0,0.0,nan,0.0,0.02246,0.12175,5.80808,1.90641,0.22553,0.38146,0.80746,0.79645,0.52455,0.80746
-14.98757,83.13961,-3.01764,-0.07717,0.95819,-0.27552,0.99707,0.0,0.0,nan,0.0,0.02262,0.20839,8.78086,2.60619,0.23086,0.19935,0.49179,0.66854,0.3837,0.49179
-14.98725,83.41949,-0.97853,-0.07938,0.99311,-0.08623,0.9988,0.00075,0.00377,0.7,1.0,0.03014,0.20395,10.92057,2.72273,0.22817,0.20022,0.48637,0.87323,0.36728,0.48637
-15.00486,83.41087,1.00338,-0.09209,0.99549,0.02263,0.99839,0.0,0.0,nan,0.0,0.02672,0.20196,11.41675,1.87047,0.23199,0.16224,0.55295,0.9585,0.53463,0.55295
-15.01588,83.37867,3.03034,-0.12602,0.97952,0.15702,0.9987,0.05471,0.14127,0.51,0.94148,0.02216,0.20621,8.98744,2.07386,0.22238,0.20975,0.54972,0.62649,0.48219,0.54972
-15.0651,82.76012,5.05127,-0.1716,0.88141,0.44007,0.98581,0.0,0.0,nan,0.0,0.00732,0.03839,6.16465,1.90895,0.22889,0.30117,0.62343,0.83831,0.52385,0.62343
-14.75415,82.20355,6.25791,-0.18865,0.72862,0.65843,0.9586,0.0,0.0,nan,0.0,0.00779,0.03882,5.96625,1.93876,0.23298,0.27081,0.45426,0.98967,0.51579,0.45426
-13.01227,1.7536,-2.63188,-0.02397,-0.93999,-0.34036,0.97738,0.12696,0.2302,0.6,0.89015,0.01355,0.17372,5.68994,3.02171,0.23647,0.27908,0.84405,0.54032,0.33094,0.84405
-12.99545,1.47062,-0.99929,-0.01673,-0.99687,-0.07727,0.99728,0.03784,0.1892,0.6,1.0,0.0118,0.06672,4.22354,1.9009,0.23549,0.28421,0.43166,0.91702,0.52607,0.43166
-13.00531,1.60152,0.98153,-0.03002,-0.99709,0.07011,0.9987,0.0,0.0,nan,0.0,0.01171,0.04182,3.66989,1.9333,0.234,0.43418,0.68123,0.99624,0.51725,0.68123
-13.01532,1.73621,3.01663,-0.0391,-0.98952,0.13898,0.99809,0.0,0.0,nan,0.0,0.00345,0.04708,9.98948,2.05688,0.23425,0.80078,0.92704,0.25337,0.48617,0.92704
-12.8793,1.86836,4.45322,-0.04997,-0.97642,0.21004,0.99778,0.0,0.0,nan,0.0,0.00479,0.03302,12.00514,1.93305,0.23007,0.80855,0.94235,0.54474,0.51732,0.94235
-13.02082,2.99573,-4.7795,-0.0896,-0.51106,-0.85486,0.92805,0.0,0.0,nan,0.0,0.00314,0.0177,25.64314,1.6519,0.24019,0.49863,0.82374,0.50233,0.60536,0.82374
-12.98427,2.15817,-3.65337,-0.05326,-0.79442,-0.60503,0.92734,0.04506,0.22531,0.51,1.0,0.00538,0.06891,17.2676,3.27962,0.23714,0.37198,0.71622,0.234,0.30491,0.71622
-13.04711,2.44419,5.3069,-0.08777,-0.95423,0.2859,0.99799,0.0,0.0,nan,0.0,0.00635,0.0453,13.32544,2.72204,0.2379,0.77412,0.96569,0.67194,0.36737,0.96569
-13.13755,2.6818,7.22713,-0.16001,-0.76474,0.62415,0.92186,0.0,0.0,nan,0.0,0.00838,0.02255,22.76077,2.11242,0.23027,0.67147,0.55585,0.60216,0.47339,0.55585
-12.60137,3.47128,8.26835,-0.21729,-0.57837,0.7863,0.93363,0.0,0.0,nan,0.0,0.00989,0.02081,24.93066,3.37946,0.24194,0.62527,0.33239,0.82107,0.29591,0.33239
-12.96396,4.97288,-4.95011,-0.14329,-0.3012,-0.94273,0.99139,0.0,0.0,nan,0.0,0.00824,0.01869,29.09858,2.06754,0.23159,0.4796,0.35102,0.98273,0.48367,0.35102
-13.45976,4.83495,7.7118,-0.2105,-0.53214,0.82007,0.94937,0.0,0.0,nan,0.0,0.01612,0.03242,25.46402,1.65717,0.24264,0.62321,0.55778,0.86075,0.60344,0.55778
-12.70534,5.4718,8.45271,-0.26124,-0.61394,0.74487,0.95556,0.0,0.0,nan,0.0,0.01352,0.03003,27.32592,1.6519,0.23048,0.52727,0.43969,0.91646,0.60536,0.43969
-12.96762,7.31214,-6.56019,-0.24525,-0.34162,-0.90727,0.94165,0.0,0.0,nan,0.0,0.00955,0.03241,38.73303,3.38494,0.24075,0.63036,0.84006,0.69084,0.29543,0.84006
-12.99453,6.44656,-5.70114,-0.22291,-0.44569,-0.86699,0.99586,0.0,0.0,nan,0.0,0.01691,0.03613,34.25482,1.90056,0.21663,0.57539,0.47267,0.8611,0.52616,0.47267
-13.0525,6.11176,9.65913,-0.2343,-0.64773,0.72495,0.9851,0.0,0.0,nan,0.0,0.01069,0.04009,27.95836,1.87218,0.23862,0.57438,0.72247,0.49763,0.53414,0.72247
-12.97286,6.84432,10.88106,-0.16233,-0.44889,0.87872,0.88522,0.0,0.0,nan,0.0,0.02208,0.04604,42.49688,2.38928,0.2336,0.68257,0.72199,0.7355,0.41854,0.72199
-13.02705,9.0752,-6.7891,-0.23674,0.00167,-0.97157,0.95191,0.0,0.0,nan,0.0,0.01347,0.0362,28.5807,1.81709,0.24122,0.53,0.63734,0.75107,0.55033,0.63734
-13.5911,9.67333,-5.7187,-0.2628,0.01745,-0.96469,0.96906,0.0,0.0,nan,0.0,0.01052,0.02485,33.24497,3.46899,0.25002,0.62087,0.78041,0.80083,0.28827,0.78041
-12.97775,8.89553,10.72875,-0.16666,0.0074,0.98599,0.98368,0.0,0.0,nan,0.0,0.01634,0.03974,34.4627,1.72205,0.23148,0.49818,0.60924,0.87355,0.5807,0.60924
-12.80467,11.16889,-6.40423,-0.26713,-0.1771,-0.94725,0.96967,0.0,0.0,nan,0.0,0.01143,0.02808,31.46328,2.03805,0.22165,0.45497,0.42662,0.95182,0.49066,0.42662
-13.8338,10.9758,-5.91966,-0.2693,-0.09298,-0.95856,0.95272,0.0,0.0,nan,0.0,0.01095,0.02612,31.13394,1.6519,0.22519,0.44626,0.32591,1.0,0.60536,0.32591
-12.96274,10.95481,10.5158,-0.21731,0.14485,0.9653,0.99829,0.0,0.0,nan,0.0,0.01229,0.02759,35.56323,2.16948,0.22012,0.50516,0.27599,0.93153,0.46094,0.27599
-13.09657,12.84909,-7.39755,-0.2835,-0.32562,-0.902,0.96855,0.0,0.0,nan,0.0,0.02107,0.0596,21.9144,2.22615,0.22834,0.58493,0.53911,0.65966,0.44921,0.53911
-13.62388,13.11553,9.65216,-0.31293,0.16948,0.93453,0.98875,0.0,0.0,nan,0.0,0.01018,0.02633,30.47327,1.75167,0.22566,0.47624,0.3331,0.8652,0.57088,0.3331
-12.85107,12.70344,10.33664,-0.23395,0.14994,0.96062,0.99809,0.0,0.0,nan,0.0,0.00882,0.02441,31.47636,1.9965,0.21952,0.44284,0.3826,0.86837,0.50088,0.3826
-12.04802,14.42794,-8.00814,-0.23029,-0.07583,-0.97016,0.97759,0.0,0.0,nan,0.0,0.0079,0.02922,24.56064,2.05818,0.23241,0.46421,0.41927,0.63029,0.48587,0.41927
-13.09303,15.18239,-7.65801,-0.2067,-0.04894,-0.97718,0.99707,0.0,0.0,nan,0.0,0.00584,0.02122,31.48603,1.89069,0.2282,0.50727,0.78935,0.65957,0.52891,0.78935
-13.64142,15.13012,9.65356,-0.30512,-0.04248,0.95137,0.98611,0.0,0.0,nan,0.0,0.00793,0.02344,33.14643,2.90071,0.24791,0.60873,0.56167,0.58905,0.34474,0.56167
-12.52322,15.06442,10.09018,-0.18409,-0.03902,0.98214,0.98997,0.0,0.0,nan,0.0,0.0148,0.03067,29.43674,1.6519,0.23883,0.63244,0.3911,0.81479,0.60536,0.3911
-12.32604,17.35221,-8.23626,-0.25497,-0.33323,-0.90772,0.99657,0.0,0.0,nan,0.0,0.01331,0.03407,41.50247,1.91206,0.22055,0.53698,0.59025,0.76254,0.523,0.59025
-13.32169,16.90688,-7.67153,-0.22298,-0.25132,-0.94187,0.99159,0.0,0.0,nan,0.0,0.01275,0.02576,40.63187,1.91256,0.22692,0.55929,0.54197,0.92877,0.52286,0.54197
-13.6856,17.75288,9.68668,-0.30791,-0.03733,0.95068,0.99829,0.0,0.0,nan,0.0,0.01263,0.02635,24.74785,1.70156,0.23745,0.53204,0.43483,0.9738,0.5877,0.43483
-13.03008,16.93342,10.62716,-0.21208,-0.0848,0.97357,0.97515,0.0,0.0,nan,0.0,0.0083,0.02059,25.54709,1.77189,0.23604,0.47927,0.38257,0.90738,0.56437,0.38257
-13.06331,18.80872,-8.97277,-0.23512,-0.24556,-0.94044,0.94967,0.0,0.0,nan,0.0,0.00921,0.02584,34.59592,1.94371,0.22462,0.49643,0.73579,0.7592,0.51448,0.73579
-13.41829,18.38472,-7.53285,-0.23084,-0.33915,-0.91197,0.97647,0.0,0.0,nan,0.0,0.01518,0.03796,36.18115,1.89218,0.23027,0.57813,0.59552,0.72983,0.52849,0.59552
-13.77521,18.36582,9.71794,-0.32799,0.01185,0.94461,0.9922,0.0,0.0,nan,0.0,0.00984,0.02158,24.42548,1.66681,0.23711,0.5121,0.3631,0.96301,0.59995,0.3631
-12.94531,19.03907,10.43684,-0.195,-0.02108,0.98058,0.99038,0.0,0.0,nan,0.0,0.01141,0.02246,27.69443,1.70761,0.23724,0.57941,0.38483,0.94002,0.58561,0.38483
-13.02645,21.03806,-8.54345,-0.23096,-0.03996,-0.97214,0.99241,0.0,0.0,nan,0.0,0.01152,0.04585,29.64454,1.82948,0.23247,0.61581,0.75659,0.445,0.5466,0.75659
-13.97431,20.29898,9.94476,-0.32403,-0.15248,0.93368,0.99271,0.0,0.0,nan,0.0,0.00839,0.01896,25.70624,1.6519,0.24112,0.57742,0.42701,0.82596,0.60536,0.42701
-13.04122,21.00545,10.5269,-0.17525,-0.11497,0.97779,0.99007,0.0,0.0,nan,0.0,0.01522,0.0324,24.55381,1.81709,0.24028,0.59364,0.57235,0.85607,0.55033,0.57235
-12.92631,23.09786,-8.82394,-0.27155,-0.32389,-0.90629,0.9787,0.0,0.0,nan,0.0,0.01413,0.03678,33.52426,2.46667,0.22724,0.54282,0.5398,0.75007,0.40541,0.5398
-13.03581,23.89492,9.90872,-0.19853,0.12292,0.97236,0.97332,0.0,0.0,nan,0.0,0.01663,0.03559,22.40917,1.93994,0.22793,0.56234,0.43033,0.90509,0.51548,0.43033
-13.01148,23.18785,10.98838,-0.16818,0.10386,0.98027,0.95952,0.0,0.0,nan,0.0,0.01145,0.03205,21.7623,1.71621,0.22701,0.45605,0.34928,0.85524,0.58268,0.34928
-12.76539,25.25278,-10.2455,-0.25432,-0.16688,-0.95262,0.96784,0.0,0.0,nan,0.0,0.00713,0.02818,29.6826,1.6519,0.23431,0.48903,0.48081,0.552,0.60536,0.48081
-13.15861,24.45253,-9.62423,-0.29735,-0.30632,-0.90429,0.98215,0.0,0.0,nan,0.0,0.00913,0.0379,30.76736,2.07747,0.23521,0.53798,0.51753,0.47669,0.48135,0.51753
-13.20114,24.27016,9.9826,-0.21627,0.09016,0.97216,0.97535,0.0,0.0,nan,0.0,0.01332,0.02876,24.41818,1.88613,0.23219,0.50103,0.51501,1.0,0.53019,0.51501
-13.07664,24.90691,10.46052,-0.17538,-0.00045,0.9845,0.99738,0.0,0.0,nan,0.0,0.01046,0.02505,23.39759,3.46899,0.23759,0.46847,0.54122,0.96756,0.28827,0.54122
-13.04123,26.79298,-10.08078,-0.26855,-0.03682,-0.96256,0.98987,0.0,0.0,nan,0.0,0.008,0.02248,24.17407,3.55139,0.23767,0.45447,0.39127,0.84767,0.28158,0.39127
-12.9637,27.16121,-9.87918,-0.26419,-0.04281,-0.96352,0.99758,0.0,0.0,nan,0.0,0.00942,0.02313,24.98244,3.37172,0.23687,0.49405,0.73736,0.89071,0.29658,0.73736
-13.03601,26.9006,10.86929,-0.188,-0.12084,0.97471,0.98297,0.0,0.0,nan,0.0,0.01025,0.02741,19.7768,1.71266,0.23497,0.47786,0.50384,0.862,0.58389,0.50384
-12.95419,29.0705,-10.63136,-0.27408,-0.2489,-0.92894,0.992,0.0,0.0,nan,0.0,0.01416,0.03471,27.67457,1.88125,0.22928,0.55817,0.41315,0.7838,0.53156,0.41315
-13.43957,28.45074,-9.7166,-0.29227,-0.19161,-0.93694,0.98652,0.0,0.0,nan,0.0,0.01246,0.02694,30.05824,1.75468,0.2284,0.52444,0.32534,0.94083,0.5699,0.32534
-12.97714,29.07644,10.50055,-0.25001,0.06513,0.96605,0.99636,0.0,0.0,nan,0.0,0.01591,0.04922,23.91226,2.02084,0.22383,0.52192,0.41888,0.67135,0.49484,0.41888
-13.10552,30.95411,-10.87509,-0.26986,-0.07348,-0.96009,0.97992,0.0,0.0,nan,0.0,0.01317,0.03901,24.51964,1.6519,0.22125,0.48496,0.56919,0.75304,0.60536,0.56919
-13.96754,30.08265,-9.8947,-0.31089,-0.22183,-0.9242,0.99778,0.0,0.0,nan,0.0,0.01133,0.02897,25.34454,1.85651,0.23398,0.57488,0.80119,0.87777,0.53864,0.80119
-13.00108,31.04801,10.46389,-0.17335,-0.13832,0.9751,0.99444,0.0,0.0,nan,0.0,0.01007,0.03015,23.88435,1.87052,0.23073,0.40092,0.33522,0.90307,0.53461,0.33522
-12.91951,32.98557,-10.47803,-0.26375,0.06426,-0.96245,0.99778,0.0,0.0,nan,0.0,0.01091,0.02992,30.87899,1.83007,0.22879,0.48134,0.35242,0.80621,0.54643,0.35242
-13.20395,33.95346,-9.97353,-0.28216,-0.03862,-0.95859,0.96551,0.0,0.0,nan,0.0,0.01047,0.02772,34.78271,1.7125,0.23301,0.43103,0.36384,0.92656,0.58394,0.36384
-12.96613,32.94365,11.28407,-0.15391,-0.02044,0.98787,0.95292,0.0,0.0,nan,0.0,0.00918,0.02789,25.30844,2.05097,0.23083,0.42851,0.39719,0.82883,0.48758,0.39719
-13.0138,35.02577,-10.67075,-0.26139,-0.16099,-0.95171,0.99484,0.0,0.0,nan,0.0,0.00995,0.03312,34.02741,1.67983,0.23121,0.4071,0.57154,0.78138,0.5953,0.57154
-13.23358,34.02652,-9.98158,-0.28233,-0.05007,-0.95801,0.96815,0.0,0.0,nan,0.0,0.01121,0.02917,35.48377,1.71671,0.2331,0.43754,0.34385,0.92776,0.58251,0.34385
-13.89189,35.24119,9.87946,-0.25933,0.0646,0.96363,0.95201,0.0,0.0,nan,0.0,0.00965,0.02557,30.93401,1.88977,0.22117,0.43279,0.45635,0.92816,0.52916,0.45635
-12.96857,34.96255,10.59511,-0.24072,0.06352,0.96851,0.99301,0.0,0.0,nan,0.0,0.01407,0.03071,28.95606,1.86033,0.22739,0.53416,0.55421,0.91712,0.53754,0.55421
-13.00743,36.89695,-11.21755,-0.2469,-0.03943,-0.96824,0.98428,0.0,0.0,nan,0.0,0.00964,0.02908,18.88276,2.4034,0.22867,0.62824,0.7015,0.58348,0.41608,0.7015
-13.07398,36.95284,11.05111,-0.28417,-0.12902,0.95005,0.9922,0.0,0.0,nan,0.0,0.00851,0.04379,35.23188,1.6519,0.23888,0.35203,0.43021,0.58344,0.60536,0.43021
-12.95777,38.95266,-10.58499,-0.2229,-0.08882,-0.97079,0.97748,0.0,0.0,nan,0.0,0.00327,0.02581,13.45044,3.60602,0.24074,0.77031,0.90193,0.36718,0.27731,0.90193
-13.16919,39.10907,11.27338,-0.21479,0.06044,0.97479,0.9787,0.0,0.0,nan,0.0,0.00487,0.0382,29.93436,2.41965,0.22946,0.3033,0.45729,0.44867,0.41328,0.45729
-13.04101,41.00287,-11.58339,-0.21574,-0.22068,-0.95119,0.95647,0.00519,0.02593,0.51,1.0,0.00473,0.02429,9.15285,3.61282,0.23588,0.76116,0.61664,0.3114,0.27679,0.61664
-13.10966,41.00484,10.86581,-0.18576,-0.09636,0.97786,0.99657,0.0,0.0,nan,0.0,0.01241,0.0294,23.035,2.01891,0.23299,0.46871,0.6402,0.97895,0.49532,0.6402
-13.07943,42.92176,-11.62402,-0.21045,-0.0104,-0.97755,0.95099,0.09155,0.45777,0.51,1.0,0.0355,0.14634,2.59018,1.89648,0.22022,0.50378,0.79311,0.99001,0.52729,0.79311
-13.07414,42.857,11.49665,-0.23114,-0.086,0.96911,0.98317,0.0,0.0,nan,0.0,0.00706,0.02146,23.87652,1.81709,0.22559,0.43746,0.46425,0.81531,0.55033,0.46425
-13.02213,45.01793,-11.62373,-0.21247,0.02212,-0.97692,0.96104,0.00571,0.02856,0.51,1.0,0.01157,0.08405,2.53939,1.73957,0.22919,0.24687,0.42163,0.99722,0.57485,0.42163
-13.02031,44.99945,11.10391,-0.2487,0.07651,0.96555,0.99647,0.0,0.0,nan,0.0,0.01318,0.03167,26.62556,1.81709,0.22583,0.49341,0.42775,0.90669,0.55033,0.42775
-12.96006,47.00179,-11.57446,-0.21682,0.05338,-0.97475,0.98621,0.0,0.0,nan,0.0,0.00985,0.06377,3.06647,2.05166,0.22746,0.26075,0.5186,0.97853,0.48741,0.5186
-13.02415,46.96503,11.15467,-0.19622,-0.06482,0.97841,0.99768,0.0,0.0,nan,0.0,0.01332,0.03404,25.35924,1.74745,0.22461,0.47509,0.47825,0.88834,0.57226,0.47825
-12.93959,48.99824,-11.4261,-0.22361,0.07584,-0.97172,0.98591,0.0,0.0,nan,0.0,0.01379,0.08442,3.60134,2.10861,0.21908,0.35894,0.70259,0.70759,0.47425,0.70259
-13.08076,49.02982,11.39891,-0.13527,0.11711,0.98386,0.98175,0.0,0.0,nan,0.0,0.01203,0.02824,22.37867,1.71486,0.22549,0.48098,0.35259,0.96476,0.58314,0.35259
-12.96911,51.044,-11.2516,-0.23289,0.08887,-0.96844,0.9852,0.0315,0.1575,0.51,1.0,0.01445,0.11521,4.50449,2.0474,0.23121,0.403,0.81287,0.56258,0.48843,0.81287
-13.03535,51.00783,11.02104,-0.10918,0.0077,0.99399,0.99342,0.0,0.0,nan,0.0,0.0159,0.02992,26.78459,1.88264,0.23765,0.57117,0.5176,1.0,0.53117,0.5176
-13.01491,52.97628,-11.03538,-0.24075,0.10973,-0.96437,0.9923,0.00105,0.00527,0.6,1.0,0.01989,0.13724,4.42937,1.73424,0.23311,0.35858,0.72434,0.58661,0.57662,0.72434
