cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-23.34093,20.78508,5.65566,-0.76862,-0.27322,0.57843,0.84555,0.0,0.0,nan,0.0,0.01544,0.05934,46.73457,2.048,0.23762,0.54907,0.61047,0.49409,0.48828,0.61047
-23.32375,20.92796,6.82275,-0.93799,-0.32027,0.13269,0.84346,0.0,0.0,nan,0.0,0.01832,0.04309,42.87613,1.71151,0.23979,0.46136,0.76049,0.99787,0.58428,0.76049
-23.66447,20.34261,8.52765,-0.86157,-0.46419,-0.20549,0.90646,0.0,0.0,nan,0.0,0.01456,0.06411,51.08701,1.7086,0.24154,0.64844,0.83876,0.50829,0.58528,0.83876
-23.30923,20.69438,11.26532,-0.85668,-0.41783,0.30252,0.94035,0.0,0.0,nan,0.0,0.00577,0.03928,39.57034,3.34121,0.24254,0.63039,0.80515,0.29705,0.29929,0.80515
-23.04799,21.03334,13.09376,-0.67847,-0.33372,0.65445,0.84744,0.0,0.0,nan,0.0,0.01217,0.07695,24.17538,2.70282,0.22735,0.73987,0.86015,0.35735,0.36998,0.86015
-22.88459,22.08491,-0.05029,-0.02662,0.65253,-0.75729,0.97722,0.0,0.0,nan,0.0,0.01036,0.04797,13.05683,2.2438,0.23668,0.60617,0.4823,0.41105,0.44567,0.4823
-23.0073,23.09536,0.76233,-0.15315,0.81251,-0.56247,0.93866,0.0,0.0,nan,0.0,0.00936,0.03359,10.98976,1.8844,0.23299,0.37659,0.58429,0.87516,0.53067,0.58429
-23.15293,23.66241,2.87454,-0.29102,0.94612,-0.14201,0.98924,0.00701,0.03505,0.7,1.0,0.01629,0.05241,17.49487,1.73531,0.23949,0.53969,0.73886,0.64162,0.57627,0.73886
-23.04476,23.53059,5.03626,-0.48226,0.84833,0.21855,0.92048,0.0,0.0,nan,0.0,0.01179,0.15537,35.67289,1.6405,0.24423,0.54854,0.83831,0.20364,0.60957,0.83831
-23.21235,23.14146,7.05278,-0.71423,0.69468,0.08541,0.86364,0.0,0.0,nan,0.0,0.00535,0.09934,52.54491,2.24135,0.22836,0.33951,0.85782,0.25156,0.44616,0.85782
-23.2428,23.46119,9.10129,-0.62425,0.7778,-0.07306,0.91769,0.0,0.0,nan,0.0,0.01565,0.06043,34.6316,2.01835,0.23296,0.34885,0.4297,0.78511,0.49546,0.4297
-23.2881,23.33829,10.98576,-0.75693,0.65337,0.01319,0.87009,0.0,0.0,nan,0.0,0.05233,0.13547,29.12686,2.42369,0.23996,0.49856,0.45263,0.82802,0.41259,0.45263
-23.52321,23.21887,13.38945,-0.78401,0.30552,0.54036,0.66549,0.0,0.0,nan,0.0,0.018,0.05333,29.85781,3.47624,0.24584,0.58632,0.6569,0.61409,0.28767,0.6569
-22.41418,24.12386,3.69377,-0.2637,0.96326,-0.05101,0.98626,0.0,0.0,nan,0.0,0.01102,0.0473,17.6621,1.71164,0.23349,0.50129,0.82257,0.67372,0.58424,0.82257
-22.43537,24.16658,4.37137,-0.28417,0.95857,0.01969,0.9793,0.0,0.0,nan,0.0,0.01707,0.05424,18.93335,1.69267,0.23868,0.42982,0.56,0.80956,0.59078,0.56
-22.25223,24.04191,11.5118,-0.49866,0.86538,-0.04953,0.89553,0.0,0.0,nan,0.0,0.0233,0.07476,33.93071,1.6405,0.23696,0.35545,0.5342,0.92863,0.60957,0.5342
-22.54325,24.53994,12.94552,-0.57308,0.77934,0.25339,0.66062,0.0,0.0,nan,0.0,0.02569,0.04642,33.20511,2.34378,0.23412,0.63075,0.65917,0.93036,0.42666,0.65917
-20.36104,3.66012,-4.25094,-0.36807,-0.6345,-0.67966,0.98238,0.0,0.0,nan,0.0,0.01179,0.04921,11.9295,1.80455,0.23601,0.63317,0.58158,0.44188,0.55416,0.58158
-21.08431,2.71714,-3.14719,-0.47839,-0.7683,-0.42527,0.90736,0.0,0.0,nan,0.0,0.00768,0.03402,11.848,2.19249,0.23206,0.56409,0.61343,0.46778,0.4561,0.61343
-21.19303,2.49291,-0.95748,-0.54659,-0.81446,0.19465,0.88132,0.0,0.0,nan,0.0,0.01383,0.04757,13.94627,1.6405,0.24025,0.60736,0.43155,0.54732,0.60957,0.43155
-20.8055,3.1908,0.72554,-0.59008,-0.5019,0.63238,0.88341,0.0,0.0,nan,0.0,0.00652,0.02562,10.87185,2.36094,0.23654,0.40478,0.41567,0.74391,0.42356,0.41567
-20.26543,5.79065,-6.16291,-0.26503,-0.5634,-0.78252,0.98705,0.0,0.0,nan,0.0,0.0041,0.01567,12.83445,1.8915,0.22895,0.32013,0.44401,0.94424,0.52868,0.44401
-20.94676,5.08974,-4.87898,-0.38613,-0.57136,-0.72419,0.99709,0.0,0.0,nan,0.0,0.01331,0.06826,14.41107,1.88072,0.23864,0.61037,0.70425,0.36373,0.53171,0.70425
-21.68089,4.24453,-3.8216,-0.53479,-0.62406,-0.56969,0.98219,0.0,0.0,nan,0.0,0.0085,0.03288,15.24489,2.86673,0.23576,0.59141,0.53271,0.49459,0.34883,0.53271
-21.95784,4.13433,-0.12369,-0.71501,-0.40397,0.57058,0.93717,0.0,0.0,nan,0.0,0.01701,0.04067,14.92174,1.73978,0.24235,0.51571,0.43501,0.91989,0.57479,0.43501
-20.99404,5.01891,0.83127,-0.58266,-0.19843,0.78812,0.99471,0.0,0.0,nan,0.0,0.01731,0.05741,14.30026,1.83547,0.23557,0.61411,0.69477,0.55975,0.54482,0.69477
-20.95996,6.99128,-6.7408,-0.39313,-0.27561,-0.87721,0.87626,0.0,0.0,nan,0.0,0.01272,0.07746,42.3227,2.84942,0.23519,0.58077,0.55674,0.29606,0.35095,0.55674
-21.54993,6.32382,-5.63566,-0.49569,-0.43659,-0.75079,0.9637,0.0,0.0,nan,0.0,0.00435,0.03855,38.63905,1.91696,0.24146,0.75549,0.8986,0.29919,0.52166,0.8986
-21.02111,6.95184,1.19727,-0.47403,-0.25748,0.84202,0.99938,0.0,0.0,nan,0.0,0.00762,0.03214,13.2752,1.80455,0.22059,0.27262,0.65276,1.0,0.55416,0.65276
-20.10847,7.43985,2.00418,-0.44101,-0.26538,0.85737,0.99918,0.0,0.0,nan,0.0,0.01058,0.03879,14.9747,1.69334,0.22397,0.30914,0.49492,1.0,0.59055,0.49492
-20.91014,9.20555,-6.99042,-0.47602,0.14107,-0.86805,0.94254,0.0,0.0,nan,0.0,0.00701,0.03268,45.85228,1.73365,0.23824,0.42005,0.4204,0.53254,0.57682,0.4204
-21.20626,9.49484,-5.2468,-0.59456,0.13055,-0.79338,0.91392,0.0,0.0,nan,0.0,0.00957,0.03686,50.51019,2.01132,0.23936,0.49722,0.78811,0.61834,0.49719,0.78811
-21.38215,8.62138,1.70393,-0.38362,-0.39855,0.83306,0.99938,0.0,0.0,nan,0.0,0.01057,0.04075,13.36978,1.69652,0.22305,0.29827,0.72983,1.0,0.58944,0.72983
-20.76323,9.338,2.35707,-0.34442,-0.38537,0.85608,0.99938,0.0,0.0,nan,0.0,0.01204,0.04642,12.96096,1.73026,0.22812,0.29951,0.69163,1.0,0.57795,0.69163
-20.80638,11.21016,-6.3734,-0.42701,-0.21094,-0.8793,0.96122,0.0,0.0,nan,0.0,0.0044,0.081,57.99138,2.75253,0.23247,0.51143,0.93514,0.26958,0.3633,0.93514
-21.43099,10.54942,-5.66519,-0.50757,-0.12874,-0.85194,0.93975,0.0,0.0,nan,0.0,0.00403,0.05115,56.76336,3.47593,0.2436,0.52153,0.94051,0.40096,0.28769,0.94051
-20.99946,10.98815,3.09298,-0.27687,-0.43441,0.85711,0.99938,0.0,0.0,nan,0.0,0.0138,0.04409,11.4114,1.92825,0.22713,0.36785,0.52844,1.0,0.5186,0.52844
-21.00538,12.97997,-7.17057,-0.31895,-0.40432,-0.8572,0.99938,0.0,0.0,nan,0.0,0.00937,0.06493,16.42073,1.6405,0.2272,0.42006,0.81934,0.49548,0.60957,0.81934
-21.04292,12.49815,3.68569,-0.25881,-0.43053,0.86467,0.99938,0.0,0.0,nan,0.0,0.01135,0.03246,13.8875,1.88833,0.2353,0.44449,0.64511,0.90012,0.52957,0.64511
-20.89579,13.552,4.30149,-0.24405,-0.38321,0.89084,0.99928,0.0,0.0,nan,0.0,0.01257,0.04481,19.93249,1.9376,0.22652,0.45574,0.52534,0.6775,0.5161,0.52534
-20.67634,15.39823,-8.29968,-0.34231,-0.0445,-0.93853,0.94015,0.0,0.0,nan,0.0,0.01019,0.04557,21.09607,2.76301,0.23722,0.59593,0.46051,0.41083,0.36192,0.46051
-21.28047,14.75602,-7.77519,-0.35269,-0.19779,-0.9146,0.98318,0.0,0.0,nan,0.0,0.0148,0.06451,18.48809,1.75883,0.24519,0.64735,0.68761,0.39286,0.56856,0.68761
-20.98447,14.99879,5.00815,-0.29345,-0.31745,0.90173,0.99799,0.0,0.0,nan,0.0,0.01405,0.04849,26.12999,1.70925,0.22672,0.44716,0.36194,0.69756,0.58505,0.36194
-20.88203,16.73848,-8.55102,-0.3437,0.32714,-0.88026,0.822,0.0,0.0,nan,0.0,0.02737,0.05875,22.72389,1.85962,0.23172,0.50689,0.50226,1.0,0.53774,0.50226
-21.22735,17.6331,-7.27345,-0.31149,0.71575,-0.62504,0.90567,0.0,0.0,nan,0.0,0.01489,0.04534,21.38891,1.6405,0.23813,0.56491,0.81651,0.80739,0.60957,0.81651
-21.60247,17.92415,-5.86023,-0.23175,0.89036,-0.39186,0.97344,0.0,0.0,nan,0.0,0.01198,0.04856,24.84882,1.71658,0.23873,0.39588,0.80822,0.8277,0.58256,0.80822
-21.06276,16.90822,5.35849,-0.46701,-0.40412,0.7865,0.96062,0.0,0.0,nan,0.0,0.02068,0.06799,34.07349,1.71353,0.23854,0.43432,0.66624,0.7414,0.58359,0.66624
-20.42398,17.73402,6.59508,-0.61203,-0.69285,0.38129,0.92624,0.0,0.0,nan,0.0,0.01252,0.04298,34.10406,1.7702,0.23009,0.54779,0.58269,0.56319,0.56491,0.58269
-20.65275,17.55226,9.10382,-0.5231,-0.85225,-0.00658,0.9961,0.0,0.0,nan,0.0,0.01265,0.04121,25.01699,1.92409,0.23673,0.65047,0.89854,0.9717,0.51973,0.89854
-20.37107,17.81444,11.02427,-0.53565,-0.82427,0.18349,0.96599,0.0,0.0,nan,0.0,0.00901,0.04497,33.33517,1.9231,0.23587,0.53643,0.69246,0.39589,0.51999,0.69246
-20.50344,17.81671,12.51369,-0.50642,-0.72024,0.47413,0.84764,0.0,0.0,nan,0.0,0.00673,0.0535,41.00075,1.71907,0.24731,0.70207,0.89348,0.34737,0.58171,0.89348
-20.30609,18.14967,-6.27412,-0.26459,0.90154,-0.34236,0.98835,0.0,0.0,nan,0.0,0.01453,0.05965,24.84357,1.68173,0.23436,0.41424,0.59323,0.63534,0.59462,0.59323
-20.96421,18.61996,-4.87095,-0.15648,0.95948,-0.23432,0.99659,0.0,0.0,nan,0.0,0.01255,0.04843,25.60228,1.84521,0.23595,0.31929,0.39847,0.87515,0.54194,0.39847
-21.01625,18.63417,-2.88903,-0.08229,0.90284,-0.42202,0.95347,0.0,0.0,nan,0.0,0.01361,0.05554,24.46426,1.749,0.24036,0.32157,0.47495,0.82419,0.57176,0.47495
-21.07851,19.64454,-1.62254,-0.08917,0.74255,-0.66383,0.97265,0.0,0.0,nan,0.0,0.0212,0.06237,17.85326,2.19836,0.23378,0.38939,0.4156,0.97086,0.45489,0.4156
-21.61409,18.72112,5.70895,-0.64076,-0.54498,0.54076,0.87983,0.0,0.0,nan,0.0,0.00821,0.02826,36.7514,1.88336,0.24005,0.52777,0.7809,0.64371,0.53097,0.7809
-21.29292,18.47862,7.15671,-0.66054,-0.73837,0.136,0.95744,0.0,0.0,nan,0.0,0.0138,0.03427,32.38947,1.86723,0.2339,0.58513,0.72294,0.73072,0.53555,0.72294
-21.49498,18.28911,8.8713,-0.55326,-0.83289,-0.01423,0.99123,0.0,0.0,nan,0.0,0.01783,0.03762,25.20111,1.68262,0.23564,0.60616,0.77009,0.90183,0.59431,0.77009
-21.33242,18.50633,11.0091,-0.56824,-0.79874,0.19777,0.97493,0.0,0.0,nan,0.0,0.0149,0.04225,31.7896,1.99468,0.2244,0.53509,0.54893,0.70045,0.50133,0.54893
-21.06696,18.84332,13.17404,-0.39567,-0.5655,0.72364,0.84177,0.0,0.0,nan,0.0,0.0102,0.02443,28.02591,2.53049,0.23485,0.50286,0.37287,0.88946,0.39518,0.37287
-20.94973,20.88509,-0.51724,-0.09171,0.59309,-0.79989,0.98725,0.0,0.0,nan,0.0,0.01145,0.03479,13.99467,1.88934,0.22463,0.39807,0.4782,0.94489,0.52929,0.4782
-20.21417,21.93931,0.02991,-0.09992,0.59923,-0.79432,0.99252,0.0,0.0,nan,0.0,0.00805,0.02321,12.6378,2.56662,0.24153,0.50096,0.49116,0.80169,0.38962,0.49116
-21.96338,20.0222,6.01339,-0.76313,-0.54949,0.34014,0.79974,0.0,0.0,nan,0.0,0.01136,0.0306,40.78948,1.81736,0.236,0.61118,0.78616,0.72084,0.55025,0.78616
-21.01945,20.91369,13.75626,-0.17578,-0.318,0.93165,0.95724,0.0,0.0,nan,0.0,0.00701,0.06737,26.17824,1.6405,0.2476,0.72982,0.88417,0.26883,0.60957,0.88417
-20.55089,21.72931,14.02472,-0.06616,-0.18865,0.97981,0.98884,0.0,0.0,nan,0.0,0.00936,0.03247,12.56056,1.70453,0.24529,0.48969,0.49687,0.6827,0.58667,0.49687
-21.38888,22.22108,-0.10895,-0.05237,0.59441,-0.80245,0.98974,0.0,0.0,nan,0.0,0.00619,0.02112,11.17549,3.36653,0.23528,0.42474,0.26992,0.81314,0.29704,0.26992
-20.95804,23.24898,0.7047,-0.10327,0.73281,-0.67255,0.96132,0.0,0.0,nan,0.0,0.00728,0.0383,12.85483,2.74704,0.23036,0.62217,0.72114,0.35314,0.36403,0.72114
-21.4016,23.81417,2.84379,-0.2167,0.95656,-0.19504,0.99828,0.00709,0.03545,0.7,1.0,0.01068,0.04703,15.7831,2.09982,0.22764,0.571,0.79793,0.5294,0.47623,0.79793
-21.80166,23.90268,5.33573,-0.35305,0.92937,0.10781,0.98735,0.0,0.0,nan,0.0,0.01983,0.14809,28.07003,1.70496,0.23885,0.31007,0.69058,0.46273,0.58652,0.69058
-21.29621,23.86686,7.2488,-0.32612,0.94493,0.02745,0.99361,0.0,0.0,nan,0.0,0.02956,0.1713,35.00523,1.69948,0.22265,0.49037,0.86372,0.58473,0.58841,0.86372
-21.46437,23.83308,8.74869,-0.27567,0.96096,-0.0237,0.99113,0.0,0.0,nan,0.0,0.01803,0.05764,33.56158,1.85752,0.23252,0.39463,0.44221,0.83974,0.53835,0.44221
-20.52058,23.92348,10.69726,-0.12554,0.97217,-0.19778,0.98576,0.0,0.0,nan,0.0,0.02079,0.06536,32.86086,1.74612,0.23764,0.42231,0.33047,0.79888,0.5727,0.33047
-21.87743,23.01436,13.99828,-0.35314,0.21527,0.91047,0.79974,0.0,0.0,nan,0.0,0.00857,0.10887,36.39439,1.86384,0.23271,0.77021,0.91316,0.22567,0.53653,0.91316
-20.85847,22.91526,14.12995,-0.14725,0.17912,0.97275,0.89384,4e-05,0.00021,0.7,1.0,0.01957,0.19334,51.52577,3.55876,0.2318,0.69885,0.83909,0.21047,0.281,0.83909
-20.26855,24.07224,1.80569,-0.16635,0.88536,-0.43412,0.95347,0.01854,0.09271,0.7,1.0,0.0095,0.0304,12.00364,3.22728,0.23844,0.48413,0.4963,0.75318,0.30986,0.4963
-20.66122,24.10439,3.23502,-0.22022,0.96421,-0.14764,0.99848,0.0,0.0,nan,0.0,0.00585,0.04988,15.65647,1.73263,0.23418,0.49151,0.89927,0.51496,0.57716,0.89927
-20.85374,24.16961,5.00955,-0.25306,0.96674,0.03712,0.99848,0.0,0.0,nan,0.0,0.01087,0.05617,20.11442,1.69034,0.22666,0.39164,0.77838,0.59751,0.5916,0.77838
-20.59862,24.26535,6.74014,-0.24494,0.96676,0.0734,0.99908,0.0,0.0,nan,0.0,0.01845,0.07142,23.61217,1.70019,0.22444,0.34051,0.45314,0.82297,0.58817,0.45314
-20.66691,24.08085,9.09689,-0.15186,0.98811,-0.02416,0.99679,0.0,0.0,nan,0.0,0.01562,0.05841,30.90755,1.86991,0.22398,0.3462,0.34682,0.8222,0.53478,0.34682
-20.96915,24.30146,11.05083,-0.17778,0.96067,-0.21333,0.97901,0.0,0.0,nan,0.0,0.02973,0.07855,35.86774,2.01745,0.23913,0.48084,0.48577,0.83108,0.49568,0.48577
-21.16137,25.32832,13.10546,-0.26238,0.95555,0.13444,0.63558,0.0,0.0,nan,0.0,0.01129,0.04778,34.25707,2.36823,0.24184,0.54755,0.91972,1.0,0.42226,0.91972
-20.5663,24.07509,14.03107,-0.14997,0.50637,0.84918,0.7427,0.0,0.0,nan,0.0,0.02817,0.15021,47.77774,1.6405,0.24249,0.75171,0.59316,0.25992,0.60957,0.59316
-18.55924,1.82777,-2.62338,-0.25176,-0.93029,-0.2668,0.96181,0.0,0.0,nan,0.0,0.00803,0.10794,7.0342,1.72849,0.23906,0.54519,0.86442,0.27648,0.57854,0.86442
-18.62539,1.80395,-1.09214,-0.25757,-0.96554,0.03717,0.99481,0.0,0.0,nan,0.0,0.02775,0.20591,3.97714,1.88511,0.232,0.74339,0.82058,0.35195,0.53047,0.82058
-18.29436,1.91192,0.46939,-0.31529,-0.88961,0.33045,0.95456,0.0,0.0,nan,0.0,0.00966,0.05915,12.54376,1.90825,0.23685,0.77176,0.67604,0.24526,0.52404,0.67604
-18.94256,3.16282,-4.69173,-0.23578,-0.6308,-0.73925,0.97205,0.0,0.0,nan,0.0,0.00365,0.01628,10.61354,2.38761,0.23055,0.44712,0.38463,0.59615,0.41883,0.38463
-19.26505,2.18428,-3.30056,-0.27502,-0.85683,-0.43612,0.94363,0.0,0.0,nan,0.0,0.0061,0.04297,9.30263,1.90194,0.23777,0.45504,0.45895,0.37897,0.52578,0.45895
-19.6424,2.08596,-0.92146,-0.33141,-0.93437,0.13083,0.97265,0.0,0.0,nan,0.0,0.00846,0.05114,9.7409,2.71891,0.22867,0.72962,0.61035,0.27323,0.36779,0.61035
-19.3213,2.53619,1.42915,-0.45231,-0.61755,0.64346,0.87278,0.0,0.0,nan,0.0,0.00782,0.03057,11.36449,1.80455,0.24173,0.44328,0.45417,0.67884,0.55416,0.45417
-18.46595,3.21518,2.21146,-0.46357,-0.36851,0.80579,0.91928,0.0,0.0,nan,0.0,0.0124,0.02781,10.95302,2.73366,0.23788,0.52746,0.57009,1.0,0.36581,0.57009
-19.08318,5.66595,-6.23359,-0.18355,-0.55055,-0.81437,0.99461,0.0,0.0,nan,0.0,0.00683,0.02088,12.77711,1.6405,0.24237,0.39626,0.57082,0.95547,0.60957,0.57082
-18.89039,4.71052,-5.71085,-0.19158,-0.56492,-0.8026,0.9949,0.0,0.0,nan,0.0,0.00475,0.01498,12.31333,2.01445,0.23219,0.40278,0.40856,0.91432,0.49641,0.40856
-19.54574,5.00431,1.76029,-0.49483,-0.12834,0.85946,0.99838,0.0,0.0,nan,0.0,0.01025,0.05776,13.35366,1.87658,0.23605,0.63179,0.89493,0.60244,0.53289,0.89493
-18.53182,5.00785,2.27657,-0.46919,-0.11675,0.87535,0.99828,0.0,0.0,nan,0.0,0.01094,0.06449,12.87438,1.89016,0.22683,0.60497,0.92392,0.73077,0.52906,0.92392
-18.98292,6.85845,-7.12378,-0.17787,-0.40889,-0.89508,0.97583,0.0,0.0,nan,0.0,0.01081,0.03653,14.09656,2.07001,0.23537,0.35701,0.50295,0.94646,0.48309,0.50295
-19.7972,6.28993,1.9094,-0.4777,-0.15791,0.86421,0.99938,0.0,0.0,nan,0.0,0.00882,0.03348,13.71471,1.86634,0.22475,0.30496,0.62502,0.98964,0.53581,0.62502
-18.90566,7.08013,2.38877,-0.4513,-0.19532,0.87073,0.99888,0.0,0.0,nan,0.0,0.01322,0.04087,14.31304,2.14246,0.22188,0.37985,0.6038,0.97062,0.46675,0.6038
-18.18231,9.39328,-8.07362,-0.44391,-0.08542,-0.89199,0.97573,0.00458,0.0229,0.7,1.0,0.00866,0.03316,31.53098,1.87519,0.23368,0.45986,0.50703,0.60399,0.53328,0.50703
-19.31803,9.11419,-7.51023,-0.40166,0.03466,-0.91513,0.96539,0.0,0.0,nan,0.0,0.0052,0.0396,38.48991,1.6984,0.24641,0.38008,0.5103,0.3634,0.58879,0.5103
-19.84067,9.70572,-5.99913,-0.48363,0.12156,-0.86679,0.90706,0.0,0.0,nan,0.0,0.00471,0.02818,45.58411,1.83975,0.23641,0.40183,0.54535,0.43439,0.54355,0.54535
-18.95377,8.98498,2.75841,-0.36922,-0.29968,0.8797,0.99818,0.0,0.0,nan,0.0,0.01336,0.04286,14.30391,2.03492,0.23232,0.35596,0.65146,0.99816,0.49142,0.65146
-18.00273,11.57031,-8.00786,-0.53481,-0.18768,-0.82387,0.99153,0.0,0.0,nan,0.0,0.01236,0.04466,25.49874,1.93937,0.23206,0.52023,0.49817,0.57357,0.51563,0.49817
-18.92341,10.96498,-6.97303,-0.49806,-0.09297,-0.86215,0.95555,0.00341,0.01707,0.7,1.0,0.00837,0.0474,37.0192,1.88123,0.2421,0.37451,0.45575,0.49709,0.53157,0.45575
-19.17089,10.7592,3.66637,-0.28396,-0.36335,0.88732,0.99928,0.0,0.0,nan,0.0,0.00827,0.03776,13.81828,1.6405,0.22363,0.25071,0.5133,1.0,0.60957,0.5133
-18.66276,11.60279,4.14959,-0.24631,-0.35377,0.90232,0.99928,0.0,0.0,nan,0.0,0.00813,0.03562,14.70009,2.10276,0.22034,0.26429,0.33218,0.98047,0.47557,0.33218
-18.61359,13.26626,-8.34212,-0.4455,-0.31187,-0.8392,0.99818,0.00325,0.01624,0.7,1.0,0.02533,0.1003,14.77673,1.6405,0.23763,0.44581,0.82258,0.83786,0.60957,0.82258
-19.34047,12.65888,-7.66239,-0.40998,-0.34918,-0.84261,0.99411,0.0,0.0,nan,0.0,0.01211,0.15259,15.60099,2.3372,0.23023,0.59427,0.9729,0.5256,0.42786,0.9729
-19.93656,12.2237,3.90991,-0.21825,-0.41168,0.88481,0.99928,0.0,0.0,nan,0.0,0.00829,0.03417,13.18349,1.92182,0.21858,0.29025,0.30904,0.9629,0.52034,0.30904
-19.01687,12.98987,4.65277,-0.17744,-0.36765,0.91288,0.99858,0.0,0.0,nan,0.0,0.01305,0.04723,18.46682,2.52676,0.23137,0.3276,0.61159,0.93479,0.39576,0.61159
-18.93997,15.02106,-8.62726,-0.34972,-0.09342,-0.93219,0.98368,0.0,0.0,nan,0.0,0.01116,0.07366,25.20015,1.82864,0.23559,0.64837,0.78234,0.28142,0.54686,0.78234
-19.90154,14.05505,-7.97845,-0.33752,-0.32009,-0.88523,0.99838,0.0,0.0,nan,0.0,0.01548,0.06655,14.29252,1.81888,0.22706,0.35151,0.54238,0.75446,0.54979,0.54238
-19.05508,15.0221,5.32177,-0.22016,-0.47325,0.85298,0.98169,0.0,0.0,nan,0.0,0.01907,0.06249,30.98867,2.53153,0.23013,0.47013,0.54301,0.69103,0.39502,0.54301
-18.40691,15.84943,6.2354,-0.3853,-0.72722,0.56806,0.94005,0.0,0.0,nan,0.0,0.02637,0.06665,33.11375,1.81375,0.23367,0.41962,0.50294,1.0,0.55134,0.50294
-18.01426,15.97099,8.75278,-0.5806,-0.81415,0.0081,0.99848,0.0,0.0,nan,0.0,0.03491,0.05739,24.58876,1.89613,0.23687,0.67283,0.75271,0.98622,0.52739,0.75271
-18.1362,15.881,11.72478,-0.69696,-0.69225,0.18717,0.89752,0.0,0.0,nan,0.0,0.04344,0.1299,25.97103,3.20108,0.23874,0.62781,0.74493,0.57374,0.31239,0.74493
-18.06556,15.94777,12.14282,-0.69664,-0.65061,0.30233,0.83909,0.0,0.0,nan,0.0,0.01655,0.11919,34.66623,2.00219,0.22943,0.60377,0.69506,0.24327,0.49945,0.69506
-18.92871,16.90827,-8.69214,-0.30717,0.38998,-0.86808,0.9328,0.0,0.0,nan,0.0,0.01455,0.03777,25.513,1.6405,0.23648,0.45806,0.64589,0.90692,0.60957,0.64589
-19.41255,17.79792,-7.66342,-0.3054,0.70004,-0.64551,0.9482,0.0,0.0,nan,0.0,0.01569,0.06059,20.36878,1.9016,0.23367,0.51987,0.6504,0.54702,0.52587,0.6504
-19.72788,16.29223,5.82755,-0.40818,-0.56364,0.71812,0.94731,0.0,0.0,nan,0.0,0.02406,0.0631,33.40494,2.02758,0.23314,0.40507,0.45496,0.99761,0.4932,0.45496
-18.90117,16.99815,6.99103,-0.52514,-0.79159,0.31243,0.92385,0.0,0.0,nan,0.0,0.01855,0.06485,30.60114,1.91507,0.2281,0.54939,0.81268,0.69398,0.52217,0.81268
-18.965,16.90033,9.03957,-0.56308,-0.82639,-0.00457,0.99928,0.0,0.0,nan,0.0,0.02368,0.04558,25.11846,1.85777,0.23257,0.65848,0.78807,0.96985,0.53828,0.78807
-18.97563,16.92492,10.9723,-0.57974,-0.79787,0.16526,0.9633,0.0,0.0,nan,0.0,0.01471,0.08626,27.8879,1.8895,0.23546,0.66837,0.96899,0.91404,0.52924,0.96899
-18.83655,17.15467,12.88669,-0.50104,-0.54243,0.67434,0.82965,0.0,0.0,nan,0.0,0.01193,0.03099,33.9681,2.57996,0.23475,0.45211,0.75248,0.90879,0.3876,0.75248
-18.16581,18.05941,-8.13011,-0.38213,0.61191,-0.69249,0.97424,0.0,0.0,nan,0.0,0.01307,0.05178,28.36215,1.6405,0.23777,0.54328,0.70741,0.4973,0.60957,0.70741
-18.80375,18.46785,-6.76941,-0.37684,0.83106,-0.40907,0.97583,0.0,0.0,nan,0.0,0.01428,0.07641,25.48803,1.87534,0.22517,0.46449,0.74708,0.43375,0.53324,0.74708
-18.82281,18.85549,-5.05506,-0.37163,0.91423,-0.16149,0.99063,0.0,0.0,nan,0.0,0.01084,0.03936,25.30623,1.70385,0.24306,0.4043,0.67809,0.73509,0.58691,0.67809
-19.04238,19.08849,-2.9693,-0.30687,0.84983,-0.4285,0.93161,0.0,0.0,nan,0.0,0.01179,0.06103,30.91125,1.64242,0.23452,0.45947,0.67824,0.44772,0.60886,0.67824
-19.73794,19.85279,-1.81558,-0.25135,0.71768,-0.64943,0.98934,0.0,0.0,nan,0.0,0.01662,0.05849,16.61581,2.38953,0.22565,0.40112,0.60547,0.79384,0.41849,0.60547
-18.98662,19.11714,12.97573,-0.12877,-0.33371,0.93384,0.93717,0.0,0.0,nan,0.0,0.00661,0.05694,31.11909,1.91279,0.24538,0.678,0.89729,0.34493,0.5228,0.89729
-18.57672,20.3184,-2.27766,-0.34456,0.72946,-0.59091,0.99431,0.0,0.0,nan,0.0,0.0115,0.06745,25.60717,1.6405,0.25833,0.6129,0.50778,0.29999,0.60957,0.50778
-19.09636,21.25661,-1.13893,-0.24311,0.66132,-0.70962,0.996,0.0,0.0,nan,0.0,0.00697,0.02323,12.76057,1.85614,0.23852,0.353,0.36128,0.98302,0.53875,0.36128
-19.71799,21.94585,0.05691,-0.12154,0.61468,-0.77935,0.98924,0.0,0.0,nan,0.0,0.00894,0.023,12.74888,1.68864,0.2388,0.54578,0.56932,0.82394,0.59219,0.56932
-19.0052,21.10258,13.49126,0.06215,-0.26179,0.96312,0.99898,0.0,0.0,nan,0.0,0.01047,0.02872,17.82484,2.34915,0.22247,0.44333,0.49414,0.9141,0.42569,0.49414
-18.55831,21.87665,14.0768,0.06481,-0.21857,0.97367,0.98586,0.0,0.0,nan,0.0,0.00667,0.02897,17.96911,2.34344,0.22943,0.35168,0.58717,0.72814,0.42672,0.58717
