cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
4.93724,6.87893,5.19562,0.13065,-0.34538,0.92932,0.98753,0.00904,0.04519,0.7,1.0,0.00523,0.02151,19.99809,1.882,0.22696,0.4079,0.49625,0.65585,0.53135,0.49625
4.88234,7.82,6.07794,0.11516,-0.36742,0.9229,0.9974,0.0,0.0,nan,0.0,0.00443,0.02171,18.33882,1.84998,0.23025,0.43192,0.60222,0.52442,0.54055,0.60222
5.01111,8.98805,-6.93874,0.12648,-0.18103,-0.97531,0.99906,0.0,0.0,nan,0.0,0.00687,0.03898,4.22016,1.95237,0.23191,0.36002,0.83691,1.0,0.5122,0.83691
4.97683,9.01854,6.58955,0.08737,-0.32122,0.94296,0.99262,0.00018,0.00088,0.7,1.0,0.00421,0.03734,16.28725,1.64778,0.23521,0.44985,0.63001,0.28144,0.60688,0.63001
5.04665,10.99438,-7.34411,0.1251,-0.15435,-0.98007,0.99947,0.0,0.0,nan,0.0,0.01127,0.05029,5.19998,2.01669,0.23652,0.32283,0.59131,0.96148,0.49586,0.59131
5.01966,11.04126,6.90988,0.07222,-0.07808,0.99433,0.98504,0.0,0.0,nan,0.0,0.01269,0.06402,8.09426,1.89648,0.22537,0.62803,0.44911,0.39347,0.52729,0.44911
5.00912,13.00435,-7.58695,0.13433,-0.07329,-0.98822,0.99906,0.0,0.0,nan,0.0,0.01373,0.05689,5.45641,1.92563,0.23075,0.36427,0.54366,0.90538,0.51931,0.54366
5.03625,13.06667,6.91582,0.03605,0.00372,0.99934,0.99418,0.0,0.0,nan,0.0,0.00805,0.0225,14.13229,1.8351,0.23035,0.5239,0.41103,0.7791,0.54493,0.41103
5.02691,14.96637,-7.63364,0.13477,-0.01568,-0.99075,0.99968,0.0,0.0,nan,0.0,0.01305,0.05251,4.99417,2.18266,0.23143,0.36589,0.39499,0.951,0.45816,0.39499
5.108,15.03863,6.90785,0.04791,-0.05917,0.9971,0.99885,0.0,0.0,nan,0.0,0.0054,0.01384,15.48417,1.90119,0.23077,0.44802,0.61407,0.98365,0.52599,0.61407
5.04734,16.97632,-7.67079,0.13035,-0.01188,-0.9914,0.99906,0.0,0.0,nan,0.0,0.01124,0.03693,4.08274,2.68263,0.23257,0.48138,0.76504,0.99003,0.37277,0.76504
4.98126,16.92845,7.20022,0.09111,-0.10518,0.99027,0.99812,0.0,0.0,nan,0.0,0.00334,0.01037,15.30159,2.04215,0.23672,0.36694,0.37699,0.99311,0.48968,0.37699
5.03015,18.99717,-7.73389,0.15106,-0.01448,-0.98842,0.99896,0.0,0.0,nan,0.0,0.01097,0.03452,3.74667,2.905,0.23217,0.56746,0.79407,1.0,0.34423,0.79407
4.99111,19.04891,7.1203,0.15008,-0.02841,0.98827,0.99719,0.0,0.0,nan,0.0,0.00893,0.01967,15.51028,3.42157,0.24347,0.57631,0.64308,0.88883,0.29226,0.64308
5.01378,21.00762,-7.74895,0.19761,-0.01242,-0.9802,0.99906,0.0,0.0,nan,0.0,0.01083,0.03466,3.87408,2.71949,0.23372,0.5582,0.7292,0.84837,0.36772,0.7292
5.13488,20.97018,7.33884,0.14198,-0.02233,0.98962,0.99854,0.0,0.0,nan,0.0,0.00607,0.02395,14.82025,1.81256,0.22007,0.36478,0.31025,0.78811,0.55171,0.31025
5.061,23.00052,-7.72029,0.214,-0.01419,-0.97673,0.99937,0.0,0.0,nan,0.0,0.00975,0.03189,4.14016,2.35699,0.22905,0.50299,0.45452,0.90157,0.42427,0.45452
4.93359,23.02753,7.42567,0.07434,0.07242,0.9946,0.99781,0.0,0.0,nan,0.0,0.00623,0.02109,15.03033,1.64778,0.23511,0.49704,0.37456,0.67369,0.60688,0.37456
5.04116,24.98401,-7.81827,0.17778,0.03379,-0.98349,0.99885,0.0,0.0,nan,0.0,0.00781,0.03145,4.32237,2.39962,0.23352,0.54417,0.6676,0.66742,0.41673,0.6676
4.91022,25.02655,7.11584,0.05121,0.11967,0.99149,0.99833,0.0,0.0,nan,0.0,0.00618,0.02214,15.8402,1.64778,0.2139,0.53165,0.46427,0.59154,0.60688,0.46427
5.08334,27.01121,-7.64386,0.1554,0.09195,-0.98356,0.99947,0.0,0.0,nan,0.0,0.00931,0.03784,4.1062,1.71552,0.2424,0.49229,0.58116,0.74289,0.58291,0.58116
5.07898,26.97799,6.87779,0.06299,0.16622,0.98408,0.99823,0.0,0.0,nan,0.0,0.00963,0.04064,15.07368,1.64778,0.23062,0.51242,0.43755,0.52385,0.60688,0.43755
5.06976,28.99464,-7.38772,0.15628,0.13783,-0.97805,0.99927,0.0,0.0,nan,0.0,0.01475,0.04649,4.0957,1.91838,0.23716,0.5109,0.50783,0.92416,0.52127,0.50783
5.60091,29.66859,5.70118,0.0724,0.29492,0.95278,0.99802,0.0,0.0,nan,0.0,0.00822,0.02874,15.19848,1.69758,0.23038,0.60089,0.68285,0.5388,0.58907,0.68285
4.98122,28.95341,6.37907,0.10316,0.2806,0.95426,0.99761,0.0,0.0,nan,0.0,0.00346,0.01928,13.95259,1.69961,0.21558,0.47769,0.60618,0.42962,0.58837,0.60618
5.09921,31.01688,-7.05832,0.14718,0.28753,-0.9464,0.99542,0.0,0.0,nan,0.0,0.00543,0.0436,6.63644,2.19469,0.22519,0.37379,0.35341,0.43366,0.45564,0.35341
5.08579,31.09937,5.74763,0.06005,0.28126,0.95775,0.99906,0.0,0.0,nan,0.0,0.00545,0.01561,15.39681,1.69881,0.22317,0.56637,0.55929,0.69595,0.58865,0.55929
4.49545,30.2623,6.07411,0.09277,0.31961,0.943,0.99896,0.0,0.0,nan,0.0,0.0046,0.01645,14.63711,1.87448,0.22557,0.57255,0.55432,0.55562,0.53348,0.55432
4.97037,32.60026,-6.4191,0.08121,0.41689,-0.90532,0.99677,0.0,0.0,nan,0.0,0.0049,0.02675,10.1085,1.87793,0.228,0.39789,0.36727,0.55168,0.5325,0.36727
5.06941,33.49038,-5.70787,0.0362,0.47851,-0.87734,0.99916,0.0,0.0,nan,0.0,0.00978,0.02933,14.37045,1.84761,0.23609,0.49034,0.31792,0.775,0.54124,0.31792
5.01063,32.91549,5.21252,0.05089,0.26869,0.96188,0.99844,0.0,0.0,nan,0.0,0.0067,0.0174,13.57659,1.71678,0.23425,0.54157,0.57455,0.81525,0.58249,0.57455
5.05291,34.9355,-4.83163,0.04451,0.54059,-0.84011,0.99927,0.0,0.0,nan,0.0,0.00855,0.02782,17.48812,1.95006,0.22153,0.43667,0.5237,0.78384,0.5128,0.5237
4.99169,35.86057,3.8705,0.02381,0.65054,0.75909,0.98026,0.0,0.0,nan,0.0,0.00169,0.01945,6.34512,1.64778,0.24792,0.42647,0.72665,0.26758,0.60688,0.72665
5.04272,34.84157,4.52194,0.01878,0.45684,0.88935,0.98452,0.0,0.0,nan,0.0,0.00513,0.0256,9.85755,1.64778,0.23478,0.56202,0.5255,0.42865,0.60688,0.5255
4.95999,36.31678,-4.25435,0.0747,0.6879,-0.72195,0.97362,0.00664,0.03321,0.7,1.0,0.00747,0.02295,19.20096,1.83965,0.23829,0.48097,0.36064,0.74699,0.54358,0.36064
5.01942,37.05888,-3.02316,0.10698,0.86408,-0.49186,0.9705,0.19581,0.19581,0.7,0.69406,0.01064,0.02991,13.42829,1.8546,0.23241,0.48317,0.41362,0.84624,0.5392,0.41362
4.95711,37.63112,-1.04259,0.09957,0.98699,-0.12624,0.99241,0.01775,0.08874,0.7,1.0,0.01172,0.04254,10.73221,1.87953,0.22976,0.50183,0.51404,0.65144,0.53205,0.51404
5.01409,37.57673,1.03661,0.06135,0.97339,0.22078,0.98172,0.0,0.0,nan,0.0,0.01513,0.07945,7.82745,1.81256,0.2389,0.66639,0.68282,0.35889,0.55171,0.68282
4.98662,36.6632,2.96631,0.01627,0.80261,0.59629,0.98452,0.0,0.0,nan,0.0,0.00952,0.13018,3.67221,1.99424,0.23511,0.48365,0.90184,0.45441,0.50144,0.90184
7.04469,1.45743,-2.8092,0.0778,-0.81688,-0.57154,0.97725,0.0,0.0,nan,0.0,0.00456,0.02521,24.24474,2.0767,0.23388,0.44488,0.86196,0.68517,0.48153,0.86196
7.00726,0.81756,-0.99684,0.05886,-0.97315,-0.2225,0.99054,0.0,0.0,nan,0.0,0.00266,0.04369,18.33308,2.89336,0.23255,0.57776,0.93417,0.28408,0.34562,0.93417
7.03014,0.60822,0.96368,0.05307,-0.98691,0.15226,0.96697,0.0,0.0,nan,0.0,0.01251,0.04081,7.09753,3.02673,0.22957,0.47524,0.68685,0.82695,0.33039,0.68685
7.08372,1.34728,2.73783,0.07794,-0.79187,0.6057,0.94537,0.0,0.0,nan,0.0,0.00448,0.0232,8.23218,3.58008,0.2376,0.37638,0.60591,0.63827,0.27932,0.60591
7.07637,3.27419,-4.73746,0.13432,-0.62721,-0.76718,0.99761,0.0,0.0,nan,0.0,0.00543,0.01434,20.70511,1.81256,0.23738,0.55614,0.41711,0.74624,0.55171,0.41711
6.95314,2.55243,-3.58843,0.10517,-0.70375,-0.70262,0.99885,0.0,0.0,nan,0.0,0.00494,0.01411,22.52959,1.85945,0.23048,0.40088,0.38735,0.95042,0.53779,0.38735
7.11432,2.78808,3.58584,0.11372,-0.50553,0.85528,0.99086,0.0,0.0,nan,0.0,0.00418,0.01536,8.28804,1.88855,0.23763,0.49708,0.3228,0.67945,0.52951,0.3228
6.81678,3.40205,4.24433,0.13809,-0.41416,0.89967,0.99065,0.01618,0.08091,0.7,1.0,0.00468,0.0212,11.35288,1.64778,0.23797,0.49749,0.57565,0.52219,0.60688,0.57565
6.51619,5.62622,-6.09942,0.13004,-0.31468,-0.94025,0.99314,0.0,0.0,nan,0.0,0.00442,0.02376,9.71269,2.51616,0.23036,0.58593,0.39003,0.38249,0.39743,0.39003
7.06169,4.76385,-5.86554,0.14767,-0.4476,-0.88196,0.97061,0.0,0.0,nan,0.0,0.00499,0.01992,13.75673,1.89235,0.23751,0.58896,0.35556,0.48714,0.52844,0.35556
7.88129,4.16563,3.90527,0.08664,-0.36438,0.92721,0.99563,0.02371,0.11854,0.7,1.0,0.0062,0.01944,14.47671,1.83543,0.24789,0.5654,0.42723,0.64236,0.54483,0.42723
7.03168,5.04929,4.80143,0.14396,-0.34083,0.92904,0.99677,0.05673,0.28363,0.7,1.0,0.00649,0.02095,16.87066,1.84763,0.24355,0.48993,0.43642,0.70712,0.54123,0.43642
6.90613,7.07183,-6.20368,0.16004,-0.17119,-0.97215,0.99968,0.0,0.0,nan,0.0,0.00887,0.06705,5.6765,1.90256,0.2309,0.60593,0.76529,0.31032,0.52561,0.76529
7.78732,6.44161,-5.97801,0.16025,-0.21328,-0.96376,0.99709,0.0,0.0,nan,0.0,0.00364,0.02723,8.37662,3.29133,0.23775,0.54456,0.56472,0.30404,0.30383,0.56472
6.96834,7.0363,5.40098,0.10931,-0.37891,0.91896,0.99844,0.04803,0.24013,0.7,1.0,0.01163,0.03612,23.79809,1.85841,0.23214,0.50152,0.40865,0.69585,0.53809,0.40865
6.47858,7.80371,6.05687,0.10009,-0.38475,0.91758,0.99729,0.02227,0.11136,0.7,1.0,0.00845,0.0349,23.94266,1.73184,0.22744,0.44357,0.38443,0.59133,0.57742,0.38443
6.98121,9.00118,-6.49589,0.19743,-0.16614,-0.96614,0.99979,0.0,0.0,nan,0.0,0.00778,0.0325,4.50801,1.9239,0.22836,0.34577,0.61618,0.99987,0.51978,0.61618
7.66064,8.26208,5.78006,0.08335,-0.38862,0.91762,0.98899,0.01843,0.09216,0.7,1.0,0.0094,0.03271,21.78553,1.64778,0.23593,0.48518,0.45553,0.64683,0.60688,0.45553
6.96582,9.04008,6.407,0.09972,-0.33558,0.93672,0.98629,0.0,0.0,nan,0.0,0.00725,0.04171,18.75261,1.94229,0.23166,0.47319,0.39311,0.40627,0.51486,0.39311
6.99902,11.00915,-6.84522,0.2158,-0.14419,-0.96573,0.99947,0.0,0.0,nan,0.0,0.00974,0.04098,4.30456,1.78505,0.22754,0.39397,0.53911,0.88405,0.56021,0.53911
6.99657,10.95914,6.7879,0.07285,-0.1448,0.98678,0.98452,0.0,0.0,nan,0.0,0.02892,0.15759,9.77869,1.92654,0.22121,0.7581,0.83601,0.40237,0.51906,0.83601
6.99637,13.01762,-7.09265,0.219,-0.07325,-0.97297,0.99979,0.0,0.0,nan,0.0,0.00746,0.05098,4.49548,2.38765,0.23234,0.3835,0.65097,0.55165,0.41882,0.65097
6.96532,13.12522,6.96614,0.03686,0.01367,0.99923,0.98857,0.0,0.0,nan,0.0,0.00696,0.0216,12.4625,1.84774,0.23749,0.50376,0.27732,0.74206,0.5412,0.27732
6.99292,15.03961,-7.1577,0.20238,-0.02598,-0.97896,0.99968,0.0,0.0,nan,0.0,0.01117,0.04143,4.41647,2.08673,0.22514,0.39167,0.59144,0.99973,0.47922,0.59144
7.02418,15.08324,7.08558,0.06173,-0.03201,0.99758,0.99927,0.0,0.0,nan,0.0,0.00442,0.01139,15.87853,3.62121,0.23912,0.56113,0.81527,0.98512,0.27615,0.81527
6.9857,17.02338,-7.22924,0.20095,-0.00338,-0.97959,0.99729,0.00046,0.00228,0.51,1.0,0.01073,0.04152,4.30314,1.91272,0.22655,0.37844,0.59855,1.0,0.52281,0.59855
7.00404,16.85577,7.19276,0.05897,-0.09541,0.99369,0.99916,0.0,0.0,nan,0.0,0.00589,0.01327,16.92245,3.56778,0.2461,0.5597,0.58621,0.88645,0.28029,0.58621
7.00986,18.99804,-7.18003,0.21554,0.01628,-0.97636,0.99719,0.00271,0.01354,0.51,1.0,0.00989,0.04864,4.21605,2.10278,0.22558,0.57561,0.85517,0.78532,0.47556,0.85517
6.9744,18.9991,7.06769,0.05573,0.00802,0.99841,0.99896,0.0,0.0,nan,0.0,0.01281,0.02988,17.46875,1.64778,0.23479,0.54658,0.65012,0.87415,0.60688,0.65012
6.99969,21.00343,-7.09729,0.22057,0.00896,-0.97533,0.99761,0.00498,0.0249,0.51,1.0,0.01175,0.03757,4.37836,2.08036,0.22162,0.52903,0.55699,0.86137,0.48069,0.55699
6.97529,21.02544,6.98499,0.07232,-0.03758,0.99667,0.99927,0.0,0.0,nan,0.0,0.00879,0.02623,14.6785,1.68629,0.24191,0.38063,0.47519,1.0,0.59302,0.47519
6.94956,22.97851,-7.10627,0.20543,-0.03391,-0.97808,0.99979,0.0,0.0,nan,0.0,0.01048,0.04222,5.63914,1.88577,0.23584,0.51148,0.49191,0.65746,0.53029,0.49191
7.04569,22.96357,7.16113,0.08677,0.02572,0.9959,0.99958,0.0,0.0,nan,0.0,0.00628,0.02269,15.58674,1.87546,0.22392,0.42188,0.4026,0.73974,0.5332,0.4026
6.99702,25.00172,-7.20171,0.19917,0.02237,-0.97971,0.99947,0.0,0.0,nan,0.0,0.01445,0.04433,5.61863,1.89622,0.24438,0.5805,0.58476,0.76146,0.52737,0.58476
7.01055,25.04439,6.89232,0.0935,0.13798,0.98601,0.99875,0.0,0.0,nan,0.0,0.01079,0.03958,16.81239,2.03589,0.22263,0.40271,0.51105,0.75742,0.49119,0.51105
6.96854,26.95845,-7.10106,0.22825,0.09745,-0.96871,0.99979,0.0,0.0,nan,0.0,0.01128,0.04256,4.51529,1.8835,0.23816,0.55743,0.76552,0.72212,0.53093,0.76552
7.01288,27.00819,6.62019,0.08486,0.17563,0.98079,0.99958,0.0,0.0,nan,0.0,0.0123,0.04186,15.73853,1.66268,0.22505,0.46483,0.43705,0.71226,0.60144,0.43705
6.96384,29.03639,-6.85444,0.23979,0.14067,-0.96058,0.99916,0.0,0.0,nan,0.0,0.01186,0.04238,4.3786,1.87979,0.22799,0.40781,0.48156,1.0,0.53197,0.48156
6.59037,29.79971,5.91519,0.0543,0.27532,0.95982,0.99979,0.0,0.0,nan,0.0,0.00735,0.02362,15.67106,1.72182,0.22157,0.56433,0.71233,0.62201,0.58078,0.71233
7.0418,28.87013,6.3132,0.04797,0.26899,0.96195,0.99896,0.0,0.0,nan,0.0,0.00731,0.02715,16.47759,1.74155,0.22358,0.51004,0.70784,0.59179,0.5742,0.70784
7.00043,30.98644,-6.50749,0.22114,0.24905,-0.94291,0.99947,0.0,0.0,nan,0.0,0.00461,0.0299,9.3072,1.87951,0.23409,0.40126,0.58219,0.46673,0.53205,0.58219
6.95258,30.98885,5.4907,0.03778,0.26672,0.96303,0.99958,0.0,0.0,nan,0.0,0.01117,0.02844,15.75159,1.65736,0.23132,0.62749,0.55825,0.70535,0.60337,0.55825
6.81863,32.38511,-6.1829,0.17879,0.33289,-0.92586,0.99885,0.0,0.0,nan,0.0,0.00682,0.03423,12.60045,1.65381,0.22715,0.36933,0.45139,0.62515,0.60466,0.45139
7.16273,33.2788,-5.80598,0.15581,0.38784,-0.90846,0.99916,0.0,0.0,nan,0.0,0.00681,0.02713,15.54592,1.81256,0.22157,0.35093,0.35793,0.80733,0.55171,0.35793
7.02182,33.14994,5.24099,0.04705,0.26792,0.96229,0.99594,0.0,0.0,nan,0.0,0.01092,0.02673,14.13874,1.64778,0.22747,0.61373,0.51436,0.7599,0.60688,0.51436
7.08678,34.95792,-4.816,0.12967,0.56166,-0.81714,0.99449,0.0,0.0,nan,0.0,0.00966,0.03109,17.41869,1.98709,0.22875,0.38912,0.34599,0.88976,0.50325,0.34599
7.93167,35.88129,-3.97089,0.15266,0.72305,-0.67371,0.98764,0.0,0.0,nan,0.0,0.01142,0.02952,17.89358,1.69635,0.22836,0.50727,0.47827,0.84801,0.5895,0.47827
7.04172,35.87631,3.89047,0.03602,0.63722,0.76984,0.97424,0.0,0.0,nan,0.0,0.00109,0.01294,7.60864,3.34313,0.24636,0.45564,0.82557,0.30829,0.29912,0.82557
6.98518,34.77391,4.41134,0.0381,0.46691,0.88349,0.99314,0.0,0.0,nan,0.0,0.00193,0.00936,8.36956,3.20215,0.23747,0.42727,0.49437,0.59824,0.31229,0.49437
6.77828,36.14717,-4.16726,0.13866,0.71944,-0.68057,0.97237,0.00092,0.0046,0.6,1.0,0.01066,0.03075,17.81266,1.64778,0.23572,0.47317,0.64838,0.81493,0.60688,0.64838
6.97943,36.71918,-3.09592,0.16613,0.85601,-0.48953,0.98535,0.03207,0.16037,0.7,1.0,0.01761,0.04454,19.49019,3.06201,0.23016,0.60437,0.59624,0.72148,0.32658,0.59624
7.00852,37.261,-0.98921,0.15768,0.97562,-0.15262,0.99542,0.02235,0.11175,0.7,1.0,0.00763,0.02855,12.05456,1.83402,0.22568,0.46158,0.68847,0.67544,0.54525,0.68847
7.11196,37.45956,0.93848,0.1172,0.98315,0.1403,0.97694,0.0,0.0,nan,0.0,0.00519,0.04155,10.74831,1.9931,0.23343,0.46072,0.77541,0.35018,0.50173,0.77541
7.00511,36.60975,2.92059,0.03584,0.81264,0.58166,0.97216,0.0,0.0,nan,0.0,0.00537,0.04593,6.87657,1.81256,0.24796,0.59052,0.77219,0.27529,0.55171,0.77219
9.00796,1.67396,-2.50182,0.10324,-0.80524,-0.5839,0.98629,0.0,0.0,nan,0.0,0.00432,0.02673,28.9069,1.98652,0.2328,0.5672,0.90227,0.59368,0.50339,0.90227
9.01002,0.9288,-1.01708,0.07563,-0.96706,-0.24304,0.99086,0.0,0.0,nan,0.0,0.00334,0.03701,21.28181,1.9234,0.22902,0.62771,0.92971,0.37049,0.51991,0.92971
9.02742,0.70546,0.99796,0.07378,-0.98091,0.1799,0.9649,0.0,0.0,nan,0.0,0.01071,0.03461,6.55076,1.91701,0.22884,0.45278,0.53013,0.89221,0.52165,0.53013
8.98582,1.45147,2.62104,0.06634,-0.78959,0.61003,0.95389,0.0,0.0,nan,0.0,0.00775,0.03457,8.12451,2.34624,0.22934,0.46251,0.66051,0.60368,0.42621,0.66051
8.56196,3.73758,-4.25185,0.12596,-0.61815,-0.7759,0.99979,0.0,0.0,nan,0.0,0.00389,0.01086,20.13776,1.81256,0.23899,0.48072,0.39817,0.81917,0.55171,0.39817
8.87912,2.81087,-3.79895,0.12639,-0.65871,-0.7417,0.99979,0.0,0.0,nan,0.0,0.0058,0.0143,21.75919,1.89225,0.23316,0.47663,0.5032,0.93003,0.52847,0.5032
8.90789,2.73617,3.65008,0.05642,-0.50155,0.86329,0.98691,0.0,0.0,nan,0.0,0.00429,0.01484,10.07397,3.62512,0.23336,0.51448,0.53302,0.67383,0.27585,0.53302
9.44782,3.68049,4.09144,0.03671,-0.39789,0.9167,0.99636,0.0,0.0,nan,0.0,0.00621,0.01735,11.59584,1.8802,0.23825,0.59557,0.46984,0.70421,0.53186,0.46984
8.95083,4.95843,-5.19038,0.14866,-0.45406,-0.87848,0.99906,0.0,0.0,nan,0.0,0.00361,0.01684,14.55528,3.60537,0.24571,0.55405,0.44697,0.43973,0.27736,0.44697
8.24687,4.40782,3.89295,0.06413,-0.35433,0.93292,0.99241,0.02027,0.10133,0.7,1.0,0.006,0.02039,16.07319,1.81256,0.23832,0.56174,0.40379,0.58884,0.55171,0.40379
9.01808,5.16764,4.29356,0.01431,-0.36518,0.93083,0.99231,0.02348,0.11738,0.7,1.0,0.00719,0.0201,17.87967,1.81256,0.23864,0.50882,0.31225,0.78143,0.55171,0.31225
8.21702,7.76611,-6.02038,0.16677,-0.13954,-0.97607,0.99958,0.0,0.0,nan,0.0,0.00253,0.06374,5.34465,2.68932,0.23583,0.62569,0.96678,0.28473,0.37184,0.96678
9.06611,6.9432,-5.8841,0.14505,-0.16777,-0.9751,0.99802,0.0,0.0,nan,0.0,0.00151,0.02933,7.76878,1.81256,0.23955,0.51476,0.91987,0.27608,0.55171,0.91987
8.8882,7.03097,5.13586,-0.00307,-0.39173,0.92008,0.99792,0.03195,0.15975,0.7,1.0,0.01179,0.03019,24.05375,1.86821,0.23541,0.55242,0.33018,0.76553,0.53527,0.33018
8.91862,9.14456,-6.17735,0.17172,-0.14069,-0.97505,0.99979,0.0,0.0,nan,0.0,0.01157,0.05123,4.74402,1.9293,0.22385,0.32122,0.55737,1.0,0.51832,0.55737
9.58336,8.33346,-5.9605,0.15647,-0.12115,-0.98022,0.99979,0.0,0.0,nan,0.0,0.00839,0.04665,4.6878,2.05461,0.21701,0.25664,0.73478,1.0,0.48671,0.73478
8.9929,8.5669,5.61577,0.01965,-0.3479,0.93733,0.99106,0.0,0.0,nan,0.0,0.0066,0.02791,20.87245,2.02278,0.227,0.49985,0.39114,0.51816,0.49437,0.39114
8.9398,9.38579,6.29179,0.05392,-0.28951,0.95566,0.98961,0.0,0.0,nan,0.0,0.00518,0.03264,18.97923,1.912,0.22254,0.51489,0.41242,0.34064,0.52301,0.41242
9.01463,11.00814,-6.44409,0.19419,-0.12987,-0.97233,0.99968,0.0,0.0,nan,0.0,0.01719,0.06931,4.67813,1.90723,0.21859,0.36037,0.58601,0.98234,0.52432,0.58601
9.00756,10.94395,6.64304,0.07622,-0.18154,0.98042,0.98494,0.0,0.0,nan,0.0,0.00574,0.05707,12.84095,2.22553,0.22438,0.67775,0.89028,0.3111,0.44933,0.89028
8.9805,12.97126,-6.69419,0.19224,-0.09224,-0.977,0.99968,0.0,0.0,nan,0.0,0.02351,0.12932,3.95546,2.0305,0.2182,0.27368,0.46647,1.0,0.49249,0.46647
8.95132,13.10208,6.86553,0.08791,0.00058,0.99613,0.98836,0.0,0.0,nan,0.0,0.00335,0.01492,11.39228,1.75837,0.23629,0.4419,0.36361,0.59789,0.56871,0.36361
9.01261,14.99652,-6.80319,0.17503,-0.04271,-0.98364,0.99958,0.0,0.0,nan,0.0,0.01257,0.07506,4.44599,2.01839,0.21436,0.24344,0.51872,0.99748,0.49545,0.51872
8.97328,15.008,6.61197,0.05426,-0.033,0.99798,0.99646,0.0,0.0,nan,0.0,0.00408,0.01482,18.01652,1.86391,0.23584,0.50259,0.81753,0.77699,0.53651,0.81753
8.97306,16.98758,-6.84994,0.16002,-0.00517,-0.9871,0.9974,0.00236,0.01181,0.51,1.0,0.0099,0.05087,4.4681,2.08755,0.20413,0.28213,0.74408,0.99836,0.47903,0.74408
8.93994,16.78893,6.90772,0.04639,-0.10397,0.9935,0.99927,0.0,0.0,nan,0.0,0.01064,0.02138,18.46216,1.72517,0.23269,0.59879,0.70904,0.92099,0.57965,0.70904
9.02266,18.97263,-6.81186,0.14801,0.01598,-0.98886,0.99792,0.02335,0.11675,0.51,1.0,0.01113,0.05446,4.56802,2.27712,0.22685,0.29377,0.38647,1.0,0.43915,0.38647
8.99646,19.02551,7.16716,0.06718,0.00029,0.99774,0.99324,0.0,0.0,nan,0.0,0.02218,0.03895,16.95354,1.67576,0.24059,0.6486,0.73364,0.98139,0.59674,0.73364
9.02073,21.00643,-6.79897,0.13932,-0.00357,-0.99024,0.99781,0.00012,0.00062,0.51,1.0,0.00861,0.04311,5.77953,2.10537,0.22963,0.3113,0.44085,0.86344,0.47498,0.44085
9.01107,20.98777,6.93179,0.09133,-0.00438,0.99581,0.99979,0.0,0.0,nan,0.0,0.01057,0.0286,15.53047,1.66703,0.2418,0.46137,0.48273,0.90428,0.59987,0.48273
8.99522,22.99634,-6.9222,0.13433,-0.04229,-0.99003,0.99979,0.0,0.0,nan,0.0,0.01593,0.04043,6.84312,1.69292,0.23603,0.54554,0.59009,0.93322,0.59069,0.59009
8.94555,23.01416,7.09284,0.08925,0.05805,0.99432,0.99698,0.0,0.0,nan,0.0,0.00799,0.0299,17.9178,1.89042,0.23074,0.37504,0.45924,0.79214,0.52898,0.45924
9.01699,25.00193,-7.04381,0.15717,0.05635,-0.98596,0.99927,0.0,0.0,nan,0.0,0.0117,0.03557,6.00934,2.01624,0.23021,0.49855,0.26401,0.87965,0.49597,0.26401
8.96031,24.89084,6.75188,0.09476,0.13411,0.98642,0.99937,0.0,0.0,nan,0.0,0.00905,0.03129,18.93612,2.019,0.21774,0.38847,0.46079,0.82266,0.4953,0.46079
8.99521,27.01879,-6.61462,0.20039,0.14223,-0.96934,0.99781,0.0,0.0,nan,0.0,0.01564,0.063,4.42232,2.05135,0.22599,0.38462,0.31283,0.93703,0.48748,0.31283
9.65243,27.39163,5.99688,0.09822,0.17138,0.9803,0.99937,0.0,0.0,nan,0.0,0.01416,0.04545,13.72298,2.0229,0.22259,0.48107,0.74367,0.7422,0.49434,0.74367
9.02054,27.02359,6.53376,0.08333,0.15237,0.9848,0.99968,0.0,0.0,nan,0.0,0.0103,0.03876,16.11947,1.76524,0.21712,0.38677,0.4889,0.77244,0.5665,0.4889
9.01203,29.01455,-6.37845,0.22589,0.14759,-0.96291,0.99781,0.0,0.0,nan,0.0,0.00338,0.07166,5.2533,1.88698,0.23305,0.52114,0.92663,0.28765,0.52995,0.92663
9.98087,29.99241,-5.99539,0.22761,0.19178,-0.95468,0.99792,0.0,0.0,nan,0.0,0.00149,0.03438,9.55067,1.91693,0.21748,0.47709,0.91514,0.23348,0.52167,0.91514
9.26118,29.64913,5.90193,0.07091,0.27238,0.95957,0.99916,0.0,0.0,nan,0.0,0.00966,0.04796,11.02819,1.81256,0.22992,0.606,0.56274,0.39277,0.55171,0.56274
8.90487,28.74119,6.21993,0.06084,0.23733,0.96952,0.99916,0.0,0.0,nan,0.0,0.00597,0.03381,11.73925,1.88849,0.22101,0.38127,0.44579,0.54193,0.52952,0.44579
8.80809,30.70663,-6.259,0.23049,0.21466,-0.9491,0.99916,0.0,0.0,nan,0.0,0.00254,0.02872,11.0228,1.66989,0.22119,0.34676,0.59737,0.30082,0.59884,0.59737
9.29463,31.52554,-5.80681,0.22375,0.24666,-0.94292,0.99979,0.0,0.0,nan,0.0,0.00364,0.02452,13.34102,2.04328,0.21208,0.37111,0.53288,0.4603,0.48941,0.53288
