cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
13.01453,25.08838,-6.73092,0.2955,-0.01725,-0.95519,0.99988,0.0,0.0,nan,0.0,0.00801,0.0169,22.89447,1.94441,0.23595,0.5186,0.44377,0.99372,0.51429,0.44377
13.53843,25.65899,-5.98125,0.34778,0.00925,-0.93753,0.99581,0.0,0.0,nan,0.0,0.00922,0.02101,21.21991,1.88899,0.23053,0.48575,0.4574,0.98856,0.52938,0.4574
12.98108,24.94152,6.81432,0.37008,-0.00809,0.92897,0.99452,0.0,0.0,nan,0.0,0.01118,0.02381,20.5704,1.66129,0.24865,0.56095,0.44358,0.91864,0.60194,0.44358
13.04916,27.06289,-6.88264,0.32493,-0.02585,-0.94538,1.00037,0.0,0.0,nan,0.0,0.00443,0.01419,20.3937,1.89751,0.2289,0.35312,0.48705,0.9715,0.52701,0.48705
13.00023,26.9676,7.10134,0.34601,0.01807,0.93806,0.98965,0.0,0.0,nan,0.0,0.01319,0.03843,20.40666,1.85686,0.23395,0.51679,0.41239,0.72942,0.53854,0.41239
12.96759,29.03422,-6.82595,0.36538,-0.00918,-0.93081,1.00057,0.0,0.0,nan,0.0,0.01416,0.03832,21.41998,1.80517,0.2398,0.40394,0.4986,1.0,0.55396,0.4986
12.96741,29.00888,6.72884,0.2738,0.08513,0.95801,0.99541,0.0,0.0,nan,0.0,0.00847,0.02176,20.0608,1.85005,0.23498,0.45319,0.3996,0.94392,0.54053,0.3996
12.98429,31.02436,-6.79614,0.3481,-0.01228,-0.93738,0.99779,0.0,0.0,nan,0.0,0.01089,0.0333,20.18057,1.69558,0.23858,0.43677,0.38248,0.82275,0.58977,0.38248
13.02852,30.89071,6.98906,0.1936,0.02571,0.98074,0.98091,4e-05,0.00018,0.7,1.0,0.0103,0.02825,18.70301,1.97634,0.2391,0.54758,0.38916,0.73723,0.50599,0.38916
12.95357,33.01174,-7.0657,0.32321,-0.03437,-0.9457,0.98538,0.0,0.0,nan,0.0,0.01097,0.02817,19.21233,1.80517,0.24174,0.5703,0.60004,0.75389,0.55396,0.60004
12.89545,33.04381,6.91167,0.07212,0.0813,0.99408,0.97813,0.0,0.0,nan,0.0,0.0112,0.02792,18.71348,2.18049,0.23933,0.66581,0.45601,0.66699,0.45861,0.45601
13.02723,34.99249,-7.07888,0.30467,0.10075,-0.94711,0.97754,0.0,0.0,nan,0.0,0.01838,0.03726,15.24776,2.05928,0.22421,0.68987,0.48132,0.80863,0.48561,0.48132
12.93451,34.93883,6.7581,0.1082,0.09564,0.98952,0.98012,0.0,0.0,nan,0.0,0.01107,0.02582,18.92147,1.79859,0.23758,0.63303,0.34453,0.74883,0.55599,0.34453
12.97674,37.02036,-6.55449,0.35035,0.16973,-0.92111,0.99462,0.0,0.0,nan,0.0,0.01034,0.02842,20.59387,1.69699,0.23643,0.56471,0.67283,0.70666,0.58928,0.67283
13.79657,37.48949,-5.98247,0.42408,0.1217,-0.89741,0.99978,0.0,0.0,nan,0.0,0.01046,0.02287,22.56548,1.64106,0.23933,0.6074,0.52333,0.81924,0.60936,0.52333
12.9457,37.5383,5.72201,0.13585,0.24777,0.95925,0.99253,0.0,0.0,nan,0.0,0.01415,0.0299,21.52399,1.9064,0.22744,0.65294,0.39385,0.79226,0.52455,0.39385
12.94683,36.69291,6.30669,0.11685,0.20712,0.97131,0.99392,0.0,0.0,nan,0.0,0.01521,0.03476,21.08814,2.1903,0.22933,0.65817,0.41386,0.72761,0.45656,0.41386
12.58687,39.1831,-6.31901,0.3,0.09763,-0.94893,1.00037,0.0,0.0,nan,0.0,0.00972,0.02317,20.52627,1.89469,0.2352,0.56227,0.58973,0.81873,0.52779,0.58973
13.20093,38.61338,-5.6157,0.35404,0.07694,-0.93206,0.98508,0.0,0.0,nan,0.0,0.01003,0.0236,21.18451,2.00386,0.23088,0.49017,0.62868,0.94834,0.49904,0.62868
12.96133,39.13302,5.68889,0.18217,0.09058,0.97909,0.98816,0.0,0.0,nan,0.0,0.00989,0.0236,20.05347,3.238,0.23543,0.5672,0.5299,0.81223,0.30883,0.5299
13.82229,38.28329,6.03205,0.20368,0.22009,0.95398,0.97446,0.0,0.0,nan,0.0,0.01186,0.03281,21.66042,1.8666,0.23753,0.59649,0.46543,0.6618,0.53573,0.46543
12.71007,40.93121,-6.15324,0.30451,0.15285,-0.94016,0.99829,0.0,0.0,nan,0.0,0.00859,0.0166,22.20824,2.08784,0.22134,0.58966,0.72872,0.95634,0.47896,0.72872
13.55974,41.5853,-5.75345,0.32727,0.1686,-0.92977,0.99591,0.0,0.0,nan,0.0,0.00851,0.02516,21.43532,1.69916,0.23727,0.54963,0.8337,0.91937,0.58853,0.8337
13.17858,40.79856,5.91011,0.26027,0.04226,0.96461,0.96502,0.0,0.0,nan,0.0,0.01325,0.03504,22.47613,1.64106,0.22954,0.61394,0.39875,0.67073,0.60936,0.39875
12.45907,41.34923,6.08748,0.23576,0.05435,0.97029,0.9682,0.0,0.0,nan,0.0,0.01039,0.03011,20.32743,1.64106,0.2472,0.6101,0.3353,0.62099,0.60936,0.3353
12.18214,42.57243,-6.04045,0.25523,0.24275,-0.93591,0.99591,0.0,0.0,nan,0.0,0.01472,0.02706,20.05561,1.87969,0.23418,0.63507,0.53933,0.94227,0.532,0.53933
13.22197,42.97887,-5.60878,0.28406,0.23749,-0.92893,1.00057,0.0,0.0,nan,0.0,0.00446,0.01524,19.72681,1.85393,0.21632,0.54455,0.87182,0.96914,0.53939,0.87182
12.9626,43.21271,5.51049,0.31836,0.30853,0.89636,0.99561,0.0,0.0,nan,0.0,0.00396,0.01092,18.4192,1.86548,0.23495,0.45474,0.41052,0.88327,0.53606,0.41052
12.70834,42.0499,6.00451,0.29506,0.16299,0.94147,0.9682,0.0,0.0,nan,0.0,0.00868,0.02596,19.28742,1.80517,0.24216,0.62231,0.44889,0.59328,0.55396,0.44889
12.97114,45.01958,-4.89127,0.20828,0.36339,-0.90806,0.99412,0.0,0.0,nan,0.0,0.0076,0.02358,19.27997,1.89075,0.23922,0.37614,0.39678,0.9462,0.52889,0.39678
12.63434,45.71421,3.85831,0.23611,0.41029,0.88086,0.98965,0.0,0.0,nan,0.0,0.0052,0.01695,18.67321,1.86969,0.23348,0.508,0.66657,0.6687,0.53485,0.66657
12.94968,44.98181,4.46841,0.26571,0.3537,0.89682,0.99898,0.0,0.0,nan,0.0,0.00686,0.01697,19.72222,1.79427,0.24206,0.49606,0.55684,0.89825,0.55733,0.55684
12.89106,46.3977,-4.18743,0.1596,0.47517,-0.8653,1.00077,0.0,0.0,nan,0.0,0.01134,0.02596,21.40638,1.86408,0.23107,0.48164,0.51319,0.99137,0.53646,0.51319
13.00417,47.56546,-3.57187,0.12397,0.62983,-0.76677,0.97863,0.0,0.0,nan,0.0,0.01416,0.03026,21.26775,1.88414,0.23228,0.52734,0.45562,0.97094,0.53075,0.45562
13.06687,47.49865,3.44637,0.1562,0.64643,0.74681,0.95331,0.0,0.0,nan,0.0,0.00202,0.03156,26.51988,1.97614,0.2329,0.74305,0.98511,0.3748,0.50604,0.98511
12.92047,46.40313,4.17179,0.2148,0.45627,0.86353,0.9829,0.0,0.0,nan,0.0,0.00397,0.01526,19.79104,2.19853,0.23765,0.45997,0.68257,0.62294,0.45485,0.68257
12.93608,48.68127,-2.78212,0.04745,0.84227,-0.53696,0.92659,0.0,0.0,nan,0.0,0.00816,0.02902,21.91491,1.82172,0.22457,0.43653,0.5667,0.70318,0.54893,0.5667
13.01032,49.07286,-0.95051,0.01751,0.9943,-0.10519,0.95738,0.0,0.0,nan,0.0,0.00311,0.06405,33.40482,1.7016,0.23445,0.80266,0.9683,0.21291,0.58768,0.9683
13.05794,48.70593,0.89053,0.04123,0.96556,0.25689,0.98558,0.0,0.0,nan,0.0,0.01227,0.05383,8.24265,1.89895,0.22954,0.41874,0.82124,0.87634,0.52661,0.82124
12.98319,48.20908,2.3887,0.0895,0.85224,0.51543,0.96065,0.0,0.0,nan,0.0,0.01899,0.23819,11.0875,2.37203,0.23061,0.7211,0.84426,0.18683,0.42158,0.84426
14.89882,1.47047,-2.72271,0.11994,-0.76593,-0.63164,0.97565,0.0,0.0,nan,0.0,0.00219,0.03484,17.46302,1.87853,0.23303,0.72561,0.95939,0.29282,0.53233,0.95939
14.95318,0.79241,-1.09079,0.07963,-0.92891,-0.36164,0.98329,0.0,0.0,nan,0.0,0.00318,0.07892,8.79449,2.04424,0.24332,0.76947,0.97794,0.23745,0.48918,0.97794
15.00405,0.42263,0.93336,0.03273,-0.99867,-0.03979,0.98905,0.0,0.0,nan,0.0,0.0142,0.06277,4.28876,1.88032,0.23031,0.41208,0.33422,0.80489,0.53183,0.33422
15.03979,0.60903,3.15035,0.04635,-0.90129,0.43072,0.93513,0.0,0.0,nan,0.0,0.01363,0.07359,4.70687,1.72737,0.24187,0.58847,0.56827,0.44858,0.57891,0.56827
15.00283,1.53977,4.3964,0.1016,-0.62926,0.77052,0.93027,0.0,0.0,nan,0.0,0.0149,0.06351,4.58615,1.68092,0.24812,0.53651,0.47833,0.62816,0.59491,0.47833
14.9893,3.64905,-4.27817,0.14592,-0.47203,-0.86942,0.99869,0.0,0.0,nan,0.0,0.00889,0.02314,23.22232,1.64106,0.24027,0.54615,0.60163,0.76432,0.60936,0.60163
14.98428,2.6635,-3.45439,0.13943,-0.57158,-0.80861,0.99094,0.0,0.0,nan,0.0,0.00818,0.02654,21.22406,1.93777,0.22954,0.6841,0.68645,0.49272,0.51606,0.68645
14.93421,2.92894,5.11198,0.1734,-0.26745,0.94784,0.94367,0.0,0.0,nan,0.0,0.00337,0.03154,10.56876,1.80517,0.25094,0.74443,0.86338,0.2676,0.55396,0.86338
15.05601,5.24653,-4.49455,0.22543,-0.31936,-0.92043,0.99601,0.0,0.0,nan,0.0,0.01214,0.02999,24.1015,1.848,0.22339,0.59448,0.67877,0.73717,0.54113,0.67877
15.0132,5.10179,4.99981,0.2599,0.02435,0.96533,0.99998,0.0,0.0,nan,0.0,0.00305,0.00993,11.85257,3.05107,0.23411,0.48519,0.67324,0.73911,0.32775,0.67324
15.04284,6.97758,-5.47817,0.28865,-0.20142,-0.93601,0.9961,0.0,0.0,nan,0.0,0.00527,0.01522,23.00198,1.80517,0.23331,0.51604,0.79953,0.8664,0.55396,0.79953
14.98326,7.10114,5.15955,0.31053,-0.06584,0.94828,0.99402,0.0,0.0,nan,0.0,0.0037,0.01253,18.56041,1.75757,0.22486,0.45635,0.79858,0.84866,0.56897,0.79858
14.69642,9.37519,-6.17245,0.29089,-0.15356,-0.94435,0.98012,0.0,0.0,nan,0.0,0.00509,0.01797,17.11503,1.64106,0.24363,0.48413,0.31912,0.65364,0.60936,0.31912
15.24696,8.47748,-5.70844,0.2961,-0.20321,-0.93329,0.99759,0.0,0.0,nan,0.0,0.00786,0.02343,21.0032,3.12815,0.23592,0.60879,0.36112,0.60381,0.31968,0.36112
15.04184,8.92195,5.21591,0.39734,-0.22138,0.89057,0.9972,0.0,0.0,nan,0.0,0.01699,0.03494,22.46362,1.86275,0.22882,0.65613,0.52689,0.80708,0.53684,0.52689
14.39868,9.77508,6.0929,0.36106,-0.23673,0.90199,0.98449,0.0,0.0,nan,0.0,0.02119,0.06304,21.5429,1.89245,0.23969,0.72263,0.38633,0.50838,0.52842,0.38633
14.61937,10.7883,-6.24115,0.29213,-0.03386,-0.95578,0.98846,0.0,0.0,nan,0.0,0.00703,0.02023,16.14607,1.64106,0.23653,0.48745,0.38572,0.8017,0.60936,0.38572
15.3557,11.37599,-5.76827,0.36317,0.00232,-0.93172,0.99918,0.0,0.0,nan,0.0,0.01272,0.02852,14.29907,3.60299,0.23823,0.68964,0.44127,0.73732,0.27755,0.44127
15.67873,11.09902,5.86519,0.51892,-0.07092,0.85188,0.97128,0.0,0.0,nan,0.0,0.0115,0.0279,22.47721,1.67494,0.23777,0.63963,0.74686,0.70202,0.59704,0.74686
14.72327,11.04566,6.34213,0.40819,-0.08798,0.90865,0.95807,0.0,0.0,nan,0.0,0.01004,0.03244,23.68021,1.69068,0.23775,0.58899,0.74983,0.56963,0.59148,0.74983
14.69306,13.10741,-6.26401,0.30434,-0.0652,-0.95033,0.99432,0.0,0.0,nan,0.0,0.00611,0.02291,15.29252,1.93548,0.22479,0.52685,0.57941,0.57205,0.51667,0.57941
15.4342,12.57727,-5.92865,0.38902,-0.01636,-0.92108,0.98737,0.0,0.0,nan,0.0,0.0073,0.02153,13.16778,1.64106,0.24477,0.56138,0.59873,0.69558,0.60936,0.59873
15.39976,12.8974,5.66201,0.53329,0.03184,0.84533,0.99759,0.0,0.0,nan,0.0,0.01181,0.02801,23.85472,1.73897,0.2333,0.50105,0.59464,0.91183,0.57505,0.59464
14.53848,13.00276,6.34765,0.39878,0.01212,0.91696,0.98866,0.0,0.0,nan,0.0,0.01272,0.03949,22.52417,1.94967,0.22878,0.42773,0.39308,0.82012,0.51291,0.39308
14.84593,15.0114,-6.34519,0.36028,0.00235,-0.93284,0.97773,0.0,0.0,nan,0.0,0.01366,0.04789,16.59272,1.70022,0.2391,0.66823,0.37546,0.4781,0.58816,0.37546
15.83804,14.93112,-5.92207,0.55062,0.02135,-0.83448,0.9683,0.0,0.0,nan,0.0,0.00934,0.03561,14.32259,1.67541,0.23914,0.67862,0.51845,0.44042,0.59687,0.51845
15.25934,15.0662,5.5292,0.51438,-0.06469,0.85512,0.99948,0.0,0.0,nan,0.0,0.00809,0.02273,20.746,1.74117,0.22785,0.39991,0.46683,0.97564,0.57433,0.46683
14.39933,15.11159,6.27781,0.42757,-0.04228,0.903,0.99928,0.0,0.0,nan,0.0,0.00844,0.02147,22.7227,1.87792,0.2231,0.44779,0.39784,0.95521,0.5325,0.39784
14.79267,16.98173,-6.0569,0.40606,0.08979,-0.90942,0.99412,0.0,0.0,nan,0.0,0.00818,0.02675,22.72964,2.57275,0.24087,0.6249,0.48615,0.53274,0.38869,0.48615
15.63257,17.06892,-5.93771,0.48899,0.08402,-0.86823,0.97376,0.0,0.0,nan,0.0,0.01216,0.03782,25.15062,1.71755,0.2266,0.64866,0.34677,0.53496,0.58223,0.34677
15.40692,16.63283,5.64165,0.44615,-0.01397,0.89485,0.99829,0.0,0.0,nan,0.0,0.00831,0.02257,20.08258,1.67323,0.22959,0.47837,0.32746,0.8457,0.59765,0.32746
14.61978,17.0249,6.35681,0.3967,0.04512,0.91684,0.99462,0.0,0.0,nan,0.0,0.01257,0.02694,25.47865,1.6565,0.24461,0.63073,0.68323,0.79745,0.60368,0.68323
14.52868,18.9331,-6.37819,0.4242,-0.02873,-0.90511,0.99471,0.0,0.0,nan,0.0,0.0082,0.02313,29.47139,1.79324,0.23268,0.66774,0.78546,0.63984,0.55765,0.78546
15.19632,19.092,-5.51502,0.49721,-0.03934,-0.86674,0.99322,0.0,0.0,nan,0.0,0.01628,0.03801,32.04878,2.0761,0.23371,0.67453,0.67209,0.67454,0.48167,0.67209
15.04085,19.03787,5.60195,0.39759,-0.06021,0.91558,0.98737,0.0,0.0,nan,0.0,0.00645,0.01976,19.19599,1.66771,0.2327,0.5622,0.64986,0.64065,0.59963,0.64986
14.22215,19.65201,6.0173,0.39727,-0.1333,0.90797,0.99174,0.0,0.0,nan,0.0,0.00859,0.02287,20.51701,1.89377,0.23968,0.54621,0.54692,0.75436,0.52805,0.54692
14.77627,21.04267,-6.42165,0.46074,-0.0114,-0.88746,0.98399,0.0,0.0,nan,0.0,0.01302,0.03901,28.47762,1.80517,0.23012,0.5883,0.53002,0.60734,0.55396,0.53002
15.70295,20.59656,-5.80029,0.55743,-0.00375,-0.83021,0.98925,0.0,0.0,nan,0.0,0.01447,0.02936,28.14353,1.64106,0.23186,0.61424,0.6347,0.859,0.60936,0.6347
15.71969,20.87739,5.94778,0.49802,-0.10586,0.86068,0.99044,0.0,0.0,nan,0.0,0.00507,0.0154,14.94963,1.67945,0.24251,0.58203,0.53319,0.64201,0.59543,0.53319
14.83853,20.94222,6.59162,0.43096,-0.13642,0.892,0.98171,0.0,0.0,nan,0.0,0.00683,0.02187,17.90869,1.64106,0.24516,0.6245,0.75224,0.56038,0.60936,0.75224
14.46863,22.92901,-6.15486,0.43953,0.03362,-0.8976,0.9968,0.0,0.0,nan,0.0,0.01205,0.03323,20.95354,1.68861,0.2337,0.43315,0.39813,0.91695,0.5922,0.39813
15.41857,23.03396,-5.55415,0.54953,0.01278,-0.83537,1.00077,0.0,0.0,nan,0.0,0.01064,0.02811,21.37311,1.8168,0.23256,0.47711,0.34185,0.86768,0.55042,0.34185
15.54279,23.11244,5.60396,0.56209,0.15428,0.81256,0.9963,0.0,0.0,nan,0.0,0.00435,0.02564,22.7531,2.67498,0.20309,0.63007,0.89148,0.53494,0.37383,0.89148
14.77073,22.98837,6.51369,0.45217,0.12573,0.88303,0.99322,0.0,0.0,nan,0.0,0.00737,0.01779,16.00475,1.64106,0.24045,0.50911,0.40514,0.91563,0.60936,0.40514
14.51348,24.96336,-6.33541,0.41751,0.00947,-0.90862,0.9972,0.0,0.0,nan,0.0,0.00689,0.01889,19.86928,1.85355,0.24249,0.40129,0.42513,1.0,0.53951,0.42513
15.48867,24.98487,-5.83888,0.52394,0.00101,-0.85176,0.99541,0.0,0.0,nan,0.0,0.01056,0.02545,21.27308,1.80517,0.23706,0.49149,0.44321,0.9241,0.55396,0.44321
15.25888,24.97938,5.06496,0.55474,0.02792,0.83155,0.95877,0.0,0.0,nan,0.0,0.01009,0.02572,19.94871,1.99315,0.23414,0.5567,0.76496,0.81454,0.50172,0.76496
14.52737,24.87753,6.35566,0.50058,0.03327,0.86505,0.9972,0.0,0.0,nan,0.0,0.00702,0.01811,18.75027,1.8823,0.23104,0.42953,0.34081,0.99856,0.53127,0.34081
14.66949,26.98712,-6.25242,0.45231,0.02679,-0.89146,0.9962,0.0,0.0,nan,0.0,0.00527,0.02041,25.63477,3.24657,0.23608,0.51215,0.81365,0.68266,0.30802,0.81365
15.60776,27.19848,-5.63799,0.5137,0.01064,-0.8579,0.99978,0.0,0.0,nan,0.0,0.00924,0.02208,23.63557,1.84399,0.22611,0.52349,0.703,0.86767,0.5423,0.703
15.47692,26.75476,5.68489,0.53808,-0.05245,0.84126,0.99948,0.0,0.0,nan,0.0,0.00606,0.01594,16.83851,2.19128,0.23421,0.45003,0.59717,0.94592,0.45635,0.59717
14.70384,27.06837,6.45138,0.49226,-0.02556,0.87007,0.99094,0.0,0.0,nan,0.0,0.00691,0.01837,17.94716,3.61034,0.24722,0.45248,0.45992,0.924,0.27698,0.45992
14.68311,28.93981,-6.40487,0.45913,0.00333,-0.88836,0.99005,0.0,0.0,nan,0.0,0.01371,0.03235,25.63483,1.80517,0.23386,0.58117,0.66375,0.78634,0.55396,0.66375
15.42277,29.06015,-5.32174,0.51492,0.01763,-0.85706,0.99869,0.0,0.0,nan,0.0,0.01092,0.02352,24.64535,1.97989,0.22301,0.57417,0.59066,0.87387,0.50508,0.59066
15.27442,29.07863,5.58022,0.50856,0.0346,0.86033,0.99591,0.0,0.0,nan,0.0,0.0105,0.0314,18.36761,1.64106,0.24016,0.59629,0.7963,0.72974,0.60936,0.7963
14.70695,28.85091,6.4636,0.43775,0.03012,0.89859,0.98856,0.0,0.0,nan,0.0,0.00983,0.0221,18.05986,1.64106,0.25085,0.50948,0.69235,0.96959,0.60936,0.69235
14.45006,30.8511,-6.16692,0.48067,-0.01473,-0.87678,1.00077,0.0,0.0,nan,0.0,0.00951,0.02189,20.86662,2.04972,0.23286,0.52079,0.51706,0.91464,0.48787,0.51706
15.29118,31.232,-5.633,0.52017,-0.02911,-0.85356,1.00028,0.0,0.0,nan,0.0,0.00755,0.0183,22.02432,1.65626,0.2327,0.48557,0.31392,0.92714,0.60377,0.31392
15.47167,30.83467,5.71263,0.54819,-0.0505,0.83483,0.99779,0.0,0.0,nan,0.0,0.01247,0.03032,17.86763,1.64106,0.24102,0.50517,0.65759,0.90542,0.60936,0.65759
14.64011,31.12157,6.45804,0.42112,-0.06798,0.90446,0.99054,0.0,0.0,nan,0.0,0.01259,0.03553,17.58907,1.80517,0.23608,0.50084,0.40834,0.7882,0.55396,0.40834
14.5636,33.0199,-6.50814,0.47051,-0.03504,-0.8817,0.99193,0.0,0.0,nan,0.0,0.00701,0.01596,18.4459,2.66842,0.2277,0.57094,0.54142,0.85316,0.37475,0.54142
15.28834,33.00723,-5.30045,0.54671,-0.00591,-0.8373,0.99998,0.0,0.0,nan,0.0,0.00793,0.01695,19.03924,1.74848,0.2304,0.59212,0.60002,0.87377,0.57193,0.60002
15.70705,33.16549,5.79643,0.57665,0.056,0.81507,0.99521,0.0,0.0,nan,0.0,0.01528,0.04036,18.99807,1.64106,0.23941,0.47405,0.42356,0.88244,0.60936,0.42356
14.77587,32.97585,6.59801,0.41992,0.0598,0.90559,0.95579,0.00532,0.02658,0.7,1.0,0.0112,0.0359,18.28736,1.64106,0.24364,0.4542,0.53106,0.76203,0.60936,0.53106
14.56021,34.99076,-6.43354,0.49972,0.12226,-0.85751,0.98667,0.0,0.0,nan,0.0,0.00754,0.01972,18.69649,2.08355,0.2299,0.58755,0.60481,0.72018,0.47995,0.60481
15.41758,35.07237,-5.44528,0.57907,0.11754,-0.80676,1.00037,0.0,0.0,nan,0.0,0.00784,0.02048,19.68493,1.84915,0.23691,0.54557,0.60007,0.77285,0.54079,0.60007
15.32031,35.03067,5.53519,0.52676,0.09817,0.84433,0.99998,0.0,0.0,nan,0.0,0.00984,0.02972,18.15392,1.80517,0.23846,0.37435,0.37913,0.98181,0.55396,0.37913
14.34064,34.93958,6.26178,0.34324,0.11332,0.93239,0.98498,0.0,0.0,nan,0.0,0.00908,0.03357,20.17174,1.67134,0.2407,0.43667,0.55574,0.68073,0.59832,0.55574
14.38542,36.46039,-6.21932,0.47071,0.16901,-0.86595,0.99402,0.0,0.0,nan,0.0,0.0096,0.02317,21.66532,1.81226,0.2339,0.558,0.53591,0.81106,0.5518,0.53591
15.17105,37.00879,-5.24607,0.52464,0.09952,-0.84549,0.99938,0.0,0.0,nan,0.0,0.00818,0.02115,21.61555,2.06155,0.23325,0.46865,0.53476,0.90139,0.48507,0.53476
15.38522,37.07161,5.59324,0.47911,0.17984,0.85913,0.97833,0.0,0.0,nan,0.0,0.01015,0.03134,17.9246,1.91402,0.23126,0.40379,0.41568,0.89168,0.52246,0.41568
14.42423,36.8353,6.0751,0.32465,0.18992,0.92657,0.98051,0.0,0.0,nan,0.0,0.00877,0.0255,17.8304,1.73726,0.2272,0.39526,0.32074,0.96782,0.57562,0.32074
14.10058,39.44634,-6.0544,0.37866,0.08994,-0.92116,0.98538,0.0,0.0,nan,0.0,0.01181,0.02824,24.32368,1.64106,0.24094,0.58558,0.77256,0.83291,0.60936,0.77256
15.05852,38.9021,-5.61049,0.45138,0.03367,-0.89169,0.99551,0.0,0.0,nan,0.0,0.01046,0.02566,23.73212,1.84386,0.23852,0.51839,0.41301,0.85276,0.54234,0.41301
15.67473,39.53191,3.76906,0.51239,0.07328,0.85562,0.90842,0.0,0.0,nan,0.0,0.00547,0.01797,20.04537,2.04449,0.23622,0.40131,0.51269,0.83405,0.48912,0.51269
15.19202,39.14353,5.11848,0.4506,0.1298,0.88324,0.98965,0.0,0.0,nan,0.0,0.00649,0.01619,20.14284,3.61034,0.24554,0.46728,0.4006,0.94362,0.27698,0.4006
14.28794,38.26498,6.04496,0.27769,0.22439,0.9341,0.9535,0.0,0.0,nan,0.0,0.01105,0.02268,19.70573,1.91231,0.2261,0.55599,0.48407,0.96556,0.52293,0.48407
15.19849,41.01958,-5.36776,0.42355,0.11312,-0.89878,0.98836,0.0,0.0,nan,0.0,0.00759,0.01771,23.18248,2.39826,0.22897,0.53832,0.67845,0.86479,0.41697,0.67845
14.97235,40.99154,4.96894,0.42224,0.04323,0.90545,0.99779,0.0,0.0,nan,0.0,0.00468,0.01325,20.95006,1.88887,0.23251,0.50411,0.46386,0.76745,0.52942,0.46386
15.02553,43.03197,-5.03563,0.33769,0.16218,-0.92718,0.99203,0.0,0.0,nan,0.0,0.00755,0.01785,22.66279,2.14612,0.22161,0.55798,0.74046,0.82517,0.46596,0.74046
15.07692,42.67241,3.9414,0.26949,0.16347,0.94903,0.95827,0.0,0.0,nan,0.0,0.0052,0.01853,21.28149,1.71777,0.23489,0.42933,0.62035,0.71498,0.58215,0.62035
14.90275,43.15392,4.46061,0.23401,0.24398,0.94112,0.997,0.0,0.0,nan,0.0,0.00575,0.0174,20.43173,1.72356,0.23099,0.44476,0.50616,0.81629,0.5802,0.50616
14.99869,44.8336,-4.57557,0.24432,0.2902,-0.92525,0.99521,0.0,0.0,nan,0.0,0.00602,0.02033,17.28315,1.845,0.23472,0.35807,0.62169,0.92273,0.54201,0.62169
15.60773,45.64571,-3.81672,0.24912,0.34377,-0.90541,1.00107,0.0,0.0,nan,0.0,0.01092,0.03157,15.85831,1.69175,0.22681,0.45579,0.43511,0.85431,0.5911,0.43511
15.14604,45.45479,3.53164,0.13564,0.34477,0.92884,0.99859,0.0,0.0,nan,0.0,0.0084,0.02337,20.57041,1.80777,0.24801,0.61145,0.62852,0.64525,0.55317,0.62852
14.80002,44.72911,4.38515,0.15747,0.2872,0.94484,0.99938,0.0,0.0,nan,0.0,0.00685,0.01604,22.70131,1.80517,0.23703,0.52418,0.54653,0.88637,0.55396,0.54653
14.56006,46.21523,-4.07705,0.17926,0.42402,-0.88773,0.99889,0.0,0.0,nan,0.0,0.0105,0.02922,19.68781,1.88441,0.22559,0.42014,0.47266,0.9426,0.53067,0.47266
15.03012,47.20988,-3.51376,0.13805,0.50723,-0.85068,0.98617,0.0,0.0,nan,0.0,0.0122,0.03151,16.98718,1.77567,0.23201,0.47519,0.47821,0.9107,0.56317,0.47821
15.02177,47.1256,3.42493,0.12125,0.57198,0.81126,0.96939,0.0,0.0,nan,0.0,0.00478,0.02998,22.6818,2.84869,0.22927,0.6087,0.83996,0.40014,0.35104,0.83996
14.14221,46.18298,4.07517,0.15231,0.42764,0.89102,0.98647,0.0,0.0,nan,0.0,0.00594,0.01798,20.10988,1.67213,0.23734,0.50115,0.44878,0.72449,0.59804,0.44878
14.99198,48.54024,-2.49379,0.09007,0.81333,-0.57478,0.92669,0.0,0.0,nan,0.0,0.00748,0.02672,18.67858,1.73912,0.22807,0.40108,0.61568,0.77243,0.575,0.61568
14.97957,49.07728,-1.05746,0.0383,0.98922,-0.14137,0.93851,0.0,0.0,nan,0.0,0.00371,0.0678,25.45395,2.0027,0.23351,0.79577,0.97919,0.27833,0.49932,0.97919
14.97578,48.61008,1.08043,0.03804,0.94162,0.33453,0.9832,0.0,0.0,nan,0.0,0.0181,0.07824,6.50742,1.99556,0.23846,0.32388,0.58134,0.93372,0.50111,0.58134
14.90027,48.12896,2.26468,0.08033,0.80859,0.58286,0.95956,0.0,0.0,nan,0.0,0.0022,0.06708,24.80359,3.06019,0.23097,0.82194,0.99522,0.19991,0.32678,0.99522
16.83264,1.6358,-2.43063,0.30947,-0.7289,-0.61068,0.93434,0.0,0.0,nan,0.0,0.00445,0.07936,15.92257,3.34673,0.23499,0.63516,0.94743,0.27007,0.2988,0.94743
17.09026,0.91248,-1.10217,0.34956,-0.85999,-0.37179,0.90792,0.0,0.0,nan,0.0,0.00546,0.07819,11.05019,3.16528,0.23887,0.34765,0.69949,0.23726,0.31593,0.69949
17.05848,0.4914,1.03776,0.3699,-0.92873,0.0253,0.89462,0.0,0.0,nan,0.0,0.00479,0.0455,8.95393,3.03052,0.24107,0.42422,0.74278,0.30349,0.32998,0.74278
