cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-20.44642,13.00378,6.51544,-0.65222,0.01139,0.75795,0.95231,0.0,0.0,nan,0.0,0.00169,0.04074,18.86272,3.18496,0.24533,0.72727,0.96215,0.196,0.31398,0.96215
-20.03625,14.03064,-6.01846,-0.57369,-0.05337,-0.81733,0.95473,0.0,0.0,nan,0.0,0.00751,0.02241,16.60957,1.69038,0.23241,0.49666,0.42962,0.7556,0.59158,0.42962
-20.73898,14.98151,-5.05528,-0.75524,0.03471,-0.65452,0.97602,0.0,0.0,nan,0.0,0.00886,0.04539,13.75954,1.68479,0.23344,0.55036,0.38178,0.40645,0.59355,0.38178
-21.77443,14.99279,-2.98602,-0.95568,-0.00151,-0.2944,0.99519,0.0,0.0,nan,0.0,0.00609,0.04854,5.99606,1.68723,0.23621,0.35205,0.77879,0.52344,0.59269,0.77879
-21.99477,14.80983,-1.93223,-0.98203,0.00947,-0.18847,0.99699,0.06157,0.30785,0.51,1.0,0.01788,0.07665,4.53596,2.0834,0.21949,0.34322,0.53203,0.97939,0.47999,0.53203
-21.79584,15.07004,3.18607,-0.9687,0.05699,0.24161,0.9973,0.0,0.0,nan,0.0,0.00281,0.06982,7.39977,1.72603,0.23588,0.68474,0.97318,0.26096,0.57936,0.97318
-21.22527,14.97512,5.01886,-0.9079,0.05785,0.41518,0.99498,0.00669,0.03346,0.7,1.0,0.01305,0.06558,5.95601,1.65046,0.22787,0.2746,0.47244,0.96821,0.60589,0.47244
-20.38804,14.95663,6.46121,-0.73574,0.02231,0.67689,0.96917,0.0,0.0,nan,0.0,0.03211,0.177,7.5792,1.70944,0.23517,0.72205,0.7556,0.32334,0.58499,0.7556
-20.88516,16.99265,-5.00688,-0.73888,0.03192,-0.67308,0.97349,0.0,0.0,nan,0.0,0.00376,0.0158,14.83605,1.69886,0.22974,0.57952,0.62255,0.46579,0.58863,0.62255
-21.80362,16.98469,-3.01364,-0.95758,-0.00131,-0.28816,0.99456,0.0,0.0,nan,0.0,0.01427,0.10474,5.13308,1.93428,0.22479,0.5215,0.74471,0.36316,0.51699,0.74471
-21.99774,17.45663,-1.92439,-0.98771,0.0145,-0.1556,0.99688,0.12904,0.6452,0.51,1.0,0.02031,0.09427,4.19685,2.05416,0.20593,0.31813,0.53325,1.0,0.48682,0.53325
-21.97755,17.29216,1.94248,-0.98404,0.05125,0.17042,0.9972,0.26276,0.32059,0.7,0.80638,0.00989,0.10017,6.00243,2.10808,0.20826,0.23146,0.29363,0.56895,0.47436,0.29363
-21.68075,17.01751,3.02715,-0.96995,0.0483,0.23847,0.99741,0.04129,0.20643,0.51,1.0,0.01147,0.08694,6.30444,2.08573,0.20707,0.23907,0.21666,0.72717,0.47945,0.21666
-21.12958,17.03523,5.00824,-0.91719,0.02383,0.39774,0.99467,0.02793,0.13966,0.7,1.0,0.01848,0.08936,7.16554,1.68956,0.23117,0.43995,0.76831,0.63863,0.59187,0.76831
-20.38569,17.00712,6.50363,-0.71802,0.00489,0.69601,0.94324,0.0,0.0,nan,0.0,0.01637,0.09874,12.22743,1.81551,0.22849,0.59343,0.49696,0.32498,0.55081,0.49696
-20.8579,19.02598,-5.02736,-0.74769,-0.01832,-0.6638,0.97475,0.0,0.0,nan,0.0,0.0047,0.01937,14.07722,1.94153,0.23616,0.65098,0.55688,0.42588,0.51506,0.55688
-21.80787,18.98691,-3.02744,-0.95918,0.01834,-0.28221,0.99172,0.05976,0.2988,0.51,1.0,0.01163,0.12112,4.33219,2.01384,0.23545,0.48649,0.883,0.50211,0.49656,0.883
-21.98726,19.26126,-1.68627,-0.99315,0.03757,-0.11068,0.99593,0.03635,0.18175,0.51,1.0,0.02179,0.10273,4.70314,2.07531,0.2177,0.33857,0.49102,0.89294,0.48186,0.49102
-21.91498,19.22539,1.33229,-0.99005,0.06464,0.12498,0.9973,0.02343,0.05053,0.7,0.9176,0.02496,0.14935,5.46521,2.06336,0.21012,0.22863,0.40433,0.99851,0.48465,0.40433
-21.62967,19.02277,3.03894,-0.97582,0.04341,0.21424,0.99699,0.14005,0.31567,0.7,0.92386,0.00606,0.09162,6.26489,2.0562,0.20496,0.19684,0.33211,0.44302,0.48633,0.33211
-21.126,18.99541,5.01993,-0.91846,0.01459,0.39524,0.98993,0.0,0.0,nan,0.0,0.01162,0.07939,11.86404,3.45503,0.25298,0.48721,0.64923,0.35091,0.28943,0.64923
-20.41983,19.02546,6.52293,-0.73161,-0.00488,0.68171,0.95705,0.0,0.0,nan,0.0,0.00531,0.03299,15.30003,1.85969,0.23242,0.49905,0.78113,0.40529,0.53772,0.78113
-20.83832,21.00743,-4.99646,-0.7185,0.1343,-0.68244,0.94967,0.0,0.0,nan,0.0,0.0048,0.031,11.11403,3.63101,0.24101,0.43423,0.39556,0.42102,0.27541,0.39556
-21.75482,21.02505,-2.994,-0.95731,0.04982,-0.28475,0.98107,0.04768,0.23838,0.51,1.0,0.00303,0.07028,6.23643,3.07552,0.23986,0.64255,0.97763,0.3263,0.32515,0.97763
-21.91969,21.07041,-1.05775,-0.99781,0.06115,-0.02518,0.9973,0.10189,0.50946,0.51,1.0,0.01935,0.10953,5.17752,1.7678,0.21654,0.26919,0.35244,0.9099,0.56568,0.35244
-21.81742,21.04213,0.98997,-0.99086,0.08356,0.10592,0.99741,0.06887,0.06887,0.51,0.66484,0.02452,0.11254,5.30696,2.10223,0.21364,0.29994,0.30764,1.0,0.47568,0.30764
-21.51557,21.04571,3.01221,-0.98193,0.06667,0.17714,0.99741,0.26433,0.26433,0.51,0.6156,0.01201,0.08328,4.70871,2.1313,0.2128,0.20619,0.67641,0.99662,0.4692,0.67641
-21.09855,21.03996,5.05108,-0.92861,0.01249,0.37085,0.98255,0.0,0.0,nan,0.0,0.00771,0.14899,10.14254,1.90953,0.22122,0.69284,0.94934,0.24683,0.52369,0.94934
-20.4623,20.9749,6.55579,-0.71292,0.01041,0.70116,0.93302,0.0,0.0,nan,0.0,0.00279,0.02991,20.09062,2.96988,0.24303,0.4645,0.88443,0.38741,0.33671,0.88443
-20.78202,22.9903,-4.5773,-0.67125,0.07823,-0.73709,0.95884,0.0,0.0,nan,0.0,0.00698,0.02454,12.45015,2.02008,0.23349,0.64281,0.40943,0.51333,0.49503,0.40943
-21.67289,22.97561,-3.03738,-0.93992,0.05596,-0.33677,0.94746,0.0553,0.27651,0.51,1.0,0.0038,0.07407,10.68403,1.76969,0.22548,0.53201,0.89954,0.21972,0.56507,0.89954
-21.80641,23.03221,-1.02221,-0.99755,0.06983,0.00397,0.9972,0.0823,0.41151,0.51,1.0,0.01899,0.0997,5.53365,2.03517,0.21945,0.27133,0.44553,0.95549,0.49136,0.44553
-21.65149,23.00926,0.99128,-0.9892,0.08905,0.1164,0.99741,0.0067,0.03349,0.51,1.0,0.01149,0.05514,6.01991,2.03747,0.20814,0.28588,0.44833,0.97078,0.49081,0.44833
-21.286,23.07441,3.02166,-0.98248,0.09795,0.15857,0.99741,0.0221,0.1105,0.51,1.0,0.00865,0.05167,6.67943,2.07154,0.21835,0.25494,0.56309,0.85297,0.48273,0.56309
-21.04574,22.98576,4.99844,-0.95178,0.06996,0.29869,0.98877,0.0,0.0,nan,0.0,0.01641,0.05995,8.02476,2.08679,0.22474,0.52856,0.66705,0.64688,0.4792,0.66705
-20.42962,22.93378,6.54533,-0.73918,0.01533,0.67333,0.92849,0.0,0.0,nan,0.0,0.00254,0.03724,27.63473,2.05392,0.23254,0.73642,0.95197,0.28107,0.48688,0.95197
-20.59486,25.08272,-4.5508,-0.74315,-0.11729,-0.65877,0.97401,0.0,0.0,nan,0.0,0.00416,0.01609,12.26319,3.56299,0.23994,0.50415,0.35634,0.59667,0.28066,0.35634
-21.54859,24.98286,-3.02752,-0.94817,0.0364,-0.31566,0.95989,0.02945,0.14725,0.51,1.0,0.00442,0.10897,12.3138,1.90454,0.22647,0.73178,0.97269,0.22404,0.52506,0.97269
-21.67611,25.01901,-1.02442,-0.99685,0.07545,0.02452,0.99699,0.0297,0.1485,0.51,1.0,0.01566,0.06299,5.89249,2.01753,0.22233,0.34717,0.62973,0.95899,0.49565,0.62973
-21.43155,24.99177,1.00238,-0.98939,0.07246,0.12589,0.9973,0.0,0.0,nan,0.0,0.00874,0.0438,7.00138,1.99606,0.2213,0.27534,0.67539,0.93155,0.50099,0.67539
-21.15552,25.01613,2.99434,-0.98261,0.0789,0.16806,0.9972,0.0,0.0,nan,0.0,0.00725,0.0392,9.13276,2.08568,0.22083,0.26547,0.5515,0.84955,0.47946,0.5515
-20.64778,24.96905,5.01277,-0.94455,0.07559,0.31956,0.98782,0.0,0.0,nan,0.0,0.00653,0.03636,12.08731,3.61985,0.24211,0.58009,0.8908,0.65722,0.27625,0.8908
-20.31843,25.00146,6.4849,-0.76917,0.06068,0.63615,0.92796,0.0,0.0,nan,0.0,0.01007,0.03157,13.6485,3.45078,0.2396,0.48302,0.48818,0.75728,0.28979,0.48818
-20.71237,26.9586,-5.04381,-0.79265,-0.06697,-0.60598,0.96284,0.0,0.0,nan,0.0,0.00349,0.01883,11.24176,3.3764,0.24093,0.45173,0.59404,0.48377,0.29617,0.59404
-21.40196,27.00175,-3.04039,-0.9755,0.02984,-0.21796,0.9895,0.0,0.0,nan,0.0,0.00413,0.06153,6.86929,2.68941,0.22446,0.53194,0.92337,0.36636,0.37183,0.92337
-21.4939,26.99028,-0.96634,-0.99839,0.05456,0.01537,0.99741,0.0,0.0,nan,0.0,0.01052,0.04742,6.20652,2.03602,0.21282,0.30144,0.37791,0.97362,0.49115,0.37791
-21.35476,27.01904,0.9909,-0.99308,0.02571,0.11455,0.99741,0.0,0.0,nan,0.0,0.01136,0.05005,7.9711,1.6681,0.2139,0.29561,0.48354,0.96037,0.59948,0.48354
-20.95961,27.03222,3.03951,-0.98914,-0.01404,0.14631,0.99741,0.0,0.0,nan,0.0,0.00972,0.04502,9.59079,1.69484,0.21906,0.27061,0.58529,0.96375,0.59003,0.58529
-20.74955,27.00185,4.9742,-0.95417,-0.03081,0.29766,0.97844,0.0,0.0,nan,0.0,0.00853,0.05599,12.18717,3.23534,0.23809,0.57113,0.9024,0.60585,0.30909,0.9024
-20.39805,27.05937,6.55997,-0.7525,-0.04149,0.65728,0.90594,0.0,0.0,nan,0.0,0.00684,0.02728,15.20029,1.70354,0.23805,0.40749,0.58307,0.69649,0.58701,0.58307
-20.70339,28.98814,-5.05637,-0.83783,-0.01036,-0.54583,0.97022,0.0,0.0,nan,0.0,0.00322,0.01889,8.12973,2.20853,0.2282,0.39691,0.45872,0.5348,0.45279,0.45872
-21.27594,28.98859,-3.01678,-0.98455,0.02801,-0.17286,0.99446,0.0,0.0,nan,0.0,0.01308,0.05692,6.7774,1.73894,0.22088,0.40851,0.6644,0.72872,0.57506,0.6644
-21.40044,28.98331,-1.00353,-0.99957,0.02547,-0.01428,0.99699,0.0,0.0,nan,0.0,0.01715,0.06725,7.41485,2.08831,0.2112,0.33929,0.68868,0.95446,0.47886,0.68868
-21.39547,29.01882,0.96289,-0.99734,-0.00476,0.07279,0.99741,0.0,0.0,nan,0.0,0.01229,0.05245,8.59975,1.92207,0.20942,0.28882,0.2723,1.0,0.52027,0.2723
-21.12324,28.98772,2.96841,-0.99159,-0.02838,0.12628,0.9973,0.0,0.0,nan,0.0,0.00713,0.04241,9.03983,2.01969,0.21165,0.20535,0.4166,1.0,0.49513,0.4166
-20.92539,28.97913,5.02631,-0.9653,-0.02824,0.25959,0.98213,0.0,0.0,nan,0.0,0.01997,0.08566,9.77727,3.39915,0.23745,0.54415,0.46893,0.51614,0.29419,0.46893
-20.41991,28.97257,6.6038,-0.72693,-0.01103,0.68662,0.8817,0.0,0.0,nan,0.0,0.00747,0.04998,17.1406,2.73194,0.22581,0.57422,0.71398,0.29053,0.36604,0.71398
-20.03971,31.61273,-6.00875,-0.72753,-0.05377,-0.68396,0.98213,0.0,0.0,nan,0.0,0.01307,0.07396,6.61012,3.38102,0.23757,0.70243,0.78593,0.37021,0.29577,0.78593
-20.69245,31.03418,-5.15253,-0.85864,-0.04686,-0.51043,0.97391,0.0,0.0,nan,0.0,0.00733,0.04377,7.18187,2.12366,0.23753,0.41753,0.77587,0.5591,0.47088,0.77587
-21.25994,30.95451,-2.98156,-0.98701,-0.02227,-0.1591,0.99688,0.0,0.0,nan,0.0,0.01302,0.04609,8.61358,1.70054,0.22411,0.37438,0.519,0.9299,0.58805,0.519
-21.35615,31.01246,-1.0264,-0.99883,-0.04169,-0.02464,0.99741,0.0,0.0,nan,0.0,0.00842,0.03514,9.42036,1.93173,0.21349,0.29404,0.23037,0.9881,0.51767,0.23037
-21.4911,31.04147,1.01753,-0.99651,-0.01104,0.08279,0.99709,0.0,0.0,nan,0.0,0.00945,0.03746,9.10689,2.05253,0.22079,0.31907,0.31587,0.96441,0.4872,0.31587
-21.12628,31.01467,3.01839,-0.99007,0.03707,0.13559,0.9973,0.0,0.0,nan,0.0,0.00952,0.04242,8.92548,2.25406,0.21359,0.28935,0.32865,0.94913,0.44364,0.32865
-20.86511,30.97791,5.01815,-0.96013,0.05269,0.27454,0.98086,0.0,0.0,nan,0.0,0.0106,0.07571,8.83394,3.43564,0.23293,0.57109,0.89841,0.57236,0.29107,0.89841
-20.33931,30.95375,6.5791,-0.70381,0.04277,0.7091,0.87253,0.0,0.0,nan,0.0,0.00244,0.04616,17.83931,2.20993,0.23948,0.715,0.96924,0.27513,0.4525,0.96924
-20.08245,33.20418,-6.09126,-0.733,-0.06008,-0.67757,0.98497,0.0,0.0,nan,0.0,0.00494,0.03376,5.88642,2.0306,0.23775,0.40046,0.48901,0.48983,0.49247,0.48901
-20.84894,33.01773,-5.09424,-0.87272,-0.06516,-0.48386,0.98034,0.0,0.0,nan,0.0,0.00624,0.03321,6.17518,2.07716,0.22637,0.40413,0.52905,0.61552,0.48143,0.52905
-21.37571,33.01292,-2.98812,-0.98015,-0.09636,-0.17324,0.99741,0.0,0.0,nan,0.0,0.01125,0.0396,8.56566,2.03818,0.22091,0.39435,0.3638,0.88841,0.49063,0.3638
-21.62879,32.94778,-0.99905,-0.99554,-0.09372,-0.0111,0.9972,0.0,0.0,nan,0.0,0.00717,0.03249,8.8068,2.05398,0.21527,0.29092,0.28511,0.93154,0.48686,0.28511
-21.48337,32.9235,1.04816,-0.99039,-0.05319,0.12769,0.9973,0.0,0.0,nan,0.0,0.00615,0.03178,9.79379,1.65046,0.21977,0.25125,0.35801,0.92749,0.60589,0.35801
-20.94861,32.99376,2.98668,-0.98454,-0.00943,0.1749,0.99741,0.0,0.0,nan,0.0,0.00788,0.03484,9.29173,1.94081,0.22342,0.2791,0.44592,0.98512,0.51525,0.44592
-20.72207,32.9603,4.95099,-0.9572,0.03877,0.28683,0.98971,0.0,0.0,nan,0.0,0.01789,0.07376,10.48394,1.87602,0.23337,0.55251,0.70723,0.52261,0.53304,0.70723
-20.30876,32.90479,6.5081,-0.75895,0.05498,0.64883,0.89087,0.0,0.0,nan,0.0,0.00754,0.03927,17.65626,2.71897,0.23061,0.55213,0.63264,0.38732,0.36779,0.63264
-20.15369,35.07104,-6.12352,-0.72254,-0.06379,-0.68838,0.99045,0.0,0.0,nan,0.0,0.00766,0.04166,6.71861,1.72672,0.23484,0.42843,0.47992,0.55693,0.57913,0.47992
-21.01104,34.96194,-5.11875,-0.86497,-0.07939,-0.4955,0.98445,0.0,0.0,nan,0.0,0.00464,0.0338,7.40312,2.0107,0.24244,0.32882,0.54029,0.53038,0.49734,0.54029
-21.67445,34.90287,-3.02173,-0.97973,-0.08945,-0.17925,0.99498,0.0277,0.13849,0.51,1.0,0.0114,0.04238,6.50512,2.05222,0.22208,0.39112,0.36061,0.89943,0.48728,0.36061
-21.78189,34.9723,-1.02184,-0.99773,-0.06722,0.00445,0.99699,0.02044,0.1022,0.51,1.0,0.01241,0.06036,6.75451,2.05234,0.21367,0.27208,0.48276,0.9797,0.48725,0.48276
-21.56009,35.00907,1.04734,-0.98589,-0.05756,0.15716,0.99741,0.0,0.0,nan,0.0,0.01362,0.06821,7.45434,2.07192,0.22203,0.25415,0.26471,0.99675,0.48264,0.26471
-21.15897,34.96154,2.98989,-0.97729,-0.06552,0.20154,0.9972,0.0,0.0,nan,0.0,0.01222,0.05825,9.3621,2.34185,0.22133,0.27903,0.61808,0.91258,0.42701,0.61808
-20.71245,35.03539,4.98373,-0.90776,-0.00921,0.4194,0.96548,0.0,0.0,nan,0.0,0.00447,0.09991,30.12455,1.65046,0.23698,0.80414,0.96524,0.19046,0.60589,0.96524
-20.21761,35.01527,6.28976,-0.72237,0.07302,0.68764,0.92912,0.0,0.0,nan,0.0,0.0036,0.02022,24.19477,3.05296,0.23758,0.70562,0.82576,0.36047,0.32755,0.82576
-20.30538,36.96465,-6.2354,-0.7069,-0.02787,-0.70676,0.98698,0.0,0.0,nan,0.0,0.0056,0.03419,6.20473,1.84865,0.23559,0.40744,0.54722,0.53191,0.54094,0.54722
-21.0929,36.93707,-5.14743,-0.85426,-0.0411,-0.51822,0.98318,0.0,0.0,nan,0.0,0.00948,0.05458,6.57182,1.70665,0.23967,0.38092,0.64696,0.59458,0.58594,0.64696
-21.794,37.00279,-2.99283,-0.98503,-0.05158,-0.16449,0.99614,0.0719,0.3595,0.51,1.0,0.02215,0.08606,5.36484,2.05379,0.22168,0.3695,0.61844,0.95623,0.48691,0.61844
-21.85622,37.02575,-1.03402,-0.99872,-0.03877,0.03255,0.99699,0.02937,0.14686,0.51,1.0,0.02985,0.14469,5.77581,2.10311,0.2041,0.27795,0.67086,0.99919,0.47549,0.67086
-21.6391,37.02761,1.00297,-0.98903,-0.03394,0.14373,0.9972,0.0,0.0,nan,0.0,0.01551,0.09768,6.60227,2.16919,0.20412,0.20986,0.34174,0.98552,0.461,0.34174
-21.31623,36.97748,3.00778,-0.97927,-0.0366,0.19922,0.9972,0.0,0.0,nan,0.0,0.01293,0.07335,7.71164,2.0876,0.20404,0.22339,0.33989,0.99351,0.47902,0.33989
-20.87858,37.00423,4.98514,-0.90694,-0.07573,0.4144,0.95916,0.0,0.0,nan,0.0,0.00591,0.17958,24.34231,1.84782,0.23637,0.86024,0.9964,0.19585,0.54118,0.9964
-20.32555,37.06047,6.42476,-0.69414,-0.12755,0.70845,0.90647,0.0,0.0,nan,0.0,0.00478,0.02331,20.45132,3.00816,0.23322,0.67373,0.71355,0.33389,0.33243,0.71355
-20.22289,39.01024,-6.21863,-0.69522,0.00626,-0.71877,0.99288,0.0,0.0,nan,0.0,0.00806,0.04871,5.246,1.90239,0.23094,0.54147,0.60121,0.42186,0.52566,0.60121
-21.21408,39.00053,-5.10797,-0.85458,-0.00986,-0.51923,0.97918,0.0,0.0,nan,0.0,0.009,0.0692,5.03294,1.68525,0.23697,0.31684,0.66411,0.5739,0.59338,0.66411
-21.89649,38.97981,-3.05522,-0.98919,-0.01114,-0.14624,0.99003,0.00613,0.03063,0.51,1.0,0.00445,0.0409,11.31701,1.74408,0.2333,0.56007,0.80096,0.2729,0.57337,0.80096
-21.90703,39.0179,-0.99075,-0.99929,0.01253,0.03553,0.99551,0.0,0.0,nan,0.0,0.0015,0.02509,10.15194,2.00875,0.22752,0.27481,0.29345,0.26063,0.49782,0.29345
-21.71028,39.00829,1.01236,-0.99072,-0.01442,0.13515,0.99583,0.00898,0.04488,0.51,1.0,0.00455,0.09858,7.07762,1.93114,0.20708,0.60001,0.96249,0.30813,0.51783,0.96249
-21.32252,38.99722,3.04749,-0.97944,-0.01695,0.20101,0.99593,0.01042,0.05212,0.51,1.0,0.01002,0.06944,6.31225,2.05455,0.19754,0.20883,0.42024,0.90968,0.48673,0.42024
-20.89602,38.96969,4.98428,-0.94676,-0.01893,0.32139,0.99414,0.0,0.0,nan,0.0,0.00754,0.07125,7.0866,1.88745,0.23455,0.55433,0.92644,0.56182,0.52982,0.92644
-20.36043,39.01702,6.52377,-0.78822,-0.08029,0.61013,0.94071,0.0,0.0,nan,0.0,0.0086,0.05463,12.12644,1.68678,0.23731,0.49509,0.72176,0.37049,0.59285,0.72176
-20.20344,40.99207,-6.18275,-0.68184,0.01337,-0.73138,0.9953,0.0,0.0,nan,0.0,0.01368,0.06435,4.70793,1.86371,0.23229,0.44967,0.63259,0.67363,0.53656,0.63259
-21.20847,41.04782,-5.11254,-0.84013,-0.00465,-0.54237,0.97918,0.0,0.0,nan,0.0,0.00803,0.07687,4.66683,1.87214,0.24036,0.28676,0.52654,0.52026,0.53415,0.52654
-21.97917,40.96675,-3.00705,-0.99356,-0.01486,-0.11235,0.98603,0.0,0.0,nan,0.0,0.00294,0.02155,15.0768,1.98356,0.23357,0.5798,0.80232,0.3205,0.50414,0.80232
-21.62498,40.90438,-0.9464,-0.99903,-0.01058,0.04276,0.99604,0.0,0.0,nan,0.0,0.00237,0.0139,13.50845,2.03384,0.22842,0.49651,0.74298,0.3934,0.49168,0.74298
-21.73216,41.04433,0.9989,-0.99525,-0.00498,0.09727,0.99446,0.0,0.0,nan,0.0,0.00125,0.02745,11.39492,2.16583,0.23006,0.4562,0.89875,0.22402,0.46172,0.89875
-21.35946,41.00282,3.00398,-0.97653,-0.0018,0.21535,0.99498,0.06713,0.33566,0.51,1.0,0.01587,0.08475,4.57144,2.04902,0.19954,0.27259,0.46385,0.98746,0.48804,0.46385
-20.85693,40.99725,5.04099,-0.94505,0.02146,0.32621,0.99635,0.0,0.0,nan,0.0,0.00908,0.07745,5.70819,2.04498,0.2303,0.64121,0.88748,0.441,0.489,0.88748
-20.32652,40.93245,6.55303,-0.78707,0.0616,0.61378,0.9464,0.0,0.0,nan,0.0,0.00476,0.06516,17.69322,2.87181,0.22995,0.76964,0.90984,0.21628,0.34821,0.90984
-20.18534,42.92899,-6.16406,-0.67464,0.00994,-0.73808,0.99646,0.0,0.0,nan,0.0,0.01475,0.07308,5.18748,1.81551,0.222,0.34123,0.47753,0.81944,0.55081,0.47753
-21.195,43.029,-5.10997,-0.82189,-0.00201,-0.56964,0.98518,0.0,0.0,nan,0.0,0.01398,0.07584,5.59805,1.81551,0.22742,0.37843,0.75747,0.67742,0.55081,0.75747
-21.99951,42.76963,-3.41985,-0.97994,-0.04392,-0.1944,0.97686,0.0,0.0,nan,0.0,0.00129,0.02842,15.1738,2.05762,0.22405,0.53957,0.93908,0.24125,0.486,0.93908
-21.98184,42.67332,-0.95406,-0.99779,-0.04103,0.05227,0.9972,0.0,0.0,nan,0.0,0.00228,0.01529,13.69718,2.02962,0.22723,0.47851,0.68722,0.35665,0.4927,0.68722
-21.77679,43.00494,0.9728,-0.99165,-0.01782,0.12773,0.99551,0.0206,0.10301,0.51,1.0,0.00217,0.04387,10.92703,1.90719,0.24369,0.62515,0.9313,0.2231,0.52433,0.9313
-21.31714,42.97073,3.03841,-0.97042,0.02804,0.23977,0.99551,0.09477,0.47385,0.51,1.0,0.02025,0.12421,3.92891,2.03189,0.19995,0.24603,0.71823,1.0,0.49215,0.71823
-20.75987,43.01671,5.07798,-0.91866,0.06022,0.39042,0.9874,0.0,0.0,nan,0.0,0.00498,0.08133,4.60124,3.51579,0.23578,0.62681,0.95017,0.39016,0.28443,0.95017
-20.27623,42.94949,6.41736,-0.75309,0.06824,0.65437,0.9463,0.0,0.0,nan,0.0,0.00177,0.03246,28.14048,1.66039,0.23497,0.76314,0.97512,0.27368,0.60227,0.97512
-20.14329,45.0208,-6.14334,-0.6655,-0.00459,-0.74638,0.99488,0.0,0.0,nan,0.0,0.01781,0.09159,5.57265,1.69122,0.21954,0.28028,0.44345,0.943,0.59129,0.44345
-21.2011,44.987,-5.09681,-0.81968,-0.00871,-0.57276,0.98455,0.01143,0.05716,0.51,1.0,0.0121,0.05722,5.22359,1.8651,0.23429,0.32824,0.43773,0.89096,0.53616,0.43773
-21.94951,45.04671,-3.65072,-0.95661,-0.01078,-0.29116,0.97981,0.0,0.0,nan,0.0,0.01981,0.08525,5.20684,2.00279,0.23574,0.35254,0.43655,0.9123,0.4993,0.43655
-21.95488,44.99138,-0.5901,-0.99527,-0.01104,0.09651,0.99678,0.01653,0.08264,0.51,1.0,0.00415,0.09104,9.14269,1.81551,0.22492,0.71322,0.96843,0.25868,0.55081,0.96843
-21.722,44.98759,0.98844,-0.98321,0.00658,0.18238,0.99678,0.00363,0.01817,0.51,1.0,0.00503,0.05089,6.72155,1.84226,0.20242,0.30023,0.40084,0.42749,0.54281,0.40084
-21.25903,44.96309,2.98948,-0.96598,0.02172,0.2577,0.99572,0.00307,0.01535,0.51,1.0,0.01749,0.0796,4.80456,2.06449,0.20584,0.31124,0.51331,1.0,0.48438,0.51331
-20.609,45.01507,5.02798,-0.92277,0.0427,0.38299,0.99404,0.0,0.0,nan,0.0,0.00992,0.11468,8.42195,1.99977,0.23378,0.50467,0.83167,0.28708,0.50006,0.83167
-20.14188,44.93434,6.26409,-0.7952,0.02643,0.60577,0.96622,0.0,0.0,nan,0.0,0.00351,0.05008,30.04449,2.7373,0.23492,0.56397,0.90553,0.26425,0.36532,0.90553
-20.20721,47.02245,-6.15964,-0.67012,-0.01153,-0.74216,0.99541,0.0,0.0,nan,0.0,0.01372,0.05742,5.42639,2.12365,0.22469,0.42251,0.81431,0.97481,0.47089,0.81431
-21.2693,47.02113,-5.07869,-0.8199,-0.02085,-0.57213,0.98213,0.0,0.0,nan,0.0,0.00699,0.03238,5.40586,2.62152,0.23096,0.31894,0.56323,0.92762,0.38146,0.56323
-21.95681,46.94082,-3.77424,-0.94811,-0.02089,-0.31727,0.97812,0.0,0.0,nan,0.0,0.00756,0.04315,5.21179,1.9579,0.23685,0.2695,0.42679,0.89903,0.51075,0.42679
-21.97891,47.10692,-0.13683,-0.99132,-0.03338,0.12714,0.99625,0.0,0.0,nan,0.0,0.00562,0.04332,7.66619,1.69618,0.20399,0.24459,0.47387,0.66863,0.58956,0.47387
-21.69845,47.00573,0.9962,-0.98175,-0.03225,0.1874,0.99593,0.0,0.0,nan,0.0,0.00508,0.04485,7.28809,1.65846,0.20051,0.26254,0.5734,0.55005,0.60297,0.5734
-21.24861,46.99865,3.01298,-0.96604,-0.03823,0.25555,0.99519,0.0,0.0,nan,0.0,0.00604,0.07161,6.18389,1.65046,0.21231,0.2782,0.33091,0.40129,0.60589,0.33091
-20.63825,47.03705,5.01233,-0.89021,-0.01255,0.45537,0.9875,0.0,0.0,nan,0.0,0.00181,0.04248,23.61364,2.27566,0.23246,0.80337,0.97625,0.20902,0.43943,0.97625
-20.16495,46.97376,6.23122,-0.78291,0.04948,0.62016,0.96864,0.0,0.0,nan,0.0,0.00221,0.04653,26.64383,1.99865,0.23439,0.67128,0.97626,0.27562,0.50034,0.97626
-20.20294,48.98717,-6.18189,-0.66459,-0.03123,-0.74656,0.99604,0.0,0.0,nan,0.0,0.00727,0.04095,5.88095,1.74444,0.22614,0.28174,0.41093,0.84402,0.57325,0.41093
-21.21993,49.00256,-5.04776,-0.81592,-0.04333,-0.57654,0.98993,0.0,0.0,nan,0.0,0.00564,0.02685,5.82644,2.02698,0.22994,0.2871,0.3157,0.98184,0.49334,0.3157
-21.96211,48.66488,-3.88703,-0.93781,-0.04107,-0.34471,0.97728,0.0,0.0,nan,0.0,0.00694,0.03641,6.24186,1.89997,0.23234,0.28463,0.56318,0.88425,0.52633,0.56318
-21.95328,48.3807,-0.34861,-0.99265,-0.04704,0.11154,0.99625,0.0,0.0,nan,0.0,0.00667,0.05047,8.03052,1.67605,0.21244,0.24891,0.37757,0.66296,0.59664,0.37757
