cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-20.58613,47.01291,-3.02855,-0.85442,0.08059,-0.5133,0.92256,0.0,0.0,nan,0.0,0.011,0.09781,15.19793,1.81636,0.24944,0.44127,0.47854,0.28841,0.55055,0.47854
-20.93852,47.02391,-1.01792,-0.99855,-0.05376,0.00284,0.98364,0.0,0.0,nan,0.0,0.02392,0.09355,7.23687,1.94539,0.2305,0.4821,0.69307,0.67692,0.51403,0.69307
-20.5308,47.01164,1.02807,-0.94904,-0.08981,0.30208,0.99692,0.0,0.0,nan,0.0,0.00383,0.06164,9.1055,2.68123,0.23302,0.57064,0.91272,0.27721,0.37296,0.91272
-20.09765,47.59763,2.23684,-0.88988,-0.02784,0.45534,0.99333,0.0,0.0,nan,0.0,0.00307,0.04806,10.11409,2.04685,0.22435,0.47565,0.87917,0.27428,0.48856,0.87917
-20.55432,48.95864,-2.82806,-0.70248,0.45705,-0.54556,0.79879,0.0,0.0,nan,0.0,0.01478,0.06402,37.96638,1.65123,0.23146,0.63915,0.50123,0.38033,0.60561,0.50123
-21.08125,49.03279,-0.9826,-0.92979,0.34391,-0.1312,0.82874,0.0,0.0,nan,0.0,0.00915,0.05235,25.16788,2.43961,0.21583,0.54287,0.60307,0.34768,0.4099,0.60307
-20.85454,48.99369,1.09943,-0.92637,0.23269,0.29613,0.86547,0.0,0.0,nan,0.0,0.00859,0.05297,19.41025,2.24039,0.21898,0.57126,0.41412,0.31313,0.44635,0.41412
-20.29608,48.83598,2.42957,-0.84418,0.21613,0.49056,0.88543,0.0,0.0,nan,0.0,0.00669,0.06082,21.82136,1.73384,0.2329,0.58299,0.80343,0.24828,0.57675,0.80343
-20.14578,50.04663,-2.08871,-0.51088,0.7468,-0.42577,0.79959,0.0,0.0,nan,0.0,0.01323,0.04872,24.86515,1.74233,0.24188,0.49357,0.59427,0.59433,0.57394,0.59427
-20.51074,50.35171,-0.92216,-0.61916,0.76428,-0.18032,0.76446,0.0,0.0,nan,0.0,0.00694,0.03529,27.52268,1.77001,0.24203,0.47994,0.6709,0.43927,0.56497,0.6709
-20.52911,50.45873,0.80836,-0.67739,0.71621,0.16789,0.73781,0.0,0.0,nan,0.0,0.01512,0.05491,23.26394,1.70447,0.24076,0.50145,0.77599,0.65041,0.58669,0.77599
-19.02132,1.97544,-0.31879,-0.16129,-0.97374,-0.16065,0.98015,0.0,0.0,nan,0.0,0.0108,0.04886,7.16758,1.83358,0.24073,0.66738,0.49742,0.42378,0.54538,0.49742
-18.95345,1.91043,0.98841,-0.12648,-0.9918,0.01848,0.99382,0.0,0.0,nan,0.0,0.01274,0.08136,6.4064,2.71033,0.22904,0.76927,0.54267,0.26708,0.36896,0.54267
-18.35089,1.99751,2.20895,-0.09675,-0.9867,0.13065,0.99492,0.0,0.0,nan,0.0,0.01153,0.09516,5.64147,1.9093,0.23465,0.72141,0.86144,0.3537,0.52375,0.86144
-18.93978,3.02116,-2.97727,-0.29777,-0.60034,-0.74225,0.91008,0.0,0.0,nan,0.0,0.00224,0.04053,18.80616,3.37911,0.2369,0.73599,0.9442,0.21919,0.29594,0.9442
-19.02038,2.15823,-1.36952,-0.22575,-0.91476,-0.33504,0.954,0.0,0.0,nan,0.0,0.01555,0.0548,6.61226,2.20797,0.2303,0.66131,0.45236,0.55895,0.45291,0.45236
-19.53778,2.01805,1.80939,-0.25967,-0.95562,0.13918,0.96558,0.0,0.0,nan,0.0,0.00699,0.03775,6.96274,3.04572,0.23542,0.73353,0.50191,0.32473,0.32833,0.50191
-19.08388,2.1711,3.08792,-0.24186,-0.92769,0.28442,0.96508,0.0,0.0,nan,0.0,0.00922,0.04681,6.2515,3.52076,0.23264,0.72898,0.67211,0.35655,0.28403,0.67211
-18.99998,3.01497,5.06787,-0.36793,-0.65835,0.65666,0.91368,0.0,0.0,nan,0.0,0.01398,0.06719,5.82398,1.65123,0.23549,0.63541,0.75112,0.44143,0.60561,0.75112
-18.18781,3.85659,6.08781,-0.32614,-0.3988,0.85708,0.90749,0.0,0.0,nan,0.0,0.00347,0.05598,14.49794,2.05866,0.23848,0.78854,0.93669,0.22239,0.48575,0.93669
-18.74775,5.44375,-4.28682,-0.24909,-0.26919,-0.93032,0.96408,0.0,0.0,nan,0.0,0.0034,0.01167,15.8321,3.54886,0.23914,0.49526,0.58976,0.66281,0.28178,0.58976
-19.14301,4.64384,-3.86667,-0.30645,-0.32995,-0.89287,0.95749,0.0,0.0,nan,0.0,0.00377,0.01451,15.71082,3.04754,0.23886,0.57562,0.38136,0.50833,0.32813,0.38136
-19.5438,4.95245,5.70057,-0.50617,-0.11523,0.8547,0.92575,0.0,0.0,nan,0.0,0.0076,0.04717,16.80162,3.23355,0.23709,0.54966,0.48694,0.32819,0.30926,0.48694
-18.53398,5.10961,6.2345,-0.37031,-0.04224,0.92795,0.93623,0.0,0.0,nan,0.0,0.00769,0.03559,16.5048,3.02555,0.23679,0.54839,0.35226,0.44194,0.33052,0.35226
-19.01236,7.04447,-4.39639,-0.3318,-0.27267,-0.90308,0.97386,0.0,0.0,nan,0.0,0.00487,0.01582,18.12084,3.42462,0.23825,0.52367,0.54237,0.65274,0.292,0.54237
-19.9191,6.2629,-3.95066,-0.45667,-0.21951,-0.86213,0.93513,0.0,0.0,nan,0.0,0.00607,0.0468,22.75539,1.91348,0.22887,0.69911,0.88049,0.3463,0.52261,0.88049
-19.02161,7.12722,5.5251,-0.39327,0.02067,0.91919,0.99333,0.0,0.0,nan,0.0,0.00718,0.01993,20.92238,3.04656,0.23698,0.63758,0.65486,0.61929,0.32824,0.65486
-18.44156,6.32188,6.22744,-0.31957,0.0845,0.94379,0.98294,0.0,0.0,nan,0.0,0.00611,0.01797,19.24604,1.81636,0.23364,0.57507,0.423,0.65289,0.55055,0.423
-18.8968,8.99985,-4.85071,-0.40097,-0.22051,-0.88916,0.98304,0.0,0.0,nan,0.0,0.0047,0.01732,19.83139,1.71486,0.23963,0.47343,0.62985,0.63154,0.58314,0.62985
-19.15744,8.70567,5.87448,-0.38561,-0.08712,0.91854,0.97935,0.0,0.0,nan,0.0,0.00355,0.0149,19.83799,1.76314,0.23251,0.60376,0.73432,0.43494,0.56717,0.73432
-18.58541,9.45559,6.25952,-0.3182,-0.1645,0.93364,0.98175,0.0,0.0,nan,0.0,0.00567,0.02409,18.7061,2.42271,0.2288,0.63484,0.73248,0.41043,0.41276,0.73248
-19.06532,10.99744,-5.50261,-0.43384,-0.13791,-0.89037,0.9545,0.0,0.0,nan,0.0,0.00499,0.02101,21.45779,3.0454,0.23494,0.52544,0.70596,0.49441,0.32836,0.70596
-19.37539,10.74962,5.80502,-0.52389,-0.10832,0.84487,0.98245,0.0,0.0,nan,0.0,0.00517,0.02453,12.41987,1.85822,0.23122,0.42631,0.51287,0.57348,0.53815,0.51287
-18.7145,11.20897,6.27766,-0.42285,-0.13814,0.89561,0.98833,0.0,0.0,nan,0.0,0.00402,0.01423,10.87293,2.55082,0.23121,0.40843,0.62294,0.81879,0.39203,0.62294
-18.1747,13.46018,-6.07772,-0.3193,-0.10904,-0.94136,0.96957,0.0,0.0,nan,0.0,0.01054,0.0339,22.63586,2.77814,0.24321,0.52139,0.63719,0.64891,0.35995,0.63719
-19.18704,12.91296,-5.68345,-0.48846,-0.10358,-0.86642,0.95001,0.02266,0.11331,0.43,1.0,0.00594,0.03472,23.66196,2.24943,0.22901,0.50918,0.80301,0.43847,0.44456,0.80301
-19.81836,13.05577,5.83541,-0.67327,-0.02784,0.73887,0.97526,0.0,0.0,nan,0.0,0.01045,0.04018,9.52244,1.69197,0.24178,0.34989,0.33597,0.89932,0.59103,0.33597
-18.91606,13.05034,6.53652,-0.50619,-0.05603,0.8606,0.97915,0.0,0.0,nan,0.0,0.01038,0.06319,10.98269,1.81783,0.22013,0.51262,0.85911,0.58182,0.5501,0.85911
-18.20861,14.68312,-6.09215,-0.39104,-0.05357,-0.91881,0.98444,0.0,0.0,nan,0.0,0.01219,0.02798,21.22703,3.40001,0.22598,0.59356,0.64056,0.80316,0.29412,0.64056
-19.08509,15.1353,-5.50558,-0.5599,-0.01157,-0.82848,0.99103,0.0,0.0,nan,0.0,0.00898,0.02713,21.13727,2.66946,0.23017,0.56678,0.49581,0.63918,0.37461,0.49581
-19.66554,15.17783,5.71908,-0.67076,0.08572,0.73671,0.98644,0.0,0.0,nan,0.0,0.00423,0.01946,12.95016,1.87143,0.22762,0.27678,0.69899,0.90761,0.53435,0.69899
-18.83052,15.04192,6.52162,-0.51002,0.09,0.85544,0.98833,0.00078,0.00391,0.7,1.0,0.00356,0.01824,12.52707,1.70705,0.2342,0.26648,0.4887,0.85028,0.58581,0.4887
-18.38311,16.98438,-6.26839,-0.39229,0.02666,-0.91946,0.97636,0.0,0.0,nan,0.0,0.00589,0.01627,25.07528,2.57443,0.23169,0.45676,0.5102,0.85534,0.38843,0.5102
-19.24965,16.78695,-5.64263,-0.53464,0.0186,-0.84488,0.97027,0.0,0.0,nan,0.0,0.00619,0.02099,23.39819,2.56166,0.22953,0.47786,0.54166,0.66963,0.39037,0.54166
-19.39454,16.83731,5.79246,-0.62004,0.07835,0.78065,0.98744,0.0,0.0,nan,0.0,0.00467,0.02053,13.0087,1.76918,0.21417,0.26893,0.48068,0.97487,0.56523,0.48068
-18.50825,17.11992,6.39769,-0.45201,0.09105,0.88735,0.98744,0.0,0.0,nan,0.0,0.0103,0.02867,13.8098,1.8786,0.22592,0.41916,0.4529,0.98078,0.53231,0.4529
-18.00056,19.86597,-6.00433,-0.43538,-0.10605,-0.89398,0.99392,0.0,0.0,nan,0.0,0.00704,0.01873,21.92639,3.17805,0.23206,0.45232,0.32828,0.90613,0.31466,0.32828
-18.91636,18.95229,-5.67867,-0.49133,-0.02957,-0.87047,0.98304,0.0,0.0,nan,0.0,0.00825,0.02583,22.43443,2.05165,0.23242,0.51778,0.59545,0.67196,0.48741,0.59545
-19.48518,19.03931,5.67717,-0.60695,0.05635,0.79274,0.96917,0.0,0.0,nan,0.0,0.00473,0.02753,13.00905,2.06541,0.22453,0.28199,0.29743,0.70215,0.48417,0.29743
-18.47451,18.96751,6.14805,-0.40811,0.06695,0.91047,0.98394,0.0,0.0,nan,0.0,0.00782,0.02059,14.34845,1.91904,0.23496,0.43873,0.61837,0.98633,0.52109,0.61837
-18.57331,21.42884,-6.19304,-0.5299,-0.10347,-0.84173,0.98404,0.0,0.0,nan,0.0,0.00688,0.02884,19.74676,2.57678,0.23916,0.48245,0.55977,0.54446,0.38808,0.55977
-19.35113,20.87536,-5.77001,-0.5964,-0.06822,-0.79978,0.97326,0.0,0.0,nan,0.0,0.00321,0.02387,21.85383,2.85297,0.2317,0.45659,0.83388,0.44008,0.35051,0.83388
-19.47296,20.97914,5.60491,-0.60145,0.0382,0.798,0.96438,0.0,0.0,nan,0.0,0.00678,0.03603,14.10029,1.65123,0.22989,0.5014,0.74006,0.42875,0.60561,0.74006
-18.4684,20.97168,6.25329,-0.43525,0.01004,0.90025,0.97925,0.0,0.0,nan,0.0,0.0042,0.0156,13.49595,1.65123,0.24513,0.36924,0.37025,0.83773,0.60561,0.37025
-18.53202,22.97061,-6.39975,-0.55533,-0.07319,-0.8284,0.98145,0.0,0.0,nan,0.0,0.00539,0.04644,22.27883,2.8444,0.23099,0.65135,0.89193,0.35584,0.35157,0.89193
-19.50614,23.01271,-5.41796,-0.7163,-0.02027,-0.6975,0.99143,0.0,0.0,nan,0.0,0.00248,0.03159,12.13533,1.81794,0.23324,0.5126,0.85321,0.26596,0.55007,0.85321
-19.19064,22.95486,5.34419,-0.6371,0.05333,0.76893,0.99692,0.0,0.0,nan,0.0,0.01028,0.034,10.25163,1.65123,0.2323,0.38608,0.51819,0.93634,0.60561,0.51819
-18.25249,22.87776,6.09826,-0.47591,0.02758,0.87906,0.99442,0.0,0.0,nan,0.0,0.00812,0.02264,12.53846,1.87721,0.23152,0.48166,0.55571,0.86337,0.53271,0.55571
-18.47013,24.99781,-6.40998,-0.62417,-0.01815,-0.78107,0.99442,0.0,0.0,nan,0.0,0.0047,0.03799,5.9694,1.95314,0.22765,0.40054,0.82455,0.54204,0.512,0.82455
-19.4915,25.00881,-5.39764,-0.76213,0.00274,-0.64742,0.99422,0.0,0.0,nan,0.0,0.00676,0.08332,5.14992,2.08004,0.23322,0.62389,0.96976,0.60815,0.48076,0.96976
-19.04252,25.08833,5.41595,-0.5751,0.09309,0.81277,0.99193,0.0,0.0,nan,0.0,0.00764,0.023,14.11136,1.87781,0.23361,0.52821,0.47968,0.71818,0.53254,0.47968
-18.17982,24.37816,6.13031,-0.47948,0.11003,0.87063,0.99542,0.0,0.0,nan,0.0,0.00622,0.02324,13.06768,1.81636,0.22033,0.44307,0.40113,0.69614,0.55055,0.40113
-18.5096,26.99808,-6.44317,-0.60394,-0.00655,-0.797,0.98883,0.0,0.0,nan,0.0,0.00165,0.03839,9.24555,1.88392,0.223,0.20809,0.63544,0.25188,0.53081,0.63544
-19.51318,26.94613,-5.43989,-0.76214,-0.00424,-0.64739,0.99103,0.0,0.0,nan,0.0,0.00988,0.07162,5.40677,1.94317,0.22566,0.25717,0.36068,0.73501,0.51462,0.36068
-18.97863,26.92073,5.14569,-0.55657,0.05573,0.82893,0.99342,0.0,0.0,nan,0.0,0.00676,0.02052,14.68121,1.84959,0.23,0.47605,0.33393,0.78633,0.54066,0.33393
-18.55136,28.98821,-6.45664,-0.60753,-0.03801,-0.79339,0.98873,0.0,0.0,nan,0.0,0.00196,0.03313,9.55269,1.89032,0.2278,0.22063,0.48858,0.32508,0.52901,0.48858
-19.54748,28.97007,-5.48566,-0.76667,-0.03008,-0.64134,0.99103,0.0,0.0,nan,0.0,0.00807,0.11342,6.53251,2.17466,0.20751,0.36003,0.80439,0.31251,0.45984,0.80439
-19.13515,28.99798,5.386,-0.5246,0.10989,0.84423,0.96388,0.0,0.0,nan,0.0,0.00742,0.02387,15.07918,3.03032,0.24068,0.49409,0.53132,0.71275,0.33,0.53132
-18.02601,28.61976,6.00483,-0.39895,0.09204,0.91234,0.98614,0.0,0.0,nan,0.0,0.00612,0.01429,14.99798,1.70303,0.24237,0.52462,0.52068,0.9247,0.58719,0.52068
-18.60915,31.00249,-6.50559,-0.57871,0.05992,-0.81333,0.98255,0.0,0.0,nan,0.0,0.00616,0.05646,10.27133,1.81636,0.22866,0.35038,0.67533,0.37182,0.55055,0.67533
-19.60158,30.96279,-5.52561,-0.75689,0.00705,-0.65351,0.98634,0.0,0.0,nan,0.0,0.00502,0.10095,6.14947,1.91102,0.2314,0.67128,0.95077,0.27456,0.52328,0.95077
-18.9023,30.87904,4.62329,-0.52957,0.18672,0.82746,0.99283,0.0,0.0,nan,0.0,0.00423,0.01696,17.30679,2.15314,0.23065,0.38151,0.63996,0.72882,0.46444,0.63996
-18.5793,32.8699,-6.32401,-0.5249,0.1021,-0.84502,0.98484,0.0,0.0,nan,0.0,0.00547,0.03243,19.89632,1.83605,0.23696,0.4238,0.6542,0.43802,0.54465,0.6542
-19.49419,33.13441,-5.69664,-0.6596,0.0643,-0.74886,0.97167,0.0,0.0,nan,0.0,0.00254,0.04132,20.51498,1.74319,0.23391,0.51312,0.92677,0.30237,0.57366,0.92677
-19.91176,33.32457,3.99677,-0.63915,0.07377,0.76553,0.96887,0.0,0.0,nan,0.0,0.0027,0.02695,23.09194,1.81636,0.23125,0.67896,0.94985,0.44481,0.55055,0.94985
-18.86262,33.01761,4.17425,-0.54102,0.08129,0.83707,0.99532,0.0,0.0,nan,0.0,0.00603,0.0172,19.11258,1.88018,0.22959,0.4883,0.73088,0.79288,0.53186,0.73088
-18.48587,35.18835,-6.32641,-0.52215,-0.0094,-0.8528,0.98883,0.0,0.0,nan,0.0,0.01203,0.04142,20.42162,1.85628,0.23666,0.51978,0.44722,0.61344,0.53871,0.44722
-19.35534,34.88514,-5.64709,-0.63603,-0.00273,-0.77166,0.98255,0.0,0.0,nan,0.0,0.00408,0.03765,21.10422,1.81636,0.23624,0.51651,0.8637,0.36103,0.55055,0.8637
-19.83932,35.21542,3.78226,-0.69394,0.06321,0.71725,0.97466,0.0,0.0,nan,0.0,0.00324,0.04137,25.695,1.83913,0.23028,0.71848,0.96744,0.38618,0.54374,0.96744
-18.78666,34.9754,4.4691,-0.57716,0.01672,0.81646,0.99253,0.0,0.0,nan,0.0,0.00599,0.02367,20.88806,1.90677,0.22925,0.46503,0.78453,0.67025,0.52445,0.78453
-18.44926,36.99805,-6.31789,-0.48698,0.06908,-0.87068,0.97676,0.0,0.0,nan,0.0,0.00751,0.05109,19.12387,1.89772,0.22671,0.33528,0.43246,0.48437,0.52695,0.43246
-19.46693,37.07023,-5.47754,-0.65909,0.04038,-0.75098,0.97815,0.0,0.0,nan,0.0,0.00898,0.0653,14.88382,2.3765,0.23201,0.45875,0.58532,0.34009,0.42079,0.58532
-19.44353,37.0524,3.83024,-0.66805,0.14173,0.73049,0.98504,0.0,0.0,nan,0.0,0.00743,0.0426,18.13208,2.0608,0.23319,0.6048,0.88945,0.57847,0.48525,0.88945
-18.54775,36.91545,4.41625,-0.5928,0.15245,0.79079,0.99372,0.0,0.0,nan,0.0,0.00981,0.0273,18.93104,1.65123,0.23546,0.48703,0.73356,0.81558,0.60561,0.73356
-18.31586,38.5415,-6.17265,-0.42558,0.10264,-0.89908,0.98554,0.0,0.0,nan,0.0,0.00612,0.02866,19.94223,1.85112,0.23456,0.3986,0.44838,0.58892,0.54021,0.44838
-19.16779,39.12166,-5.65167,-0.54456,0.05252,-0.83707,0.97476,0.0,0.0,nan,0.0,0.00537,0.03498,18.49363,1.90042,0.23722,0.42777,0.65233,0.3976,0.5262,0.65233
-19.53084,39.06627,3.37453,-0.6829,0.09148,0.72476,0.96997,0.0,0.0,nan,0.0,0.01369,0.06122,19.97956,1.65123,0.23573,0.63053,0.5132,0.39017,0.60561,0.5132
-18.4309,38.90094,4.14214,-0.54481,0.117,0.83035,0.99303,0.0,0.0,nan,0.0,0.00579,0.01823,20.02617,1.71879,0.23854,0.46366,0.45546,0.75298,0.5818,0.45546
-18.19421,41.00582,-6.10021,-0.35987,0.16621,-0.91808,0.97476,0.0,0.0,nan,0.0,0.00682,0.02536,18.95306,1.81636,0.22735,0.45241,0.36654,0.65706,0.55055,0.36654
-19.14878,41.05056,-5.60147,-0.51689,0.15449,-0.842,0.94941,0.0,0.0,nan,0.0,0.00895,0.04328,18.60195,1.85858,0.22719,0.45621,0.3673,0.50217,0.53805,0.3673
-19.43482,41.04892,3.19738,-0.75707,0.02738,0.65277,0.97995,0.0,0.0,nan,0.0,0.00225,0.0493,15.70334,1.67598,0.24279,0.59741,0.94547,0.22954,0.59667,0.94547
-18.40049,41.0211,4.32296,-0.57442,-0.06168,0.81623,0.98255,0.0,0.0,nan,0.0,0.00375,0.02192,18.36109,1.65123,0.24456,0.39474,0.3397,0.48104,0.60561,0.3397
-18.98328,43.06054,-4.88242,-0.53145,0.22772,-0.81591,0.98185,0.0,0.0,nan,0.0,0.00706,0.02531,30.28975,1.74967,0.24517,0.56322,0.70467,0.5282,0.57154,0.70467
-19.8032,43.20653,-3.70505,-0.77739,0.17307,-0.60474,0.98025,0.0,0.0,nan,0.0,0.0096,0.03885,38.89042,3.35539,0.23674,0.59949,0.59448,0.43336,0.29803,0.59448
-19.96796,43.26949,1.94178,-0.90182,0.03206,0.43092,0.99692,0.0,0.0,nan,0.0,0.01133,0.0539,5.18441,2.09198,0.22052,0.29374,0.44897,0.99156,0.47802,0.44897
-19.40929,43.04038,2.97904,-0.81668,0.02283,0.57664,0.99053,0.0,0.0,nan,0.0,0.00802,0.13787,8.69882,1.92793,0.21998,0.59656,0.92515,0.27304,0.51869,0.92515
-18.4213,42.95992,4.465,-0.61182,0.02694,0.79054,0.96238,0.0,0.0,nan,0.0,0.00429,0.03125,26.51816,3.58241,0.23836,0.71945,0.88555,0.3622,0.27914,0.88555
-18.95337,44.98264,-4.58732,-0.48465,0.11276,-0.86741,0.97097,0.0,0.0,nan,0.0,0.00718,0.03574,31.21033,1.74375,0.23374,0.49733,0.47683,0.42998,0.57348,0.47683
-18.45242,44.1526,-3.99343,-0.52375,0.12459,-0.84271,0.9536,0.0,0.0,nan,0.0,0.00709,0.0262,30.03986,1.81636,0.23739,0.47238,0.56219,0.61074,0.55055,0.56219
-19.98979,44.41579,1.98799,-0.90344,-0.01032,0.42859,0.99722,0.0,0.0,nan,0.0,0.00943,0.0466,5.40009,2.37716,0.21448,0.28287,0.43558,0.98046,0.42067,0.43558
-19.43812,44.95487,3.10837,-0.80864,-0.03752,0.58711,0.98235,0.0,0.0,nan,0.0,0.00546,0.16074,9.84413,1.9405,0.21336,0.68321,0.97475,0.2129,0.51533,0.97475
-18.38608,45.04923,4.389,-0.51238,0.0217,0.85848,0.93943,0.0,0.0,nan,0.0,0.00586,0.04405,26.49485,1.68764,0.23721,0.73934,0.90821,0.39212,0.59254,0.90821
-18.99428,46.98788,-4.58102,-0.33512,0.22738,-0.91433,0.92016,0.0,0.0,nan,0.0,0.01141,0.04073,31.53674,1.78955,0.24204,0.58544,0.70736,0.50905,0.5588,0.70736
-19.95834,47.3105,-3.98624,-0.593,0.19912,-0.7802,0.87854,0.0,0.0,nan,0.0,0.01118,0.06637,28.20604,1.81636,0.23406,0.53369,0.5862,0.33786,0.55055,0.5862
-19.99458,46.33851,1.98702,-0.90231,-0.09102,0.42136,0.99732,0.0,0.0,nan,0.0,0.00984,0.04963,5.41105,2.0499,0.23005,0.32662,0.41406,0.83157,0.48783,0.41406
-19.57484,46.98905,3.15551,-0.79748,-0.06373,0.59997,0.97426,0.0,0.0,nan,0.0,0.01494,0.0831,8.51887,2.04525,0.23903,0.55964,0.52621,0.39675,0.48894,0.52621
-18.49809,46.99318,4.3842,-0.44955,-0.01677,0.8931,0.93573,0.0,0.0,nan,0.0,0.00758,0.03749,19.84811,1.70775,0.24062,0.7153,0.70587,0.31112,0.58557,0.70587
-19.04597,48.31374,-4.22959,-0.28591,0.42293,-0.85987,0.88044,0.0,0.0,nan,0.0,0.01536,0.04128,30.38557,1.92119,0.23359,0.56328,0.60183,0.70415,0.52051,0.60183
-18.97003,49.59005,-3.49881,-0.24665,0.68883,-0.68168,0.86367,0.0,0.0,nan,0.0,0.01233,0.04265,30.03069,1.82127,0.23547,0.4508,0.38672,0.68432,0.54907,0.38672
-19.09385,49.9396,-1.67583,-0.33862,0.84912,-0.40538,0.94302,0.0,0.0,nan,0.0,0.01594,0.04774,28.55732,1.65727,0.24265,0.55583,0.45051,0.64296,0.6034,0.45051
-19.97247,49.98082,1.97952,-0.68656,0.60002,0.41064,0.84121,0.0,0.0,nan,0.0,0.00721,0.04294,20.12143,2.42915,0.23222,0.32166,0.39467,0.57355,0.41167,0.39467
-19.60185,49.19843,3.37786,-0.68853,0.35596,0.63184,0.83233,0.0,0.0,nan,0.0,0.01174,0.07295,26.12629,1.8028,0.23082,0.60471,0.80036,0.34141,0.55469,0.80036
-18.54726,48.93931,4.39952,-0.45657,0.29008,0.84107,0.82355,0.0,0.0,nan,0.0,0.00666,0.03965,25.4999,2.89081,0.2448,0.60625,0.80537,0.36318,0.34592,0.80537
-19.10543,50.04858,-2.26338,-0.28842,0.82007,-0.49427,0.92006,0.0,0.0,nan,0.0,0.01262,0.04344,31.38413,1.65123,0.24051,0.53834,0.37847,0.57411,0.60561,0.37847
-18.95854,50.62635,-1.10809,-0.24137,0.93808,-0.24849,0.93274,0.0,0.0,nan,0.0,0.01841,0.05094,19.4201,1.75515,0.23801,0.53773,0.54992,0.7414,0.56975,0.54992
-19.01363,50.66827,1.05744,-0.35256,0.92557,0.13791,0.90359,0.0,0.0,nan,0.0,0.01307,0.06257,24.05207,1.67055,0.24677,0.52209,0.63721,0.43325,0.59861,0.63721
-18.7944,50.31486,2.77964,-0.42964,0.77562,0.46242,0.88273,0.0,0.0,nan,0.0,0.02218,0.0538,20.3782,1.66896,0.22881,0.49549,0.49617,0.91373,0.59918,0.49617
-18.00621,50.02204,4.03363,-0.33935,0.63277,0.69602,0.83353,0.0,0.0,nan,0.0,0.01322,0.04755,23.68824,1.69045,0.23614,0.52121,0.74031,0.57864,0.59156,0.74031
-16.26183,1.94982,-2.14634,-0.18968,-0.90007,-0.39229,0.94861,0.0,0.0,nan,0.0,0.01287,0.11447,5.44957,1.94607,0.23623,0.46233,0.74829,0.33251,0.51386,0.74829
-16.82467,1.87376,-0.90624,-0.11882,-0.98468,-0.12766,0.99472,0.0,0.0,nan,0.0,0.01418,0.07925,5.22549,1.85007,0.2265,0.55779,0.58602,0.44344,0.54052,0.58602
-16.98638,1.89724,0.97137,-0.06031,-0.99805,0.0161,0.99542,0.0,0.0,nan,0.0,0.019,0.05954,4.51734,1.973,0.22773,0.46485,0.33485,0.99031,0.50684,0.33485
-16.89366,1.88955,2.77057,-0.08178,-0.98789,0.13184,0.99442,0.0,0.0,nan,0.0,0.01254,0.05275,4.71342,1.88727,0.23206,0.4609,0.69429,0.73478,0.52987,0.69429
-16.4451,3.50825,-4.15997,-0.26734,-0.37118,-0.88924,0.94182,0.0,0.0,nan,0.0,0.0038,0.01255,22.46054,1.75892,0.24331,0.4644,0.45266,0.71037,0.56853,0.45266
-17.08646,2.6049,-3.28288,-0.23459,-0.61556,-0.75236,0.89361,0.0,0.0,nan,0.0,0.00305,0.05704,48.35487,1.83421,0.23644,0.85285,0.99709,0.3119,0.54519,0.99709
-17.53267,2.06396,-1.69646,-0.16512,-0.92158,-0.35132,0.96717,0.0,0.0,nan,0.0,0.0103,0.08558,5.685,3.45985,0.2377,0.37686,0.67681,0.43165,0.28903,0.67681
-17.97491,2.00172,1.05571,-0.05658,-0.9982,0.02003,0.99682,0.0,0.0,nan,0.0,0.01787,0.05508,4.38479,1.89393,0.23205,0.48675,0.41658,0.97076,0.528,0.41658
-17.33513,2.07117,3.64551,-0.11945,-0.95874,0.25797,0.98754,0.0,0.0,nan,0.0,0.02223,0.10878,4.56018,1.65123,0.22897,0.51465,0.40824,0.57119,0.60561,0.40824
-17.03506,2.57775,5.11278,-0.1767,-0.81638,0.54982,0.95709,0.0,0.0,nan,0.0,0.01432,0.05853,4.07774,2.73882,0.23221,0.4388,0.516,0.83078,0.36512,0.516
-16.84818,3.58221,6.29705,-0.23623,-0.48737,0.84064,0.93074,0.0,0.0,nan,0.0,0.00229,0.05855,15.45616,1.65123,0.23566,0.75986,0.98281,0.22833,0.60561,0.98281
-16.61184,5.35305,-4.31407,-0.22257,-0.28105,-0.93353,0.99732,0.0,0.0,nan,0.0,0.00843,0.01714,22.78812,3.63271,0.24229,0.54148,0.57889,0.98746,0.27528,0.57889
-17.04748,5.01113,-3.43438,-0.17239,-0.30988,-0.93502,0.97037,0.0,0.0,nan,0.0,0.00678,0.01623,21.4331,3.07598,0.24275,0.53228,0.37445,0.85783,0.3251,0.37445
-17.05402,5.09445,6.70138,-0.28501,-0.02835,0.9581,0.93553,0.0,0.0,nan,0.0,0.01035,0.04128,15.55986,1.81636,0.24388,0.70003,0.66616,0.40432,0.55055,0.66616
-17.01986,6.93258,-4.78892,-0.25708,-0.37981,-0.88862,0.99632,0.0,0.0,nan,0.0,0.00875,0.02115,21.69017,2.06683,0.23026,0.52338,0.57797,0.86373,0.48383,0.57797
-17.607,6.07559,-3.96764,-0.18008,-0.2746,-0.94455,0.99372,0.0,0.0,nan,0.0,0.00778,0.0196,22.66707,1.76537,0.23081,0.55495,0.32554,0.7785,0.56645,0.32554
