cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-13.60829,19.37759,-7.95714,-0.24568,0.00359,-0.96935,0.98415,0.0,0.0,nan,0.0,0.00636,0.02896,26.82898,2.0329,0.22937,0.31677,0.48726,0.74496,0.49191,0.48726
-12.86722,18.93529,7.59488,-0.18799,-0.15249,0.97026,0.99584,0.0,0.0,nan,0.0,0.00923,0.01981,18.99043,3.59951,0.23917,0.53134,0.33553,0.96915,0.27782,0.33553
-13.54696,19.61433,8.148,-0.18399,-0.16583,0.96884,0.97247,0.0,0.0,nan,0.0,0.0076,0.01773,17.45485,3.01457,0.23175,0.52244,0.39183,0.91413,0.33172,0.39183
-12.28355,20.92911,-8.1151,-0.24422,0.03782,-0.96898,0.99724,0.0,0.0,nan,0.0,0.00795,0.04259,30.02867,2.05053,0.23333,0.24927,0.35752,0.79844,0.48768,0.35752
-13.24636,21.04127,-7.50294,-0.22827,0.09378,-0.96907,0.99325,0.0,0.0,nan,0.0,0.01346,0.04457,25.69821,1.70019,0.23719,0.47413,0.47006,0.68634,0.58817,0.47006
-12.7621,20.75959,7.82748,-0.16206,-0.15202,0.975,0.99624,0.0,0.0,nan,0.0,0.00825,0.01995,17.01708,2.24378,0.2334,0.50438,0.41254,0.91581,0.44568,0.41254
-13.04494,21.16643,8.23767,-0.17155,-0.15777,0.97246,0.98975,0.0,0.0,nan,0.0,0.00748,0.01792,17.1171,3.07994,0.23507,0.5106,0.56425,0.91332,0.32468,0.56425
-12.30885,23.12098,-8.12979,-0.36263,-0.11437,-0.92489,0.99354,0.0,0.0,nan,0.0,0.01253,0.04233,29.97173,1.99053,0.22367,0.37509,0.50459,0.84199,0.50238,0.50459
-13.07081,22.92812,-7.3268,-0.29067,-0.07016,-0.95425,0.94729,0.0,0.0,nan,0.0,0.0085,0.0353,29.42352,2.13622,0.22824,0.42063,0.72654,0.61151,0.46812,0.72654
-12.80218,23.53047,7.9976,-0.17011,-0.1275,0.97714,0.99534,0.0,0.0,nan,0.0,0.00705,0.01622,16.5837,2.19313,0.2316,0.51629,0.61244,0.94329,0.45597,0.61244
-13.02319,23.03175,8.43403,-0.17863,-0.13732,0.97429,0.99404,0.0,0.0,nan,0.0,0.00721,0.01745,16.6953,3.3005,0.2332,0.58952,0.78534,0.88419,0.30298,0.78534
-12.69929,25.18139,-8.32,-0.29316,-0.24109,-0.92517,0.99684,0.0,0.0,nan,0.0,0.01116,0.04268,27.13482,2.0027,0.22752,0.41731,0.55293,0.67284,0.49933,0.55293
-13.32745,24.68612,-7.4821,-0.27335,-0.26663,-0.92423,0.97107,0.0,0.0,nan,0.0,0.0132,0.04045,26.73355,1.79086,0.23125,0.47962,0.62673,0.73135,0.55839,0.62673
-12.98319,25.02753,8.44793,-0.1763,-0.09429,0.97981,0.99514,0.0,0.0,nan,0.0,0.00647,0.01878,17.43064,1.83747,0.2349,0.41879,0.36461,0.9173,0.54423,0.36461
-12.88164,26.97198,-8.69512,-0.25887,-0.14315,-0.95525,0.99534,0.0,0.0,nan,0.0,0.00811,0.0562,22.02333,1.89205,0.22915,0.27936,0.28645,0.56344,0.52853,0.28645
-13.12238,26.99456,8.76052,-0.2455,-0.15549,0.95685,0.99374,0.0,0.0,nan,0.0,0.0081,0.02206,18.31294,3.08482,0.23879,0.45683,0.48824,0.89165,0.32417,0.48824
-12.99638,29.07848,-8.90918,-0.31137,-0.01461,-0.95018,0.99245,0.0,0.0,nan,0.0,0.00235,0.02867,25.51647,1.85364,0.23416,0.24113,0.53408,0.36712,0.53948,0.53408
-13.86982,29.9013,-7.95152,-0.47179,0.0838,-0.87772,0.98865,0.0,0.0,nan,0.0,0.00512,0.01537,14.48074,3.63103,0.23967,0.51687,0.55733,0.73369,0.2754,0.55733
-12.95533,28.98566,9.25573,-0.20599,-0.1317,0.96965,0.99514,0.0,0.0,nan,0.0,0.00863,0.02729,14.53731,3.29915,0.24076,0.49329,0.7046,0.72918,0.30311,0.7046
-13.16535,30.92696,-9.19282,-0.4067,-0.0185,-0.91337,0.97127,0.0,0.0,nan,0.0,0.00844,0.03507,22.82552,1.89631,0.22876,0.43062,0.6304,0.60791,0.52734,0.6304
-13.915,30.09428,-7.9177,-0.48811,0.09107,-0.86802,0.98915,0.0,0.0,nan,0.0,0.00442,0.01276,14.88194,3.45599,0.24105,0.4983,0.49957,0.78851,0.28935,0.49957
-13.02681,30.99634,9.57086,-0.22418,-0.03861,0.97378,0.99165,0.0,0.0,nan,0.0,0.00613,0.02141,14.96417,1.81552,0.23274,0.57639,0.3587,0.56305,0.55081,0.3587
-13.15467,32.96356,-8.99208,-0.4712,0.07412,-0.87891,0.98835,0.0,0.0,nan,0.0,0.0079,0.02386,13.94066,3.46599,0.24561,0.5372,0.46604,0.70465,0.28852,0.46604
-13.91148,32.58321,-7.87517,-0.58111,0.02191,-0.81353,0.99464,0.0,0.0,nan,0.0,0.00833,0.02214,16.04625,2.20075,0.2257,0.59734,0.42553,0.70822,0.45439,0.42553
-13.05388,33.05824,9.48614,-0.25747,0.00477,0.96628,0.98995,0.0,0.0,nan,0.0,0.00897,0.0281,13.49016,2.03905,0.22827,0.53271,0.50182,0.68811,0.49043,0.50182
-12.92044,35.0177,-8.54611,-0.45594,0.08701,-0.88574,0.99724,0.0,0.0,nan,0.0,0.01159,0.03041,17.41609,1.81552,0.22786,0.61343,0.37488,0.69231,0.55081,0.37488
-13.81976,35.52459,-7.89154,-0.50044,0.04774,-0.86445,0.99724,0.0,0.0,nan,0.0,0.00852,0.02269,17.69018,1.89391,0.23475,0.57949,0.34753,0.72099,0.52801,0.34753
-13.03424,34.9922,9.538,-0.33416,0.04534,0.94142,0.98655,0.0,0.0,nan,0.0,0.00572,0.02097,18.29771,1.65047,0.23952,0.59127,0.71814,0.51146,0.60589,0.71814
-13.06485,36.98896,-8.64734,-0.4324,0.02577,-0.90131,0.99594,0.0,0.0,nan,0.0,0.00995,0.02693,16.19572,1.81552,0.22791,0.56613,0.57113,0.73362,0.55081,0.57113
-13.97864,36.11526,-7.97852,-0.48677,0.04467,-0.87239,0.99744,0.0,0.0,nan,0.0,0.01148,0.02484,17.72943,1.8891,0.23193,0.62002,0.29942,0.82915,0.52935,0.29942
-12.99576,36.90613,9.17166,-0.41946,0.01131,0.9077,0.99714,0.0,0.0,nan,0.0,0.00263,0.01863,18.48513,1.81552,0.23128,0.60765,0.89704,0.48711,0.55081,0.89704
-12.93766,39.02585,-8.53067,-0.439,0.01281,-0.89839,0.99654,0.0,0.0,nan,0.0,0.00903,0.02847,14.50882,1.81552,0.22983,0.46944,0.65536,0.76888,0.55081,0.65536
-13.76163,38.95165,-7.78839,-0.493,0.03077,-0.86948,0.99704,0.0,0.0,nan,0.0,0.00975,0.02531,14.88293,1.87029,0.23642,0.57569,0.35696,0.75889,0.53468,0.35696
-13.00342,39.03517,9.26554,-0.41973,-0.0281,0.90722,0.99614,0.0,0.0,nan,0.0,0.0239,0.04855,14.99024,1.81552,0.22518,0.64683,0.67663,0.86249,0.55081,0.67663
-12.91775,40.98762,-8.45986,-0.41015,0.02712,-0.91162,0.99684,0.0,0.0,nan,0.0,0.01653,0.05665,12.05368,1.65047,0.23786,0.50122,0.33584,0.67892,0.60589,0.33584
-13.07273,40.94228,9.42279,-0.39261,0.1061,0.91356,0.98116,0.0,0.0,nan,0.0,0.01021,0.02435,13.66998,1.91614,0.22776,0.52955,0.5109,0.90815,0.52188,0.5109
-12.96813,42.96614,-8.33146,-0.34449,0.09393,-0.93408,0.99444,0.0,0.0,nan,0.0,0.01629,0.05332,13.25977,1.65047,0.23905,0.61786,0.44939,0.5691,0.60589,0.44939
-13.92699,43.25336,-7.9666,-0.38855,0.10383,-0.91556,0.99734,0.0,0.0,nan,0.0,0.0084,0.03364,10.86654,1.66535,0.23658,0.67951,0.4482,0.43505,0.60048,0.4482
-13.03332,43.07215,8.92924,-0.31871,0.06537,0.9456,0.99664,0.0,0.0,nan,0.0,0.00985,0.01935,16.56065,3.34966,0.24338,0.57031,0.54454,1.0,0.29854,0.54454
-12.56888,44.95515,-8.20715,-0.40762,-0.03446,-0.9125,0.99624,0.0,0.0,nan,0.0,0.00928,0.03644,13.17599,1.73937,0.23778,0.56884,0.53951,0.51542,0.57492,0.53951
-13.50896,44.92444,-7.58765,-0.41797,-0.0038,-0.90845,0.98665,0.0,0.0,nan,0.0,0.0049,0.01586,11.38667,2.71642,0.2337,0.52226,0.59135,0.69492,0.36813,0.59135
-12.95979,44.93391,8.94474,-0.28453,0.01967,0.95846,0.99384,0.0,0.0,nan,0.0,0.00714,0.01965,18.13146,1.988,0.23148,0.44728,0.36512,0.90215,0.50302,0.36512
-12.99375,46.99429,-8.55449,-0.39433,-0.17433,-0.90228,0.99724,0.0,0.0,nan,0.0,0.00951,0.03959,10.46642,2.11637,0.22472,0.68332,0.67406,0.41885,0.47251,0.67406
-13.80045,46.33728,-7.88446,-0.41597,-0.1616,-0.8949,0.99634,0.0,0.0,nan,0.0,0.00563,0.0181,12.3436,1.833,0.22568,0.56359,0.52906,0.64121,0.54555,0.52906
-13.7656,47.13802,7.84532,-0.37169,0.17314,0.91207,0.98695,0.0,0.0,nan,0.0,0.00902,0.02265,18.28666,1.75068,0.2302,0.50111,0.36646,0.88216,0.57121,0.36646
-12.93557,47.13191,8.51301,-0.27262,0.17018,0.94695,0.99734,0.0,0.0,nan,0.0,0.009,0.02194,18.62283,1.65047,0.23118,0.48675,0.36486,0.93326,0.60589,0.36486
-13.12784,48.99779,-8.75564,-0.36963,-0.09271,-0.92454,0.99534,0.0,0.0,nan,0.0,0.00584,0.02593,9.8835,1.69139,0.24172,0.58917,0.49719,0.45997,0.59123,0.49719
-13.6421,49.34402,7.79467,-0.29923,0.0434,0.95319,0.99335,0.0,0.0,nan,0.0,0.0089,0.02242,19.02767,1.85112,0.22532,0.52521,0.40498,0.83486,0.54021,0.40498
-12.8608,48.97515,8.42952,-0.22719,0.07862,0.97067,0.99564,0.0,0.0,nan,0.0,0.00969,0.01954,19.33381,1.65047,0.24054,0.54719,0.31145,0.99974,0.60589,0.31145
-13.06938,50.93876,-9.01047,-0.36128,-0.2015,-0.91043,0.99255,0.0,0.0,nan,0.0,0.0039,0.02682,10.90536,2.03969,0.23891,0.60215,0.81064,0.35495,0.49027,0.81064
-13.8924,51.62241,7.99954,-0.3305,0.15223,0.93145,0.99464,0.0,0.0,nan,0.0,0.00744,0.02499,22.32725,1.86653,0.23332,0.51427,0.39901,0.63101,0.53575,0.39901
-13.0712,50.96527,8.62468,-0.25694,0.08031,0.96308,0.98565,0.0,0.0,nan,0.0,0.0076,0.01871,19.12608,2.94203,0.22879,0.53656,0.45378,0.83639,0.3399,0.45378
-13.07256,52.93341,-9.60208,-0.22235,-0.14976,-0.9634,0.98216,0.0,0.0,nan,0.0,0.01069,0.05932,7.3826,3.45548,0.23968,0.65254,0.83214,0.47593,0.2894,0.83214
-13.30111,53.15077,7.51313,-0.37733,0.14393,0.91482,0.99015,0.0,0.0,nan,0.0,0.01571,0.03989,19.34233,1.84361,0.23049,0.56447,0.40646,0.76967,0.54241,0.40646
-12.45917,52.72871,8.20066,-0.32372,0.13098,0.93704,0.99454,0.0,0.0,nan,0.0,0.01092,0.03486,17.75536,1.65047,0.24708,0.55729,0.57147,0.62528,0.60589,0.57147
-12.97279,54.99286,-9.5012,-0.08227,-0.01285,-0.99653,0.99624,0.0,0.0,nan,0.0,0.01358,0.03952,9.67025,1.87443,0.22298,0.48119,0.33233,0.86159,0.5335,0.33233
-13.24473,54.99029,7.71411,-0.3101,0.03572,0.95003,0.99564,0.0,0.0,nan,0.0,0.01084,0.02489,15.406,1.86918,0.23365,0.5476,0.52807,0.89836,0.53499,0.52807
-12.25246,54.85241,8.13125,-0.25573,0.08611,0.9629,0.98985,0.0,0.0,nan,0.0,0.01523,0.03016,14.11607,1.96534,0.237,0.62659,0.39876,0.91974,0.50882,0.39876
-12.98812,57.00153,-9.51079,0.0131,0.09804,-0.9951,0.99444,0.0,0.0,nan,0.0,0.00995,0.07112,22.11557,1.88073,0.23339,0.66796,0.78232,0.25471,0.53171,0.78232
-13.12505,57.06842,7.83721,-0.27336,0.2054,0.93973,0.96997,0.0,0.0,nan,0.0,0.01127,0.0274,13.14617,2.19788,0.23849,0.64072,0.51347,0.73971,0.45498,0.51347
-12.12621,56.69542,8.0284,-0.19315,0.18844,0.9629,0.98365,0.0,0.0,nan,0.0,0.01066,0.02608,12.03887,3.63103,0.24104,0.61098,0.39187,0.78,0.2754,0.39187
-12.85506,59.34246,-8.95326,-0.10875,0.28746,-0.9516,0.98096,0.0,0.0,nan,0.0,0.00403,0.03101,40.19792,1.65047,0.2425,0.76527,0.96352,0.56329,0.60589,0.96352
-13.07857,58.94531,7.02012,-0.25938,0.33155,0.90708,0.97916,0.0,0.0,nan,0.0,0.00882,0.02278,16.67904,1.87458,0.24074,0.63201,0.44001,0.68589,0.53345,0.44001
-12.95507,60.95573,-8.69114,-0.3726,0.14854,-0.91603,0.96577,0.0,0.0,nan,0.0,0.00876,0.03802,41.17443,1.65047,0.24021,0.75044,0.82486,0.42321,0.60589,0.82486
-13.66081,60.81327,-7.74508,-0.35313,0.33885,-0.87206,0.88275,0.0,0.0,nan,0.0,0.01747,0.04147,48.61622,1.7566,0.24055,0.75409,0.76785,0.61691,0.56928,0.76785
-13.72123,61.19727,5.91886,-0.33944,0.15077,0.92846,0.99394,0.0,0.0,nan,0.0,0.01091,0.02803,18.89285,1.91274,0.2296,0.57747,0.52785,0.74512,0.52281,0.52785
-13.025,61.05774,6.58355,-0.20943,0.17663,0.96174,0.97916,0.0,0.0,nan,0.0,0.00893,0.02306,17.10096,1.71287,0.23715,0.56348,0.45907,0.76742,0.58381,0.45907
-13.07297,63.0073,-9.02816,-0.5776,0.00388,-0.81631,0.92761,0.0,0.0,nan,0.0,0.00996,0.02954,13.67332,1.74741,0.23329,0.44352,0.3128,0.87096,0.57227,0.3128
-13.95358,63.26394,-7.80769,-0.66824,0.13261,-0.73203,0.97576,0.0,0.0,nan,0.0,0.01253,0.13865,26.51871,2.25763,0.22605,0.75261,0.87639,0.21678,0.44294,0.87639
-13.8643,63.80304,5.91704,-0.38029,0.36414,0.85017,0.92691,0.0,0.0,nan,0.0,0.01194,0.03303,16.23291,1.65047,0.23985,0.622,0.32075,0.65288,0.60589,0.32075
-13.00056,62.87448,6.44022,-0.21479,0.208,0.95426,0.95538,0.0,0.0,nan,0.0,0.0121,0.02762,18.70288,1.75238,0.24006,0.60016,0.29973,0.80839,0.57065,0.29973
-12.87922,65.01289,-8.80993,-0.54248,0.2335,-0.80696,0.91462,0.0,0.0,nan,0.0,0.02109,0.05773,16.25871,2.73995,0.22509,0.62423,0.69205,0.65739,0.36497,0.69205
-13.60708,65.01184,-7.54553,-0.72886,0.24028,-0.64111,0.96108,0.0,0.0,nan,0.0,0.01711,0.08936,14.98737,1.84343,0.23819,0.48275,0.47932,0.44945,0.54247,0.47932
-13.4456,65.85604,3.73376,-0.43071,0.67036,0.60424,0.99704,0.0,0.0,nan,0.0,0.01014,0.02069,18.79002,3.53802,0.24333,0.63779,0.38172,0.85034,0.28264,0.38172
-13.21789,65.30246,5.26519,-0.38029,0.59102,0.71139,0.96777,0.0,0.0,nan,0.0,0.00994,0.02929,18.88572,2.86556,0.23608,0.59022,0.49243,0.6357,0.34897,0.49243
-12.67073,64.32195,6.16115,-0.24821,0.38169,0.89034,0.90673,0.0,0.0,nan,0.0,0.01288,0.03299,18.62714,2.15115,0.23561,0.61947,0.58096,0.69808,0.46487,0.58096
-12.53683,66.58695,-8.54141,-0.37031,0.61243,-0.69843,0.78814,0.0,0.0,nan,0.0,0.0132,0.02994,22.95899,1.70129,0.23887,0.53404,0.64285,0.89736,0.58779,0.64285
-13.1166,67.28692,-7.12549,-0.3489,0.83229,-0.43076,0.8337,0.0,0.0,nan,0.0,0.01829,0.04127,22.03068,2.02409,0.22391,0.59209,0.5184,0.81675,0.49405,0.5184
-12.99158,67.39515,-5.04138,-0.15068,0.95638,-0.25027,0.97576,0.0,0.0,nan,0.0,0.01417,0.0531,14.36421,2.34853,0.22736,0.63419,0.73785,0.47939,0.4258,0.73785
-13.12075,67.65223,-3.16318,-0.11458,0.96509,-0.23551,0.99724,0.0,0.0,nan,0.0,0.01631,0.05504,13.21443,1.65047,0.24391,0.71762,0.7831,0.53159,0.60589,0.7831
-13.83648,67.95154,-1.88806,-0.18259,0.97252,-0.14442,0.99335,0.0,0.0,nan,0.0,0.0164,0.04136,16.10816,2.23262,0.23505,0.53517,0.58898,0.833,0.4479,0.58898
-13.17449,67.65034,1.50459,-0.25575,0.87878,0.4029,0.99175,0.0,0.0,nan,0.0,0.01007,0.01965,20.08742,2.89672,0.22997,0.65638,0.47336,0.85908,0.34522,0.47336
-12.98452,67.20599,3.17793,-0.35321,0.7704,0.53077,0.98166,0.0,0.0,nan,0.0,0.00596,0.01444,21.21452,2.20519,0.22856,0.54353,0.6664,0.83151,0.45348,0.6664
-12.28301,66.11993,4.5243,-0.33035,0.65743,0.67724,0.99035,0.0,0.0,nan,0.0,0.00973,0.0285,18.43431,1.90209,0.23419,0.52084,0.62492,0.72669,0.52574,0.62492
-12.74257,68.19761,-2.40782,-0.10265,0.97165,-0.21298,0.99504,0.0,0.0,nan,0.0,0.00644,0.02153,14.96694,2.38529,0.22549,0.59416,0.83664,0.7899,0.41924,0.83664
-12.93654,68.63137,-1.07769,-0.13707,0.98915,-0.05287,0.94689,0.0,0.0,nan,0.0,0.01418,0.03551,19.78304,2.48874,0.23826,0.50696,0.76677,0.91621,0.40181,0.76677
-12.97028,68.33606,0.66728,-0.19051,0.95574,0.22419,0.98266,0.0,0.0,nan,0.0,0.0086,0.01644,24.40977,2.10912,0.231,0.64926,0.41317,0.87122,0.47413,0.41317
-11.61377,1.78435,-4.57514,-0.01298,-0.9858,-0.16741,0.98645,0.0,0.0,nan,0.0,0.00765,0.03772,28.53186,2.23318,0.23392,0.33283,0.3845,0.65219,0.44779,0.3845
-10.58982,1.87746,-2.54283,-0.0385,-0.98885,-0.14386,0.99684,0.0,0.0,nan,0.0,0.00432,0.04497,25.83397,1.74381,0.22354,0.21044,0.33154,0.49154,0.57346,0.33154
-11.0271,1.5171,-1.02074,-0.04987,-0.98886,-0.14025,0.99335,0.0,0.0,nan,0.0,0.00867,0.0635,23.11051,1.94131,0.22262,0.30892,0.55162,0.48029,0.51511,0.55162
-11.08796,1.27954,0.99796,-0.04709,-0.98064,0.19008,0.96497,0.0,0.0,nan,0.0,0.00697,0.02085,16.78389,2.96261,0.2339,0.43355,0.5614,0.86302,0.33754,0.5614
-10.73372,1.60506,2.51513,-0.04392,-0.88524,0.46306,0.94869,0.0,0.0,nan,0.0,0.00726,0.01783,18.99017,3.63103,0.23363,0.66443,0.78741,0.76919,0.2754,0.78741
-10.43679,3.73928,-8.09857,-0.20557,-0.48299,-0.85115,0.92731,0.0,0.0,nan,0.0,0.01092,0.05889,15.53198,2.00761,0.23052,0.45423,0.61856,0.46075,0.49811,0.61856
-11.04477,2.90226,-7.13276,-0.1585,-0.75791,-0.63281,0.92821,0.0,0.0,nan,0.0,0.01048,0.06894,15.61467,2.56232,0.23167,0.32718,0.36888,0.52403,0.39027,0.36888
-10.95872,2.19298,-5.08477,-0.01569,-0.97558,-0.21906,0.99514,0.0,0.0,nan,0.0,0.00716,0.04603,22.93268,2.26991,0.22767,0.32767,0.33025,0.51622,0.44055,0.33025
-11.07125,2.2023,-3.0629,-0.0212,-0.99147,-0.12859,0.99714,0.0,0.0,nan,0.0,0.00559,0.03914,27.5001,1.79697,0.22456,0.25897,0.3343,0.5918,0.55649,0.3343
-11.74623,2.07269,-1.91258,-0.02152,-0.98812,-0.15219,0.99225,0.0,0.0,nan,0.0,0.00502,0.04306,26.53211,1.86504,0.22523,0.25476,0.35381,0.49242,0.53618,0.35381
-11.97536,2.05443,1.75761,-0.02282,-0.92931,0.36858,0.99175,0.0,0.0,nan,0.0,0.01105,0.02529,17.98771,1.68499,0.23758,0.56449,0.34538,0.85982,0.59347,0.34538
-11.15889,2.58997,3.35547,-0.02283,-0.79491,0.6063,0.99664,0.0,0.0,nan,0.0,0.01091,0.0233,18.39173,1.85519,0.23608,0.6548,0.58962,0.79286,0.53903,0.58962
-10.87201,3.57823,4.3077,0.00468,-0.71233,0.70183,0.99474,0.0,0.0,nan,0.0,0.00663,0.02383,17.72544,1.9059,0.23564,0.54687,0.82187,0.73482,0.52469,0.82187
-10.86745,5.03137,-8.2358,-0.2145,-0.21866,-0.95193,0.98445,0.0,0.0,nan,0.0,0.01218,0.0405,14.77756,2.06382,0.23164,0.44629,0.37558,0.76531,0.48454,0.37558
-11.82429,4.91039,-7.99718,-0.25496,-0.25391,-0.93302,0.98345,0.00107,0.00536,0.6,1.0,0.01235,0.06389,24.20257,1.81447,0.23375,0.32541,0.50189,0.64337,0.55113,0.50189
-11.0519,4.62333,5.3643,-0.02724,-0.53175,0.84646,0.97776,0.0,0.0,nan,0.0,0.01094,0.03027,16.68475,1.758,0.23025,0.43513,0.34075,0.92981,0.56883,0.34075
-10.47076,5.71822,6.11268,-0.00529,-0.34404,0.93894,0.96387,0.0,0.0,nan,0.0,0.00742,0.02161,18.42675,1.65047,0.24084,0.47424,0.44168,0.80235,0.60589,0.44168
-10.97417,7.00129,-8.36638,-0.17112,-0.01926,-0.98506,0.99724,0.0,0.0,nan,0.0,0.01089,0.02865,22.88969,1.88942,0.23399,0.50165,0.57669,0.82353,0.52926,0.57669
-11.17337,6.00331,-7.96068,-0.21588,-0.08599,-0.97263,0.99724,0.0,0.0,nan,0.0,0.01091,0.03631,18.20156,2.74725,0.23209,0.39213,0.50639,0.85052,0.364,0.50639
-11.66559,7.06189,5.81513,-0.16862,-0.24482,0.95479,0.99464,0.0,0.0,nan,0.0,0.01147,0.02965,19.04073,3.44393,0.25002,0.57808,0.5349,0.73957,0.29037,0.5349
-10.75275,6.974,6.28485,-0.05025,-0.26053,0.96416,0.99085,0.0,0.0,nan,0.0,0.00879,0.02306,20.1353,3.46599,0.24212,0.55124,0.64673,0.7606,0.28852,0.64673
-11.07989,9.01286,-8.33191,-0.17912,0.01554,-0.98371,0.99734,0.0,0.0,nan,0.0,0.008,0.02471,26.88226,2.0617,0.22916,0.48494,0.60513,0.71772,0.48504,0.60513
-10.55047,8.99895,-7.78181,-0.21161,0.01408,-0.97725,0.96447,0.0,0.0,nan,0.0,0.01067,0.03248,27.31618,1.87129,0.23426,0.5604,0.72231,0.62888,0.53439,0.72231
-11.63378,8.2809,5.84438,-0.17564,-0.2329,0.95651,0.98445,0.0,0.0,nan,0.0,0.00756,0.02035,17.95361,2.21493,0.23018,0.48961,0.58221,0.84361,0.45148,0.58221
-10.93146,8.97338,6.67921,-0.09161,-0.20643,0.97416,0.99335,0.0,0.0,nan,0.0,0.00882,0.02126,19.83919,1.83005,0.24042,0.5024,0.44535,0.90912,0.54643,0.44535
-10.8826,11.00083,-8.39041,-0.18834,-0.03518,-0.98147,0.99744,0.0,0.0,nan,0.0,0.00673,0.02428,29.20323,2.59345,0.23023,0.3816,0.62114,0.77563,0.38559,0.62114
-11.62596,11.24988,-7.83933,-0.16706,-0.02863,-0.98553,0.99075,0.0,0.0,nan,0.0,0.00826,0.02811,29.70302,1.8994,0.22656,0.35554,0.58316,0.88163,0.52648,0.58316
-11.02005,11.05753,6.83005,-0.06122,-0.15359,0.98624,0.99664,0.0,0.0,nan,0.0,0.00648,0.016,22.31377,1.81552,0.22873,0.44102,0.38434,1.0,0.55081,0.38434
-10.97048,13.03742,-8.74205,-0.1906,-0.0014,-0.98167,0.99654,0.0,0.0,nan,0.0,0.00778,0.03633,33.38763,2.0312,0.22487,0.24315,0.47457,0.93372,0.49232,0.47457
-11.73429,12.24776,-7.99092,-0.19235,0.00043,-0.98133,0.99534,0.0,0.0,nan,0.0,0.00956,0.03911,31.25858,1.81552,0.23001,0.27429,0.45511,0.9482,0.55081,0.45511
-11.08902,13.00818,7.07412,-0.03968,-0.2907,0.95599,0.99255,0.0,0.0,nan,0.0,0.00748,0.01897,20.87061,1.81552,0.22793,0.49238,0.38079,0.87724,0.55081,0.38079
-11.06687,15.03694,-8.39607,-0.19387,0.01806,-0.98086,0.99744,0.0,0.0,nan,0.0,0.00868,0.04355,37.77049,1.96591,0.21322,0.20981,0.38557,1.0,0.50867,0.38557
-10.20067,15.11742,-7.93288,-0.20545,0.01543,-0.97855,0.97766,0.0,0.0,nan,0.0,0.0117,0.05292,38.68405,1.88166,0.21716,0.23337,0.33189,0.99675,0.53145,0.33189
-11.50979,14.43711,7.99898,-0.1233,-0.18849,0.9743,0.98156,0.0,0.0,nan,0.0,0.00794,0.03229,18.06852,2.23452,0.22857,0.54082,0.79876,0.59849,0.44752,0.79876
-10.90652,15.12499,8.22244,-0.14124,-0.18226,0.97305,0.98216,0.0,0.0,nan,0.0,0.01538,0.04109,17.0773,1.94704,0.2284,0.64264,0.73631,0.65054,0.5136,0.73631
-10.96059,16.98787,-8.45614,-0.2038,-0.02141,-0.97878,0.99744,0.0,0.0,nan,0.0,0.00653,0.04142,36.50152,1.94351,0.21387,0.16687,0.41303,0.99656,0.51453,0.41303
-11.83657,16.92973,-7.89342,-0.16076,-0.01459,-0.98689,0.99584,0.0,0.0,nan,0.0,0.00553,0.03974,35.1964,2.01457,0.2128,0.15689,0.36412,0.9375,0.49638,0.36412
-11.67204,17.14837,7.78372,-0.30965,0.00542,0.95083,0.99364,0.0,0.0,nan,0.0,0.00943,0.02465,17.55814,2.2426,0.22831,0.53865,0.43828,0.79123,0.44591,0.43828
-10.79127,16.97738,8.21452,-0.23516,-0.00758,0.97193,0.99035,0.0,0.0,nan,0.0,0.01572,0.06,17.2864,1.69036,0.21888,0.63314,0.64398,0.46163,0.59159,0.64398
-11.17758,18.90189,-8.12875,-0.24554,-0.03182,-0.96886,0.99624,0.00286,0.01429,0.51,1.0,0.00819,0.04531,35.24222,1.91324,0.21708,0.20809,0.40425,0.91755,0.52267,0.40425
-11.04083,18.89886,-7.98946,-0.25168,-0.0353,-0.96717,0.98865,0.00243,0.01214,0.51,1.0,0.00872,0.0455,35.23784,1.96146,0.21735,0.22403,0.38645,0.90455,0.50982,0.38645
-11.48939,19.2094,7.73678,-0.21282,-0.09284,0.97267,0.98635,0.0,0.0,nan,0.0,0.01183,0.02771,18.04328,2.264,0.23376,0.50021,0.43688,0.94781,0.4417,0.43688
-10.5817,18.95166,8.23307,-0.2529,-0.05465,0.96595,0.99684,0.0,0.0,nan,0.0,0.01348,0.04679,20.03085,1.84992,0.22971,0.62422,0.67663,0.5078,0.54056,0.67663
-10.95011,20.98685,-8.46398,-0.34691,-0.04478,-0.93683,0.99634,0.0,0.0,nan,0.0,0.00946,0.05064,29.16735,2.06205,0.22389,0.28101,0.40088,0.71015,0.48495,0.40088
-11.74109,20.57703,7.77349,-0.17042,-0.16332,0.97174,0.98186,0.0,0.0,nan,0.0,0.00852,0.02075,16.6627,3.24993,0.22891,0.48647,0.61763,0.94485,0.3077,0.61763
-10.94414,21.18585,8.34647,-0.24687,-0.18103,0.95199,0.99484,0.0,0.0,nan,0.0,0.01122,0.02567,16.4929,1.65047,0.23348,0.50295,0.42263,0.97414,0.60589,0.42263
-10.92272,22.95349,-8.52943,-0.41263,-0.12392,-0.90243,0.99734,0.0,0.0,nan,0.0,0.01421,0.05637,27.68056,1.80636,0.21409,0.34836,0.65604,0.77613,0.5536,0.65604
