cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
16.40406,9.00211,-2.25136,0.47173,0.14861,-0.86913,0.9911,0.0,0.0,nan,0.0,0.01312,0.04082,13.63657,1.86017,0.23448,0.44262,0.52053,0.83287,0.53759,0.52053
17.433,9.02544,-1.69849,0.52739,0.12801,-0.83993,0.98172,0.0,0.0,nan,0.0,0.01273,0.04047,15.94003,1.73938,0.22981,0.43858,0.48932,0.80737,0.57492,0.48932
16.98597,9.03204,8.87487,0.44122,-0.10069,0.89173,0.99212,0.0,0.0,nan,0.0,0.01853,0.05609,28.77223,2.12416,0.2286,0.60663,0.39754,0.5824,0.47077,0.39754
16.10795,10.10097,-2.06835,0.42594,0.27612,-0.86159,0.98957,0.0,0.0,nan,0.0,0.00998,0.03759,13.91136,1.70371,0.22812,0.42291,0.47481,0.71784,0.58695,0.47481
17.05559,10.99922,-1.09571,0.52299,0.35914,-0.77298,0.99661,0.0,0.0,nan,0.0,0.01325,0.04176,13.7406,1.7516,0.23361,0.39209,0.38514,0.92699,0.57091,0.38514
17.75488,11.62489,0.13562,0.59436,0.39921,-0.69811,0.99488,0.0,0.0,nan,0.0,0.01307,0.04492,13.50572,1.76407,0.23283,0.38884,0.51435,0.85899,0.56687,0.51435
17.0551,10.99141,9.1423,0.40901,0.0466,0.91134,0.98172,0.0,0.0,nan,0.0,0.01569,0.04434,21.93106,1.81269,0.23203,0.70477,0.51068,0.54797,0.55166,0.51068
16.57796,12.93418,-0.62922,0.59637,0.22494,-0.77055,0.99355,0.0,0.0,nan,0.0,0.01238,0.04895,15.2738,1.6479,0.22446,0.33488,0.47683,0.85395,0.60683,0.47683
17.49488,13.05548,0.55317,0.66387,0.22938,-0.7118,0.98978,0.0,0.0,nan,0.0,0.01228,0.0404,11.73282,2.18901,0.22577,0.36729,0.28308,0.96884,0.45683,0.28308
17.73604,13.7069,7.85336,0.47661,0.06766,0.8765,0.99121,0.0,0.0,nan,0.0,0.00829,0.02887,21.78456,1.8294,0.23305,0.46771,0.55822,0.67001,0.54663,0.55822
17.00756,13.09034,8.7921,0.38276,0.10092,0.91832,0.99539,0.0,0.0,nan,0.0,0.00857,0.02535,21.32517,1.86675,0.22793,0.5648,0.57205,0.65489,0.53569,0.57205
16.37604,14.96675,-0.34244,0.60361,0.02001,-0.79703,0.99702,0.0,0.0,nan,0.0,0.00941,0.03729,13.39071,1.81269,0.23,0.305,0.61756,0.95075,0.55166,0.61756
17.46111,14.95441,0.5537,0.65523,-0.04028,-0.75435,0.99518,0.0,0.0,nan,0.0,0.01098,0.04276,11.36745,1.83151,0.23338,0.37405,0.45041,0.8076,0.546,0.45041
17.97738,14.03853,7.97562,0.49063,0.05329,0.86973,0.99192,0.0,0.0,nan,0.0,0.00844,0.02784,21.8067,1.6479,0.23078,0.48237,0.60566,0.68598,0.60683,0.60566
17.06415,14.9116,8.71233,0.35977,0.06245,0.93095,0.98519,0.0,0.0,nan,0.0,0.01107,0.02809,17.97707,1.6479,0.23235,0.61159,0.52067,0.7163,0.60683,0.52067
16.68787,17.19283,-0.3286,0.50654,-0.16165,-0.84692,0.99712,0.0,0.0,nan,0.0,0.00833,0.04009,13.51112,1.69244,0.23727,0.32266,0.82359,0.96665,0.59086,0.82359
17.53818,16.73305,0.34201,0.57879,-0.18507,-0.7942,0.99722,0.0,0.0,nan,0.0,0.00589,0.03791,13.36561,1.6479,0.23735,0.35781,0.84732,0.72476,0.60683,0.84732
17.07479,16.97336,8.47789,0.26067,0.12337,0.95751,0.98386,0.0,0.0,nan,0.0,0.01254,0.05012,18.5374,1.88021,0.22857,0.4968,0.57429,0.55778,0.53185,0.57429
17.00104,18.99213,-0.69709,0.45479,-0.25655,-0.85285,0.99641,0.0,0.0,nan,0.0,0.01259,0.03834,13.06574,2.54314,0.2303,0.44266,0.45352,0.8552,0.39321,0.45352
17.9359,18.04532,0.04582,0.5463,-0.24254,-0.8017,0.99661,0.0,0.0,nan,0.0,0.00689,0.03042,13.64301,1.6479,0.22927,0.43347,0.84621,0.86599,0.60683,0.84621
17.7901,19.09566,7.94595,0.37431,0.10356,0.9215,0.98723,0.0,0.0,nan,0.0,0.00993,0.04554,22.80246,1.86365,0.23227,0.49892,0.46011,0.47557,0.53658,0.46011
16.79547,18.94608,8.10606,0.24744,0.08494,0.96517,0.99631,0.0,0.0,nan,0.0,0.01394,0.0401,22.84987,1.67624,0.23402,0.52314,0.33431,0.72261,0.59657,0.33431
16.1794,21.93469,-2.05962,0.29048,-0.3065,-0.90647,0.99702,0.0,0.0,nan,0.0,0.0076,0.03695,9.50833,1.97541,0.23624,0.63318,0.82493,0.51687,0.50622,0.82493
17.05769,20.96534,-1.36258,0.39748,-0.3175,-0.86093,0.99539,0.0,0.0,nan,0.0,0.01379,0.04079,10.08691,1.9202,0.22791,0.53741,0.47814,0.75369,0.52078,0.47814
17.45553,21.25063,7.56171,0.43613,-0.03668,0.89914,0.99304,0.0,0.0,nan,0.0,0.0055,0.04849,28.92637,1.93607,0.23,0.56104,0.86599,0.34386,0.51651,0.86599
16.66611,20.90799,8.20664,0.3021,-0.0533,0.95178,0.99274,0.0,0.0,nan,0.0,0.01559,0.0467,26.45282,1.89303,0.23535,0.492,0.70291,0.73005,0.52825,0.70291
16.84633,23.1558,-2.3448,0.38198,-0.29583,-0.87554,0.99019,0.0,0.0,nan,0.0,0.00487,0.04479,12.9951,1.81269,0.24397,0.70967,0.90277,0.34608,0.55166,0.90277
17.66338,22.67612,-1.95581,0.47119,-0.28823,-0.83361,0.98345,0.0,0.0,nan,0.0,0.00483,0.02389,14.73487,2.76008,0.22854,0.73368,0.68359,0.31269,0.36231,0.68359
17.8402,22.46644,7.90928,0.47789,-0.07639,0.87509,0.99121,0.0,0.0,nan,0.0,0.00508,0.05199,27.42556,2.38053,0.23099,0.645,0.91096,0.33495,0.42008,0.91096
16.98053,22.99414,8.46634,0.34452,-0.05028,0.93743,0.98386,0.0,0.0,nan,0.0,0.01531,0.04532,18.69206,3.0051,0.22055,0.67446,0.8561,0.83976,0.33277,0.8561
17.09971,24.96447,-2.8266,0.35781,-0.34119,-0.86923,0.99457,0.0,0.0,nan,0.0,0.0061,0.02342,13.02086,2.23084,0.23607,0.5085,0.68805,0.59064,0.44826,0.68805
17.86015,24.44746,-1.84258,0.44997,-0.36077,-0.81693,0.99498,0.0,0.0,nan,0.0,0.00489,0.01598,15.49593,1.9028,0.23215,0.63909,0.7173,0.54082,0.52554,0.7173
17.69323,25.65948,7.81105,0.47801,-0.02354,0.87804,0.99549,0.0,0.0,nan,0.0,0.00817,0.03253,25.09257,1.84081,0.22769,0.61623,0.88823,0.78943,0.54324,0.88823
17.00985,25.03988,8.42131,0.34306,-0.03833,0.93853,0.99335,0.0,0.0,nan,0.0,0.00865,0.02514,23.28841,2.0492,0.2255,0.62345,0.81606,0.76035,0.488,0.81606
16.02606,27.99566,-4.009,0.24646,-0.15674,-0.9564,0.9958,0.0,0.0,nan,0.0,0.01102,0.04131,7.61555,1.76841,0.23349,0.3621,0.38816,0.93004,0.56548,0.38816
17.05742,27.00114,-3.65789,0.30525,-0.20603,-0.92972,0.99008,0.0,0.0,nan,0.0,0.00855,0.0464,8.78205,1.68605,0.24437,0.48316,0.81083,0.58169,0.5931,0.81083
17.87495,26.12724,7.93739,0.50343,-0.02759,0.8636,0.99467,0.0,0.0,nan,0.0,0.00997,0.03098,26.20142,1.77489,0.22991,0.63257,0.85313,0.81705,0.56342,0.85313
16.98494,27.02652,8.60815,0.41492,-0.10247,0.90407,0.98498,0.0,0.0,nan,0.0,0.01795,0.03729,28.8934,1.84309,0.22473,0.59507,0.45199,0.86489,0.54257,0.45199
16.16165,29.03257,-4.05848,0.30076,-0.12903,-0.94493,0.99661,0.0,0.0,nan,0.0,0.01133,0.04099,6.99169,2.05317,0.22854,0.41653,0.33244,0.85373,0.48705,0.33244
17.18351,29.03372,-3.65355,0.38598,-0.07358,-0.91957,0.99682,0.0,0.0,nan,0.0,0.0142,0.04793,7.24502,1.90639,0.2293,0.44946,0.55194,0.84087,0.52455,0.55194
17.99357,29.88978,7.30783,0.63437,-0.07912,0.76897,0.98468,0.0,0.0,nan,0.0,0.00794,0.021,21.28711,1.86612,0.23174,0.58687,0.59179,0.70444,0.53587,0.59179
17.01873,28.96634,8.7428,0.46529,-0.02893,0.88468,0.98386,0.0,0.0,nan,0.0,0.01539,0.03979,27.53108,1.80813,0.2405,0.6795,0.7562,0.62295,0.55306,0.7562
16.51057,31.29591,-4.20632,0.41326,-0.23312,-0.88027,0.99651,0.0,0.0,nan,0.0,0.00979,0.04454,7.8362,2.0783,0.22331,0.32434,0.56299,0.85098,0.48116,0.56299
17.35469,30.79666,-3.64872,0.47074,-0.14997,-0.86943,0.9962,0.0,0.0,nan,0.0,0.01084,0.04901,7.63152,2.00301,0.22919,0.32477,0.39033,0.8597,0.49925,0.39033
17.00291,31.05338,8.75463,0.42881,-0.06633,0.90095,0.98682,0.0,0.0,nan,0.0,0.00672,0.03213,23.93384,2.09464,0.22434,0.62895,0.64947,0.36018,0.47741,0.64947
16.99976,33.10095,-4.66881,0.45551,-0.36085,-0.81382,0.996,0.0,0.0,nan,0.0,0.01494,0.05134,8.15369,2.03435,0.23308,0.44995,0.70884,0.80532,0.49156,0.70884
17.87785,32.34234,-3.90978,0.55106,-0.26772,-0.79036,0.99529,0.0,0.0,nan,0.0,0.00967,0.04357,8.71772,1.71538,0.23436,0.31798,0.7309,0.85806,0.58296,0.7309
16.98994,32.9786,8.92035,0.42224,0.06485,0.90416,0.97866,0.0,0.0,nan,0.0,0.00896,0.0303,21.93614,1.81269,0.23733,0.54598,0.63558,0.59068,0.55166,0.63558
16.43321,35.53865,-6.09327,0.26289,-0.18702,-0.94653,0.95867,0.0,0.0,nan,0.0,0.00819,0.02948,13.50831,1.69362,0.23516,0.52294,0.69704,0.60979,0.59045,0.69704
17.27836,34.79825,-5.55962,0.42486,-0.27692,-0.86186,0.96744,0.0,0.0,nan,0.0,0.00656,0.03445,12.83126,1.86359,0.24036,0.52057,0.56382,0.42275,0.5366,0.56382
17.86329,35.68011,7.58453,0.63181,0.06069,0.77275,0.9911,0.0,0.0,nan,0.0,0.01352,0.04078,36.0539,2.38118,0.23772,0.60065,0.73823,0.58235,0.41996,0.73823
17.02932,35.00634,8.76758,0.43748,0.13632,0.88883,0.96642,0.0,0.0,nan,0.0,0.01361,0.04184,33.41106,1.73461,0.23853,0.65196,0.65378,0.52894,0.5765,0.65378
16.45726,37.00045,-6.33362,0.30861,-0.01216,-0.95111,0.9452,0.0,0.0,nan,0.0,0.00709,0.02111,14.79429,1.69514,0.23376,0.46545,0.53844,0.81873,0.58992,0.53844
17.27991,37.06392,-5.63051,0.48024,0.06162,-0.87497,0.97754,0.0,0.0,nan,0.0,0.00623,0.02188,15.04475,1.91719,0.23029,0.5357,0.72328,0.60242,0.5216,0.72328
16.90905,37.16981,7.99832,0.45674,-0.00729,0.88957,0.99029,0.0,0.0,nan,0.0,0.01117,0.03145,34.55264,1.97888,0.22936,0.62978,0.6739,0.59677,0.50534,0.6739
17.0446,36.97498,8.216,0.45557,0.00756,0.89017,0.99121,0.0,0.0,nan,0.0,0.0114,0.03633,34.88225,1.6479,0.23912,0.63423,0.71004,0.52337,0.60683,0.71004
16.16989,38.66369,-6.23608,0.43934,0.08062,-0.89469,0.96387,0.0,0.0,nan,0.0,0.00532,0.02986,20.55211,1.81269,0.23657,0.53284,0.8097,0.4532,0.55166,0.8097
17.03,39.12558,-5.24,0.61627,0.16877,-0.76924,0.98437,0.00096,0.0048,0.7,1.0,0.00773,0.02288,23.6472,1.6479,0.2439,0.5928,0.77191,0.6649,0.60683,0.77191
17.93774,39.78112,-3.89274,0.68513,0.16772,-0.70884,0.96438,0.01207,0.06035,0.6,1.0,0.01692,0.04519,26.97615,1.93742,0.22248,0.45782,0.65286,0.87831,0.51615,0.65286
17.94109,39.72787,7.94574,0.62207,0.04618,0.7816,0.96591,0.0,0.0,nan,0.0,0.01919,0.05187,36.46696,1.67255,0.23741,0.7614,0.75496,0.52087,0.59789,0.75496
16.99409,39.01683,8.44544,0.4797,-0.03234,0.87684,0.98866,0.0,0.0,nan,0.0,0.01318,0.03576,36.90589,3.58321,0.24493,0.67899,0.71718,0.57201,0.27908,0.71718
16.28513,41.72177,-6.20511,0.56532,-0.13981,-0.81293,0.98335,0.0,0.0,nan,0.0,0.00351,0.01462,14.38648,3.49817,0.23592,0.48076,0.50468,0.56861,0.28586,0.50468
16.95493,40.99993,-5.07682,0.69547,-0.09331,-0.71247,0.98152,0.0,0.0,nan,0.0,0.00552,0.02364,22.67724,1.88873,0.24609,0.47012,0.82313,0.70556,0.52946,0.82313
17.8333,40.75674,-3.85339,0.70563,-0.04059,-0.70742,0.94796,0.0,0.0,nan,0.0,0.00811,0.03244,31.88353,1.91841,0.23338,0.45829,0.86332,0.90904,0.52127,0.86332
17.98853,41.44011,6.62408,0.7454,0.02002,0.66632,0.96234,0.0,0.0,nan,0.0,0.00952,0.02894,33.46848,1.71294,0.23122,0.64171,0.76643,0.57333,0.58379,0.76643
17.02776,40.97781,8.58642,0.51872,0.05452,0.8532,0.96458,0.0,0.0,nan,0.0,0.00955,0.05438,46.28974,2.23688,0.22571,0.74492,0.8463,0.35541,0.44705,0.8463
16.50553,43.08593,-6.29594,0.50861,-0.12472,-0.85192,0.98509,0.0,0.0,nan,0.0,0.00351,0.02026,11.58108,3.04588,0.24133,0.69009,0.60272,0.29447,0.32831,0.60272
17.4712,42.97571,-5.66439,0.58993,-0.20807,-0.78019,0.97693,0.0,0.0,nan,0.0,0.0043,0.02372,14.29311,2.89973,0.23707,0.55232,0.51015,0.37437,0.34486,0.51015
17.99735,42.69735,6.96784,0.69795,-0.06091,0.71356,0.98896,0.0,0.0,nan,0.0,0.01204,0.03933,32.28141,3.39847,0.24007,0.6075,0.68976,0.53514,0.29425,0.68976
16.94305,43.00238,8.30104,0.53933,-0.05501,0.8403,0.99192,0.0,0.0,nan,0.0,0.00247,0.02914,38.85373,1.81366,0.23572,0.7569,0.91021,0.24157,0.55137,0.91021
16.49134,44.95854,-6.21628,0.43901,0.03649,-0.89774,0.99641,0.0,0.0,nan,0.0,0.00704,0.02827,4.61312,2.19258,0.21765,0.40321,0.3042,0.88534,0.45608,0.3042
17.4317,45.01297,-5.70384,0.5195,0.01242,-0.85438,0.99569,0.0,0.0,nan,0.0,0.00951,0.03516,4.64871,2.152,0.22283,0.4821,0.61037,0.80254,0.46468,0.61037
17.24876,45.8178,7.95392,0.57029,0.05746,0.81943,0.9958,0.0,0.0,nan,0.0,0.0064,0.02248,33.56309,2.02739,0.23226,0.7402,0.79409,0.47416,0.49325,0.79409
16.70174,44.9108,8.4917,0.48021,-0.0054,0.87714,0.98927,0.0,0.0,nan,0.0,0.00854,0.02246,20.98847,2.89427,0.2398,0.57155,0.59088,0.72878,0.34551,0.59088
16.33404,46.93491,-6.16442,0.41928,0.04553,-0.90672,0.99651,0.00342,0.01711,0.6,1.0,0.00627,0.03067,4.60352,1.7254,0.22439,0.34515,0.43041,0.84943,0.57958,0.43041
17.2864,47.03203,-5.52661,0.49871,0.04482,-0.86561,0.99671,0.0,0.0,nan,0.0,0.00637,0.03339,4.83168,1.80672,0.22243,0.31279,0.68113,0.8619,0.55349,0.68113
17.10737,47.12783,7.4746,0.5725,0.02769,0.81944,0.97387,0.0,0.0,nan,0.0,0.00955,0.02185,31.74966,2.07115,0.23276,0.68277,0.77094,0.7289,0.48282,0.77094
16.61001,47.02753,8.82329,0.43092,0.07008,0.89967,0.9911,0.0,0.0,nan,0.0,0.00466,0.01161,23.54096,2.08541,0.2316,0.51631,0.52055,0.84384,0.47952,0.52055
16.23155,48.95372,-6.09047,0.42067,0.06265,-0.90505,0.9958,0.0,0.0,nan,0.0,0.00735,0.0476,4.35597,1.82733,0.22934,0.30156,0.54022,0.74709,0.54725,0.54022
17.22575,49.01987,-5.59581,0.49824,0.06871,-0.86431,0.996,0.00976,0.0488,0.6,1.0,0.00835,0.04821,4.6237,2.02944,0.21794,0.27149,0.50132,0.91439,0.49275,0.50132
17.34044,48.36694,7.71872,0.56358,0.0126,0.82597,0.9958,0.0,0.0,nan,0.0,0.0081,0.02008,26.41513,2.05528,0.23313,0.45846,0.47948,0.94661,0.48655,0.47948
16.80063,49.16389,8.49705,0.48613,-0.00594,0.87387,0.98407,0.0,0.0,nan,0.0,0.00708,0.01732,29.24401,3.17489,0.23545,0.4541,0.28877,0.96224,0.31497,0.28877
16.16808,50.38355,-6.05609,0.41486,0.10242,-0.9041,0.996,0.00602,0.03011,0.6,1.0,0.0116,0.06474,4.30769,1.6479,0.23724,0.32534,0.32449,0.8066,0.60683,0.32449
17.13219,51.05252,-5.48867,0.49579,0.11163,-0.86124,0.99651,0.0,0.0,nan,0.0,0.01048,0.05931,5.04289,1.65369,0.23004,0.28933,0.27561,0.85265,0.60471,0.27561
17.86463,51.36302,7.3164,0.66224,0.08372,0.7446,0.9908,0.0,0.0,nan,0.0,0.00739,0.02322,23.66308,1.81269,0.2387,0.42177,0.47655,0.81815,0.55166,0.47655
16.85036,50.97434,8.34082,0.53725,0.09348,0.83822,0.98396,0.0,0.0,nan,0.0,0.01321,0.03061,31.72966,1.71631,0.23702,0.5582,0.38935,0.82165,0.58265,0.38935
17.07249,52.99387,-5.17591,0.49322,0.09335,-0.86488,0.99345,0.0,0.0,nan,0.0,0.01469,0.07075,5.0725,2.03544,0.23129,0.37067,0.55473,0.7812,0.49129,0.55473
17.78314,52.86047,7.22715,0.60735,-0.07614,0.79078,0.9756,0.0,0.0,nan,0.0,0.00665,0.02562,22.99717,1.66747,0.23801,0.38322,0.35005,0.73636,0.59971,0.35005
16.79676,52.94893,8.47781,0.45935,1e-05,0.88826,0.97223,0.0,0.0,nan,0.0,0.0067,0.01965,33.36102,1.93051,0.23377,0.4968,0.34425,0.72708,0.518,0.34425
17.09789,54.98314,-5.03709,0.48971,0.07741,-0.86844,0.98968,0.0,0.0,nan,0.0,0.00879,0.04045,6.97459,1.89598,0.24413,0.49848,0.55161,0.56106,0.52743,0.55161
17.33055,54.20517,7.90392,0.43944,-0.13144,0.8886,0.98876,0.0,0.0,nan,0.0,0.00722,0.02849,26.33718,2.23723,0.23302,0.46088,0.41944,0.59134,0.44698,0.41944
16.93433,55.07288,8.47298,0.32289,-0.02094,0.9462,0.96336,0.0,0.0,nan,0.0,0.00756,0.02789,28.79122,1.81269,0.23747,0.44809,0.53969,0.64682,0.55166,0.53969
17.25172,57.07546,-4.90637,0.5358,0.15112,-0.83071,0.9856,0.0,0.0,nan,0.0,0.00591,0.03003,8.46282,1.8859,0.22448,0.53212,0.8523,0.68009,0.53025,0.8523
17.95308,57.76534,-3.95686,0.62833,0.2362,-0.74122,0.99488,0.0,0.0,nan,0.0,0.0099,0.02876,10.04701,1.68116,0.23118,0.4454,0.58403,0.92668,0.59483,0.58403
17.11052,57.6119,7.95079,0.39825,0.1468,0.90546,0.98611,0.0,0.0,nan,0.0,0.00692,0.02661,33.23868,2.24212,0.22692,0.62929,0.8847,0.77066,0.44601,0.8847
16.83106,56.67308,8.09501,0.3329,0.13164,0.93373,0.97937,0.0,0.0,nan,0.0,0.01459,0.03834,37.66597,1.6479,0.23905,0.5764,0.5702,0.69512,0.60683,0.5702
16.96205,58.93536,-4.6786,0.5664,0.27531,-0.77679,0.97754,0.0,0.0,nan,0.0,0.00863,0.02946,8.90045,1.89188,0.23864,0.51676,0.37957,0.6941,0.52857,0.37957
17.68606,59.29371,-3.68438,0.65848,0.366,-0.65761,0.98927,0.0,0.0,nan,0.0,0.00788,0.02619,9.91356,1.72608,0.23304,0.36167,0.32119,1.0,0.57935,0.32119
16.94314,58.95936,7.37843,0.3925,0.00535,0.91973,0.9856,0.0,0.0,nan,0.0,0.00814,0.02918,29.6106,2.00534,0.22647,0.59098,0.7994,0.59847,0.49867,0.7994
16.03424,58.95265,8.15878,0.27585,0.00064,0.9612,0.99559,0.0,0.0,nan,0.0,0.01239,0.03415,31.8128,1.81269,0.21786,0.59709,0.51655,0.64587,0.55166,0.51655
16.52493,60.57014,-4.39642,0.52931,0.49506,-0.68901,0.93878,0.0,0.0,nan,0.0,0.00409,0.02405,8.60502,2.03791,0.23393,0.29939,0.3215,0.69937,0.4907,0.3215
17.00468,61.01097,-3.01472,0.59187,0.61321,-0.52314,0.98917,0.0,0.0,nan,0.0,0.00633,0.02285,9.90751,1.89883,0.23328,0.34408,0.31261,0.96764,0.52664,0.31261
17.5146,61.60117,-1.22457,0.58406,0.75597,-0.2956,0.99294,0.0,0.0,nan,0.0,0.01675,0.03826,10.09184,1.72215,0.2456,0.53447,0.46679,0.98166,0.58067,0.46679
17.78123,61.83692,0.89168,0.51908,0.84614,-0.12085,0.99671,0.0,0.0,nan,0.0,0.00659,0.0209,11.41017,2.07019,0.22599,0.37991,0.36029,0.9751,0.48305,0.36029
17.79276,61.99855,2.49235,0.42283,0.90159,-0.09143,0.99539,0.0,0.0,nan,0.0,0.00967,0.02655,11.92388,1.6479,0.23605,0.44143,0.43292,0.9629,0.60683,0.43292
17.82698,61.95895,4.2035,0.34548,0.93796,-0.0296,0.99467,0.0,0.0,nan,0.0,0.01274,0.06229,14.54396,3.06392,0.2346,0.70714,0.85437,0.49412,0.32638,0.85437
17.28755,60.97315,7.72225,0.46284,0.24168,0.85286,0.88574,0.0,0.0,nan,0.0,0.0111,0.04462,27.94474,2.85376,0.22798,0.60982,0.72346,0.43706,0.35042,0.72346
16.25914,61.01379,8.17768,0.41676,0.16025,0.89478,0.89563,0.0,0.0,nan,0.0,0.00847,0.08106,26.58375,2.17791,0.23608,0.65117,0.91508,0.36568,0.45916,0.91508
16.20937,62.20851,-2.37092,0.45639,0.807,-0.37479,0.96693,0.0,0.0,nan,0.0,0.01231,0.03436,9.34527,2.18257,0.23454,0.46296,0.5048,0.9397,0.45818,0.5048
16.62592,62.43955,-0.90456,0.45547,0.86347,-0.21671,0.9755,0.0,0.0,nan,0.0,0.00989,0.02406,9.86307,3.4606,0.25005,0.4946,0.672,1.0,0.28897,0.672
16.97413,62.50616,1.00219,0.42629,0.90252,-0.06103,0.98937,0.0,0.0,nan,0.0,0.00743,0.02062,10.55509,1.81269,0.22504,0.43373,0.36,0.9882,0.55166,0.36
16.92193,62.36031,2.96656,0.33944,0.94021,-0.02789,0.99661,0.0,0.0,nan,0.0,0.00892,0.02234,11.23962,1.6479,0.23461,0.4921,0.55127,0.95542,0.60683,0.55127
16.93885,62.32697,4.99285,0.3111,0.9498,0.03319,0.98957,0.0,0.0,nan,0.0,0.01181,0.09054,13.3767,2.09729,0.22678,0.63694,0.80079,0.28118,0.4768,0.80079
16.93874,62.42677,7.01846,0.46552,0.75163,0.46727,0.85229,0.0,0.0,nan,0.0,0.01057,0.02912,18.23348,3.41762,0.23609,0.47327,0.62321,0.85099,0.2926,0.62321
16.24278,62.16983,8.12921,0.46015,0.45324,0.76344,0.80231,0.0,0.0,nan,0.0,0.01033,0.04531,26.65489,1.86794,0.2391,0.65134,0.8553,0.5676,0.53535,0.8553
18.26394,1.83301,3.65197,0.52594,-0.82802,-0.19436,0.86891,0.0,0.0,nan,0.0,0.00717,0.02549,15.81715,1.6479,0.23035,0.33304,0.4278,0.95156,0.60683,0.4278
18.37714,1.81357,4.97495,0.55288,-0.82833,0.0905,0.86432,0.0,0.0,nan,0.0,0.01522,0.03721,17.64587,1.6977,0.23175,0.48901,0.74978,0.93095,0.58903,0.74978
18.18565,1.95341,6.10573,0.50958,-0.80128,0.3135,0.87065,0.0,0.0,nan,0.0,0.01137,0.03302,16.79787,1.6479,0.23042,0.46955,0.67985,0.82053,0.60683,0.67985
18.60056,3.46895,1.49684,0.59133,-0.57412,-0.56632,0.93745,0.0,0.0,nan,0.0,0.00782,0.02487,13.98641,1.70637,0.23038,0.38673,0.407,0.92948,0.58604,0.407
19.0165,2.90165,2.95707,0.72952,-0.61151,-0.30636,0.93195,0.0,0.0,nan,0.0,0.00809,0.02478,14.93281,2.6808,0.23045,0.38567,0.60351,0.95961,0.37302,0.60351
19.30919,3.02756,4.98445,0.8449,-0.52771,0.08751,0.92073,0.0,0.0,nan,0.0,0.01318,0.03147,17.58388,1.6479,0.2352,0.48356,0.39223,0.96453,0.60683,0.39223
18.73666,3.09235,6.93985,0.70081,-0.51253,0.49617,0.88452,0.0,0.0,nan,0.0,0.0099,0.03463,16.60282,1.87166,0.23291,0.39783,0.69655,0.80539,0.53429,0.69655
18.0921,3.78544,8.16333,0.59987,-0.33422,0.72694,0.89104,0.0,0.0,nan,0.0,0.00943,0.04255,18.79799,1.88634,0.234,0.46674,0.56241,0.5251,0.53013,0.56241
18.28171,5.93555,-0.2873,0.59127,-0.38161,-0.71047,0.99192,0.0,0.0,nan,0.0,0.01419,0.03224,14.44387,1.6479,0.23061,0.54532,0.41999,0.9192,0.60683,0.41999
19.16339,5.03915,0.84929,0.6982,-0.44005,-0.56469,0.95408,0.0,0.0,nan,0.0,0.01356,0.03918,17.65745,1.6479,0.24737,0.53468,0.67502,0.72037,0.60683,0.67502
19.59441,4.69198,2.97777,0.91841,-0.34474,-0.19412,0.97672,0.0,0.0,nan,0.0,0.01109,0.03838,24.56008,2.16729,0.23003,0.68518,0.67928,0.45621,0.46141,0.67928
19.98933,4.99213,5.30288,0.96002,-0.1589,0.23046,0.96071,0.0,0.0,nan,0.0,0.00805,0.02548,20.36015,1.81285,0.23679,0.38899,0.34824,0.89228,0.55162,0.34824
19.32847,5.02091,7.1703,0.84439,-0.09582,0.52709,0.94622,0.0,0.0,nan,0.0,0.01373,0.03194,21.7291,1.89517,0.22448,0.51826,0.47802,0.90579,0.52766,0.47802
18.27128,5.16595,8.20553,0.65054,-0.07728,0.75553,0.9554,0.0,0.0,nan,0.0,0.00615,0.02324,24.58588,1.81269,0.23155,0.4788,0.46931,0.59799,0.55166,0.46931
18.71791,7.03239,-0.5305,0.64406,-0.22864,-0.73001,0.98223,0.0,0.0,nan,0.0,0.01952,0.04338,17.13754,2.22705,0.23021,0.62265,0.44457,0.80679,0.44903,0.44457
19.75812,6.82692,0.29304,0.78244,-0.23444,-0.57691,0.9193,0.0,0.0,nan,0.0,0.00749,0.04444,27.0638,1.86479,0.24431,0.67201,0.85222,0.40029,0.53625,0.85222
19.87193,7.52751,2.93856,0.99473,-0.0996,0.02415,0.99314,0.0,0.0,nan,0.0,0.01141,0.02535,24.70699,1.81269,0.23432,0.52165,0.43892,0.93257,0.55166,0.43892
19.97696,6.83822,5.08782,0.95851,-0.03253,0.28319,0.98447,0.0,0.0,nan,0.0,0.00829,0.02374,23.94366,1.93695,0.2259,0.41481,0.29275,0.91196,0.51628,0.29275
18.95745,6.93114,6.9152,0.83894,0.01067,0.54412,0.98682,0.0,0.0,nan,0.0,0.01193,0.03081,28.62905,2.03889,0.23261,0.44222,0.55004,0.93708,0.49046,0.55004
18.37537,7.03313,8.41289,0.62369,0.02404,0.78131,0.9552,0.0,0.0,nan,0.0,0.01172,0.02467,32.6463,1.65072,0.22313,0.60786,0.72611,0.82948,0.60579,0.72611
18.83101,9.0369,-0.71669,0.63375,0.1208,-0.76404,0.9655,0.0,0.0,nan,0.0,0.01575,0.0464,16.23184,1.82164,0.23092,0.44712,0.51674,0.85261,0.54895,0.51674
19.67929,9.08294,0.35507,0.80356,0.08996,-0.58839,0.95948,0.0,0.0,nan,0.0,0.00861,0.03944,27.84733,1.81269,0.23887,0.55214,0.69373,0.42368,0.55166,0.69373
