cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-8.46203,34.2992,-8.05502,-0.1465,0.20116,-0.96854,0.99174,0.0,0.0,nan,0.0,0.00235,0.05036,8.12438,1.80681,0.24162,0.41946,0.90876,0.28137,0.55346,0.90876
-9.10399,35.18522,-7.79866,-0.15269,0.24905,-0.95638,0.99817,0.0,0.0,nan,0.0,0.00623,0.03092,12.64887,1.92528,0.23733,0.80104,0.6995,0.29147,0.5194,0.6995
-9.00749,35.0596,7.5213,-0.07793,0.18257,0.9801,0.99291,0.0,0.0,nan,0.0,0.00606,0.01907,23.43961,1.85137,0.23713,0.34515,0.40046,1.0,0.54014,0.40046
-8.94977,37.24809,-6.9853,-0.16034,0.06993,-0.98458,0.97985,0.0,0.0,nan,0.0,0.00462,0.01179,10.41397,3.37511,0.23907,0.60592,0.7248,0.77108,0.29629,0.7248
-8.96415,36.98096,6.87697,-0.08832,0.01049,0.99604,0.9858,0.0,0.0,nan,0.0,0.00462,0.01839,20.00739,2.04128,0.23029,0.36998,0.68647,0.7473,0.48989,0.68647
-8.97186,38.92498,-7.44746,-0.14267,0.01155,-0.9897,0.99028,0.0,0.0,nan,0.0,0.00386,0.02749,10.8176,3.39188,0.24886,0.83953,0.86872,0.31997,0.29482,0.86872
-8.98293,38.92409,7.4294,-0.12919,-0.12762,0.98337,0.99515,0.0,0.0,nan,0.0,0.00237,0.03971,12.19915,2.08135,0.23081,0.63839,0.92553,0.2482,0.48046,0.92553
-9.02796,41.17727,-7.00888,-0.11435,0.32449,-0.93895,0.99534,0.0,0.0,nan,0.0,0.01323,0.06969,13.50465,1.8112,0.24376,0.73197,0.7744,0.323,0.55212,0.7744
-8.99882,41.04461,7.4197,-0.16023,0.1787,0.97077,0.99155,0.0,0.0,nan,0.0,0.00577,0.02465,12.99045,1.99928,0.22685,0.59973,0.75022,0.45103,0.50018,0.75022
-8.91219,42.59889,-6.27875,-0.14857,0.25844,-0.95454,0.99291,0.00876,0.04379,0.51,1.0,0.01062,0.03056,22.82926,1.97768,0.22752,0.62085,0.34811,0.60881,0.50564,0.34811
-9.08716,43.3967,-5.74122,-0.17958,0.2337,-0.95558,0.9858,0.03702,0.18511,0.51,1.0,0.01026,0.02718,25.334,1.75423,0.22037,0.57411,0.54477,0.70912,0.57005,0.54477
-8.66549,43.96913,5.98344,-0.17212,0.24852,0.95321,0.95735,0.0,0.0,nan,0.0,0.0097,0.01952,26.32027,1.99592,0.22881,0.54555,0.72558,0.97966,0.50102,0.72558
-9.01657,43.03482,6.65355,-0.15679,0.36976,0.9158,0.99369,0.0,0.0,nan,0.0,0.00817,0.02478,25.94005,2.5449,0.2326,0.61703,0.49392,0.57565,0.39294,0.49392
-8.8781,44.64957,-6.29063,-0.18894,0.19085,-0.96326,0.98677,0.02166,0.10832,0.51,1.0,0.01028,0.02204,25.26148,1.95435,0.21644,0.52766,0.40678,0.95398,0.51168,0.40678
-9.13392,45.42668,-5.5646,-0.21197,0.25501,-0.94342,1.00022,0.02173,0.10866,0.51,1.0,0.01424,0.03043,28.22609,2.03399,0.23848,0.58097,0.28756,0.86277,0.49164,0.28756
-8.90941,44.80112,5.87625,-0.1299,0.10536,0.98591,0.97469,0.0,0.0,nan,0.0,0.00765,0.01929,23.39332,2.07228,0.24255,0.49829,0.37534,0.8644,0.48256,0.37534
-9.15421,45.18367,6.00972,-0.10029,0.06285,0.99297,0.99223,0.0,0.0,nan,0.0,0.00759,0.02019,22.28242,3.38662,0.24384,0.50948,0.43904,0.80429,0.29528,0.43904
-8.07818,46.12673,-6.02662,-0.15712,0.35646,-0.92101,0.95579,0.0,0.0,nan,0.0,0.00806,0.02561,25.99688,1.64777,0.22901,0.38221,0.43443,0.88731,0.60688,0.43443
-9.05935,47.10359,-5.08946,-0.13281,0.49539,-0.85846,0.997,0.0,0.0,nan,0.0,0.00977,0.02872,25.97546,1.71449,0.23502,0.42585,0.39828,0.86067,0.58326,0.39828
-8.21502,47.57952,5.65773,-0.02771,0.30417,0.95222,0.99038,0.0,0.0,nan,0.0,0.00595,0.02278,26.87109,3.39702,0.24417,0.50085,0.44507,0.56051,0.29438,0.44507
-9.02724,47.00933,6.41872,-0.03254,0.15136,0.98794,0.93913,0.0,0.0,nan,0.0,0.00517,0.02638,24.88908,2.95552,0.23314,0.45733,0.48361,0.46282,0.33835,0.48361
-9.01908,48.51526,-4.3314,-0.03992,0.546,-0.83683,0.99603,0.0,0.0,nan,0.0,0.0091,0.02344,27.43809,3.40536,0.23438,0.44142,0.44355,0.94316,0.29365,0.44355
-8.93007,49.37009,-3.90446,-0.0205,0.61006,-0.79209,0.97196,0.0,0.0,nan,0.0,0.00483,0.0178,24.20015,2.19068,0.22525,0.38178,0.44466,0.76955,0.45648,0.44466
-8.84121,49.11786,5.44461,0.01473,0.52098,0.85344,0.97898,0.0,0.0,nan,0.0,0.00634,0.02167,23.91541,3.39504,0.23566,0.55107,0.55239,0.57549,0.29455,0.55239
-9.1966,48.08039,6.06262,0.01727,0.37728,0.92594,0.9629,0.0,0.0,nan,0.0,0.00529,0.02537,21.92357,3.47834,0.2402,0.51031,0.37605,0.44557,0.28749,0.37605
-8.96722,50.38277,-2.76826,-0.01712,0.80546,-0.5924,0.95667,0.0,0.0,nan,0.0,0.0033,0.02176,23.51488,1.80681,0.23708,0.40885,0.54512,0.40282,0.55346,0.54512
-8.98047,50.86739,-0.98492,-0.03452,0.97314,-0.22762,0.99496,0.0,0.0,nan,0.0,0.00696,0.09558,7.57396,3.15347,0.24118,0.51649,0.83667,0.24661,0.31711,0.83667
-9.10393,51.10435,1.03092,-0.04581,0.99894,-0.00442,0.99632,0.0,0.0,nan,0.0,0.01381,0.08239,5.29929,2.06796,0.21486,0.30426,0.73025,0.75913,0.48357,0.73025
-9.05315,50.92913,3.05908,-0.04579,0.93659,0.34741,0.95725,0.0,0.0,nan,0.0,0.00242,0.08248,13.59754,2.89653,0.24751,0.40502,0.92463,0.18869,0.34524,0.92463
-8.94288,50.43456,4.44908,-0.02925,0.74886,0.66208,0.93231,0.0,0.0,nan,0.0,0.00146,0.03027,28.5328,2.63262,0.23622,0.62111,0.96455,0.26531,0.37985,0.96455
-7.01647,1.50147,-0.48443,-0.16269,-0.90549,-0.39195,0.98541,0.0,0.0,nan,0.0,0.00683,0.02694,18.74848,1.83494,0.2417,0.48597,0.71148,0.57699,0.54498,0.71148
-6.98683,1.05818,0.97302,-0.10257,-0.98086,-0.16552,0.97226,0.0,0.0,nan,0.0,0.00786,0.04257,15.71424,1.90199,0.2289,0.46783,0.71062,0.44516,0.52577,0.71062
-6.99187,1.31401,3.01996,-0.06876,-0.96987,0.23373,0.99612,0.00371,0.01857,0.7,1.0,0.02584,0.14885,7.56571,1.66024,0.23465,0.28089,0.51893,0.78131,0.60232,0.51893
-6.98511,1.7407,4.46705,-0.04257,-0.88943,0.45509,0.98921,0.0,0.0,nan,0.0,0.02498,0.13455,6.14605,2.05062,0.22916,0.26357,0.6037,0.93342,0.48766,0.6037
-7.05753,3.50164,-4.56516,-0.0553,-0.82195,-0.56686,0.98473,0.0,0.0,nan,0.0,0.00625,0.02297,19.39585,1.69662,0.23383,0.42148,0.71427,0.71168,0.58941,0.71427
-7.01191,2.87109,-3.01475,-0.14009,-0.91474,-0.37897,0.99788,0.0,0.0,nan,0.0,0.00791,0.01889,22.23618,1.9548,0.23242,0.50616,0.39646,0.90131,0.51156,0.39646
-6.90628,2.40844,-1.35165,-0.20302,-0.88511,-0.41877,0.98853,0.0,0.0,nan,0.0,0.00613,0.01501,21.61496,1.67815,0.24078,0.48544,0.35335,0.919,0.5959,0.35335
-6.97907,2.38469,5.48785,-0.03047,-0.76401,0.64448,0.97898,0.0,0.0,nan,0.0,0.0138,0.09913,6.20079,1.76084,0.22575,0.28485,0.74597,0.64625,0.56791,0.74597
-7.0032,3.40385,6.4578,-0.04287,-0.52032,0.8529,0.96203,0.0,0.0,nan,0.0,0.00324,0.03694,9.01112,1.77516,0.22725,0.35848,0.37538,0.29866,0.56333,0.37538
-6.96855,5.29323,-6.39975,-0.10336,-0.45835,-0.88274,0.96261,0.0,0.0,nan,0.0,0.00565,0.02932,16.27502,2.70231,0.2299,0.30945,0.60783,0.69878,0.37005,0.60783
-7.08754,4.40996,-5.55356,-0.06988,-0.64063,-0.76467,0.98599,0.0,0.0,nan,0.0,0.0051,0.02525,15.90806,1.87274,0.23006,0.32688,0.61299,0.69488,0.53398,0.61299
-6.94174,5.06099,7.02761,-0.09958,-0.13252,0.98617,0.97576,0.0,0.0,nan,0.0,0.00466,0.02284,14.73534,1.64256,0.23541,0.47433,0.43281,0.48855,0.60881,0.43281
-7.01016,6.91486,-6.78929,-0.12429,-0.21906,-0.96776,0.9931,0.0,0.0,nan,0.0,0.0066,0.02335,20.03452,1.83587,0.23314,0.44151,0.48076,0.70418,0.5447,0.48076
-7.01642,7.0251,6.91016,-0.13224,-0.02579,0.99088,0.99992,0.0,0.0,nan,0.0,0.00556,0.01788,18.77825,2.02668,0.2313,0.38337,0.41478,0.89701,0.49342,0.41478
-7.1862,8.90609,-7.20645,-0.17388,-0.30019,-0.9379,0.99807,0.0,0.0,nan,0.0,0.00528,0.01824,21.6626,1.80681,0.22714,0.36237,0.3323,0.872,0.55346,0.3323
-6.9945,8.91376,7.14234,-0.10308,-0.18665,0.977,0.99836,0.0,0.0,nan,0.0,0.00518,0.01338,20.79073,1.85582,0.23635,0.42421,0.39021,0.99987,0.53885,0.39021
-6.90671,11.21053,-8.28344,-0.15768,-0.23737,-0.95854,0.97859,0.0,0.0,nan,0.0,0.00751,0.01864,28.95636,1.68003,0.23381,0.6061,0.79991,0.84611,0.59523,0.79991
-7.37669,10.33021,-7.85987,-0.17981,-0.33484,-0.92496,0.97791,0.0,0.0,nan,0.0,0.00641,0.03057,32.7651,2.83977,0.23895,0.66596,0.8826,0.58002,0.35214,0.8826
-7.11026,11.01925,7.44188,-0.11937,-0.14007,0.98292,0.99642,0.0,0.0,nan,0.0,0.00546,0.01645,22.03525,1.88678,0.23166,0.38086,0.37964,0.95,0.53,0.37964
-6.43267,11.79909,8.00291,-0.14622,-0.02621,0.98891,0.98872,0.0,0.0,nan,0.0,0.00482,0.01454,22.02413,1.64256,0.23409,0.36471,0.28313,0.99222,0.60881,0.28313
-6.37152,12.95505,-8.18645,-0.13609,-0.12601,-0.98265,1.00041,0.0,0.0,nan,0.0,0.00697,0.01945,25.62209,1.80681,0.22993,0.47421,0.52148,0.81419,0.55346,0.52148
-7.42892,13.17067,-7.28207,-0.20518,-0.11819,-0.97156,0.9481,0.0,0.0,nan,0.0,0.00727,0.01551,18.68596,1.878,0.23183,0.54414,0.34464,0.95376,0.53248,0.34464
-7.2267,13.14563,7.70783,-0.10463,-0.0123,0.99443,0.99788,0.0,0.0,nan,0.0,0.00752,0.01958,19.99649,1.73469,0.23283,0.42261,0.34762,1.0,0.57647,0.34762
-6.36022,12.54001,8.07059,-0.13142,0.0085,0.99129,0.99057,0.0,0.0,nan,0.0,0.00959,0.02168,22.31752,1.67727,0.24406,0.48971,0.59837,0.98459,0.59621,0.59837
-6.91893,15.06503,-8.58734,-0.16607,-0.13546,-0.97677,0.99856,0.0,0.0,nan,0.0,0.00471,0.02688,21.47674,1.67425,0.24172,0.43859,0.4408,0.43661,0.59728,0.4408
-7.45052,14.45447,-7.71106,-0.20259,-0.14273,-0.96881,0.9781,0.0,0.0,nan,0.0,0.00698,0.01611,20.42394,1.89219,0.23851,0.55375,0.64787,0.85941,0.52849,0.64787
-6.95301,14.73675,7.55239,-0.08557,-0.14818,0.98525,0.98775,0.0,0.0,nan,0.0,0.00589,0.01831,17.39713,2.72966,0.24131,0.46337,0.54431,0.77394,0.36635,0.54431
-7.05146,15.75965,8.13375,-0.0796,-0.23857,0.96786,0.99778,0.0,0.0,nan,0.0,0.00464,0.02401,14.94244,1.80681,0.23707,0.51545,0.42434,0.42474,0.55346,0.42434
-7.02888,17.06693,-8.74733,-0.16575,-0.03939,-0.98538,0.99583,0.0,0.0,nan,0.0,0.01013,0.02269,19.33642,1.80681,0.22669,0.58141,0.54789,0.84749,0.55346,0.54789
-6.92581,16.98104,8.44557,-0.09408,-0.11323,0.9891,0.97976,0.0,0.0,nan,0.0,0.00643,0.02718,12.15525,1.73487,0.23417,0.53951,0.4698,0.51098,0.57641,0.4698
-7.03224,18.84073,-8.85966,-0.17994,-0.05856,-0.98193,0.99895,0.0,0.0,nan,0.0,0.0061,0.01745,14.79867,1.87535,0.2368,0.61821,0.81391,0.80605,0.53323,0.81391
-6.58255,19.34977,7.69942,-0.14654,0.1521,0.97744,0.98755,0.0,0.0,nan,0.0,0.00977,0.02427,20.13254,1.90976,0.21682,0.60529,0.66241,0.73103,0.52363,0.66241
-7.09175,18.88197,8.36986,-0.12541,0.13572,0.98278,0.99836,0.0,0.0,nan,0.0,0.006,0.01647,17.72439,1.74828,0.22571,0.57571,0.49689,0.70423,0.57199,0.49689
-7.01928,21.04824,-8.91111,-0.14187,0.12552,-0.9819,0.97995,0.0,0.0,nan,0.0,0.00669,0.0257,21.32699,1.90346,0.22445,0.54113,0.55319,0.52638,0.52536,0.55319
-6.93812,21.09682,7.90411,-0.15365,0.06349,0.98608,0.99651,0.0,0.0,nan,0.0,0.00617,0.0149,21.81112,1.8554,0.23296,0.4537,0.70782,0.99589,0.53897,0.70782
-6.6828,20.59183,8.05013,-0.16016,0.11289,0.98061,0.9972,0.0,0.0,nan,0.0,0.00835,0.02198,22.94451,1.72232,0.23007,0.49421,0.70034,0.8359,0.58061,0.70034
-6.93731,22.96573,-8.58505,-0.16016,0.02948,-0.98665,1.00031,0.0,0.0,nan,0.0,0.00742,0.01897,25.72864,2.13778,0.22571,0.45901,0.46346,0.9179,0.46777,0.46346
-7.60998,23.08818,-7.64378,-0.19387,0.03108,-0.98053,0.94673,0.0,0.0,nan,0.0,0.00619,0.01871,24.04954,1.99551,0.22054,0.38904,0.32141,0.92148,0.50112,0.32141
-7.08728,22.67142,7.60775,-0.15561,-0.0804,0.98454,0.9859,0.0,0.0,nan,0.0,0.01011,0.0257,20.36673,3.38528,0.24176,0.57663,0.71032,0.74909,0.2954,0.71032
-6.95312,23.59781,8.17227,-0.16695,-0.07058,0.98344,0.99232,0.0,0.0,nan,0.0,0.00524,0.01772,17.36538,3.38431,0.23738,0.42944,0.41443,0.76854,0.29548,0.41443
-7.07563,24.97926,-8.87627,-0.18886,0.02333,-0.98173,0.98171,0.0,0.0,nan,0.0,0.011,0.02486,26.83513,1.89096,0.23653,0.50446,0.65512,0.94244,0.52883,0.65512
-7.94272,24.22067,-7.87345,-0.21068,-0.00272,-0.97755,0.9934,0.0,0.0,nan,0.0,0.00666,0.01709,23.91323,2.01867,0.21851,0.44591,0.40158,0.9465,0.49538,0.40158
-7.38181,25.47802,7.66546,-0.17696,0.10434,0.97867,0.99642,0.0,0.0,nan,0.0,0.00726,0.01933,18.75609,1.83673,0.24045,0.56649,0.6097,0.73328,0.54445,0.6097
-6.89775,24.83284,8.22823,-0.16878,0.05095,0.98434,0.98999,0.0,0.0,nan,0.0,0.01133,0.03091,17.38063,3.2442,0.24272,0.67372,0.64585,0.6069,0.30824,0.64585
-6.79107,26.8953,-8.11388,-0.14155,0.04241,-0.98902,0.99437,0.0,0.0,nan,0.0,0.00992,0.0254,26.11374,1.83762,0.23204,0.42058,0.39574,1.0,0.54418,0.39574
-7.49968,27.078,-7.65991,-0.21933,0.03932,-0.97486,0.96855,0.0,0.0,nan,0.0,0.0104,0.02902,23.08434,1.88961,0.22467,0.40459,0.36152,0.96281,0.52921,0.36152
-7.26358,26.92364,7.14952,-0.16796,0.01617,0.98566,0.91945,0.0,0.0,nan,0.0,0.0037,0.01034,16.49,1.83151,0.24701,0.43529,0.39213,0.92132,0.546,0.39213
-6.13052,26.25108,8.10098,-0.13991,0.09997,0.9851,0.99875,0.0,0.0,nan,0.0,0.0053,0.01272,16.751,1.89452,0.2339,0.52129,0.59955,0.89476,0.52784,0.59955
-7.03299,28.92922,-8.6889,-0.17786,-0.04294,-0.98312,0.99096,0.0,0.0,nan,0.0,0.01174,0.02454,28.0625,2.09098,0.22033,0.61389,0.6551,0.83514,0.47824,0.6551
-7.4473,28.12393,7.8883,-0.13604,-0.16109,0.97752,0.99642,0.0,0.0,nan,0.0,0.00323,0.01264,14.34792,1.89523,0.23599,0.52047,0.40006,0.55863,0.52764,0.40006
-6.93662,29.02795,8.27154,-0.1363,-0.18466,0.97331,0.99203,0.0,0.0,nan,0.0,0.00662,0.02696,12.68295,3.54779,0.24171,0.71141,0.47895,0.39976,0.28187,0.47895
-6.82714,31.13775,-8.2717,-0.12399,-0.00391,-0.99228,0.99924,0.0,0.0,nan,0.0,0.00801,0.02473,22.65291,1.9831,0.21589,0.64561,0.53753,0.54629,0.50426,0.53753
-7.57363,31.13756,-7.70909,-0.18374,-0.0036,-0.98297,0.97878,0.0,0.0,nan,0.0,0.00469,0.01569,19.48178,1.73977,0.22622,0.51305,0.61511,0.64237,0.57479,0.61511
-7.66143,31.8514,7.8164,-0.18173,0.11877,0.97615,0.99827,0.0,0.0,nan,0.0,0.00332,0.01419,16.56613,2.04285,0.23534,0.48018,0.29124,0.54622,0.48951,0.29124
-6.98241,30.98853,8.32612,-0.19473,0.0845,0.97721,0.99573,0.0,0.0,nan,0.0,0.00492,0.02431,13.50355,3.27717,0.2395,0.65915,0.5103,0.3528,0.30514,0.5103
-7.03014,32.93743,-8.50993,-0.14526,0.0474,-0.98826,0.9934,0.0,0.0,nan,0.0,0.00678,0.02965,15.12703,1.6718,0.23554,0.63141,0.43828,0.40971,0.59816,0.43828
-7.3073,32.80404,7.55947,-0.18492,0.1421,0.97242,0.99194,0.0,0.0,nan,0.0,0.0036,0.01391,19.56717,2.07147,0.22351,0.40778,0.32324,0.69882,0.48275,0.32324
-6.48436,33.17453,8.21888,-0.22054,0.16166,0.96189,0.99661,0.0,0.0,nan,0.0,0.00543,0.02077,20.15859,1.90953,0.22656,0.45677,0.69776,0.62892,0.52369,0.69776
-6.86768,34.72074,-8.18729,-0.09865,0.24569,-0.96431,0.99836,0.0,0.0,nan,0.0,0.0131,0.04914,15.81522,1.80681,0.25773,0.84273,0.43067,0.35641,0.55346,0.43067
-7.20115,35.66538,-7.87023,-0.1338,0.22996,-0.96396,0.99973,0.0,0.0,nan,0.0,0.00225,0.01241,12.95237,1.80681,0.24472,0.73094,0.87367,0.47301,0.55346,0.87367
-6.92005,35.1203,7.59275,-0.13006,0.20809,0.96942,0.99349,0.0,0.0,nan,0.0,0.00801,0.0213,22.75813,1.84445,0.23775,0.46075,0.40955,0.88836,0.54217,0.40955
-6.43605,34.20399,8.13671,-0.20216,0.22256,0.95373,0.99028,0.0,0.0,nan,0.0,0.0094,0.02663,21.2794,1.87465,0.23353,0.46253,0.31758,0.83528,0.53343,0.31758
-7.00071,37.12049,-7.38058,-0.1401,0.09667,-0.98541,0.99369,0.0,0.0,nan,0.0,0.00356,0.01305,11.12945,3.38169,0.24497,0.54095,0.72767,0.59403,0.29571,0.72767
-7.02571,37.03172,6.83296,-0.1117,-0.03202,0.99323,0.95511,0.0,0.0,nan,0.0,0.00455,0.01891,20.83298,1.98313,0.22405,0.38484,0.45662,0.68536,0.50425,0.45662
-7.07596,39.0018,-7.57795,-0.1151,0.05027,-0.99208,0.99836,0.0,0.0,nan,0.0,0.00539,0.0282,8.15851,3.04892,0.24029,0.76788,0.77615,0.33815,0.32799,0.77615
-7.00553,38.9315,7.70813,-0.14536,-0.18002,0.97286,0.99379,0.0,0.0,nan,0.0,0.01277,0.08028,10.77261,1.88813,0.23367,0.64335,0.62843,0.29314,0.52962,0.62843
-7.02588,41.13158,-7.18066,-0.07549,0.30222,-0.95025,0.99515,0.0,0.0,nan,0.0,0.00474,0.03127,14.43325,2.51054,0.23044,0.65232,0.74779,0.26472,0.39832,0.74779
-7.07242,41.05177,7.71861,-0.15261,0.1624,0.97485,0.99164,0.0,0.0,nan,0.0,0.00332,0.02405,10.36058,1.64256,0.24088,0.46427,0.73895,0.35433,0.60881,0.73895
-7.02205,42.86085,-6.27697,-0.08585,0.22615,-0.9703,0.99554,0.0,0.0,nan,0.0,0.00471,0.01664,21.14796,1.64256,0.24374,0.44104,0.45014,0.70332,0.60881,0.45014
-7.06137,43.0216,6.96078,-0.15781,0.35262,0.92236,0.99905,0.0,0.0,nan,0.0,0.00638,0.02079,23.79653,1.64256,0.22522,0.52262,0.46566,0.6361,0.60881,0.46566
-7.04396,44.96608,-6.5568,-0.11499,0.16198,-0.98007,0.98083,0.0,0.0,nan,0.0,0.00686,0.0186,24.45031,1.80681,0.23924,0.42979,0.36674,0.92787,0.55346,0.36674
-6.29111,45.56771,-5.91478,-0.07291,0.2614,-0.96247,0.99564,0.0,0.0,nan,0.0,0.00957,0.02506,25.33521,1.80681,0.23042,0.44813,0.38948,0.91958,0.55346,0.38948
-7.26744,44.78475,5.85529,-0.18674,0.15707,0.96977,0.95024,0.0,0.0,nan,0.0,0.01276,0.03375,24.046,3.05064,0.23782,0.59524,0.55316,0.68786,0.3278,0.55316
-6.83341,45.21216,6.1617,-0.1634,0.14951,0.97517,0.98989,0.0,0.0,nan,0.0,0.00753,0.02022,21.43662,1.70407,0.2414,0.4826,0.2853,0.84323,0.58683,0.2853
-6.94782,46.36852,-6.16318,-0.1218,0.39308,-0.9114,0.9631,0.0,0.0,nan,0.0,0.0071,0.022,23.11363,1.65154,0.23433,0.37494,0.55956,0.9359,0.60549,0.55956
-6.95022,47.41047,-5.37234,-0.13333,0.55765,-0.8193,0.98833,0.0,0.0,nan,0.0,0.0086,0.03123,29.64873,1.64256,0.23751,0.42604,0.44791,0.68952,0.60881,0.44791
-7.27183,47.61531,5.47752,-0.06747,0.32943,0.94177,0.99203,0.0,0.0,nan,0.0,0.00944,0.02788,29.2545,1.72852,0.23457,0.61088,0.63645,0.59198,0.57853,0.63645
-6.92672,46.95256,6.54883,-0.12005,0.23982,0.96337,0.96768,0.0,0.0,nan,0.0,0.00756,0.02582,30.04751,1.68229,0.24456,0.56927,0.45539,0.54849,0.59443,0.45539
-7.1271,48.15023,-4.31315,-0.10501,0.58881,-0.80142,0.99924,0.0,0.0,nan,0.0,0.01478,0.03478,26.90017,3.61363,0.24338,0.53019,0.51598,0.86131,0.27673,0.51598
-6.93953,49.09412,-3.42265,-0.06945,0.66628,-0.74246,0.99729,0.0,0.0,nan,0.0,0.00771,0.02154,24.012,1.88103,0.23701,0.52341,0.48464,0.74027,0.53162,0.48464
-6.95071,48.91266,4.93551,-0.03416,0.52493,0.85046,0.99437,0.0,0.0,nan,0.0,0.00841,0.02477,28.01543,2.56971,0.23145,0.60194,0.65401,0.60405,0.38915,0.65401
-6.11671,48.06333,6.07931,-0.07927,0.43474,0.89706,0.98141,0.0,0.0,nan,0.0,0.00559,0.02073,25.97388,3.15122,0.23269,0.5981,0.76599,0.51197,0.31734,0.76599
-7.01372,50.49564,-2.90423,-0.04381,0.80001,-0.59838,0.94624,0.0,0.0,nan,0.0,0.00372,0.02264,23.51537,2.26717,0.23146,0.48143,0.54804,0.3706,0.44108,0.54804
-6.98592,50.95267,-0.97926,-0.02414,0.97399,-0.22528,0.98999,0.0,0.0,nan,0.0,0.0111,0.21278,5.34837,2.35195,0.22224,0.44512,0.91633,0.34434,0.42518,0.91633
-6.94692,51.20606,1.01078,-0.01891,0.99926,-0.03361,0.99427,0.0,0.0,nan,0.0,0.01839,0.1149,4.03343,1.64256,0.23065,0.2432,0.57994,0.98466,0.60881,0.57994
-7.04723,51.08427,3.0159,-0.04995,0.94995,0.30839,0.94732,0.0,0.0,nan,0.0,0.00383,0.11068,14.40399,1.80681,0.24256,0.52894,0.94339,0.19552,0.55346,0.94339
-6.96818,50.55519,4.62158,-0.07617,0.69359,0.71633,0.90523,0.0,0.0,nan,0.0,0.00778,0.04005,26.46508,1.6455,0.24469,0.56111,0.73103,0.37246,0.60772,0.73103
-4.62018,1.76714,-2.327,-0.14547,-0.87628,-0.45932,0.99525,0.0,0.0,nan,0.0,0.00812,0.03441,25.06566,1.83861,0.24192,0.47037,0.73446,0.54179,0.54389,0.73446
-5.04682,1.34749,-1.02392,-0.13789,-0.90413,-0.4044,0.99067,0.0,0.0,nan,0.0,0.00546,0.0268,23.46626,1.87055,0.23664,0.36727,0.5688,0.60233,0.5346,0.5688
-4.94941,0.89893,0.96133,-0.09016,-0.99049,-0.10397,0.98385,0.0,0.0,nan,0.0,0.00442,0.03962,15.84511,1.67611,0.24507,0.32003,0.36288,0.39243,0.59662,0.36288
-5.02226,1.11504,3.02521,-0.05474,-0.96492,0.25676,0.99388,0.0,0.0,nan,0.0,0.02835,0.14506,7.58366,1.71845,0.23431,0.27532,0.71857,0.8971,0.58192,0.71857
-4.98779,1.68831,4.5122,-0.03325,-0.87504,0.48291,0.9896,0.0,0.0,nan,0.0,0.02203,0.13066,5.33483,2.09988,0.22171,0.23183,0.49305,1.0,0.47622,0.49305
-5.00132,3.50162,-4.80409,-0.01264,-0.77503,-0.63179,0.98648,0.0,0.0,nan,0.0,0.00588,0.02516,21.63767,1.71208,0.23785,0.34055,0.4747,0.75039,0.58409,0.4747
-5.14305,2.64912,-3.08489,-0.08755,-0.88047,-0.46596,0.99983,0.0,0.0,nan,0.0,0.00779,0.02263,21.39902,1.87749,0.23485,0.38975,0.56373,0.96558,0.53263,0.56373
-5.90969,2.13895,-1.44314,-0.14929,-0.89073,-0.42932,0.99447,0.0,0.0,nan,0.0,0.01222,0.02945,22.20845,2.7843,0.23222,0.56978,0.49717,0.79383,0.35916,0.49717
-5.04128,2.40023,5.54547,-0.02202,-0.75664,0.65346,0.98823,0.00091,0.00453,0.6,1.0,0.02986,0.15294,5.24822,2.01239,0.22703,0.40376,0.85127,0.98818,0.49692,0.85127
-4.99862,3.38208,6.49691,-0.03937,-0.56277,0.82568,0.97586,0.0,0.0,nan,0.0,0.004,0.04397,7.63716,1.70055,0.23716,0.46538,0.81795,0.31506,0.58805,0.81795
-4.89705,5.28423,-6.37685,-0.01039,-0.47924,-0.87762,0.96865,0.0,0.0,nan,0.0,0.00466,0.02093,24.85184,1.80681,0.22377,0.32121,0.38197,0.7486,0.55346,0.38197
-5.06045,4.44603,-5.77011,0.0001,-0.64814,-0.76152,0.98551,0.0,0.0,nan,0.0,0.00596,0.02854,24.30474,1.81766,0.22205,0.35826,0.40909,0.6307,0.55016,0.40909
-5.00173,4.9063,7.23618,-0.09818,-0.23865,0.96613,0.97167,0.0,0.0,nan,0.0,0.00324,0.0183,9.25201,1.98699,0.23163,0.46798,0.49952,0.46069,0.50327,0.49952
-5.05781,6.93445,-7.02741,-0.05866,-0.25483,-0.9652,0.98901,0.0,0.0,nan,0.0,0.00511,0.02266,24.84117,1.64256,0.23176,0.29285,0.27267,0.83126,0.60881,0.27267
-5.18427,7.08506,7.30192,-0.15659,-0.0311,0.98717,1.00041,0.0,0.0,nan,0.0,0.00375,0.01394,15.2564,1.87746,0.23199,0.42187,0.25769,0.72229,0.53264,0.25769
-4.00207,9.984,-8.00465,-0.05388,-0.36242,-0.93046,0.99447,0.0,0.0,nan,0.0,0.00849,0.02366,28.98235,1.64256,0.22727,0.41347,0.38751,0.92813,0.60881,0.38751
-4.98406,9.04655,-7.2998,-0.07788,-0.33278,-0.93978,0.99944,0.0,0.0,nan,0.0,0.01194,0.02871,25.78835,3.35968,0.23396,0.47314,0.56762,0.94686,0.29765,0.56762
