cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-6.93028,18.84932,8.51948,-0.1323,0.28323,0.94988,0.996,0.0,0.0,nan,0.0,0.00631,0.02789,20.86321,2.39411,0.23713,0.42299,0.34239,0.58579,0.41769,0.34239
-7.06417,20.92811,-9.34795,-0.1369,-0.31504,-0.93915,0.99842,0.0,0.0,nan,0.0,0.01328,0.03933,25.70347,1.70128,0.2343,0.58844,0.49396,0.61845,0.58779,0.49396
-7.21757,21.19685,7.72016,-0.12149,-0.00799,0.99256,0.94169,0.00526,0.0263,0.7,1.0,0.02152,0.0538,18.27157,1.86326,0.23389,0.44627,0.31136,0.99466,0.53669,0.31136
-6.54452,20.69423,8.06011,-0.15725,0.09277,0.98319,0.97564,0.0,0.0,nan,0.0,0.01679,0.04616,17.71406,1.87046,0.23023,0.40488,0.23298,1.0,0.53463,0.23298
-7.00627,23.01081,-9.92966,-0.10571,0.00936,-0.99435,0.98461,0.0,0.0,nan,0.0,0.0142,0.04536,22.30276,1.72966,0.22865,0.74169,0.559,0.45983,0.57815,0.559
-7.26743,22.41408,7.66923,-0.11139,-0.21476,0.97029,0.9304,0.0,0.0,nan,0.0,0.0139,0.04326,17.92638,1.68442,0.22962,0.35729,0.19669,1.0,0.59368,0.19669
-6.92125,23.16022,8.32788,-0.15387,-0.28776,0.94526,0.99418,0.0,0.0,nan,0.0,0.01017,0.03204,16.77606,2.02052,0.23311,0.35508,0.275,1.0,0.49492,0.275
-6.96742,25.22668,-9.33137,-0.07678,-0.04224,-0.99615,0.98995,0.0,0.0,nan,0.0,0.00895,0.03314,23.10657,1.64346,0.22582,0.56723,0.61622,0.51714,0.60847,0.61622
-6.94647,24.98482,9.11996,-0.18679,-0.17058,0.96748,0.99277,0.00348,0.01738,0.7,1.0,0.00779,0.02546,13.9305,1.84297,0.2285,0.35641,0.37367,0.98214,0.5426,0.37367
-6.18417,27.63154,-10.01759,-0.02164,-0.06384,-0.99773,0.99761,0.0,0.0,nan,0.0,0.01524,0.09363,20.43724,1.82487,0.21614,0.6541,0.89835,0.52008,0.54798,0.89835
-7.05845,26.96208,-9.86407,-0.05635,-0.13193,-0.98966,1.00023,0.0,0.0,nan,0.0,0.01601,0.05263,21.27926,1.84631,0.23486,0.59225,0.64473,0.56194,0.54162,0.64473
-7.03863,27.06375,9.19258,-0.17776,0.18878,0.9658,0.98834,0.0,0.0,nan,0.0,0.00921,0.02583,15.40891,1.66168,0.2413,0.41809,0.41705,0.96342,0.6018,0.41705
-6.87219,28.67237,-10.00938,-0.00312,-0.00181,-0.99999,1.00053,0.0,0.0,nan,0.0,0.00674,0.12001,18.98479,1.8078,0.21289,0.6839,0.9976,0.43738,0.55316,0.9976
-6.94779,28.9708,-9.99714,0.00296,0.00439,-0.99999,0.99993,0.0,0.0,nan,0.0,0.00694,0.12022,18.95691,1.69843,0.21627,0.71705,0.99934,0.44004,0.58878,0.99934
-7.68192,28.87361,7.80496,-0.06778,0.19172,0.97911,0.95469,0.0,0.0,nan,0.0,0.00832,0.02815,19.21108,1.64346,0.22858,0.39232,0.6896,0.83209,0.60847,0.6896
-6.98095,28.99432,8.46674,-0.08298,0.20698,0.97482,0.99479,0.0,0.0,nan,0.0,0.01042,0.03802,21.90213,1.64346,0.22894,0.48914,0.63444,0.61138,0.60847,0.63444
-6.98897,31.04496,-9.94111,0.03766,0.00514,-0.99928,1.00013,0.0,0.0,nan,0.0,0.0042,0.11963,12.20165,1.64346,0.22772,0.68696,0.98095,0.22818,0.60847,0.98095
-6.70925,30.55649,7.83167,-0.09465,-0.01541,0.99539,0.9559,0.0,0.0,nan,0.0,0.00849,0.02629,22.77243,1.64346,0.23835,0.39132,0.75348,0.90793,0.60847,0.75348
-6.969,31.17981,8.18189,-0.09557,-0.03582,0.99478,0.9962,0.0,0.0,nan,0.0,0.00817,0.02899,20.64832,1.64762,0.23685,0.36121,0.63453,0.85552,0.60693,0.63453
-6.94761,33.01087,-9.89645,0.04908,-0.02055,-0.99858,1.00033,0.0,0.0,nan,0.0,0.02762,0.16286,5.70668,1.79082,0.21876,0.26866,0.56399,0.85262,0.5584,0.56399
-6.96647,32.97954,8.40891,-0.12521,0.04497,0.99111,1.00033,0.0,0.0,nan,0.0,0.01109,0.03223,17.28616,1.8078,0.23352,0.45878,0.57794,0.83667,0.55316,0.57794
-7.41286,35.37543,-10.01833,0.05626,-0.04993,-0.99717,0.99962,0.0,0.0,nan,0.0,0.02826,0.17911,6.56454,1.8078,0.22023,0.2135,0.58298,0.96417,0.55316,0.58298
-6.66844,34.69682,-9.95386,0.06226,-0.04332,-0.99712,1.00023,0.00063,0.00316,0.6,1.0,0.02357,0.17258,6.05301,1.64346,0.21194,0.19302,0.45728,0.94123,0.60847,0.45728
-6.22384,35.94416,7.95742,-0.08221,0.12504,0.98874,0.99942,0.0,0.0,nan,0.0,0.00759,0.02457,18.05056,2.09493,0.22248,0.35974,0.58204,0.95354,0.47734,0.58204
-6.93807,34.98944,8.28614,-0.10089,0.18549,0.97745,0.9968,0.0,0.0,nan,0.0,0.01176,0.03813,16.85576,1.8852,0.23289,0.37828,0.33186,0.9123,0.53045,0.33186
-7.01752,36.97149,-10.08869,0.07134,-0.02861,-0.99704,0.99983,0.02389,0.06002,0.6,0.9381,0.02943,0.1604,5.60595,1.76493,0.2067,0.24894,0.73307,1.0,0.56659,0.73307
-6.11667,37.08285,-9.99815,0.07972,-0.02413,-0.99652,0.99932,0.0,0.0,nan,0.0,0.02364,0.15378,5.42651,1.88182,0.20634,0.23167,0.77508,0.98728,0.5314,0.77508
-7.03333,37.086,7.87233,-0.11746,0.02794,0.99268,1.00093,0.0,0.0,nan,0.0,0.0134,0.03549,19.23164,1.71699,0.23724,0.41755,0.4594,0.99795,0.58241,0.4594
-7.39363,36.18382,8.09435,-0.12188,0.11208,0.9862,0.99922,0.0,0.0,nan,0.0,0.00909,0.02973,18.71576,1.89717,0.23903,0.45068,0.80473,0.91077,0.5271,0.80473
-7.02166,39.02579,-10.11265,0.06632,0.02623,-0.99745,0.99811,0.0,0.0,nan,0.0,0.01701,0.10001,6.11399,1.70302,0.21592,0.4272,0.88267,0.9182,0.58719,0.88267
-6.0699,39.62626,-9.99209,0.0716,0.03057,-0.99697,1.00013,0.01723,0.08617,0.7,1.0,0.02489,0.10558,5.22012,1.73133,0.20885,0.32649,0.57209,0.99857,0.57759,0.57209
-7.36978,39.01261,7.99033,-0.13065,0.03054,0.99096,0.99509,0.0,0.0,nan,0.0,0.01565,0.05056,20.3611,1.66355,0.23946,0.36656,0.66278,0.92712,0.60112,0.66278
-6.56962,39.02041,8.03867,-0.12483,0.02129,0.99195,0.997,0.0,0.0,nan,0.0,0.01345,0.04755,18.57366,1.8078,0.23045,0.33996,0.3371,0.92173,0.55316,0.3371
-7.26519,40.54729,-10.10271,0.03511,0.08157,-0.99605,1.00033,0.0,0.0,nan,0.0,0.0093,0.06552,9.31942,1.64346,0.21954,0.46494,0.47638,0.37097,0.60847,0.47638
-6.83797,41.29995,-9.96536,0.02622,0.08972,-0.99562,0.99973,0.0,0.0,nan,0.0,0.0069,0.04935,8.83611,1.69516,0.21824,0.44096,0.39793,0.3891,0.58991,0.39793
-7.10651,41.10349,7.62947,-0.09448,0.24119,0.96587,1.00013,0.0,0.0,nan,0.0,0.01371,0.05474,20.675,1.84455,0.23503,0.41379,0.70425,0.66402,0.54214,0.70425
-6.26237,40.27166,8.08273,-0.13959,0.16845,0.97578,0.99126,0.0,0.0,nan,0.0,0.01429,0.06715,19.86677,1.90769,0.22575,0.35761,0.70501,0.65492,0.52419,0.70501
-7.00964,43.00191,-9.80761,-0.01046,0.10305,-0.99462,1.00093,0.0,0.0,nan,0.0,0.00839,0.04,10.26742,1.8078,0.21873,0.46948,0.82009,0.68806,0.55316,0.82009
-7.00717,42.9765,6.89921,-0.01821,0.34219,0.93945,1.00114,0.0,0.0,nan,0.0,0.01223,0.05693,20.24611,1.80858,0.22946,0.42103,0.76482,0.58863,0.55292,0.76482
-6.93088,44.94519,-9.56357,-0.02099,0.1094,-0.99378,0.99952,0.0,0.0,nan,0.0,0.00673,0.04537,8.4042,1.64346,0.22217,0.44784,0.88482,0.72129,0.60847,0.88482
-6.86711,45.74788,5.77301,-0.01545,0.33359,0.94259,0.99549,0.0,0.0,nan,0.0,0.01146,0.04738,17.90312,1.85436,0.22005,0.29888,0.77389,0.97424,0.53927,0.77389
-7.01447,44.77516,6.28995,0.0359,0.39729,0.91699,1.00114,0.0,0.0,nan,0.0,0.01445,0.04918,17.07048,1.8078,0.23435,0.32824,0.28552,1.0,0.55316,0.28552
-6.97139,47.04427,-9.29385,-0.01798,0.11778,-0.99288,0.99831,0.0,0.0,nan,0.0,0.01348,0.05856,6.10873,1.8078,0.22041,0.40018,0.52498,0.76383,0.55316,0.52498
-7.02747,46.89839,5.19132,-0.13232,0.25899,0.95677,0.98078,0.0,0.0,nan,0.0,0.00864,0.04107,18.78122,1.64346,0.22502,0.23272,0.40129,1.0,0.60847,0.40129
-6.95043,49.01588,-9.1093,-0.01183,0.12444,-0.99216,0.99801,0.00275,0.01377,0.6,1.0,0.01686,0.06644,5.18702,1.66758,0.21548,0.35563,0.75346,1.0,0.59967,0.75346
-6.97923,49.05591,4.86873,-0.37047,0.06282,0.92672,0.97454,0.0,0.0,nan,0.0,0.0142,0.06152,20.09826,2.06348,0.22818,0.2539,0.31783,0.99974,0.48462,0.31783
-6.99094,50.99014,-8.79878,-0.0011,0.22337,-0.97473,0.99942,0.0,0.0,nan,0.0,0.01787,0.06099,5.81994,1.76955,0.22913,0.4423,0.36698,0.89011,0.56511,0.36698
-6.93323,51.08765,4.97215,-0.53371,0.11783,0.83742,0.99751,0.0,0.0,nan,0.0,0.01564,0.05638,19.66773,1.7162,0.22812,0.30583,0.37856,0.99949,0.58268,0.37856
-7.03789,52.70313,-8.41033,0.00955,0.46632,-0.88456,0.97554,0.0,0.0,nan,0.0,0.015,0.06173,6.11017,2.03749,0.22869,0.33143,0.59334,0.97315,0.4908,0.59334
-6.99102,53.65593,-7.66459,0.02022,0.68605,-0.72728,0.96617,0.0,0.0,nan,0.0,0.01012,0.05782,6.48224,2.05131,0.21681,0.24531,0.56667,0.93361,0.48749,0.56667
-7.39832,53.51475,3.65622,-0.45083,0.57255,0.68479,0.98673,0.0,0.0,nan,0.0,0.01259,0.04951,17.53149,1.86871,0.22129,0.34589,0.42341,0.81902,0.53513,0.42341
-6.71368,52.86335,4.65577,-0.53633,0.40553,0.7402,0.99247,0.0,0.0,nan,0.0,0.01239,0.05387,16.93375,2.07902,0.22334,0.32572,0.58742,0.78982,0.481,0.58742
-7.07001,54.42208,-6.71285,0.03467,0.86525,-0.50014,0.97554,0.0,0.0,nan,0.0,0.01188,0.05915,6.78044,1.95279,0.22926,0.31394,0.4553,0.8282,0.51209,0.4553
-7.00161,54.8764,-5.01738,0.04044,0.9788,-0.20078,0.99731,0.0,0.0,nan,0.0,0.01037,0.0661,9.86774,1.8078,0.22765,0.46158,0.84576,0.58934,0.55316,0.84576
-6.95581,55.06458,-3.00837,-0.01022,0.99994,-0.00499,1.00003,0.0,0.0,nan,0.0,0.01106,0.0456,10.42129,1.8078,0.23094,0.36893,0.73181,0.78374,0.55316,0.73181
-7.07284,54.92387,-1.01197,-0.09215,0.99567,0.01182,0.99942,0.0,0.0,nan,0.0,0.01036,0.04339,12.19521,2.01896,0.21643,0.33686,0.68273,0.82524,0.4953,0.68273
-7.08014,55.14001,0.9874,-0.19582,0.97714,0.08271,0.97998,0.0,0.0,nan,0.0,0.01497,0.04151,13.66273,1.64346,0.23973,0.51493,0.552,0.80272,0.60847,0.552
-6.98698,54.78297,2.96231,-0.35791,0.82869,0.43031,0.93786,0.0,0.0,nan,0.0,0.0097,0.04288,14.57047,1.91349,0.22741,0.34319,0.4234,0.74975,0.5226,0.4234
-6.16346,54.23207,4.20591,-0.46261,0.66269,0.58892,0.96194,0.0,0.0,nan,0.0,0.00844,0.04445,14.01316,2.03374,0.22511,0.30811,0.47695,0.70454,0.49171,0.47695
-5.0162,1.35864,-4.60339,0.04279,-0.84515,-0.53282,0.90189,0.0,0.0,nan,0.0,0.00894,0.01956,30.31568,1.91696,0.22832,0.59528,0.78541,0.92279,0.52166,0.78541
-5.05852,1.39451,-3.04979,0.09598,-0.99375,-0.05691,0.95378,0.0,0.0,nan,0.0,0.00249,0.05683,45.0568,1.70838,0.23814,0.6506,0.98145,0.27089,0.58535,0.98145
-4.94881,1.75066,-1.12305,-0.00721,-0.97072,0.24012,0.99942,0.0,0.0,nan,0.0,0.01092,0.04891,19.95503,2.0747,0.21408,0.24618,0.27548,0.99769,0.482,0.27548
-4.14135,1.92531,0.1933,-0.09267,-0.9817,0.16639,1.00063,0.0,0.0,nan,0.0,0.01616,0.04319,18.05129,1.97742,0.23267,0.41569,0.3867,1.0,0.50571,0.3867
-4.09805,1.96013,2.90282,-0.14712,-0.97416,0.17135,0.96285,0.0,0.0,nan,0.0,0.00913,0.04061,19.40119,2.88416,0.2403,0.60858,0.89132,0.74428,0.34672,0.89132
-4.55212,3.67999,-6.22834,-0.11258,-0.43378,-0.89396,0.99751,0.0,0.0,nan,0.0,0.00344,0.00899,15.78248,1.66429,0.23908,0.44339,0.47921,0.9721,0.60086,0.47921
-5.05086,2.85937,-5.33301,-0.01526,-0.52121,-0.85329,0.96295,0.0,0.0,nan,0.0,0.00517,0.04298,24.7165,1.84744,0.23118,0.71763,0.90854,0.36802,0.54129,0.90854
-5.30897,2.16022,-0.2608,-0.02062,-0.97619,0.21594,0.99277,0.0,0.0,nan,0.0,0.01115,0.04464,19.69586,2.07712,0.21531,0.27629,0.38499,0.99612,0.48144,0.38499
-5.03299,2.24622,1.01374,-0.07711,-0.98759,0.13683,0.99942,0.0,0.0,nan,0.0,0.01361,0.04647,18.957,1.9377,0.22088,0.34075,0.71068,0.95049,0.51608,0.71068
-5.00525,2.42356,2.98815,-0.13486,-0.95545,0.26255,0.97796,0.0,0.0,nan,0.0,0.01526,0.04205,18.63252,2.81967,0.23363,0.54327,0.72711,0.73961,0.35465,0.72711
-5.00466,3.05121,4.7673,-0.14013,-0.6789,0.72074,0.9298,0.0,0.0,nan,0.0,0.0123,0.03167,17.90596,1.82286,0.23872,0.49037,0.68933,0.88068,0.54859,0.68933
-4.96812,5.09481,-6.56712,-0.14819,-0.43511,-0.8881,0.99912,0.0,0.0,nan,0.0,0.00528,0.01441,14.98304,1.87542,0.24114,0.61344,0.52297,0.67672,0.53321,0.52297
-5.80748,4.43546,-5.81346,-0.03793,-0.39508,-0.91787,0.99035,0.0,0.0,nan,0.0,0.00302,0.00771,13.76802,3.45126,0.23756,0.4896,0.50683,0.91676,0.28975,0.50683
-5.01725,5.01875,5.43145,-0.04082,-0.33444,0.94153,0.99489,0.0,0.0,nan,0.0,0.00804,0.06276,19.15777,1.93405,0.22486,0.4551,0.86246,0.4856,0.51705,0.86246
-5.11212,6.93703,-7.51997,-0.20469,-0.26099,-0.94339,0.96537,0.0,0.0,nan,0.0,0.00771,0.02289,12.36962,3.32403,0.23099,0.64583,0.41178,0.60572,0.30084,0.41178
-4.8496,6.448,5.86748,-0.0664,-0.2588,0.96365,0.99388,0.0,0.0,nan,0.0,0.00949,0.04555,20.89609,2.39277,0.23296,0.50787,0.81045,0.55742,0.41793,0.81045
-5.03973,7.30893,6.24238,-0.08296,-0.18915,0.97844,0.99418,0.0,0.0,nan,0.0,0.00472,0.04231,23.27619,1.87568,0.23101,0.55155,0.90072,0.42391,0.53314,0.90072
-5.04157,8.94838,-7.52942,-0.18167,0.04105,-0.9825,0.98582,0.0,0.0,nan,0.0,0.01059,0.03834,14.72715,3.58373,0.23928,0.53173,0.3794,0.59019,0.27904,0.3794
-5.85216,9.7762,5.96591,-0.05971,-0.17984,0.98188,0.93806,0.0,0.0,nan,0.0,0.01162,0.02734,19.49282,1.66214,0.23458,0.47133,0.41126,0.99447,0.60164,0.41126
-4.93875,9.05873,6.43225,-0.18609,-0.16862,0.96796,0.96527,0.0,0.0,nan,0.0,0.01179,0.03307,18.45661,1.71658,0.23601,0.49643,0.32592,0.79596,0.58255,0.32592
-4.93956,11.08769,-7.40447,-0.14072,-0.19395,-0.97087,0.9826,0.0,0.0,nan,0.0,0.00841,0.02063,18.52592,1.78359,0.23147,0.50007,0.44375,0.90358,0.56067,0.44375
-5.89996,10.12881,5.9895,-0.04916,-0.19838,0.97889,0.92456,0.0,0.0,nan,0.0,0.01111,0.02593,19.30278,2.07113,0.22979,0.47272,0.39277,1.0,0.48283,0.39277
-4.98173,10.97234,6.73915,-0.22879,-0.28344,0.9313,0.94421,0.0,0.0,nan,0.0,0.00917,0.02239,19.13833,1.91706,0.22839,0.45829,0.64514,0.98728,0.52163,0.64514
-4.99,13.00747,-8.55625,-0.0809,-0.30178,-0.94994,0.96275,0.0,0.0,nan,0.0,0.00727,0.02085,17.14857,1.64346,0.24001,0.59357,0.4268,0.6559,0.60847,0.4268
-4.82631,12.15359,-7.68854,-0.10856,-0.33306,-0.93663,0.9959,0.0,0.0,nan,0.0,0.01014,0.02348,18.11173,1.66953,0.24147,0.59632,0.70855,0.80402,0.59897,0.70855
-5.07451,12.92086,7.65335,-0.16675,-0.3895,0.9058,0.97061,0.0,0.0,nan,0.0,0.00726,0.02422,21.44561,1.84769,0.2352,0.45753,0.62722,0.71591,0.54122,0.62722
-4.75104,13.73031,8.01033,-0.20041,-0.37411,0.90547,0.96214,0.0,0.0,nan,0.0,0.00651,0.02504,24.1215,1.64346,0.24258,0.55332,0.81197,0.63506,0.60847,0.81197
-5.04914,15.01356,-8.4263,-0.08521,0.01567,-0.99624,0.99086,0.0,0.0,nan,0.0,0.00989,0.03122,17.0646,3.43325,0.23567,0.5871,0.62032,0.60285,0.29127,0.62032
-5.40203,15.99241,-7.98694,-0.12081,0.01677,-0.99253,0.9835,0.0,0.0,nan,0.0,0.00817,0.02075,20.09908,1.9434,0.23335,0.57944,0.31178,0.74716,0.51456,0.31178
-5.14658,14.21987,7.83632,-0.11319,-0.38644,0.91534,0.94652,0.0,0.0,nan,0.0,0.00809,0.025,23.62384,1.87873,0.22785,0.52057,0.78968,0.77227,0.53227,0.78968
-4.99284,15.06369,8.3478,-0.11769,-0.38325,0.91612,0.95962,0.0,0.0,nan,0.0,0.00665,0.02986,23.70866,1.73073,0.2308,0.55346,0.86664,0.69588,0.57779,0.86664
-4.90851,17.43485,-8.09034,-0.07834,-0.17124,-0.98211,0.97796,0.0,0.0,nan,0.0,0.00668,0.0155,22.2518,1.93212,0.20931,0.53135,0.48467,0.88468,0.51757,0.48467
-5.08562,16.82107,-7.74007,-0.0901,-0.10002,-0.9909,0.94048,0.0,0.0,nan,0.0,0.00888,0.02241,21.4904,1.70937,0.2397,0.57343,0.3028,0.75517,0.58501,0.3028
-5.07203,16.94229,9.21513,-0.08381,-0.0791,0.99334,0.96809,0.0,0.0,nan,0.0,0.01094,0.02582,24.73115,1.8504,0.22677,0.54936,0.46979,0.83322,0.54043,0.46979
-5.04866,18.98166,-8.94355,-0.06232,-0.31216,-0.94798,1.00063,0.0,0.0,nan,0.0,0.00786,0.01928,23.19168,1.91041,0.22363,0.5432,0.41243,0.8152,0.52345,0.41243
-4.99131,18.8576,8.80745,-0.09601,0.2205,0.97065,0.99449,0.0,0.0,nan,0.0,0.00576,0.02535,21.09448,1.64346,0.23725,0.41889,0.60495,0.59352,0.60847,0.60495
-4.94855,21.73805,-10.0385,-0.03356,-0.17189,-0.98454,0.96678,0.0,0.0,nan,0.0,0.00912,0.02579,12.64362,2.5153,0.22918,0.60987,0.43737,0.67175,0.39757,0.43737
-5.04215,20.72234,-9.78336,-0.06588,-0.28348,-0.95671,0.99287,0.0,0.0,nan,0.0,0.00768,0.0263,19.35808,1.8078,0.22777,0.50759,0.38605,0.63502,0.55316,0.38605
-4.9958,21.04559,8.52555,-0.15157,-0.01128,0.98838,0.98632,0.0,0.0,nan,0.0,0.01377,0.03824,19.62814,1.8078,0.24089,0.40092,0.37186,0.98946,0.55316,0.37186
-5.2123,22.37701,-10.03421,-0.02103,-0.05214,-0.99842,0.97333,0.0,0.0,nan,0.0,0.01961,0.05622,12.79692,3.01763,0.24728,0.70481,0.70639,0.57222,0.33139,0.70639
-4.89955,23.24268,-9.92265,-0.00985,0.04069,-0.99912,0.997,0.0,0.0,nan,0.0,0.00743,0.02187,11.66898,1.98648,0.22952,0.57969,0.52294,0.6864,0.5034,0.52294
-5.07559,22.98376,8.86625,-0.17746,-0.29166,0.93992,0.99781,0.0,0.0,nan,0.0,0.01193,0.03738,16.37819,1.87322,0.22929,0.3608,0.44417,0.99254,0.53384,0.44417
-4.98363,25.09752,-9.49442,-0.03434,-0.03798,-0.99869,0.9967,0.0,0.0,nan,0.0,0.00802,0.02056,11.7729,1.72764,0.2431,0.57214,0.71143,0.79712,0.57882,0.71143
-5.08034,24.92456,9.57365,-0.18767,-0.17552,0.96642,0.99247,0.0,0.0,nan,0.0,0.0131,0.03466,13.29959,1.75472,0.23659,0.47776,0.5119,0.90995,0.56989,0.5119
-4.98314,27.26636,-10.0277,-0.01646,-0.06722,-0.9976,0.99771,0.0,0.0,nan,0.0,0.02598,0.08702,19.57277,1.77896,0.22743,0.70023,0.72378,0.46994,0.56213,0.72378
-5.06656,26.62097,-9.99982,-0.03064,-0.09543,-0.99496,1.00013,0.0,0.0,nan,0.0,0.01354,0.04467,19.50019,1.68695,0.23488,0.70176,0.61731,0.47602,0.59278,0.61731
-5.02953,27.06291,9.51883,-0.21027,0.18422,0.96013,0.98501,0.0,0.0,nan,0.0,0.01273,0.04227,18.38828,1.71054,0.23452,0.5298,0.48452,0.63019,0.58461,0.48452
-5.75465,28.08388,-10.01649,-0.00506,-0.00837,-0.99995,1.00013,0.0,0.0,nan,0.0,0.01098,0.11083,19.8015,1.8686,0.21831,0.69551,0.96225,0.48872,0.53516,0.96225
-5.06624,29.05149,-9.9412,0.01163,0.03806,-0.99921,1.00053,0.0,0.0,nan,0.0,0.00657,0.10908,17.72172,1.83212,0.21489,0.68175,0.994,0.44836,0.54582,0.994
-4.88019,28.90507,8.50968,-0.29108,0.21744,0.93166,0.96164,0.0,0.0,nan,0.0,0.0133,0.03864,25.0992,1.88896,0.23695,0.48801,0.41798,0.76138,0.52939,0.41798
-4.99944,30.94832,-9.79829,0.03197,0.02671,-0.99913,1.00043,0.0,0.0,nan,0.0,0.00823,0.12497,14.09816,1.88041,0.21825,0.69485,0.98522,0.43755,0.5318,0.98522
-4.95981,30.98914,8.64169,-0.27554,-0.01417,0.96119,0.99811,0.0,0.0,nan,0.0,0.0106,0.03242,22.19191,1.90237,0.22452,0.42347,0.65913,0.84145,0.52566,0.65913
-5.0062,33.00071,-9.7721,0.0482,-0.01061,-0.99878,1.00063,0.0,0.0,nan,0.0,0.00936,0.18855,10.92328,2.02468,0.21408,0.63554,0.98449,0.37024,0.49391,0.98449
-4.95813,33.07423,8.72205,-0.22083,0.10276,0.96988,0.99479,0.0,0.0,nan,0.0,0.0053,0.03728,19.16052,1.71373,0.23353,0.5343,0.94264,0.76591,0.58352,0.94264
-5.00841,34.96922,-9.86038,0.06484,-0.03245,-0.99737,1.00093,0.00174,0.00871,0.7,1.0,0.0286,0.18556,6.57234,2.18881,0.20864,0.35823,0.88207,0.97193,0.45687,0.88207
-5.20322,35.90942,7.92793,-0.09638,0.12386,0.98761,0.9958,0.0,0.0,nan,0.0,0.01047,0.03013,18.28364,1.85338,0.22858,0.39359,0.41219,0.97913,0.53955,0.41219
-4.96973,34.9673,8.28535,-0.13052,0.2181,0.96716,1.00093,0.0,0.0,nan,0.0,0.00979,0.02623,17.6342,1.81828,0.23004,0.43015,0.70663,0.96567,0.54997,0.70663
-5.92153,37.14489,-10.0104,0.08063,-0.02224,-0.9965,0.99973,0.00011,0.00056,0.7,1.0,0.0218,0.14115,5.21354,1.71156,0.20806,0.23477,0.77482,0.98858,0.58426,0.77482
-4.91101,36.98773,-9.90305,0.07845,-0.02208,-0.99667,0.99983,0.03797,0.18987,0.7,1.0,0.02426,0.13434,5.31385,1.74829,0.2114,0.24854,0.67086,1.0,0.57199,0.67086
-4.94902,36.98528,7.55816,-0.11203,0.00907,0.99366,0.96647,0.0,0.0,nan,0.0,0.01833,0.04283,17.68061,1.86001,0.23481,0.51182,0.53645,0.93079,0.53763,0.53645
-4.31447,37.3419,8.01127,-0.13717,-0.02465,0.99024,0.99842,0.0,0.0,nan,0.0,0.01068,0.03065,17.82293,1.86103,0.23429,0.39062,0.54663,0.99243,0.53734,0.54663
-5.93483,38.53325,-10.02531,0.08082,0.00677,-0.99671,0.99872,0.05184,0.25918,0.7,1.0,0.02346,0.11536,5.19622,1.8078,0.20694,0.28395,0.55319,0.99162,0.55316,0.55319
-4.9683,39.00692,-9.94788,0.07454,0.0085,-0.99718,0.99922,0.0,0.0,nan,0.0,0.02362,0.11112,5.41371,2.33918,0.20113,0.29137,0.44529,0.99908,0.4275,0.44529
-5.25233,38.85911,7.9898,-0.13259,-0.02317,0.9909,1.00104,0.0,0.0,nan,0.0,0.02037,0.05186,16.16662,1.85888,0.23807,0.49556,0.5981,0.89061,0.53796,0.5981
-5.04692,38.96005,8.24212,-0.14263,-0.02288,0.98951,0.99842,0.0,0.0,nan,0.0,0.01876,0.05033,16.3427,1.8078,0.23883,0.47912,0.70129,0.87326,0.55316,0.70129
-4.99922,41.00544,-9.87534,0.04679,0.03934,-0.99813,1.00023,0.022,0.10998,0.51,1.0,0.02964,0.1306,5.5295,1.81336,0.20352,0.309,0.5748,1.0,0.55146,0.5748
-5.1321,41.26754,7.70808,-0.15235,0.30605,0.93974,1.00023,0.0,0.0,nan,0.0,0.02938,0.07475,16.64869,1.90456,0.21221,0.45649,0.55289,0.96435,0.52505,0.55289
-4.71361,40.4474,8.16411,-0.15968,0.18499,0.96968,0.99489,0.0,0.0,nan,0.0,0.01596,0.05182,14.43977,1.64346,0.22942,0.35059,0.43193,1.0,0.60847,0.43193
-5.00546,42.99424,-9.77817,-0.00513,0.06586,-0.99782,1.00063,0.00529,0.02643,0.51,1.0,0.01966,0.06372,7.54685,1.8078,0.21985,0.49851,0.74538,0.78286,0.55316,0.74538
-4.9534,43.04889,7.01147,-0.12507,0.42246,0.89771,0.99962,0.0,0.0,nan,0.0,0.01803,0.05747,15.97454,1.69028,0.21848,0.36178,0.49685,0.97575,0.59162,0.49685
-4.9665,45.01963,-9.66132,-0.03117,0.09565,-0.99493,0.99993,0.0,0.0,nan,0.0,0.01487,0.05685,7.64241,1.64346,0.21426,0.43114,0.68615,0.76552,0.60847,0.68615
-4.97731,45.42454,5.77097,-0.17238,0.23767,0.95593,0.956,0.0,0.0,nan,0.0,0.02353,0.07105,21.82256,2.08542,0.22532,0.43356,0.55247,0.83374,0.47952,0.55247
-4.99058,44.41463,6.08761,-0.11961,0.37393,0.91971,0.97302,0.0,0.0,nan,0.0,0.01478,0.04718,16.36802,1.81966,0.22993,0.35159,0.49198,1.0,0.54955,0.49198
-5.04547,47.01348,-9.35573,-0.04799,0.1177,-0.99189,0.99973,0.0,0.0,nan,0.0,0.00805,0.06149,5.6929,1.86105,0.2043,0.31968,0.84908,0.81025,0.53733,0.84908
-5.04733,47.02013,5.64042,-0.31432,-0.01568,0.94919,0.96587,0.0,0.0,nan,0.0,0.01477,0.05588,22.98047,1.91134,0.22529,0.37751,0.7909,0.87572,0.52319,0.7909
