cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
3.01038,27.05703,-7.00747,0.05289,0.67165,-0.73898,0.99041,0.0,0.0,nan,0.0,0.01197,0.03889,25.39001,1.77732,0.23135,0.48647,0.46437,0.68232,0.56264,0.46437
3.48737,27.45332,-5.53245,0.09871,0.64259,-0.75983,0.97029,0.0,0.0,nan,0.0,0.00857,0.02971,31.40572,2.78259,0.23016,0.37155,0.53991,0.82587,0.35938,0.53991
3.9036,27.52287,5.91893,0.18431,0.49974,0.84634,0.99893,0.0,0.0,nan,0.0,0.00552,0.02037,17.63733,2.11318,0.21901,0.322,0.62071,0.93677,0.47322,0.62071
3.04282,27.04552,6.68836,0.17833,0.48183,0.85793,0.99853,0.0,0.0,nan,0.0,0.00738,0.02763,16.78448,2.22067,0.22103,0.32537,0.38912,0.91808,0.45032,0.38912
2.15702,28.07745,-6.02043,0.09689,0.59122,-0.80067,0.99502,0.0,0.0,nan,0.0,0.00974,0.027,30.22634,1.8543,0.24285,0.40656,0.53927,0.94549,0.53929,0.53927
3.10638,29.29776,-5.27742,0.1229,0.64415,-0.75496,0.97279,0.0,0.0,nan,0.0,0.00838,0.03051,27.50665,1.88812,0.23089,0.35406,0.50637,0.83192,0.52963,0.50637
3.69324,29.98526,-3.98712,0.09342,0.77413,-0.62609,0.98731,0.0,0.0,nan,0.0,0.01325,0.03771,28.63817,1.769,0.23304,0.46509,0.4327,0.80813,0.56529,0.4327
2.90391,29.24109,5.33655,0.09907,0.71381,0.6933,0.96849,0.0,0.0,nan,0.0,0.01196,0.04468,26.6868,1.90667,0.23585,0.5145,0.84824,0.81596,0.52447,0.84824
2.8394,28.25161,6.16724,0.14481,0.5528,0.82063,0.99212,0.0,0.0,nan,0.0,0.01106,0.03439,19.49892,1.99705,0.22667,0.38423,0.63636,0.92266,0.50074,0.63636
2.86356,30.11673,-4.15449,0.09533,0.77961,-0.61897,0.98491,0.0,0.0,nan,0.0,0.01191,0.03075,25.99458,2.18686,0.22695,0.44867,0.47668,0.92975,0.45728,0.47668
2.95128,30.6729,-2.9697,0.08087,0.82172,-0.56413,0.99863,0.0,0.0,nan,0.0,0.01371,0.034,24.35182,1.76816,0.23218,0.48991,0.77677,0.97459,0.56556,0.77677
3.2617,31.92275,-1.42641,0.07087,0.96657,-0.24643,0.89619,0.0,0.0,nan,0.0,0.00336,0.03026,29.86293,1.84025,0.23543,0.64996,0.98265,0.71396,0.5434,0.98265
3.07838,30.93579,0.82702,-0.03423,0.94858,0.31467,0.98711,0.01023,0.05113,0.7,1.0,0.00415,0.0621,21.14447,3.41252,0.24548,0.74108,0.97103,0.33714,0.29304,0.97103
2.94721,30.45925,3.05957,-0.04365,0.93112,0.3621,0.99602,0.04872,0.24359,0.6,1.0,0.02337,0.05072,25.28683,1.69123,0.23212,0.59351,0.65739,0.83782,0.59129,0.65739
3.0322,30.18901,4.38952,0.02488,0.8666,0.49838,0.95397,0.02209,0.11046,0.6,1.0,0.00834,0.04148,26.43887,1.71362,0.23947,0.56993,0.89509,0.7085,0.58356,0.89509
2.81556,32.1446,-0.77317,0.04822,0.99831,-0.03234,0.87486,0.0,0.0,nan,0.0,0.00527,0.05329,37.88995,2.00436,0.23012,0.84167,0.96914,0.41377,0.49891,0.96914
4.97614,1.57092,-4.54713,0.1164,-0.70364,-0.70095,0.97269,0.0,0.0,nan,0.0,0.00497,0.02711,12.54799,2.50008,0.22849,0.58219,0.33745,0.36507,0.39999,0.33745
5.04038,0.64454,-2.98149,0.10166,-0.93173,-0.34863,0.98461,0.0,0.0,nan,0.0,0.00332,0.05128,14.88759,1.81344,0.23559,0.62106,0.94872,0.32446,0.55144,0.94872
5.12941,0.27153,-1.11164,0.058,-0.99831,0.00333,0.98731,0.0,0.0,nan,0.0,0.0084,0.02803,17.21609,1.91851,0.22558,0.48882,0.52145,0.68408,0.52124,0.52145
5.08398,0.7096,0.94307,0.05942,-0.99594,0.0676,0.99883,0.0,0.0,nan,0.0,0.00445,0.01596,16.91744,1.81344,0.22234,0.39356,0.50539,0.79289,0.55144,0.50539
4.97906,0.67966,3.00777,0.07435,-0.95263,0.2949,0.97389,0.0,0.0,nan,0.0,0.00627,0.03617,22.87864,2.33145,0.22867,0.726,0.87428,0.43094,0.42892,0.87428
4.98338,1.46378,4.55722,0.09539,-0.77726,0.6219,0.98411,0.00204,0.01022,0.7,1.0,0.00739,0.03419,20.56698,1.81344,0.23968,0.48887,0.64643,0.48528,0.55144,0.64643
4.81285,3.83905,-6.21632,0.15973,-0.58148,-0.79773,0.99883,0.0,0.0,nan,0.0,0.0037,0.01577,26.42706,2.1282,0.22956,0.55142,0.88616,0.81188,0.46988,0.88616
5.01653,2.8689,-5.66728,0.14358,-0.55851,-0.81697,0.99202,0.0,0.0,nan,0.0,0.00503,0.01844,21.64392,2.08422,0.22654,0.50434,0.69346,0.59023,0.47979,0.69346
5.03328,2.54208,5.49696,0.04917,-0.72114,0.69104,0.99853,0.0,0.0,nan,0.0,0.01296,0.03187,23.44906,1.83833,0.23075,0.50825,0.3767,0.86858,0.54397,0.3767
4.9372,3.72225,6.53386,0.04308,-0.68439,0.72784,0.99502,0.0,0.0,nan,0.0,0.00981,0.02846,25.90271,3.36382,0.25382,0.5011,0.79718,0.87249,0.29728,0.79718
4.98458,4.91842,-7.02397,0.15774,-0.54473,-0.82364,0.98591,0.0,0.0,nan,0.0,0.00854,0.02353,29.51261,2.09553,0.23996,0.60395,0.84236,0.91114,0.47721,0.84236
5.85486,4.15701,-5.70868,0.10869,-0.57284,-0.81243,0.99432,0.0,0.0,nan,0.0,0.00507,0.01725,25.77573,2.17546,0.22816,0.54815,0.80292,0.695,0.45967,0.80292
5.06002,4.62994,7.85159,0.0765,-0.49698,0.86439,0.95917,0.01092,0.0546,0.7,1.0,0.01194,0.03149,25.77746,1.91078,0.22258,0.49019,0.51857,0.83368,0.52335,0.51857
4.72295,5.50689,8.11545,0.06017,-0.36519,0.92899,0.97529,0.0178,0.08899,0.7,1.0,0.01422,0.04406,25.07557,1.9066,0.23349,0.45934,0.53573,0.75848,0.5245,0.53573
4.49146,6.88368,-8.05712,0.10357,-0.36292,-0.92605,0.99452,0.0,0.0,nan,0.0,0.00967,0.03152,32.08709,1.86734,0.23745,0.69268,0.84036,0.66179,0.53552,0.84036
5.14583,7.16466,-7.75778,0.08238,-0.37562,-0.92311,0.99843,0.0,0.0,nan,0.0,0.01073,0.03387,32.11206,1.85326,0.23567,0.67972,0.82126,0.64133,0.53959,0.82126
5.48227,6.37291,7.8231,0.08003,-0.32671,0.94173,0.99652,0.00651,0.03255,0.7,1.0,0.02444,0.05033,22.73341,1.86125,0.23202,0.55648,0.60781,0.94918,0.53727,0.60781
4.91664,7.23341,8.27193,0.02874,-0.32885,0.94394,0.99883,0.00268,0.0134,0.7,1.0,0.02037,0.04515,23.24424,1.89558,0.2313,0.49297,0.38629,0.99365,0.52754,0.38629
4.92667,9.0822,-8.69748,0.08677,-0.38334,-0.91952,0.99722,0.0,0.0,nan,0.0,0.00872,0.02342,24.50782,1.78592,0.22621,0.52372,0.56419,0.76924,0.55994,0.56419
5.35631,8.11569,-7.7142,0.0531,-0.36297,-0.93029,0.96738,0.0,0.0,nan,0.0,0.0099,0.02658,23.01428,1.67716,0.23335,0.51306,0.36467,0.78862,0.59625,0.36467
4.96168,8.9045,9.39019,0.03896,-0.25955,0.96494,0.96438,0.0,0.0,nan,0.0,0.01552,0.04008,22.55854,1.84963,0.23829,0.52474,0.3565,0.80331,0.54065,0.3565
4.98225,11.08701,-9.43438,0.07577,-0.11877,-0.99003,0.99222,0.0,0.0,nan,0.0,0.01718,0.04095,22.488,1.70028,0.23977,0.68379,0.51402,0.66822,0.58814,0.51402
5.04808,11.05037,9.51322,0.14392,-0.07368,0.98684,0.99712,0.0,0.0,nan,0.0,0.00847,0.03923,28.12284,1.83293,0.22885,0.35587,0.69992,0.65009,0.54558,0.69992
4.94524,12.96175,-9.29691,0.07922,-0.14893,-0.98567,0.99142,0.0,0.0,nan,0.0,0.01316,0.02495,22.36394,1.81344,0.24033,0.62697,0.47188,0.91673,0.55144,0.47188
4.98994,12.97534,9.73666,0.17046,-0.04712,0.98424,0.98331,0.0,0.0,nan,0.0,0.00281,0.02834,27.41942,2.02765,0.22683,0.32405,0.92463,0.74308,0.49318,0.92463
4.76415,15.1675,-10.13848,0.11052,-0.009,-0.99383,0.9829,0.0,0.0,nan,0.0,0.00761,0.02469,24.13198,1.72054,0.24113,0.74165,0.86664,0.71821,0.58121,0.86664
5.40069,14.48503,-9.9989,0.08986,-0.06553,-0.9938,0.9816,0.0,0.0,nan,0.0,0.016,0.04067,26.00984,1.81344,0.24561,0.74978,0.76645,0.59653,0.55144,0.76645
4.96635,15.03047,9.32343,0.1418,0.19432,0.97064,0.99542,0.0,0.0,nan,0.0,0.01107,0.03573,17.69305,1.92211,0.22851,0.427,0.44374,0.80786,0.52026,0.44374
4.5316,16.08303,-10.03711,0.131,0.06391,-0.98932,0.98861,0.0,0.0,nan,0.0,0.0041,0.01746,20.73042,1.87194,0.2233,0.61706,0.90254,0.81497,0.53421,0.90254
5.13888,17.0172,-9.31809,0.13071,0.08209,-0.98802,0.98671,0.0,0.0,nan,0.0,0.00896,0.02008,18.5777,1.71541,0.24064,0.62955,0.79071,0.90294,0.58295,0.79071
4.99894,17.00754,8.59169,0.13686,0.201,0.96998,0.99722,0.0,0.0,nan,0.0,0.00607,0.03073,18.27882,1.81344,0.22685,0.27359,0.34887,0.80114,0.55144,0.34887
4.07429,19.63296,-10.00742,0.10702,0.11856,-0.98716,0.97079,0.0,0.0,nan,0.0,0.00659,0.01956,19.45053,1.91215,0.23151,0.5047,0.58985,0.73573,0.52297,0.58985
4.9351,19.12463,-9.37894,0.11092,0.04034,-0.99301,0.99532,0.0,0.0,nan,0.0,0.00665,0.03546,19.52969,1.81059,0.23285,0.62325,0.7799,0.36683,0.55231,0.7799
5.69427,19.75244,7.8843,0.12427,0.13136,0.98352,0.98941,0.0,0.0,nan,0.0,0.01222,0.03139,15.6021,1.81344,0.2178,0.45171,0.50785,0.972,0.55144,0.50785
4.92857,18.97069,8.38482,0.17059,0.16775,0.97096,0.99772,0.0,0.0,nan,0.0,0.00948,0.02948,17.60871,1.64858,0.23129,0.40095,0.51761,0.89318,0.60658,0.51761
5.08076,21.25978,-9.59107,0.03709,0.34877,-0.93647,0.97089,0.0,0.0,nan,0.0,0.00531,0.01537,21.9316,1.91511,0.22973,0.49636,0.67449,0.75989,0.52216,0.67449
5.50595,20.97886,7.96912,0.18497,0.0952,0.97812,0.99883,0.0,0.0,nan,0.0,0.00983,0.02401,13.59106,1.69271,0.2322,0.46945,0.60361,1.0,0.59077,0.60361
4.6134,21.07452,8.31432,0.18961,0.05963,0.98005,0.99823,0.0,0.0,nan,0.0,0.01024,0.03188,15.79326,1.79118,0.23505,0.42913,0.46255,0.84337,0.55829,0.46255
4.89695,22.68799,-8.37098,0.05501,0.38069,-0.92306,0.99072,0.0,0.0,nan,0.0,0.0106,0.02292,22.93892,1.95254,0.23373,0.51711,0.45637,0.97261,0.51215,0.45637
5.08756,23.44364,-7.64927,0.07704,0.28738,-0.95471,0.94736,0.0,0.0,nan,0.0,0.00712,0.01973,22.28541,2.05005,0.23056,0.46113,0.51376,0.85244,0.48779,0.51376
5.30552,23.40813,7.92741,0.27514,0.28669,0.91766,0.99282,0.0,0.0,nan,0.0,0.00564,0.01766,11.24285,1.9355,0.22807,0.37617,0.3865,0.99987,0.51666,0.3865
4.8089,22.80738,8.36897,0.24137,0.18349,0.95293,0.981,0.0,0.0,nan,0.0,0.0056,0.01985,13.15978,1.98004,0.2284,0.33036,0.52667,0.98298,0.50504,0.52667
4.53236,24.75039,-8.20547,0.10932,0.2984,-0.94816,0.983,0.0,0.0,nan,0.0,0.00832,0.02656,19.01614,3.42869,0.25245,0.59072,0.5317,0.58587,0.29166,0.5317
5.2669,25.10547,-7.9911,0.06474,0.35587,-0.93229,0.97129,0.0,0.0,nan,0.0,0.00626,0.02586,18.36545,3.5935,0.24841,0.56165,0.79638,0.56103,0.27828,0.79638
5.05517,25.07431,7.3417,0.2522,0.43623,0.86377,0.99893,0.0,0.0,nan,0.0,0.0091,0.02631,11.87109,1.64858,0.22727,0.4145,0.71105,0.97513,0.60658,0.71105
4.90724,26.85057,-6.94604,0.09311,0.66418,-0.74176,0.97169,0.0,0.0,nan,0.0,0.00653,0.03226,31.1344,1.9574,0.22878,0.58119,0.81137,0.46103,0.51088,0.81137
4.92653,27.42914,-5.43593,0.08743,0.64581,-0.75847,0.97219,0.0,0.0,nan,0.0,0.00338,0.01761,34.55455,3.5637,0.24007,0.54883,0.89278,0.68026,0.28061,0.89278
4.93227,27.41843,5.61536,0.22717,0.48688,0.84341,0.99883,0.0,0.0,nan,0.0,0.00884,0.02784,17.31086,2.16569,0.22388,0.37277,0.51807,0.94983,0.46175,0.51807
4.90149,26.518,6.38461,0.23028,0.43283,0.87157,0.99873,0.0,0.0,nan,0.0,0.00562,0.02017,15.91837,2.15663,0.21818,0.40008,0.74357,0.78348,0.46369,0.74357
4.99546,28.93508,-4.84582,0.06354,0.64107,-0.76485,0.99422,0.0,0.0,nan,0.0,0.01128,0.02935,37.25597,1.85352,0.23839,0.5508,0.74948,0.73533,0.53951,0.74948
5.52551,29.88293,-3.82303,0.07983,0.80057,-0.5939,0.9766,0.0,0.0,nan,0.0,0.02787,0.06716,37.54165,2.43206,0.2281,0.64859,0.53324,0.6738,0.41117,0.53324
5.44349,29.90683,3.87361,0.15025,0.79558,0.58692,0.983,0.01516,0.07582,0.6,1.0,0.00564,0.04251,20.89937,1.83673,0.24077,0.58529,0.90534,0.49408,0.54444,0.90534
4.89182,28.90535,4.88907,0.18719,0.64399,0.74178,0.99472,0.0,0.0,nan,0.0,0.01335,0.04159,20.62223,2.44241,0.22225,0.55489,0.80968,0.78423,0.40943,0.80968
4.81387,30.40469,-2.91196,0.12343,0.8223,-0.55551,0.99732,0.0,0.0,nan,0.0,0.01254,0.04454,33.59939,1.87918,0.24732,0.60386,0.83791,0.68722,0.53215,0.83791
5.10684,31.76876,-1.3442,0.12528,0.94126,-0.31358,0.91351,0.0,0.0,nan,0.0,0.01244,0.03356,32.81845,1.81344,0.25032,0.5777,0.65877,0.68048,0.55144,0.65877
4.94838,31.45455,1.05377,0.00147,0.95643,0.29197,0.97159,0.0,0.0,nan,0.0,0.01823,0.06203,19.55598,2.20373,0.22176,0.72318,0.71601,0.44788,0.45378,0.71601
4.96725,30.71857,3.01699,0.04485,0.89542,0.44295,0.9818,0.05495,0.27476,0.6,1.0,0.0082,0.0314,22.94796,1.64858,0.24135,0.55266,0.77415,0.55709,0.60658,0.77415
4.19089,30.09838,4.23046,0.07609,0.82764,0.55607,0.96348,0.0162,0.08102,0.6,1.0,0.0098,0.05019,26.2603,1.70984,0.23692,0.59056,0.843,0.50657,0.58485,0.843
4.53381,32.02177,-0.70108,0.06446,0.9909,-0.11818,0.88538,0.0,0.0,nan,0.0,0.005,0.04216,34.64793,1.80379,0.24269,0.6872,0.94675,0.49294,0.55439,0.94675
6.94951,1.74831,-4.32276,0.13441,-0.73484,-0.66479,0.97189,0.0,0.0,nan,0.0,0.00919,0.02881,11.83902,1.72867,0.23775,0.71558,0.51991,0.52129,0.57848,0.51991
6.96167,0.9424,-3.06859,0.12467,-0.90718,-0.40185,0.9777,0.0,0.0,nan,0.0,0.00941,0.06193,20.25587,1.89214,0.23206,0.71145,0.88677,0.41724,0.5285,0.88677
7.04276,0.41969,-0.99275,0.09407,-0.99479,-0.0394,0.98941,0.0,0.0,nan,0.0,0.00954,0.03629,20.46567,1.95567,0.22252,0.64886,0.88507,0.78375,0.51133,0.88507
7.0413,0.78001,1.01769,0.07131,-0.9932,0.09199,0.99823,0.0,0.0,nan,0.0,0.00622,0.02781,17.50685,1.65852,0.23691,0.53691,0.86995,0.75378,0.60295,0.86995
6.97845,0.94581,3.03939,0.11116,-0.93976,0.32325,0.98731,0.0,0.0,nan,0.0,0.01023,0.04414,13.98855,1.87034,0.23931,0.53401,0.7096,0.49584,0.53466,0.7096
6.94634,1.66,4.46085,0.12399,-0.78847,0.60245,0.98401,0.0,0.0,nan,0.0,0.00638,0.02899,16.57838,1.69428,0.24161,0.43979,0.55835,0.56092,0.59022,0.55835
7.01345,3.07441,-4.91619,0.14932,-0.57943,-0.80123,0.99762,0.0,0.0,nan,0.0,0.00521,0.02352,18.79835,1.85232,0.2345,0.58598,0.3949,0.41808,0.53986,0.3949
6.93791,2.55513,5.4484,0.11365,-0.74639,0.65573,0.99883,0.0,0.0,nan,0.0,0.00606,0.01971,19.99494,1.64858,0.23592,0.49089,0.44674,0.68872,0.60658,0.44674
6.94831,3.64741,6.54744,0.10293,-0.67899,0.7269,0.9814,0.0,0.0,nan,0.0,0.0118,0.02718,21.7636,2.37431,0.2231,0.62634,0.58179,0.75694,0.42118,0.58179
6.96503,5.24258,-6.67077,0.13847,-0.56537,-0.81313,0.99512,0.0,0.0,nan,0.0,0.01191,0.02989,23.27819,2.05966,0.23533,0.61759,0.52693,0.70076,0.48552,0.52693
6.8061,4.35951,-5.60316,0.14355,-0.56263,-0.81415,0.99172,0.0,0.0,nan,0.0,0.00747,0.02213,23.44264,2.2189,0.22734,0.59067,0.56083,0.62008,0.45067,0.56083
7.05586,4.9147,7.70809,0.11496,-0.40224,0.90829,0.95967,0.0,0.0,nan,0.0,0.01418,0.04308,23.82352,1.91422,0.22904,0.54356,0.75914,0.67622,0.52241,0.75914
7.23534,7.55672,-8.131,0.05358,-0.39854,-0.91559,0.99772,0.0,0.0,nan,0.0,0.00842,0.03314,18.33367,1.94876,0.23215,0.60687,0.5765,0.46422,0.51315,0.5765
6.92547,6.69065,-7.89908,0.07228,-0.41918,-0.90502,0.99292,0.0,0.0,nan,0.0,0.00865,0.0327,24.72575,1.83109,0.23354,0.70781,0.8258,0.53322,0.54612,0.8258
7.06363,6.64161,7.82529,0.17206,-0.3051,0.93665,0.99792,0.0,0.0,nan,0.0,0.01515,0.03762,22.65646,1.89315,0.22895,0.47582,0.59693,0.92117,0.52822,0.59693
6.90715,7.58685,8.33067,0.16345,-0.34478,0.92434,0.99742,0.0,0.0,nan,0.0,0.01046,0.02988,23.8271,1.89289,0.2281,0.39521,0.56385,0.9605,0.52829,0.56385
6.99427,8.97437,-8.51388,0.0383,-0.36878,-0.92873,0.99782,0.0,0.0,nan,0.0,0.01002,0.03358,17.44736,1.74535,0.22618,0.59502,0.48636,0.5592,0.57295,0.48636
6.33213,8.12034,-7.88845,0.03079,-0.38682,-0.92164,0.99282,0.0,0.0,nan,0.0,0.00963,0.02959,19.35204,2.19277,0.22383,0.60122,0.58337,0.59715,0.45604,0.58337
7.05669,8.97483,9.09316,0.15649,-0.24353,0.95719,0.9771,0.0,0.0,nan,0.0,0.01276,0.04449,25.69783,1.94086,0.23514,0.40043,0.31422,0.77188,0.51524,0.31422
6.9519,11.07487,-9.28006,0.15959,-0.10636,-0.98144,0.98751,0.0,0.0,nan,0.0,0.00892,0.02071,18.86294,1.68683,0.23442,0.58799,0.65435,0.81004,0.59283,0.65435
7.17914,11.0145,8.65512,0.15137,-0.01988,0.98828,0.99462,0.0,0.0,nan,0.0,0.01023,0.05522,26.46981,1.88361,0.22377,0.3919,0.83413,0.69557,0.53089,0.83413
7.22612,12.99696,-9.44904,0.17187,-0.15727,-0.97248,0.99823,0.0,0.0,nan,0.0,0.00784,0.0211,18.87853,1.88683,0.23818,0.53767,0.51174,0.76387,0.52999,0.51174
6.96971,12.95854,9.06675,0.15386,-0.07114,0.98553,0.99883,0.0,0.0,nan,0.0,0.00993,0.0517,23.83682,2.22612,0.22386,0.34601,0.35015,0.6018,0.44921,0.35015
6.94816,14.97091,-9.83947,0.13903,-0.02457,-0.98998,0.97379,0.0,0.0,nan,0.0,0.01026,0.0262,21.8164,1.90198,0.2401,0.67804,0.67258,0.63036,0.52577,0.67258
7.01158,15.1043,9.3412,0.13261,0.18225,0.97427,0.98351,0.0,0.0,nan,0.0,0.01271,0.033,15.34335,1.68531,0.24189,0.43716,0.57775,0.9957,0.59336,0.57775
6.9504,16.89928,-9.32311,0.11281,0.10384,-0.98818,0.99662,0.0,0.0,nan,0.0,0.00904,0.02047,17.72676,1.90082,0.23373,0.54828,0.66671,0.89583,0.52609,0.66671
7.03903,16.96897,8.49289,0.10138,0.21001,0.97243,0.99883,0.0,0.0,nan,0.0,0.01351,0.03322,12.50629,2.58602,0.23439,0.47181,0.71043,1.0,0.38669,0.71043
6.95276,19.00161,-9.44286,0.10889,-0.04199,-0.99317,0.99692,0.0,0.0,nan,0.0,0.00988,0.039,16.13592,1.81778,0.22754,0.59614,0.51921,0.47785,0.55012,0.51921
6.96878,19.67502,7.80684,0.08367,0.1867,0.97885,0.99652,0.0,0.0,nan,0.0,0.01111,0.02851,13.47132,1.7326,0.23122,0.44955,0.42937,0.99549,0.57717,0.42937
6.99871,18.75995,8.34514,0.06472,0.16564,0.98406,0.99883,0.0,0.0,nan,0.0,0.00901,0.02704,13.90548,1.81344,0.2276,0.38114,0.6142,0.99987,0.55144,0.6142
7.0198,21.11294,-9.46894,0.08813,0.30731,-0.94752,0.97249,0.0,0.0,nan,0.0,0.00785,0.02335,22.50426,1.90014,0.22653,0.60842,0.71139,0.60147,0.52628,0.71139
7.00125,21.01797,7.94574,0.16037,0.18982,0.96863,0.99843,0.0,0.0,nan,0.0,0.00786,0.02278,13.92968,1.68916,0.23327,0.39436,0.45768,1.0,0.59201,0.45768
6.63278,20.9395,8.04136,0.16874,0.16321,0.97205,0.99843,0.0,0.0,nan,0.0,0.00495,0.02109,13.68536,1.68844,0.23603,0.44222,0.87254,1.0,0.59226,0.87254
7.04586,22.93681,-8.52753,0.05332,0.38802,-0.92011,0.99672,0.0,0.0,nan,0.0,0.01028,0.0224,23.93962,1.86211,0.23241,0.59454,0.45868,0.83643,0.53703,0.45868
7.48751,22.9804,-7.95691,0.06929,0.36164,-0.92974,0.99502,0.0,0.0,nan,0.0,0.01178,0.02763,23.82296,2.01445,0.23451,0.59638,0.55488,0.77512,0.49641,0.55488
7.03435,23.07818,7.4793,0.23854,0.29042,0.92669,0.99813,0.0,0.0,nan,0.0,0.00494,0.02325,13.75995,1.64858,0.2303,0.26659,0.51921,0.91221,0.60658,0.51921
7.47289,24.18773,-8.08921,0.0741,0.30864,-0.94829,0.99332,0.0,0.0,nan,0.0,0.00776,0.0249,22.40932,1.89751,0.23257,0.5864,0.51166,0.57914,0.52701,0.51166
6.95946,25.05122,-7.74689,0.09059,0.38999,-0.91635,0.96959,0.0,0.0,nan,0.0,0.01016,0.03939,25.45406,1.64906,0.23639,0.69034,0.80111,0.48167,0.6064,0.80111
7.84149,25.9499,5.94912,0.12136,0.39582,0.91027,0.99823,0.0,0.0,nan,0.0,0.00769,0.02244,13.69235,2.38982,0.23584,0.42434,0.55415,0.92598,0.41844,0.55415
6.91233,24.89644,6.45199,0.21418,0.381,0.89943,0.99732,0.0,0.0,nan,0.0,0.00946,0.02988,12.43225,1.87497,0.23524,0.412,0.44887,0.8917,0.53334,0.44887
6.94767,26.7273,-6.76676,0.08301,0.62713,-0.77448,0.98801,0.0,0.0,nan,0.0,0.00446,0.02069,30.14248,2.14263,0.23279,0.65149,0.80034,0.42088,0.46672,0.80034
7.07343,27.18167,-5.23579,0.03263,0.60321,-0.79692,0.96318,0.0,0.0,nan,0.0,0.00821,0.02201,32.38188,1.88865,0.23183,0.62026,0.6627,0.63881,0.52948,0.6627
7.09994,27.17274,5.47591,0.12697,0.47641,0.87001,0.99813,0.0,0.0,nan,0.0,0.00422,0.01803,15.25205,2.74745,0.22607,0.28733,0.58652,0.92053,0.36397,0.58652
6.63747,26.3223,6.19763,0.17878,0.43163,0.88416,0.99863,0.0,0.0,nan,0.0,0.00468,0.01911,14.43345,2.39914,0.2213,0.33974,0.44748,0.8207,0.41682,0.44748
7.00396,29.28014,-5.22342,0.03915,0.65853,-0.75154,0.91752,0.0,0.0,nan,0.0,0.0092,0.03116,38.32506,1.84423,0.24587,0.646,0.70201,0.48085,0.54223,0.70201
7.18891,29.94676,-3.36279,0.13947,0.86281,-0.48591,0.9819,0.0,0.0,nan,0.0,0.0255,0.07092,36.0774,1.93691,0.22942,0.649,0.7702,0.62505,0.51629,0.7702
7.11675,29.72602,3.71902,0.0989,0.76167,0.64038,0.99192,0.0,0.0,nan,0.0,0.00556,0.02131,15.27247,1.88666,0.23405,0.30694,0.52273,0.96132,0.53004,0.52273
6.89116,28.67247,4.69143,0.12575,0.61082,0.78172,0.99782,0.0,0.0,nan,0.0,0.00489,0.01816,15.53221,1.83336,0.22055,0.32021,0.4348,0.9494,0.54545,0.4348
6.79289,30.16815,-2.63119,0.16174,0.87558,-0.4552,0.99752,0.0,0.0,nan,0.0,0.01879,0.05575,32.92911,3.10897,0.24144,0.55435,0.77843,0.70938,0.32165,0.77843
6.99553,31.24086,-1.02848,0.23558,0.92817,-0.28809,0.96708,0.0,0.0,nan,0.0,0.00785,0.03623,30.09532,1.90758,0.23966,0.51939,0.81761,0.56799,0.52423,0.81761
6.91079,31.07953,0.92272,0.14161,0.9702,0.19661,0.9814,0.0,0.0,nan,0.0,0.00805,0.02552,22.97541,1.65788,0.23817,0.58862,0.81274,0.72835,0.60318,0.81274
6.90295,30.51714,2.75767,0.09698,0.84625,0.52388,0.99362,0.0,0.0,nan,0.0,0.00774,0.02324,15.02899,1.8414,0.23566,0.38557,0.67254,0.97802,0.54307,0.67254
8.71367,1.89143,-4.12589,0.16597,-0.71871,-0.67521,0.97079,0.0,0.0,nan,0.0,0.00583,0.02365,15.65548,1.66652,0.23732,0.67566,0.73766,0.41149,0.60005,0.73766
9.05313,1.29852,-3.0752,0.1662,-0.86903,-0.46601,0.9779,0.0,0.0,nan,0.0,0.0157,0.06019,25.34348,1.79391,0.23781,0.75734,0.56229,0.37159,0.55744,0.56229
9.04313,0.68226,-0.96068,0.12447,-0.98853,-0.08547,0.99462,0.0,0.0,nan,0.0,0.00383,0.03189,20.49805,1.81344,0.22094,0.60359,0.967,0.71508,0.55144,0.967
8.96827,0.84539,0.92944,0.10626,-0.98999,0.09294,0.99823,0.0,0.0,nan,0.0,0.0052,0.02955,17.81144,1.67037,0.23407,0.49529,0.89041,0.71746,0.59867,0.89041
8.98491,1.24974,3.07699,0.11783,-0.90506,0.40865,0.98471,0.0,0.0,nan,0.0,0.01383,0.05271,18.20531,1.81344,0.22672,0.73649,0.5603,0.39534,0.55144,0.5603
8.62965,1.84389,4.26279,0.14927,-0.79838,0.58335,0.99352,0.0,0.0,nan,0.0,0.00483,0.01897,13.99516,2.05825,0.22819,0.49323,0.42577,0.58959,0.48585,0.42577
9.14255,3.03365,-4.91992,0.16598,-0.5614,-0.81072,0.99152,0.0,0.0,nan,0.0,0.00559,0.0172,16.39666,3.44125,0.2374,0.54102,0.34563,0.67436,0.29059,0.34563
8.76338,3.04399,4.71196,0.13227,-0.76079,0.63538,0.98991,0.0,0.0,nan,0.0,0.00439,0.01452,15.2458,1.69563,0.23259,0.47533,0.35985,0.71923,0.58975,0.35985
8.74879,3.601,6.44587,0.16522,-0.66547,0.72791,0.9763,0.0,0.0,nan,0.0,0.00853,0.02245,18.60856,1.84356,0.22261,0.52174,0.33917,0.80676,0.54243,0.33917
